Actual,Predicted
1.0,0.9968722
0.9810391898724424,0.97896695
0.962866959726856,0.9539118
0.9502240149773228,0.9416237
0.8955174321098135,0.8983469
0.8148155362671945,0.8167768
0.7425877885547623,0.7517971
0.6174459792480422,0.61326575
0.5825803077083497,0.5909272
0.5382230535659183,0.5428016
0.4959625298946101,0.50854397
0.4407644919283096,0.43800107
0.4067297359729926,0.41824836
0.3937865521814611,0.4011129
0.342569274071259,0.3459494
0.3302604314286169,0.33582512
0.3059086162315321,0.30936074
0.293056512211834,0.29726112
0.2330218239551378,0.25159898
0.1331202733215959,0.11437788
1.0,0.98790014
0.9561172283789208,0.9559171
0.9447165397054964,0.9393253
0.9276081108383912,0.92089325
0.9169206535817692,0.917488
0.9040452708798302,0.88755226
0.8662902941641509,0.85439813
0.8531557419360232,0.8490399
0.83414263308523,0.8367286
0.8230328498173765,0.82566357
0.7854193570466943,0.7849268
0.7684347020357827,0.77314025
0.7504334429156065,0.7471497
0.7379209954358987,0.75013024
0.7229081240545329,0.7366157
0.6843378405807308,0.68360245
0.6718038792281812,0.673272
0.6505259684298516,0.66821563
0.6381378626100549,0.6488988
0.6124658229378868,0.62730825
0.5829788235251946,0.59044087
0.5650302462497403,0.56179214
0.5497453153212672,0.5520854
0.5383051121326915,0.5507712
0.4997690739025731,0.5129787
0.4819844057997348,0.48767173
0.460638757475678,0.47606903
0.4490059862262917,0.46295476
0.4329085486882446,0.44175088
0.3862228126176511,0.3991744
0.3741627231518916,0.38359094
0.3553517437777038,0.3633962
0.3451979322084291,0.3603137
0.2977192484687071,0.3033217
0.2818955342772863,0.2912019
0.263441758567647,0.26833716
0.2503999575020956,0.25931138
0.2366195678570256,0.24083924
0.1929236983623152,0.1947661
0.1747024409047363,0.18444937
0.1557619692647972,0.16880754
0.1428237750316013,0.14304264
0.097712682019407,0.09783519
0.0789560487398559,0.07513614
0.0574431365448374,0.05813516
0.0420747256430383,0.047392
1.0,0.9952214
0.9788910918325496,0.9871079
0.9309559541110342,0.9346762
0.8881676215973453,0.9045645
0.866032253355755,0.8589606
0.8458632299436265,0.8321454
0.8164457252704387,0.81863874
0.7747145067499844,0.7878504
0.7302943305146039,0.7152113
0.705904289013893,0.70003855
0.6867580931164481,0.68945694
0.640350456390153,0.6442486
0.612134180692214,0.61244065
0.5679278541407127,0.56773216
0.534262347033468,0.52993697
0.5182549982411088,0.50767165
0.463525730001704,0.44209132
0.4484029995966814,0.45139447
0.3982610661100249,0.38229495
0.367610146326162,0.37964097
0.3500148161167443,0.34300214
0.2954090289947561,0.28829244
0.2767470831187778,0.25779575
0.2135150146934886,0.21189481
0.1951508247394596,0.18671
0.1757094678122365,0.16848776
0.1135929424829143,0.10134339
