Actual,Predicted
1.0,0.9847274
0.9810391898724424,0.9665796
0.962866959726856,0.9506879
0.9502240149773228,0.9470721
0.8955174321098135,0.8926381
0.8148155362671945,0.8321632
0.7425877885547623,0.7438097
0.6174459792480422,0.5825982
0.5825803077083497,0.5828152
0.5382230535659183,0.52269095
0.4959625298946101,0.48603737
0.4407644919283096,0.40630326
0.4067297359729926,0.38847083
0.3937865521814611,0.37622723
0.342569274071259,0.32869104
0.3302604314286169,0.3087156
0.3059086162315321,0.29240847
0.293056512211834,0.30855712
0.2330218239551378,0.25130826
0.1331202733215959,0.13041979
1.0,0.98127997
0.9561172283789208,0.94632363
0.9447165397054964,0.936573
0.9276081108383912,0.90133756
0.9169206535817692,0.8921427
0.9040452708798302,0.8856426
0.8662902941641509,0.8323102
0.8531557419360232,0.8223847
0.83414263308523,0.8028763
0.8230328498173765,0.80129194
0.7854193570466943,0.76444733
0.7684347020357827,0.74959105
0.7504334429156065,0.7246644
0.7379209954358987,0.7169166
0.7229081240545329,0.70921856
0.6843378405807308,0.66670156
0.6718038792281812,0.64910495
0.6505259684298516,0.63982445
0.6381378626100549,0.62182564
0.6124658229378868,0.59170854
0.5829788235251946,0.5642109
0.5650302462497403,0.5447141
0.5497453153212672,0.5380452
0.5383051121326915,0.5221619
0.4997690739025731,0.4833335
0.4819844057997348,0.45920855
0.460638757475678,0.4356304
0.4490059862262917,0.43361685
0.4329085486882446,0.41368848
0.3862228126176511,0.3834339
0.3741627231518916,0.35290897
0.3553517437777038,0.35018033
0.3451979322084291,0.3332507
0.2977192484687071,0.2889186
0.2818955342772863,0.2752296
0.263441758567647,0.25697193
0.2503999575020956,0.24536598
0.2366195678570256,0.2281731
0.1929236983623152,0.17983097
0.1747024409047363,0.17820626
0.1557619692647972,0.15899855
0.1428237750316013,0.14369157
0.097712682019407,0.10321571
0.0789560487398559,0.07955042
0.0574431365448374,0.060781945
0.0420747256430383,0.04698673
1.0,0.98647624
0.9788910918325496,0.96346587
0.9309559541110342,0.91293675
0.8881676215973453,0.89115673
0.866032253355755,0.82954365
0.8458632299436265,0.8032644
0.8164457252704387,0.7898322
0.7747145067499844,0.75915694
0.7302943305146039,0.6900375
0.705904289013893,0.6731974
0.6867580931164481,0.6792042
0.640350456390153,0.61701983
0.612134180692214,0.57721776
0.5679278541407127,0.5374626
0.534262347033468,0.50213933
0.5182549982411088,0.46952254
0.463525730001704,0.4201985
0.4484029995966814,0.3977638
0.3982610661100249,0.34776995
0.367610146326162,0.34164497
0.3500148161167443,0.32830077
0.2954090289947561,0.27300704
0.2767470831187778,0.2467184
0.2135150146934886,0.19574541
0.1951508247394596,0.16865113
0.1757094678122365,0.16347724
0.1135929424829143,0.099802144
0.0572477695149877,0.06301998
0.0322827633321071,0.016529415
1.0,0.98751813
0.9589244190518532,0.9514543
0.9483421524480532,0.94520646
0.9323006073482856,0.90720356
0.9222982854456484,0.90051645
0.9102370346225972,0.8963669
0.8749303126716235,0.8406575
0.8626349216229422,0.82972544
0.8447730517506693,0.80898947
0.8343607071669566,0.81417394
0.7991082277502932,0.77337533
