Actual,Predicted
1.0,0.99944043
0.9810391898724424,0.97776645
0.962866959726856,0.9621119
0.9502240149773228,0.9563213
0.8955174321098135,0.895374
0.8148155362671945,0.82083184
0.7425877885547623,0.7476607
0.6174459792480422,0.60669553
0.5825803077083497,0.5651602
0.5382230535659183,0.5416507
0.4959625298946101,0.4887144
0.4407644919283096,0.40623507
0.4067297359729926,0.3895875
0.3937865521814611,0.38617417
0.342569274071259,0.32713905
0.3302604314286169,0.31140503
0.3059086162315321,0.2970647
0.293056512211834,0.28382906
0.2330218239551378,0.261919
0.1331202733215959,0.12620568
1.0,1.0047961
0.9561172283789208,0.9532377
0.9447165397054964,0.94881004
0.9276081108383912,0.92140573
0.9169206535817692,0.91549283
0.9040452708798302,0.9037899
0.8662902941641509,0.85752326
0.8531557419360232,0.84689724
0.83414263308523,0.8265932
0.8230328498173765,0.82145023
0.7854193570466943,0.779067
0.7684347020357827,0.76437104
0.7504334429156065,0.73843926
0.7379209954358987,0.73648995
0.7229081240545329,0.7118121
0.6843378405807308,0.67822945
0.6718038792281812,0.66669744
0.6505259684298516,0.6546479
0.6381378626100549,0.63842857
0.6124658229378868,0.61047745
0.5829788235251946,0.5780348
0.5650302462497403,0.5618589
0.5497453153212672,0.5540276
0.5383051121326915,0.5235973
0.4997690739025731,0.49135205
0.4819844057997348,0.468695
0.460638757475678,0.45121393
0.4490059862262917,0.43864372
0.4329085486882446,0.41659954
0.3862228126176511,0.3798498
0.3741627231518916,0.35635182
0.3553517437777038,0.35176262
0.3451979322084291,0.33205733
0.2977192484687071,0.28839722
0.2818955342772863,0.27845737
0.263441758567647,0.25960883
0.2503999575020956,0.24411634
0.2366195678570256,0.22468333
0.1929236983623152,0.17388527
0.1747024409047363,0.16149423
0.1557619692647972,0.15432441
0.1428237750316013,0.13780022
0.097712682019407,0.10099837
0.0789560487398559,0.078309715
0.0574431365448374,0.052470177
0.0420747256430383,0.03678589
1.0,1.0068109
0.9788910918325496,0.98789364
0.9309559541110342,0.9310582
0.8881676215973453,0.9112486
0.866032253355755,0.85285723
0.8458632299436265,0.83853376
0.8164457252704387,0.8308509
0.7747145067499844,0.76871043
0.7302943305146039,0.7013392
0.705904289013893,0.68796486
0.6867580931164481,0.66544354
0.640350456390153,0.6307357
0.612134180692214,0.58506846
0.5679278541407127,0.53572595
0.534262347033468,0.5134465
0.5182549982411088,0.4813144
0.463525730001704,0.425511
0.4484029995966814,0.43172404
0.3982610661100249,0.3526327
0.367610146326162,0.35034746
0.3500148161167443,0.3443859
0.2954090289947561,0.2710268
0.2767470831187778,0.2584018
0.2135150146934886,0.186581
0.1951508247394596,0.16373281
0.1757094678122365,0.17909119
0.1135929424829143,0.0971815
0.0572477695149877,0.058493722
0.0322827633321071,0.008374831
1.0,1.0090563
0.9589244190518532,0.96012634
0.9483421524480532,0.9560607
0.9323006073482856,0.9262307
0.9222982854456484,0.92175436
0.9102370346225972,0.9166433
0.8749303126716235,0.86649543
0.8626349216229422,0.8572503
0.8447730517506693,0.8335723
0.8343607071669566,0.830859
0.7991082277502932,0.7915724
0.7832372780417534,0.77368456
0.7663366705822957,0.7470098
0.7545973576869283,0.74489474
0.7405090499330814,0.7258603
0.7044045535498955,0.68787605
0.69269171338264,0.67829984
0.6727128688116134,0.6647611
0.6610965800466226,0.65123326
0.6370804556727774,0.629209
0.6095050950055334,0.5923695
0.5926809007419975,0.5736462
0.578335745879024,0.5650223
0.567614992786033,0.5402588
0.5315614593267686,0.5124367
0.5149283105613668,0.49006394
0.4948934281976341,0.46773174
0.4839916178127107,0.45784113
0.468900898198903,0.44833377
0.4252362465434084,0.4006941
0.4139498138958909,0.3815544
0.3963023198239346,0.37449664
0.3867994642800679,0.36299402
0.3423901706075982,0.31805098
0.327653198707167,0.31352288
0.3103827452713354,0.2919763
0.2982082212768157,0.28103817
0.2853545576924238,0.27044493
0.2447311709861273,0.20820813
0.2277442745111525,0.18892692
0.2100228487740504,0.17537959
0.1979380928803874,0.16503815
0.1561509264203617,0.1409199
0.1391444155591495,0.1257719
0.1196978324280754,0.10753916
0.1059781983542429,0.094222665
0.0888171151216926,0.067871794
0.0472547742700955,0.030682286
0.0300209814452147,0.0032239258
1.0,0.9983303
0.9806397676509856,0.9769598
0.9620906624422092,0.9607832
0.9491749008510616,0.95344144
0.8933567361344313,0.8927141
0.8109984968971724,0.8169661
0.737232788153579,0.74582285
0.6094315358303206,0.6032511
0.5737759139159442,0.56046325
0.5284492632332471,0.5351975
0.4852675004325829,0.48396975
0.4288274712595206,0.40165654
0.3940366303877557,0.38388494
0.380804034439502,0.37849465
0.3284667252030533,0.3191951
0.3158787032046669,0.30231813
0.2910061427949731,0.2879922
0.2778623090718329,0.27077535
0.2164972632945704,0.24623623
