Actual,Predicted
1.0,1.0105017
0.9810391898724424,0.98906976
0.962866959726856,0.9746617
0.9502240149773228,0.9732979
0.8955174321098135,0.90439147
0.8148155362671945,0.8241846
0.7425877885547623,0.7313457
0.6174459792480422,0.6172044
0.5825803077083497,0.57440126
0.5382230535659183,0.5344602
0.4959625298946101,0.48653823
0.4407644919283096,0.4228664
0.4067297359729926,0.40470707
0.3937865521814611,0.37881762
0.342569274071259,0.34324706
0.3302604314286169,0.3260228
0.3059086162315321,0.31292742
0.293056512211834,0.29718375
0.2330218239551378,0.2586332
0.1331202733215959,0.13252977
1.0,1.0092664
0.9561172283789208,0.9669883
0.9447165397054964,0.9595644
0.9276081108383912,0.92814493
0.9169206535817692,0.92381096
0.9040452708798302,0.91595316
0.8662902941641509,0.86361355
0.8531557419360232,0.8558337
0.83414263308523,0.83201545
0.8230328498173765,0.82323766
0.7854193570466943,0.7909207
0.7684347020357827,0.76344395
0.7504334429156065,0.74758905
0.7379209954358987,0.74010456
0.7229081240545329,0.72143644
0.6843378405807308,0.6946089
0.6718038792281812,0.6600159
0.6505259684298516,0.6492612
0.6381378626100549,0.63623995
0.6124658229378868,0.6148108
0.5829788235251946,0.5858323
0.5650302462497403,0.5583769
0.5497453153212672,0.54669136
0.5383051121326915,0.5458062
0.4997690739025731,0.5010629
0.4819844057997348,0.48332506
0.460638757475678,0.4604383
0.4490059862262917,0.45282912
0.4329085486882446,0.4278468
0.3862228126176511,0.40002573
0.3741627231518916,0.37406963
0.3553517437777038,0.3678139
0.3451979322084291,0.36282545
0.2977192484687071,0.3059702
0.2818955342772863,0.2959659
0.263441758567647,0.2713403
0.2503999575020956,0.25614023
0.2366195678570256,0.2362241
0.1929236983623152,0.19207507
0.1747024409047363,0.17496437
0.1557619692647972,0.1713891
0.1428237750316013,0.15512365
0.097712682019407,0.10056828
0.0789560487398559,0.084427595
0.0574431365448374,0.06468931
0.0420747256430383,0.050785296
1.0,1.0132058
0.9788910918325496,0.9857423
0.9309559541110342,0.9488079
0.8881676215973453,0.9090566
0.866032253355755,0.86604
0.8458632299436265,0.8387442
0.8164457252704387,0.8129856
0.7747145067499844,0.76992303
0.7302943305146039,0.6946155
0.705904289013893,0.71784025
0.6867580931164481,0.69178575
0.640350456390153,0.620164
0.612134180692214,0.60507613
0.5679278541407127,0.54432225
0.534262347033468,0.5212994
0.5182549982411088,0.49564642
0.463525730001704,0.44847786
0.4484029995966814,0.43593204
0.3982610661100249,0.3641988
0.367610146326162,0.35803986
0.3500148161167443,0.34369248
0.2954090289947561,0.28541154
0.2767470831187778,0.25745976
0.2135150146934886,0.20996068
0.1951508247394596,0.17873782
0.1757094678122365,0.17108302
0.1135929424829143,0.10297703
0.0572477695149877,0.06757305
0.0322827633321071,0.018146537
1.0,1.0150585
0.9589244190518532,0.9737604
0.9483421524480532,0.96775097
0.9323006073482856,0.9332296
0.9222982854456484,0.93164873
0.9102370346225972,0.92954725
0.8749303126716235,0.8726073
0.8626349216229422,0.8645527
0.8447730517506693,0.8388
0.8343607071669566,0.8341021
0.7991082277502932,0.8004847
0.7832372780417534,0.7737139
0.7663366705822957,0.7546087
0.7545973576869283,0.7482417
0.7405090499330814,0.73453045
0.7044045535498955,0.7025944
0.69269171338264,0.6720018
0.6727128688116134,0.6581613
0.6610965800466226,0.65215904
0.6370804556727774,0.63179123
0.6095050950055334,0.59894955
0.5926809007419975,0.5703704
0.578335745879024,0.5564527
0.567614992786033,0.56661487
0.5315614593267686,0.5170006
0.5149283105613668,0.5006648
0.4948934281976341,0.4737711
0.4839916178127107,0.47036952
0.468900898198903,0.46071655
0.4252362465434084,0.42084676
0.4139498138958909,0.39676583
0.3963023198239346,0.39015877
0.3867994642800679,0.3931914
0.3423901706075982,0.3379647
0.327653198707167,0.3319068
0.3103827452713354,0.30695212
0.2982082212768157,0.29318544
0.2853545576924238,0.28374815
0.2447311709861273,0.22231384
0.2277442745111525,0.20159024
0.2100228487740504,0.1918584
0.1979380928803874,0.19147986
0.1561509264203617,0.15481712
0.1391444155591495,0.13067642
0.1196978324280754,0.10694656
0.1059781983542429,0.096212365
0.0888171151216926,0.075491734
0.0472547742700955,0.045585107
0.0300209814452147,0.011406571
1.0,1.0097141
0.9806397676509856,0.98852587
0.9620906624422092,0.97376496
0.9491749008510616,0.9701151
0.8933567361344313,0.9010003
0.8109984968971724,0.8200732
0.737232788153579,0.72851115
0.6094315358303206,0.6162763
0.5737759139159442,0.56954116
0.5284492632332471,0.5325755
0.4852675004325829,0.48122972
0.4288274712595206,0.41761243
0.3940366303877557,0.39930105
0.380804034439502,0.37132943
0.3284667252030533,0.3350277
0.3158787032046669,0.31693435
0.2910061427949731,0.30290228
0.2778623090718329,0.28314507
0.2164972632945704,0.24250574
0.1143196204979755,0.11656679
1.0,1.0098891
0.9655873909331104,0.9663088
0.9295348302270118,0.92796606
0.91808910563007,0.91545504
0.89990046399258,0.8999688
0.890385925904548,0.8915157
0.8750619276814806,0.8640468
0.8232306331891192,0.8071771
0.8076048042217967,0.8152209
