Actual,Predicted
1.0,1.0051214
0.9810391898724424,0.9859552
0.962866959726856,0.9688247
0.9502240149773228,0.955565
0.8955174321098135,0.8977456
0.8148155362671945,0.83428186
0.7425877885547623,0.75515574
0.6174459792480422,0.61333084
0.5825803077083497,0.5984164
0.5382230535659183,0.5449815
0.4959625298946101,0.49628162
0.4407644919283096,0.43396932
0.4067297359729926,0.42150146
0.3937865521814611,0.39905602
0.342569274071259,0.35166633
0.3302604314286169,0.33950981
0.3059086162315321,0.316511
0.293056512211834,0.29422015
0.2330218239551378,0.23917766
0.1331202733215959,0.15060203
1.0,0.9987499
0.9561172283789208,0.9604647
0.9447165397054964,0.9523596
0.9276081108383912,0.9235369
0.9169206535817692,0.9153274
0.9040452708798302,0.9111005
0.8662902941641509,0.86112636
0.8531557419360232,0.85188085
0.83414263308523,0.8254214
0.8230328498173765,0.8188195
0.7854193570466943,0.7923346
0.7684347020357827,0.77625155
0.7504334429156065,0.7575242
0.7379209954358987,0.75501
0.7229081240545329,0.7330245
0.6843378405807308,0.69737595
0.6718038792281812,0.67719346
0.6505259684298516,0.67390114
0.6381378626100549,0.65332043
0.6124658229378868,0.6123379
0.5829788235251946,0.59911776
0.5650302462497403,0.57347924
0.5497453153212672,0.57372767
0.5383051121326915,0.547642
0.4997690739025731,0.51663613
0.4819844057997348,0.49784458
0.460638757475678,0.4842902
0.4490059862262917,0.4663281
0.4329085486882446,0.4421242
0.3862228126176511,0.40481833
0.3741627231518916,0.38229635
0.3553517437777038,0.37924767
0.3451979322084291,0.35173696
0.2977192484687071,0.31315356
0.2818955342772863,0.30155778
0.263441758567647,0.27709717
0.2503999575020956,0.257815
0.2366195678570256,0.24377373
0.1929236983623152,0.19258185
0.1747024409047363,0.17889471
0.1557619692647972,0.16569285
0.1428237750316013,0.15226805
0.097712682019407,0.109383695
0.0789560487398559,0.09113852
0.0574431365448374,0.06658738
0.0420747256430383,0.052687757
1.0,1.0092716
0.9788910918325496,0.99681705
0.9309559541110342,0.93032795
0.8881676215973453,0.9160815
0.866032253355755,0.8613076
0.8458632299436265,0.8329034
0.8164457252704387,0.8211075
0.7747145067499844,0.7654758
0.7302943305146039,0.72765124
0.705904289013893,0.70504004
0.6867580931164481,0.6923942
0.640350456390153,0.63604724
0.612134180692214,0.604469
0.5679278541407127,0.55950445
0.534262347033468,0.5329726
0.5182549982411088,0.50007325
0.463525730001704,0.46075267
0.4484029995966814,0.4385768
0.3982610661100249,0.3777181
0.367610146326162,0.3653224
0.3500148161167443,0.36858997
0.2954090289947561,0.29262534
0.2767470831187778,0.26672328
0.2135150146934886,0.2215812
0.1951508247394596,0.17433271
0.1757094678122365,0.17491707
0.1135929424829143,0.11158561
0.0572477695149877,0.0798635
0.0322827633321071,0.033355728
1.0,1.0043685
0.9589244190518532,0.9665304
0.9483421524480532,0.95962274
0.9323006073482856,0.92832947
0.9222982854456484,0.92279977
0.9102370346225972,0.9237399
0.8749303126716235,0.8706328
0.8626349216229422,0.8617057
0.8447730517506693,0.8321554
0.8343607071669566,0.82942766
0.7991082277502932,0.8004229
0.7832372780417534,0.7843929
0.7663366705822957,0.7648441
0.7545973576869283,0.7631468
0.7405090499330814,0.7411558
0.7044045535498955,0.7084148
0.69269171338264,0.6915431
0.6727128688116134,0.68607795
0.6610965800466226,0.66923803
0.6370804556727774,0.62732613
0.6095050950055334,0.6139843
0.5926809007419975,0.58428246
0.578335745879024,0.5840228
0.567614992786033,0.5661808
0.5315614593267686,0.53380376
0.5149283105613668,0.5164523
0.4948934281976341,0.50023985
0.4839916178127107,0.48497182
0.468900898198903,0.4691792
0.4252362465434084,0.4285987
0.4139498138958909,0.4082775
0.3963023198239346,0.40462375
0.3867994642800679,0.38303876
0.3423901706075982,0.34833676
0.327653198707167,0.3410744
0.3103827452713354,0.311156
0.2982082212768157,0.29559106
0.2853545576924238,0.28926018
0.2447311709861273,0.22860114
0.2277442745111525,0.20975862
0.2100228487740504,0.19235829
0.1979380928803874,0.19053681
0.1561509264203617,0.15269372
0.1391444155591495,0.13103586
0.1196978324280754,0.11115442
0.1059781983542429,0.100156814
0.0888171151216926,0.09290011
0.0472547742700955,0.04977628
0.0300209814452147,0.03016658
1.0,1.0040479
0.9806397676509856,0.9851962
0.9620906624422092,0.9677539
0.9491749008510616,0.9525614
0.8933567361344313,0.89505786
0.8109984968971724,0.8318514
0.737232788153579,0.7504521
0.6094315358303206,0.6117353
0.5737759139159442,0.5935888
0.5284492632332471,0.5404189
0.4852675004325829,0.49064648
0.4288274712595206,0.4292705
0.3940366303877557,0.41564044
0.380804034439502,0.39220938
0.3284667252030533,0.34263703
0.3158787032046669,0.32956704
0.2910061427949731,0.3060556
0.2778623090718329,0.28357708
0.2164972632945704,0.2309985
0.1143196204979755,0.1266308
1.0,1.0082617
0.9655873909331104,0.9633603
0.9295348302270118,0.92368615
0.91808910563007,0.9110683
0.89990046399258,0.8975871
0.890385925904548,0.89064336
0.8750619276814806,0.8698341
0.8232306331891192,0.8152364
0.8076048042217967,0.81890815
0.7485172241681555,0.7534522
0.7282662889236378,0.73096794
0.6728514959812049,0.6876593
0.5910117239556603,0.5822835
0.5270750491696783,0.5263013
0.3807243990891463,0.38193578
0.3635936132843059,0.3786486
0.3223250182850408,0.33234394
0.3041826881645504,0.3134867
0.287286229344749,0.2957898
0.2741387523705125,0.2786528
0.2528822854128379,0.27010486
0.1975480520411262,0.17883264
0.1575915961079157,0.16273765
0.1145864599638746,0.10120382
0.0799851152442364,0.086490534
1.0,0.9458402
0.8045312403142432,0.81684
0.775939349330817,0.77663726
0.7084952831746844,0.7014998
0.6714717156374619,0.70057285
0.603867071792932,0.60289294
0.5563182960956161,0.5582538
0.4963264531386597,0.5125692
0.3845686169231483,0.33966509
0.3046635764739139,0.28641364
0.2480773384198593,0.25417808
0.222856679115286,0.22027652
0.192737542702437,0.20621781
0.1738318166620203,0.20089032
1.0,1.000561
0.9763824623395232,0.9763364
0.9227663041674148,0.9126279
0.8747470129156892,0.881487
0.8497099597595196,0.84077734
0.8271247379265625,0.8201165
0.7941606976992591,0.79935926
0.7474587889582976,0.74483246
0.6974736822029952,0.7031805
0.6700637362174762,0.67741513
0.6485721341610884,0.6558677
0.5965669363300695,0.60269904
0.5648715235954785,0.575284
0.5149405150396997,0.5230334
0.4771179783313594,0.49762166
0.4591193334868645,0.45472294
0.3977900120286921,0.41294345
0.380771079677176,0.38229424
0.3241695974817153,0.3231363
0.2896422234085327,0.29953316
0.2697819214432372,0.2849193
0.2081544669659097,0.20810826
0.1869532206234994,0.19283567
0.1149212243265851,0.13396098
0.0937123370910658,0.097213835
1.0,1.0120903
0.9929133813554968,0.9942704
0.9862990735551352,0.9823115
0.9824819713680282,0.98126215
0.976854405723648,0.9694223
0.9701489507141428,0.96727604
0.9633260548638122,0.9571894
0.9548686886999516,0.94098043
0.9499723489918654,0.9372541
0.9550294935663184,0.9558987
0.9526834663223668,0.94580853
0.9506315710162424,0.9447674
0.9476643802781352,0.9423812
0.948205239063714,0.9434193
0.9479869264375104,0.9496393
0.9448058863953058,0.9448631
0.9353132178416456,0.9241261
0.9250405386603888,0.9072879
0.9199577157878353,0.9045622
0.9150606083348388,0.8997522
0.9197553928969064,0.9217923
0.91493509466971,0.907449
0.9150397504471308,0.9131311
0.9127188954956182,0.90126836
0.911961139758344,0.9104414
0.9060224868948308,0.89313245
0.9082173407938788,0.9075665
0.904669180808596,0.89315295
0.9052706147543028,0.8998072
0.9030219416994788,0.89128333
0.9035886881496478,0.89985114
0.9002617826032309,0.8904572
0.901537129021716,0.89903355
0.9000957827401219,0.89768714
0.8964581587654514,0.8840649
0.8943700241922415,0.882415
0.8908979906108847,0.8752489
0.8910825858591146,0.88633496
0.8882474205238778,0.8794128
0.8861019294336223,0.8741756
0.8845733990946376,0.8714615
0.8848263899241732,0.8835792
0.8815763820004302,0.8725808
0.8817598489092008,0.8756213
0.88141907029748,0.87873214
0.8792029455618083,0.87064743
0.8773557414595101,0.8677644
0.87510683691497,0.8627886
0.8754639019000234,0.8706025
0.8746972393125741,0.8669017
0.8725603281961359,0.86201715
0.8729453095335592,0.8682052
0.8695505271986737,0.8546316
0.8703058971561898,0.86434495
0.8678908903925889,0.8562016
0.8662220117297157,0.86420673
0.8645272755893201,0.8654747
0.8491896639821986,0.8372286
0.836533792179017,0.8174534
0.8447249835065788,0.85124326
0.8262934356034977,0.7950695
0.8176766906233555,0.8125299
0.8054795351749939,0.7829605
0.7958524019541412,0.7694559
0.7860356401980184,0.7861026
0.7686601106018156,0.7559062
0.7510078299483471,0.7083629
0.7402072561622497,0.726043
0.7253417436667409,0.6926849
0.7137163504905479,0.65772
0.7047299288124536,0.671176
0.7114367378583255,0.677411
0.7070812988002209,0.67657346
0.7040043887633949,0.6957295
0.6961270541865933,0.6779138
0.7017931762362846,0.6799717
0.7008061211664368,0.6827752
0.7005007431289059,0.67327255
0.6964207638281356,0.6868885
0.6935050588136895,0.67244107
0.6911457963390946,0.6556967
0.6867365322904959,0.6566906
0.6867391635362845,0.6711822
0.6854332323134753,0.65784967
0.681279086672113,0.6613557
0.6831199395294989,0.6583656
0.6731925697280814,0.63867587
0.6684297781004036,0.64985305
0.656969677566305,0.62711054
0.6468515230121212,0.6064836
0.637586521833938,0.6192185
0.6350772771947224,0.60358167
0.6333645226458273,0.61143076
0.6345064640806048,0.6084304
0.6344755500878807,0.60890996
0.6290396264882618,0.5972968
0.6280262510106732,0.6003178
0.6226688233469786,0.59542257
0.6216985932381885,0.6027453
0.620641295387566,0.5977401
0.6210774146295545,0.60722846
0.6185322587576736,0.60774213
0.6180671704447023,0.6051176
0.6176716688623907,0.6323899
0.5946242626647653,0.5714796
0.5827451040019913,0.5540253
0.5713529663056452,0.5328769
0.5798648461067646,0.56844914
0.5742649443325778,0.55001974
0.5757408734293737,0.571034
0.5736348216067897,0.5589245
0.5715259640917904,0.5554063
0.5665609729065529,0.5482814
0.5583094343932737,0.5207652
0.561647327816164,0.53987694
0.5576591506114854,0.53989863
0.5599115332134055,0.5450086
0.5510290949985033,0.529687
0.5429577710345836,0.5069721
0.5432772578921425,0.52153003
0.539234218108366,0.51607007
0.5416838530505278,0.52742606
0.5406842327766934,0.5286763
0.5363332535455112,0.52434456
0.5311708471313229,0.5172382
0.5227992900757623,0.48432505
0.5163146846876643,0.47087792
0.5113619120496652,0.45093858
0.505320791456636,0.4217323
0.5012355939443955,0.4321198
0.4963156720767409,0.4374268
0.4893900967842446,0.4075505
0.4872723603429477,0.4182134
0.4804797561662862,0.4434321
0.467378510714006,0.3827349
0.4592312650025081,0.3914934
0.4500429287959354,0.38233155
0.4405507697559083,0.37658465
0.4314501747837385,0.35876042
0.4246257701982605,0.36345118
0.416601944396904,0.35608894
0.4084282375315031,0.33002958
0.4040214372375103,0.3382186
0.3986810601652856,0.34051222
0.3907008368660558,0.3650914
0.381518488928709,0.3451007
0.3726220105219945,0.31957442
0.3656262250105359,0.3212753
0.3722798371844154,0.35896957
0.3698213151704067,0.34522307
0.367569415314996,0.33538026
0.3639649270882552,0.33853787
0.3637402399820123,0.35403225
0.36418072714888,0.34286296
0.3604278794677316,0.3630188
0.3501550805122972,0.35250387
0.3385454723901162,0.29468873
0.3328554668794744,0.2989621
0.3262192833535535,0.28477737
0.3314816088561211,0.3299741
0.3269563370795297,0.30536652
0.3254032451330465,0.32972538
0.3222372328432483,0.32163095
0.3239757331203112,0.33116806
0.3162378919634838,0.29833794
0.31854958300106,0.3079653
0.3144944165564227,0.31499422
0.3157982400014696,0.3052686
0.3128098715122709,0.3059317
0.3131446478467005,0.32222372
0.3096592673669317,0.30597
0.3108068527839175,0.30334964
0.3085349256129309,0.31204206
0.3047342726644957,0.31199652
0.3031628319391476,0.2886654
0.2988713239669575,0.2809312
0.2992526736879555,0.2819358
0.2960504000656345,0.2745149
0.293302934124848,0.27975824
0.2915898748502993,0.27298406
0.2923222268112538,0.27965477
0.2884520394771394,0.2732414
0.2880669243759769,0.28310522
0.2878972533651608,0.27461937
0.2846983147176323,0.28139657
0.2841372878744672,0.26560783
0.280425874406529,0.2686032
0.2819457270571878,0.26715606
0.280765008203366,0.2573826
0.2779937890921736,0.26525673
0.2785331973118118,0.25740215
0.274682474296605,0.24144562
0.275164788869765,0.26523748
0.2724495606721161,0.24653469
0.2731386858588713,0.23883899
0.2683198125434548,0.29360592
0.2511900733215724,0.26659337
0.2371095602809243,0.16712101
0.2469869868149042,0.2590886
0.2286853982854767,0.21326956
0.2195411240134532,0.21427904
0.2041805316829383,0.2024085
0.1932846510324665,0.19423991
0.1821445875407554,0.1971079
0.1625721637224992,0.18263803
0.1407339171294988,0.13401331
0.1314098750175329,0.14332737
0.1139096635693777,0.12634498
0.0990106325790911,0.10199794
0.0888873574429255,0.07347939
0.0943400012996139,0.0931684
0.0896584100671806,0.070482366
0.0880330699376346,0.09609971
0.0771924599357347,0.06455135
0.0839478279820814,0.09550359
0.0828094320795012,0.09172349
0.0824475303914888,0.09683724
0.077575648747288,0.08757769
0.0744097702304555,0.07794977
0.0733245839635173,0.08553431
0.0664965861869674,0.07003971
0.0654979697806382,0.06969219
0.0647443144283836,0.06953671
0.0588567273702171,0.061011218
0.0610683632016806,0.058978252
0.0504659572604799,0.061991982
0.0428292054468713,0.054246493
0.0298396881665726,0.03351154
0.0162356075053677,0.01917891
1.0,1.0025134
0.980229501466972,0.98335046
0.9613092751700528,0.9666427
0.9481224519768944,0.94903487
0.8912138054663693,0.8886381
0.8072182482195496,0.8237215
0.7319086674051494,0.7406849
0.6014216048429257,0.60592175
0.5649451892871236,0.5851064
0.5186391448995956,0.5315556
0.4745237008129925,0.47868693
0.4168066454714602,0.4198522
0.3812435322694611,0.405716
0.3677238727886631,0.3797019
0.3142545067162546,0.33189505
0.3013859153068473,0.3159977
0.2759929994681749,0.29203922
0.2625565288373647,0.27108288
0.1998433933663252,0.20838162
0.095213509324101,0.10067351
1.0,1.0059769
0.9992986266571376,1.0116427
0.9934955697888982,0.9958382
0.9912738470835036,0.9920478
0.9862017463321509,0.98283833
0.986404436304087,0.9855489
