Actual,Predicted
1.0,0.99040747
0.9810391898724424,0.9710524
0.962866959726856,0.95913494
0.9502240149773228,0.9408504
0.8955174321098135,0.8784182
0.8148155362671945,0.816496
0.7425877885547623,0.72203803
0.6174459792480422,0.59816444
0.5825803077083497,0.55498946
0.5382230535659183,0.5250082
0.4959625298946101,0.48235023
0.4407644919283096,0.42248023
0.4067297359729926,0.40656856
0.3937865521814611,0.38863006
0.342569274071259,0.35266882
0.3302604314286169,0.35013348
0.3059086162315321,0.31546485
0.293056512211834,0.31498206
0.2330218239551378,0.30354947
0.1331202733215959,0.17639275
1.0,0.98084867
0.9561172283789208,0.9476199
0.9447165397054964,0.94579804
0.9276081108383912,0.9255854
0.9169206535817692,0.9104315
0.9040452708798302,0.8967773
0.8662902941641509,0.8427267
0.8531557419360232,0.8430475
0.83414263308523,0.8160013
0.8230328498173765,0.8410281
0.7854193570466943,0.7873603
0.7684347020357827,0.7804607
0.7504334429156065,0.7448454
0.7379209954358987,0.7488743
0.7229081240545329,0.7476021
0.6843378405807308,0.6752324
0.6718038792281812,0.6718404
0.6505259684298516,0.6459125
0.6381378626100549,0.6417881
0.6124658229378868,0.6002586
0.5829788235251946,0.577104
0.5650302462497403,0.5558782
0.5497453153212672,0.52637124
0.5383051121326915,0.55741084
0.4997690739025731,0.5114057
0.4819844057997348,0.487776
0.460638757475678,0.4575949
0.4490059862262917,0.45762512
0.4329085486882446,0.43844774
0.3862228126176511,0.38104185
0.3741627231518916,0.38866398
0.3553517437777038,0.37600103
0.3451979322084291,0.34225595
0.2977192484687071,0.31269014
0.2818955342772863,0.29983026
0.263441758567647,0.27504826
0.2503999575020956,0.25391144
0.2366195678570256,0.24848741
0.1929236983623152,0.20758237
0.1747024409047363,0.18356535
0.1557619692647972,0.17569128
0.1428237750316013,0.17616133
0.097712682019407,0.17117307
0.0789560487398559,0.16867216
0.0574431365448374,0.15042351
0.0420747256430383,0.1467906
1.0,0.9899831
0.9788910918325496,0.97990954
0.9309559541110342,0.9362519
0.8881676215973453,0.8885275
0.866032253355755,0.84912264
0.8458632299436265,0.8346969
0.8164457252704387,0.8441068
0.7747145067499844,0.75382257
0.7302943305146039,0.7179512
0.705904289013893,0.6888038
0.6867580931164481,0.6987623
0.640350456390153,0.62638724
0.612134180692214,0.5743824
0.5679278541407127,0.5502473
0.534262347033468,0.523978
0.5182549982411088,0.48665017
0.463525730001704,0.4404456
0.4484029995966814,0.45003054
0.3982610661100249,0.38500917
0.367610146326162,0.37597603
0.3500148161167443,0.34229872
0.2954090289947561,0.3019041
0.2767470831187778,0.24388918
0.2135150146934886,0.20606108
0.1951508247394596,0.1892415
0.1757094678122365,0.16804078
0.1135929424829143,0.16300187
0.0572477695149877,0.15267384
0.0322827633321071,0.13998859
1.0,0.9872618
0.9589244190518532,0.9520117
0.9483421524480532,0.9509151
0.9323006073482856,0.93010616
0.9222982854456484,0.91684175
0.9102370346225972,0.9080596
0.8749303126716235,0.85432804
0.8626349216229422,0.85371757
0.8447730517506693,0.8212676
0.8343607071669566,0.84535825
0.7991082277502932,0.7968755
0.7832372780417534,0.78543794
0.7663366705822957,0.7531674
0.7545973576869283,0.7581103
0.7405090499330814,0.7605487
0.7044045535498955,0.68950295
0.69269171338264,0.6828604
0.6727128688116134,0.6594448
0.6610965800466226,0.66198945
0.6370804556727774,0.6123011
0.6095050950055334,0.5911641
0.5926809007419975,0.5678758
0.578335745879024,0.5333982
0.567614992786033,0.5623305
0.5315614593267686,0.5298517
0.5149283105613668,0.49874932
0.4948934281976341,0.46598476
0.4839916178127107,0.46960324
0.468900898198903,0.46344128
0.4252362465434084,0.4023195
0.4139498138958909,0.4164625
0.3963023198239346,0.39887223
0.3867994642800679,0.36455467
0.3423901706075982,0.33646476
0.327653198707167,0.33043018
0.3103827452713354,0.3137409
0.2982082212768157,0.29969072
0.2853545576924238,0.3017885
0.2447311709861273,0.23080143
0.2277442745111525,0.20739478
0.2100228487740504,0.19359031
0.1979380928803874,0.20363796
0.1561509264203617,0.17302163
0.1391444155591495,0.17662092
0.1196978324280754,0.16697446
0.1059781983542429,0.169091
0.0888171151216926,0.17867476
0.0472547742700955,0.14415525
0.0300209814452147,0.1389069
1.0,0.9896965
0.9806397676509856,0.97073185
0.9620906624422092,0.95825744
0.9491749008510616,0.9378936
0.8933567361344313,0.87545955
0.8109984968971724,0.80962193
0.737232788153579,0.71726525
0.6094315358303206,0.59337795
0.5737759139159442,0.5460355
0.5284492632332471,0.5173702
0.4852675004325829,0.48004985
0.4288274712595206,0.41523245
0.3940366303877557,0.39982864
0.380804034439502,0.38006416
0.3284667252030533,0.34123224
0.3158787032046669,0.3412941
0.2910061427949731,0.30676934
0.2778623090718329,0.3056506
0.2164972632945704,0.29271317
0.1143196204979755,0.17468861
1.0,0.98549867
0.9655873909331104,0.9485729
0.9295348302270118,0.92314017
0.91808910563007,0.91058886
0.89990046399258,0.8934423
0.890385925904548,0.8816885
0.8750619276814806,0.86565363
0.8232306331891192,0.8008863
0.8076048042217967,0.81441665
0.7485172241681555,0.7513807
0.7282662889236378,0.7210169
0.6728514959812049,0.66527426
0.5910117239556603,0.56699955
0.5270750491696783,0.5004282
0.3807243990891463,0.37414077
0.3635936132843059,0.37005726
0.3223250182850408,0.3432695
0.3041826881645504,0.31131518
0.287286229344749,0.29877353
0.2741387523705125,0.28062272
0.2528822854128379,0.23411894
0.1975480520411262,0.20947513
0.1575915961079157,0.16495429
0.1145864599638746,0.17899022
0.0799851152442364,0.158568
1.0,0.9640063
0.8045312403142432,0.7667136
0.775939349330817,0.75497544
0.7084952831746844,0.6810998
0.6714717156374619,0.6764295
0.603867071792932,0.5662713
0.5563182960956161,0.52918905
0.4963264531386597,0.44326347
0.3845686169231483,0.3495583
