Actual,Predicted
1.0,1.0604813
0.9810391898724424,1.0336531
0.962866959726856,1.0187491
0.9502240149773228,0.9844611
0.8955174321098135,0.88021016
0.8148155362671945,0.8123766
0.7425877885547623,0.6496202
0.6174459792480422,0.5512853
0.5825803077083497,0.535253
0.5382230535659183,0.48012254
0.4959625298946101,0.42945665
0.4407644919283096,0.4076631
0.4067297359729926,0.39721143
0.3937865521814611,0.38324535
0.342569274071259,0.36183977
0.3302604314286169,0.35302138
0.3059086162315321,0.34286785
0.293056512211834,0.30695653
0.2330218239551378,0.26046136
0.1331202733215959,0.16435
1.0,1.0518165
0.9561172283789208,1.0095564
0.9447165397054964,0.998847
0.9276081108383912,0.9813523
0.9169206535817692,0.9697089
0.9040452708798302,0.92255324
0.8662902941641509,0.91179335
0.8531557419360232,0.88867605
0.83414263308523,0.87929845
0.8230328498173765,0.8590595
0.7854193570466943,0.80483156
0.7684347020357827,0.7959039
0.7504334429156065,0.77617407
0.7379209954358987,0.7665489
0.7229081240545329,0.7009955
0.6843378405807308,0.69123924
0.6718038792281812,0.66757643
0.6505259684298516,0.65337646
0.6381378626100549,0.6389129
0.6124658229378868,0.56734437
0.5829788235251946,0.5551562
0.5650302462497403,0.5318807
0.5497453153212672,0.5199984
0.5383051121326915,0.47929704
0.4997690739025731,0.47019672
0.4819844057997348,0.45478725
0.460638757475678,0.43312615
0.4490059862262917,0.436764
0.4329085486882446,0.40881968
0.3862228126176511,0.3924118
0.3741627231518916,0.3875674
0.3553517437777038,0.37554187
0.3451979322084291,0.36594352
0.2977192484687071,0.33200452
0.2818955342772863,0.32785812
0.263441758567647,0.30759558
0.2503999575020956,0.30033118
0.2366195678570256,0.2773955
0.1929236983623152,0.2524678
0.1747024409047363,0.24325575
0.1557619692647972,0.23762423
0.1428237750316013,0.22957705
0.097712682019407,0.1423122
0.0789560487398559,0.10635466
0.0574431365448374,0.042400382
0.0420747256430383,0.014836591
1.0,1.0647959
0.9788910918325496,1.0177393
0.9309559541110342,1.0056231
0.8881676215973453,0.9348956
0.866032253355755,0.8914831
0.8458632299436265,0.86858296
0.8164457252704387,0.83205754
0.7747145067499844,0.7639924
0.7302943305146039,0.7167891
0.705904289013893,0.70360696
0.6867580931164481,0.6816516
0.640350456390153,0.5960677
0.612134180692214,0.5342769
0.5679278541407127,0.50451326
0.534262347033468,0.49513826
0.5182549982411088,0.45675156
0.463525730001704,0.41085798
0.4484029995966814,0.40631786
0.3982610661100249,0.37166607
0.367610146326162,0.37778777
0.3500148161167443,0.33653393
0.2954090289947561,0.32065186
0.2767470831187778,0.29809967
0.2135150146934886,0.25487402
0.1951508247394596,0.24718468
0.1757094678122365,0.2279843
0.1135929424829143,0.16221946
0.0572477695149877,0.03670625
0.0322827633321071,-0.08136137
1.0,1.064667
0.9589244190518532,1.0168542
0.9483421524480532,1.0079297
0.9323006073482856,0.9860903
0.9222982854456484,0.97658753
0.9102370346225972,0.93929017
0.8749303126716235,0.9202682
0.8626349216229422,0.89835405
0.8447730517506693,0.8866866
0.8343607071669566,0.87122315
0.7991082277502932,0.8187354
0.7832372780417534,0.80721664
0.7663366705822957,0.7862556
0.7545973576869283,0.77660716
0.7405090499330814,0.7192316
0.7044045535498955,0.7048719
0.69269171338264,0.6833007
0.6727128688116134,0.66851556
0.6610965800466226,0.6574279
0.6370804556727774,0.58714235
0.6095050950055334,0.5728334
0.5926809007419975,0.54523075
0.578335745879024,0.53258294
0.567614992786033,0.4973067
0.5315614593267686,0.4844052
0.5149283105613668,0.46900195
0.4948934281976341,0.4446872
0.4839916178127107,0.4506276
0.468900898198903,0.4286353
0.4252362465434084,0.40575308
0.4139498138958909,0.40254033
0.3963023198239346,0.38921285
0.3867994642800679,0.38595307
0.3423901706075982,0.35208616
0.327653198707167,0.352386
0.3103827452713354,0.33257845
0.2982082212768157,0.3279556
0.2853545576924238,0.30833524
0.2447311709861273,0.27537495
0.2277442745111525,0.26138085
0.2100228487740504,0.25327355
0.1979380928803874,0.25740802
0.1561509264203617,0.21942346
0.1391444155591495,0.20242868
0.1196978324280754,0.15781417
0.1059781983542429,0.13777405
0.0888171151216926,0.07185738
0.0472547742700955,-0.002974309
0.0300209814452147,-0.0995481
1.0,1.0594667
0.9806397676509856,1.0326242
0.9620906624422092,1.017814
0.9491749008510616,0.980324
0.8933567361344313,0.8734318
0.8109984968971724,0.80498993
0.737232788153579,0.64017355
0.6094315358303206,0.5441888
0.5737759139159442,0.5295807
0.5284492632332471,0.47395837
0.4852675004325829,0.4234544
0.4288274712595206,0.4034681
