Actual,Predicted
1.0,0.97747296
0.9810391898724424,0.96964353
0.962866959726856,0.9559075
0.9502240149773228,0.9675495
0.8955174321098135,0.90430343
0.8148155362671945,0.84656936
0.7425877885547623,0.7222542
0.6174459792480422,0.57816947
0.5825803077083497,0.5578358
0.5382230535659183,0.49607712
0.4959625298946101,0.47474742
0.4407644919283096,0.41868904
0.4067297359729926,0.40113664
0.3937865521814611,0.3987592
0.342569274071259,0.3613145
0.3302604314286169,0.35871452
0.3059086162315321,0.34648186
0.293056512211834,0.32771617
0.2330218239551378,0.28676927
0.1331202733215959,0.20701414
1.0,0.9964892
0.9561172283789208,0.9552715
0.9447165397054964,0.9513726
0.9276081108383912,0.92963576
0.9169206535817692,0.9261361
0.9040452708798302,0.9205806
0.8662902941641509,0.8893347
0.8531557419360232,0.879991
0.83414263308523,0.8664706
0.8230328498173765,0.85905945
0.7854193570466943,0.8201249
0.7684347020357827,0.80804753
0.7504334429156065,0.78214425
0.7379209954358987,0.7740543
0.7229081240545329,0.72604674
0.6843378405807308,0.70525825
0.6718038792281812,0.6857172
0.6505259684298516,0.6664642
0.6381378626100549,0.6507152
0.6124658229378868,0.5981462
0.5829788235251946,0.5703909
0.5650302462497403,0.5452333
0.5497453153212672,0.5299495
0.5383051121326915,0.5106284
0.4997690739025731,0.48099947
0.4819844057997348,0.4658631
0.460638757475678,0.4421586
0.4490059862262917,0.44877166
0.4329085486882446,0.42032358
0.3862228126176511,0.40074122
0.3741627231518916,0.3877854
0.3553517437777038,0.3811501
0.3451979322084291,0.38565856
0.2977192484687071,0.3381437
0.2818955342772863,0.33406872
0.263441758567647,0.3085841
0.2503999575020956,0.30504715
0.2366195678570256,0.28600827
0.1929236983623152,0.2499462
0.1747024409047363,0.24031433
0.1557619692647972,0.23555905
0.1428237750316013,0.23962268
0.097712682019407,0.14533067
0.0789560487398559,0.11333626
0.0574431365448374,0.046924517
0.0420747256430383,0.024376906
1.0,0.9794326
0.9788910918325496,0.9971084
0.9309559541110342,0.95505965
0.8881676215973453,0.9401577
0.866032253355755,0.8792635
0.8458632299436265,0.8583501
0.8164457252704387,0.85946554
0.7747145067499844,0.79887
0.7302943305146039,0.73396313
0.705904289013893,0.71864915
0.6867580931164481,0.70461375
0.640350456390153,0.62461
0.612134180692214,0.57092625
0.5679278541407127,0.5196987
0.534262347033468,0.50168675
0.5182549982411088,0.4752702
0.463525730001704,0.42250752
0.4484029995966814,0.41417056
0.3982610661100249,0.3822643
0.367610146326162,0.3855792
0.3500148161167443,0.3668397
0.2954090289947561,0.32382038
0.2767470831187778,0.2925979
0.2135150146934886,0.2599468
0.1951508247394596,0.24734664
0.1757094678122365,0.22917014
0.1135929424829143,0.15979761
0.0572477695149877,0.04554873
0.0322827633321071,-0.03388814
1.0,0.99817425
0.9589244190518532,0.9576316
0.9483421524480532,0.95592254
0.9323006073482856,0.93298244
0.9222982854456484,0.93213403
0.9102370346225972,0.9323128
0.8749303126716235,0.8987163
0.8626349216229422,0.8870047
0.8447730517506693,0.8725464
0.8343607071669566,0.87051195
0.7991082277502932,0.8326779
0.7832372780417534,0.8172198
0.7663366705822957,0.7910575
0.7545973576869283,0.78423375
0.7405090499330814,0.7437736
0.7044045535498955,0.718551
0.69269171338264,0.7018979
0.6727128688116134,0.68103033
0.6610965800466226,0.6687785
0.6370804556727774,0.62023324
0.6095050950055334,0.58881885
0.5926809007419975,0.55987126
0.578335745879024,0.54347193
0.567614992786033,0.53050894
0.5315614593267686,0.49607754
0.5149283105613668,0.48199517
0.4948934281976341,0.4542272
0.4839916178127107,0.46311885
0.468900898198903,0.44099241
0.4252362465434084,0.41549838
0.4139498138958909,0.40447733
0.3963023198239346,0.39536887
0.3867994642800679,0.4051305
0.3423901706075982,0.35975623
0.327653198707167,0.36060554
0.3103827452713354,0.3341318
0.2982082212768157,0.33471975
0.2853545576924238,0.31891397
0.2447311709861273,0.27366954
0.2277442745111525,0.26193392
0.2100228487740504,0.25138342
0.1979380928803874,0.26402965
0.1561509264203617,0.22007102
0.1391444155591495,0.20481867
0.1196978324280754,0.1546318
0.1059781983542429,0.13551256
0.0888171151216926,0.09925007
0.0472547742700955,0.010503247
0.0300209814452147,-0.04656387
1.0,0.9772319
0.9806397676509856,0.9705246
0.9620906624422092,0.95538807
0.9491749008510616,0.96515745
0.8933567361344313,0.9015761
0.8109984968971724,0.8415602
0.737232788153579,0.71741396
0.6094315358303206,0.5720722
0.5737759139159442,0.5500166
0.5284492632332471,0.49165493
0.4852675004325829,0.468719
0.4288274712595206,0.4168056
0.3940366303877557,0.39731604
0.380804034439502,0.3926153
0.3284667252030533,0.35491818
0.3158787032046669,0.35259014
0.2910061427949731,0.3379351
0.2778623090718329,0.31991446
0.2164972632945704,0.2781071
0.1143196204979755,0.18511567
1.0,1.0047168
0.9655873909331104,0.9563759
0.9295348302270118,0.93215805
0.91808910563007,0.92479
0.89990046399258,0.9102892
0.890385925904548,0.91868263
0.8750619276814806,0.8856942
0.8232306331891192,0.8476203
0.8076048042217967,0.83951986
0.7485172241681555,0.76541466
0.7282662889236378,0.7286822
0.6728514959812049,0.63028926
0.5910117239556603,0.5607709
0.5270750491696783,0.48720872
0.3807243990891463,0.36997366
0.3635936132843059,0.36203265
0.3223250182850408,0.3523254
0.3041826881645504,0.3418889
0.287286229344749,0.33410585
0.2741387523705125,0.3215068
0.2528822854128379,0.30118638
0.1975480520411262,0.2547356
0.1575915961079157,0.21023646
0.1145864599638746,0.16161087
0.0799851152442364,0.09039334
1.0,0.9404334
0.8045312403142432,0.82179743
0.775939349330817,0.78724045
0.7084952831746844,0.69628876
0.6714717156374619,0.621723
0.603867071792932,0.56908995
0.5563182960956161,0.50229037
0.4963264531386597,0.41641113
0.3845686169231483,0.32999915
0.3046635764739139,0.3246258
0.2480773384198593,0.29306692
0.222856679115286,0.2781627
0.192737542702437,0.26065594
0.1738318166620203,0.28235874
1.0,0.9753807
0.9763824623395232,0.9832971
0.9227663041674148,0.94301933
0.8747470129156892,0.9190775
0.8497099597595196,0.86252975
0.8271247379265625,0.84015125
0.7941606976992591,0.82213867
0.7474587889582976,0.7667735
0.6974736822029952,0.6999155
0.6700637362174762,0.67969614
0.6485721341610884,0.6593849
0.5965669363300695,0.5780026
0.5648715235954785,0.52385587
0.5149405150396997,0.4816354
0.4771179783313594,0.4676357
0.4591193334868645,0.436302
0.3977900120286921,0.38747537
0.380771079677176,0.3722265
0.3241695974817153,0.34486163
0.2896422234085327,0.33967716
0.2697819214432372,0.30699635
0.2081544669659097,0.26019964
0.1869532206234994,0.2337758
0.1149212243265851,0.1945081
0.0937123370910658,0.15309396
1.0,1.0164279
0.9929133813554968,1.0126454
0.9862990735551352,0.97527504
0.9824819713680282,0.9867777
0.976854405723648,1.0199172
0.9701489507141428,1.0077115
0.9633260548638122,0.9822653
0.9548686886999516,0.9834591
0.9499723489918654,0.8553938
0.9550294935663184,0.9374198
0.9526834663223668,0.9226796
0.9506315710162424,0.9418436
0.9476643802781352,0.9243006
0.948205239063714,0.91474885
0.9479869264375104,0.94011945
0.9448058863953058,0.96518326
0.9353132178416456,0.9880751
0.9250405386603888,0.94022727
0.9199577157878353,0.95875984
0.9150606083348388,0.84801656
0.9197553928969064,0.9314311
0.91493509466971,0.91929495
0.9150397504471308,0.91057855
0.9127188954956182,0.8759298
0.911961139758344,0.97315985
0.9060224868948308,0.88634735
0.9082173407938788,0.9280582
0.904669180808596,0.8713883
0.9052706147543028,0.9163186
0.9030219416994788,0.8983904
0.9035886881496478,0.9124052
0.9002617826032309,0.88104033
0.901537129021716,0.91115874
0.9000957827401219,0.9109027
0.8964581587654514,0.87487906
0.8943700241922415,0.9100653
