Actual,Predicted
1.0,0.9977028
0.9810391898724424,0.98741966
0.962866959726856,0.9712042
0.9502240149773228,0.9693337
0.8955174321098135,0.9067831
0.8148155362671945,0.8121558
0.7425877885547623,0.7404811
0.6174459792480422,0.60005456
0.5825803077083497,0.5761457
0.5382230535659183,0.51899344
0.4959625298946101,0.49853104
0.4407644919283096,0.4439186
0.4067297359729926,0.4058321
0.3937865521814611,0.3744203
0.342569274071259,0.32590228
0.3302604314286169,0.31671897
0.3059086162315321,0.30198044
0.293056512211834,0.2789533
0.2330218239551378,0.26562136
0.1331202733215959,0.16499075
1.0,0.99713844
0.9561172283789208,0.97519064
0.9447165397054964,0.9579277
0.9276081108383912,0.9319897
0.9169206535817692,0.9170335
0.9040452708798302,0.90394217
0.8662902941641509,0.8564467
0.8531557419360232,0.85146874
0.83414263308523,0.8443746
0.8230328498173765,0.8330861
0.7854193570466943,0.7902973
0.7684347020357827,0.78338253
0.7504334429156065,0.76426715
0.7379209954358987,0.7606618
0.7229081240545329,0.7215077
0.6843378405807308,0.7133725
0.6718038792281812,0.6409692
0.6505259684298516,0.65088063
0.6381378626100549,0.64095443
0.6124658229378868,0.6232887
0.5829788235251946,0.5806179
0.5650302462497403,0.5519779
0.5497453153212672,0.537995
0.5383051121326915,0.54241914
0.4997690739025731,0.48630106
0.4819844057997348,0.47587776
0.460638757475678,0.44836235
0.4490059862262917,0.4249112
0.4329085486882446,0.42532322
0.3862228126176511,0.37993962
0.3741627231518916,0.3457794
0.3553517437777038,0.35269815
0.3451979322084291,0.37478662
0.2977192484687071,0.30196214
0.2818955342772863,0.27588138
0.263441758567647,0.26274124
0.2503999575020956,0.23963204
0.2366195678570256,0.24570063
0.1929236983623152,0.17862688
0.1747024409047363,0.18360922
0.1557619692647972,0.16270968
0.1428237750316013,0.15449208
0.097712682019407,0.108446084
0.0789560487398559,0.07325485
0.0574431365448374,0.045843128
0.0420747256430383,0.027123697
1.0,1.0092812
0.9788910918325496,0.9754043
0.9309559541110342,0.9260278
0.8881676215973453,0.86826557
0.866032253355755,0.8692219
0.8458632299436265,0.8215764
0.8164457252704387,0.81336206
0.7747145067499844,0.7664713
0.7302943305146039,0.7172692
0.705904289013893,0.6993353
0.6867580931164481,0.70309705
0.640350456390153,0.63537544
0.612134180692214,0.6022163
0.5679278541407127,0.5574502
