Actual,Predicted
1.0,0.99878025
0.9810391898724424,0.9835027
0.962866959726856,0.9643696
0.9502240149773228,0.96303517
0.8955174321098135,0.8935634
0.8148155362671945,0.8189261
0.7425877885547623,0.7485939
0.6174459792480422,0.60664654
0.5825803077083497,0.6011883
0.5382230535659183,0.5010524
0.4959625298946101,0.49957287
0.4407644919283096,0.47258395
0.4067297359729926,0.41048998
0.3937865521814611,0.39188033
0.342569274071259,0.3537749
0.3302604314286169,0.32050353
0.3059086162315321,0.31760946
0.293056512211834,0.29122233
0.2330218239551378,0.23860312
0.1331202733215959,0.16742386
1.0,1.0027101
0.9561172283789208,0.9629426
0.9447165397054964,0.9504475
0.9276081108383912,0.92822963
0.9169206535817692,0.9206717
0.9040452708798302,0.89505744
0.8662902941641509,0.8661016
0.8531557419360232,0.8503125
0.83414263308523,0.8559189
0.8230328498173765,0.86833715
0.7854193570466943,0.79800296
0.7684347020357827,0.7782493
0.7504334429156065,0.7748084
0.7379209954358987,0.7557303
0.7229081240545329,0.724415
0.6843378405807308,0.7028746
0.6718038792281812,0.6209749
0.6505259684298516,0.669705
0.6381378626100549,0.6768419
0.6124658229378868,0.60043436
0.5829788235251946,0.6038109
0.5650302462497403,0.5719688
0.5497453153212672,0.5613854
0.5383051121326915,0.5283593
0.4997690739025731,0.504125
0.4819844057997348,0.49140042
0.460638757475678,0.47203532
0.4490059862262917,0.43768746
0.4329085486882446,0.4039837
0.3862228126176511,0.39551598
0.3741627231518916,0.37220642
0.3553517437777038,0.36371797
0.3451979322084291,0.3626939
0.2977192484687071,0.33065474
0.2818955342772863,0.29070053
0.263441758567647,0.27382874
0.2503999575020956,0.2548162
0.2366195678570256,0.28554863
0.1929236983623152,0.18845032
0.1747024409047363,0.1911245
0.1557619692647972,0.17658903
0.1428237750316013,0.16406325
0.097712682019407,0.103019625
0.0789560487398559,0.040231023
0.0574431365448374,-0.011924159
0.0420747256430383,-0.04423218
1.0,1.0122283
0.9788910918325496,0.9641458
0.9309559541110342,0.94175255
0.8881676215973453,0.85212296
0.866032253355755,0.86898774
0.8458632299436265,0.83705986
0.8164457252704387,0.8184181
0.7747145067499844,0.77990437
0.7302943305146039,0.7196738
0.705904289013893,0.7180582
0.6867580931164481,0.72877693
0.640350456390153,0.6314293
0.612134180692214,0.6110586
0.5679278541407127,0.59325737
0.534262347033468,0.519962
0.5182549982411088,0.4999538
0.463525730001704,0.44402486
0.4484029995966814,0.46406427
0.3982610661100249,0.37189323
0.367610146326162,0.38227057
0.3500148161167443,0.3605659
0.2954090289947561,0.31805465
0.2767470831187778,0.22605745
0.2135150146934886,0.23991466
0.1951508247394596,0.22389795
0.1757094678122365,0.24219579
0.1135929424829143,0.042133372
0.0572477695149877,-0.037398677
0.0322827633321071,-0.11059594
1.0,1.0049996
0.9589244190518532,0.9659937
0.9483421524480532,0.9578817
0.9323006073482856,0.93299043
0.9222982854456484,0.92979
0.9102370346225972,0.9057077
0.8749303126716235,0.8766586
0.8626349216229422,0.8605578
0.8447730517506693,0.86252785
0.8343607071669566,0.87239444
0.7991082277502932,0.8088862
0.7832372780417534,0.78737915
0.7663366705822957,0.78535575
0.7545973576869283,0.76606977
0.7405090499330814,0.7389822
0.7044045535498955,0.7172242
0.69269171338264,0.64390576
0.6727128688116134,0.6782476
0.6610965800466226,0.68517315
0.6370804556727774,0.6115123
0.6095050950055334,0.6189693
0.5926809007419975,0.5859326
0.578335745879024,0.5757959
0.567614992786033,0.5456692
0.5315614593267686,0.5230895
0.5149283105613668,0.5080321
0.4948934281976341,0.48562646
0.4839916178127107,0.45522684
0.468900898198903,0.43717384
0.4252362465434084,0.41402042
0.4139498138958909,0.39429066
0.3963023198239346,0.38499957
0.3867994642800679,0.3887182
0.3423901706075982,0.3573094
0.327653198707167,0.32186544
0.3103827452713354,0.30569822
0.2982082212768157,0.29400963
0.2853545576924238,0.3230294
0.2447311709861273,0.2246299
0.2277442745111525,0.2145395
0.2100228487740504,0.19714499
0.1979380928803874,0.20940816
0.1561509264203617,0.17521761
0.1391444155591495,0.1462581
0.1196978324280754,0.10677013
0.1059781983542429,0.072742015
0.0888171151216926,0.03599315
0.0472547742700955,-0.0511971
0.0300209814452147,-0.08518341
1.0,0.9984139
0.9806397676509856,0.98309433
0.9620906624422092,0.96392655
0.9491749008510616,0.96180224
0.8933567361344313,0.8938063
0.8109984968971724,0.8165711
0.737232788153579,0.74635994
0.6094315358303206,0.600332
0.5737759139159442,0.5953362
0.5284492632332471,0.4950772
0.4852675004325829,0.48930326
0.4288274712595206,0.4684583
0.3940366303877557,0.40572092
0.380804034439502,0.38308018
0.3284667252030533,0.3436149
0.3158787032046669,0.31232375
0.2910061427949731,0.30932656
0.2778623090718329,0.28208956
0.2164972632945704,0.22524032
0.1143196204979755,0.14017859
1.0,1.002595
0.9655873909331104,0.9395752
0.9295348302270118,0.9317002
0.91808910563007,0.9202111
0.89990046399258,0.9048725
0.890385925904548,0.87778425
0.8750619276814806,0.8510833
0.8232306331891192,0.8169049
0.8076048042217967,0.79378045
0.7485172241681555,0.7611904
0.7282662889236378,0.7075858
0.6728514959812049,0.6705674
0.5910117239556603,0.5893632
0.5270750491696783,0.539547
0.3807243990891463,0.39189082
0.3635936132843059,0.38782609
0.3223250182850408,0.3397407
0.3041826881645504,0.3021155
0.287286229344749,0.2931429
0.2741387523705125,0.28692266
0.2528822854128379,0.27194473
0.1975480520411262,0.19396362
0.1575915961079157,0.14065033
0.1145864599638746,0.12249212
0.0799851152442364,0.012986563
1.0,0.97717106
0.8045312403142432,0.8675643
0.775939349330817,0.8297827
0.7084952831746844,0.707275
0.6714717156374619,0.6701386
0.603867071792932,0.61312115
0.5563182960956161,0.5742748
0.4963264531386597,0.45062432
0.3845686169231483,0.36701664
0.3046635764739139,0.30718663
0.2480773384198593,0.2698522
0.222856679115286,0.2350747
0.192737542702437,0.19407609
0.1738318166620203,0.17379344
1.0,1.009334
0.9763824623395232,0.95634437
0.9227663041674148,0.94282943
0.8747470129156892,0.8362205
0.8497099597595196,0.8493473
0.8271247379265625,0.83304983
0.7941606976992591,0.78992903
0.7474587889582976,0.7488993
0.6974736822029952,0.6905523
0.6700637362174762,0.6769057
0.6485721341610884,0.68692887
0.5965669363300695,0.5938374
0.5648715235954785,0.57870865
0.5149405150396997,0.55867493
0.4771179783313594,0.47827885
0.4591193334868645,0.43339378
0.3977900120286921,0.40272576
0.380771079677176,0.39762944
0.3241695974817153,0.32858557
0.2896422234085327,0.31543216
0.2697819214432372,0.29025963
0.2081544669659097,0.24667194
0.1869532206234994,0.1610365
0.1149212243265851,0.1511958
0.0937123370910658,0.096296616
1.0,1.0199863
0.9929133813554968,0.993513
0.9862990735551352,0.98115563
0.9824819713680282,0.97862434
0.976854405723648,0.9694079
0.9701489507141428,0.96827304
0.9633260548638122,0.9652065
0.9548686886999516,0.94567174
0.9499723489918654,0.91905713
0.9550294935663184,0.969441
0.9526834663223668,0.95425504
0.9506315710162424,0.95553094
0.9476643802781352,0.94150734
0.948205239063714,0.9557644
0.9479869264375104,0.95280564
0.9448058863953058,0.9252279
0.9353132178416456,0.9398233
0.9250405386603888,0.9153596
0.9199577157878353,0.91313577
0.9150606083348388,0.89535785
0.9197553928969064,0.9414151
0.91493509466971,0.90947175
0.9150397504471308,0.91139746
0.9127188954956182,0.90284073
0.911961139758344,0.91702676
0.9060224868948308,0.8992441
0.9082173407938788,0.91943294
0.904669180808596,0.89572483
0.9052706147543028,0.9146705
0.9030219416994788,0.90372545
0.9035886881496478,0.91560704
0.9002617826032309,0.8953477
0.901537129021716,0.9071252
0.9000957827401219,0.90350854
0.8964581587654514,0.88166714
0.8943700241922415,0.8999171
0.8908979906108847,0.8834431
0.8910825858591146,0.89934516
0.8882474205238778,0.89283276
