Actual,Predicted
1.0,1.0688192
0.9810391898724424,1.0238597
0.962866959726856,0.9991734
0.9502240149773228,0.9360875
0.8955174321098135,0.8392635
0.8148155362671945,0.7690577
0.7425877885547623,0.6493393
0.6174459792480422,0.6035658
0.5825803077083497,0.5770235
0.5382230535659183,0.51646966
0.4959625298946101,0.48440897
0.4407644919283096,0.4402849
0.4067297359729926,0.42049396
0.3937865521814611,0.41002876
0.342569274071259,0.3712905
0.3302604314286169,0.37703547
0.3059086162315321,0.36014435
0.293056512211834,0.33734763
0.2330218239551378,0.27410114
0.1331202733215959,0.047116004
1.0,1.024933
0.9561172283789208,0.98855317
0.9447165397054964,0.9611021
0.9276081108383912,0.9431937
0.9169206535817692,0.9196676
0.9040452708798302,0.8832855
0.8662902941641509,0.8643397
0.8531557419360232,0.8366381
0.83414263308523,0.8237071
0.8230328498173765,0.7996404
0.7854193570466943,0.78335464
0.7684347020357827,0.7668826
0.7504334429156065,0.7386477
0.7379209954358987,0.7351439
0.7229081240545329,0.70306635
0.6843378405807308,0.685748
0.6718038792281812,0.66748774
0.6505259684298516,0.6523937
0.6381378626100549,0.64279824
0.6124658229378868,0.5962342
0.5829788235251946,0.5820737
0.5650302462497403,0.54575
0.5497453153212672,0.53624845
0.5383051121326915,0.5270674
0.4997690739025731,0.5034293
0.4819844057997348,0.49009776
0.460638757475678,0.43615484
0.4490059862262917,0.45927423
0.4329085486882446,0.44309264
0.3862228126176511,0.4035241
0.3741627231518916,0.39440775
0.3553517437777038,0.37423444
0.3451979322084291,0.38226235
0.2977192484687071,0.35848558
0.2818955342772863,0.3577531
0.263441758567647,0.3254876
0.2503999575020956,0.32871366
0.2366195678570256,0.31121567
0.1929236983623152,0.2967307
0.1747024409047363,0.29259205
0.1557619692647972,0.27709526
0.1428237750316013,0.2307013
0.097712682019407,0.15100977
0.0789560487398559,0.047392167
0.0574431365448374,0.05276359
0.0420747256430383,0.027408592
1.0,1.0734425
0.9788910918325496,0.9674933
0.9309559541110342,0.9429859
0.8881676215973453,0.8872515
0.866032253355755,0.8432661
0.8458632299436265,0.8314531
0.8164457252704387,0.7653162
0.7747145067499844,0.74348366
0.7302943305146039,0.709445
0.705904289013893,0.6924243
0.6867580931164481,0.6792469
0.640350456390153,0.6210947
0.612134180692214,0.5782598
0.5679278541407127,0.5446775
0.534262347033468,0.5159233
0.5182549982411088,0.49194026
0.463525730001704,0.44306612
0.4484029995966814,0.4172119
0.3982610661100249,0.38699484
0.367610146326162,0.37973818
0.3500148161167443,0.35897076
0.2954090289947561,0.35117686
0.2767470831187778,0.34275937
0.2135150146934886,0.30799478
0.1951508247394596,0.28591505
0.1757094678122365,0.2203615
0.1135929424829143,0.118123524
0.0572477695149877,0.023904227
0.0322827633321071,0.002235733
1.0,1.0552917
0.9589244190518532,1.0008684
0.9483421524480532,0.97762764
0.9323006073482856,0.95119286
0.9222982854456484,0.92966247
0.9102370346225972,0.8982297
0.8749303126716235,0.8723208
0.8626349216229422,0.8442122
0.8447730517506693,0.8310614
0.8343607071669566,0.8160541
0.7991082277502932,0.7917003
0.7832372780417534,0.77710724
0.7663366705822957,0.7465991
0.7545973576869283,0.74432176
0.7405090499330814,0.7170465
0.7044045535498955,0.69493973
0.69269171338264,0.6781674
0.6727128688116134,0.6638919
0.6610965800466226,0.6592937
0.6370804556727774,0.6105092
0.6095050950055334,0.5989811
0.5926809007419975,0.55952084
0.578335745879024,0.54916847
0.567614992786033,0.546963
0.5315614593267686,0.5164471
0.5149283105613668,0.5060227
0.4948934281976341,0.4494189
0.4839916178127107,0.4743917
0.468900898198903,0.4617043
