Actual,Predicted
1.0,1.0007918
0.9810391898724424,0.9831009
0.962866959726856,0.96832055
0.9502240149773228,0.9465947
0.8955174321098135,0.88980365
0.8148155362671945,0.82327414
0.7425877885547623,0.73579466
0.6174459792480422,0.61124724
0.5825803077083497,0.5787222
0.5382230535659183,0.5461687
0.4959625298946101,0.4915466
0.4407644919283096,0.4457063
0.4067297359729926,0.4254651
0.3937865521814611,0.4026221
0.342569274071259,0.35227883
0.3302604314286169,0.3346596
0.3059086162315321,0.31224644
0.293056512211834,0.29210755
0.2330218239551378,0.22858953
0.1331202733215959,0.13931946
1.0,0.9876586
0.9561172283789208,0.9584331
0.9447165397054964,0.95259774
0.9276081108383912,0.9287036
0.9169206535817692,0.9196793
0.9040452708798302,0.89869183
0.8662902941641509,0.86137915
0.8531557419360232,0.85328543
0.83414263308523,0.82168627
0.8230328498173765,0.8209077
0.7854193570466943,0.7880576
0.7684347020357827,0.7651334
0.7504334429156065,0.7469739
0.7379209954358987,0.74825406
0.7229081240545329,0.7279266
0.6843378405807308,0.6815034
0.6718038792281812,0.6726562
0.6505259684298516,0.6574007
0.6381378626100549,0.6454327
0.6124658229378868,0.61401016
0.5829788235251946,0.59081864
0.5650302462497403,0.56205815
0.5497453153212672,0.5578442
0.5383051121326915,0.54506326
0.4997690739025731,0.51484096
0.4819844057997348,0.4952984
0.460638757475678,0.48200616
0.4490059862262917,0.46788806
0.4329085486882446,0.45212954
0.3862228126176511,0.41656256
0.3741627231518916,0.3909685
0.3553517437777038,0.37333402
0.3451979322084291,0.35413808
0.2977192484687071,0.3061175
0.2818955342772863,0.2875745
0.263441758567647,0.2741227
0.2503999575020956,0.25685018
0.2366195678570256,0.24278156
0.1929236983623152,0.19311883
0.1747024409047363,0.1815865
0.1557619692647972,0.16280928
0.1428237750316013,0.14762512
0.097712682019407,0.0993352
0.0789560487398559,0.0902082
0.0574431365448374,0.06204614
0.0420747256430383,0.05247031
1.0,0.99522305
0.9788910918325496,0.97865134
0.9309559541110342,0.9368301
0.8881676215973453,0.9073496
0.866032253355755,0.8552659
0.8458632299436265,0.8370139
0.8164457252704387,0.81740373
0.7747145067499844,0.7735226
0.7302943305146039,0.7223381
0.705904289013893,0.70113945
0.6867580931164481,0.68226033
0.640350456390153,0.63522047
