Actual,Predicted
1.0,1.0071553
0.9810391898724424,0.9886344
0.962866959726856,0.97397697
0.9502240149773228,0.9666076
0.8955174321098135,0.9018111
0.8148155362671945,0.82666624
0.7425877885547623,0.75161314
0.6174459792480422,0.6048515
0.5825803077083497,0.5917524
0.5382230535659183,0.5693461
0.4959625298946101,0.49500498
0.4407644919283096,0.43257806
0.4067297359729926,0.41592687
0.3937865521814611,0.39992642
0.342569274071259,0.3548437
0.3302604314286169,0.3409479
0.3059086162315321,0.3248217
0.293056512211834,0.31266707
0.2330218239551378,0.2605668
0.1331202733215959,0.13502704
1.0,1.0091903
0.9561172283789208,0.9698522
0.9447165397054964,0.96221834
0.9276081108383912,0.9323243
0.9169206535817692,0.9276816
0.9040452708798302,0.9133543
0.8662902941641509,0.87239516
0.8531557419360232,0.8605397
0.83414263308523,0.8385474
0.8230328498173765,0.8259894
0.7854193570466943,0.79949176
0.7684347020357827,0.77853066
0.7504334429156065,0.7562964
0.7379209954358987,0.7501667
0.7229081240545329,0.72891456
0.6843378405807308,0.6997062
0.6718038792281812,0.6871882
0.6505259684298516,0.669165
0.6381378626100549,0.65688384
0.6124658229378868,0.63117474
0.5829788235251946,0.59632087
0.5650302462497403,0.5732238
0.5497453153212672,0.5668718
0.5383051121326915,0.5457888
0.4997690739025731,0.5218229
0.4819844057997348,0.5040035
0.460638757475678,0.48323318
0.4490059862262917,0.47646922
0.4329085486882446,0.43392363
0.3862228126176511,0.40101764
0.3741627231518916,0.37972447
0.3553517437777038,0.36978307
0.3451979322084291,0.35266176
0.2977192484687071,0.3152516
0.2818955342772863,0.30621487
0.263441758567647,0.28073198
0.2503999575020956,0.2662922
0.2366195678570256,0.23945986
0.1929236983623152,0.20126767
0.1747024409047363,0.18706535
0.1557619692647972,0.17765254
0.1428237750316013,0.14916281
0.097712682019407,0.10994809
0.0789560487398559,0.08532445
0.0574431365448374,0.06593582
0.0420747256430383,0.053622026
1.0,1.0117017
0.9788910918325496,0.99433595
0.9309559541110342,0.9478449
0.8881676215973453,0.9267957
0.866032253355755,0.86727476
0.8458632299436265,0.83607495
0.8164457252704387,0.84186155
0.7747145067499844,0.76488465
0.7302943305146039,0.7214756
0.705904289013893,0.70562214
0.6867580931164481,0.68674004
0.640350456390153,0.64973736
0.612134180692214,0.6026107
0.5679278541407127,0.5589424
0.534262347033468,0.53930306
0.5182549982411088,0.50514746
0.463525730001704,0.45251247
0.4484029995966814,0.43611118
0.3982610661100249,0.36946207
0.367610146326162,0.3670504
0.3500148161167443,0.36432725
0.2954090289947561,0.29785028
0.2767470831187778,0.26290604
0.2135150146934886,0.21130466
0.1951508247394596,0.1872861
0.1757094678122365,0.18028018
0.1135929424829143,0.092316665
0.0572477695149877,0.06580651
0.0322827633321071,0.020586038
1.0,1.014948
0.9589244190518532,0.9762583
0.9483421524480532,0.96992207
0.9323006073482856,0.937149
0.9222982854456484,0.9344502
0.9102370346225972,0.92820984
0.8749303126716235,0.8800778
0.8626349216229422,0.8697455
0.8447730517506693,0.8448496
0.8343607071669566,0.8367658
0.7991082277502932,0.8107256
0.7832372780417534,0.78769684
0.7663366705822957,0.7632897
0.7545973576869283,0.75820184
0.7405090499330814,0.74192107
0.7044045535498955,0.7093423
0.69269171338264,0.6991154
0.6727128688116134,0.68051934
0.6610965800466226,0.67170805
0.6370804556727774,0.6484092
0.6095050950055334,0.61190575
0.5926809007419975,0.5847233
0.578335745879024,0.57798576
0.567614992786033,0.56357753
0.5315614593267686,0.53547275
0.5149283105613668,0.5207304
0.4948934281976341,0.4988224
0.4839916178127107,0.4956288
0.468900898198903,0.47236928
0.4252362465434084,0.42824292
0.4139498138958909,0.4050039
0.3963023198239346,0.39286464
0.3867994642800679,0.37953797
0.3423901706075982,0.3429456
0.327653198707167,0.33924392
0.3103827452713354,0.3145456
0.2982082212768157,0.30595744
0.2853545576924238,0.2929266
0.2447311709861273,0.23351178
0.2277442745111525,0.20973884
0.2100228487740504,0.1985795
0.1979380928803874,0.18662028
0.1561509264203617,0.1679851
0.1391444155591495,0.13956544
0.1196978324280754,0.110792086
0.1059781983542429,0.097688906
0.0888171151216926,0.07388147
0.0472547742700955,0.048588693
0.0300209814452147,0.014277454
1.0,1.0064079
0.9806397676509856,0.9878033
0.9620906624422092,0.9730585
0.9491749008510616,0.96379024
0.8933567361344313,0.89823306
0.8109984968971724,0.8235296
0.737232788153579,0.75135195
0.6094315358303206,0.60075134
0.5737759139159442,0.58676213
0.5284492632332471,0.56463045
0.4852675004325829,0.48683968
0.4288274712595206,0.42529744
0.3940366303877557,0.4093297
0.380804034439502,0.39344183
0.3284667252030533,0.34829286
0.3158787032046669,0.3328405
0.2910061427949731,0.3167394
0.2778623090718329,0.29690805
0.2164972632945704,0.24587707
0.1143196204979755,0.11686315
1.0,1.0114201
0.9655873909331104,0.97321683
