Actual,Predicted
1.0,0.9952461
0.9810391898724424,0.9765558
0.962866959726856,0.9603254
0.9502240149773228,0.96158344
0.8955174321098135,0.90362597
0.8148155362671945,0.8441579
0.7425877885547623,0.7542679
0.6174459792480422,0.62089723
0.5825803077083497,0.5910632
0.5382230535659183,0.5546263
0.4959625298946101,0.49663162
0.4407644919283096,0.4275436
0.4067297359729926,0.4081282
0.3937865521814611,0.40028077
0.342569274071259,0.34568793
0.3302604314286169,0.32947937
0.3059086162315321,0.31261852
0.293056512211834,0.3065905
0.2330218239551378,0.2714517
0.1331202733215959,0.124732375
1.0,1.0043486
0.9561172283789208,0.9528746
0.9447165397054964,0.9495095
0.9276081108383912,0.9249191
0.9169206535817692,0.9195227
0.9040452708798302,0.9060106
0.8662902941641509,0.8650101
0.8531557419360232,0.8540301
0.83414263308523,0.8352828
0.8230328498173765,0.8309857
0.7854193570466943,0.7892856
0.7684347020357827,0.7733839
0.7504334429156065,0.7521786
0.7379209954358987,0.7472518
0.7229081240545329,0.7212718
0.6843378405807308,0.68940717
0.6718038792281812,0.6760052
0.6505259684298516,0.66912156
0.6381378626100549,0.65241456
0.6124658229378868,0.61857957
0.5829788235251946,0.58659744
0.5650302462497403,0.56193244
0.5497453153212672,0.554494
0.5383051121326915,0.53218555
0.4997690739025731,0.4953967
0.4819844057997348,0.47529167
0.460638757475678,0.45395002
0.4490059862262917,0.4449999
0.4329085486882446,0.43319714
0.3862228126176511,0.39113212
0.3741627231518916,0.36592945
0.3553517437777038,0.361115
0.3451979322084291,0.3605193
0.2977192484687071,0.303888
0.2818955342772863,0.29629585
0.263441758567647,0.27303827
0.2503999575020956,0.26107663
0.2366195678570256,0.2353282
0.1929236983623152,0.2058076
0.1747024409047363,0.18755463
0.1557619692647972,0.18572417
0.1428237750316013,0.17060049
0.097712682019407,0.0916555
0.0789560487398559,0.054611243
0.0574431365448374,0.024029387
0.0420747256430383,0.006681066
1.0,1.0007671
0.9788910918325496,0.98724943
0.9309559541110342,0.9439524
0.8881676215973453,0.9288214
0.866032253355755,0.85616684
0.8458632299436265,0.8343813
0.8164457252704387,0.84665155
0.7747145067499844,0.7735382
0.7302943305146039,0.713934
0.705904289013893,0.6944223
0.6867580931164481,0.68914443
0.640350456390153,0.6421445
0.612134180692214,0.59106356
0.5679278541407127,0.5494981
0.534262347033468,0.5189001
0.5182549982411088,0.49783918
0.463525730001704,0.4331726
0.4484029995966814,0.43497923
0.3982610661100249,0.3683497
0.367610146326162,0.36173508
0.3500148161167443,0.3516054
0.2954090289947561,0.28497133
0.2767470831187778,0.2855708
0.2135150146934886,0.20569085
0.1951508247394596,0.1896278
0.1757094678122365,0.1725283
0.1135929424829143,0.11833741
0.0572477695149877,0.03408771
0.0322827633321071,-0.023252519
1.0,1.0086755
0.9589244190518532,0.95879984
0.9483421524480532,0.9561509
0.9323006073482856,0.92928743
0.9222982854456484,0.92543006
0.9102370346225972,0.9188363
0.8749303126716235,0.87371904
0.8626349216229422,0.8637128
0.8447730517506693,0.84202707
0.8343607071669566,0.8399456
0.7991082277502932,0.80276996
0.7832372780417534,0.78187937
0.7663366705822957,0.76007587
0.7545973576869283,0.75475186
0.7405090499330814,0.73390925
0.7044045535498955,0.6997858
0.69269171338264,0.6880446
0.6727128688116134,0.6796638
0.6610965800466226,0.6658362
0.6370804556727774,0.63757735
0.6095050950055334,0.60302925
0.5926809007419975,0.5763274
0.578335745879024,0.56824535
0.567614992786033,0.55063707
0.5315614593267686,0.5137892
0.5149283105613668,0.49494895
0.4948934281976341,0.47079912
0.4839916178127107,0.46293336
0.468900898198903,0.4625198
0.4252362465434084,0.41093966
0.4139498138958909,0.389262
0.3963023198239346,0.38221097
0.3867994642800679,0.3900427
0.3423901706075982,0.33355525
0.327653198707167,0.3312349
0.3103827452713354,0.30511472
0.2982082212768157,0.29752693
0.2853545576924238,0.28140882
0.2447311709861273,0.23285282
0.2277442745111525,0.20792688
0.2100228487740504,0.20387106
0.1979380928803874,0.20587182
0.1561509264203617,0.17125201
0.1391444155591495,0.14324793
0.1196978324280754,0.108644545
0.1059781983542429,0.08381987
0.0888171151216926,0.031093685
0.0472547742700955,0.0023009535
0.0300209814452147,-0.021220194
1.0,0.994269
0.9806397676509856,0.975864
0.9620906624422092,0.95920444
0.9491749008510616,0.9588061
0.8933567361344313,0.90043706
0.8109984968971724,0.839848
0.737232788153579,0.7503008
0.6094315358303206,0.6195979
0.5737759139159442,0.58741367
0.5284492632332471,0.54965484
0.4852675004325829,0.4921909
0.4288274712595206,0.42328945
0.3940366303877557,0.40327
0.380804034439502,0.3935584
0.3284667252030533,0.33962294
0.3158787032046669,0.32093146
0.2910061427949731,0.30434105
0.2778623090718329,0.294016
0.2164972632945704,0.25688165
0.1143196204979755,0.09738904
1.0,1.0025703
0.9655873909331104,0.9500726
0.9295348302270118,0.92231196
0.91808910563007,0.9128328
0.89990046399258,0.8990114
0.890385925904548,0.8958561
0.8750619276814806,0.8692153
0.8232306331891192,0.8153009
0.8076048042217967,0.8440282
0.7485172241681555,0.7435811
0.7282662889236378,0.7356428
0.6728514959812049,0.69593275
0.5910117239556603,0.5902528
0.5270750491696783,0.5524477
0.3807243990891463,0.39230317
0.3635936132843059,0.36248457
0.3223250182850408,0.3355135
0.3041826881645504,0.31002757
0.287286229344749,0.29825154
0.2741387523705125,0.29069164
0.2528822854128379,0.26024508
0.1975480520411262,0.20170182
0.1575915961079157,0.1879148
0.1145864599638746,0.09545575
0.0799851152442364,0.03457451
1.0,0.9823592
0.8045312403142432,0.7801072
0.775939349330817,0.7741634
0.7084952831746844,0.67807
0.6714717156374619,0.65248644
0.603867071792932,0.5995732
0.5563182960956161,0.5515139
0.4963264531386597,0.46748802
0.3845686169231483,0.33480492
0.3046635764739139,0.29950967
0.2480773384198593,0.2565675
0.222856679115286,0.23302102
0.192737542702437,0.21546867
0.1738318166620203,0.20094666
1.0,0.9939074
0.9763824623395232,0.96499103
0.9227663041674148,0.9283678
0.8747470129156892,0.9011448
0.8497099597595196,0.8330838
0.8271247379265625,0.8188012
0.7941606976992591,0.8074306
0.7474587889582976,0.7506926
0.6974736822029952,0.69050854
0.6700637362174762,0.66700894
0.6485721341610884,0.65829736
0.5965669363300695,0.60669816
0.5648715235954785,0.55412203
0.5149405150396997,0.51645786
0.4771179783313594,0.48659894
0.4591193334868645,0.45497718
0.3977900120286921,0.39487758
0.380771079677176,0.38050583
0.3241695974817153,0.32127357
0.2896422234085327,0.30855602
0.2697819214432372,0.27635095
0.2081544669659097,0.2128381
0.1869532206234994,0.21921688
0.1149212243265851,0.12805799
0.0937123370910658,0.08365688
1.0,1.02779
