Actual,Predicted
1.0,0.9915548
0.9810391898724424,0.9721618
0.962866959726856,0.9576207
0.9502240149773228,0.9490692
0.8955174321098135,0.88945204
0.8148155362671945,0.82602257
0.7425877885547623,0.74721783
0.6174459792480422,0.6006617
0.5825803077083497,0.58165675
0.5382230535659183,0.5233032
0.4959625298946101,0.52001864
0.4407644919283096,0.43101245
0.4067297359729926,0.4189319
0.3937865521814611,0.41505185
0.342569274071259,0.35524505
0.3302604314286169,0.3525442
0.3059086162315321,0.33180684
0.293056512211834,0.31486416
0.2330218239551378,0.2495829
0.1331202733215959,0.14709926
1.0,0.9969323
0.9561172283789208,0.9519932
0.9447165397054964,0.94426626
0.9276081108383912,0.9244506
0.9169206535817692,0.9177707
0.9040452708798302,0.90497774
0.8662902941641509,0.8705527
0.8531557419360232,0.85906965
0.83414263308523,0.8452683
0.8230328498173765,0.84035116
0.7854193570466943,0.7964756
0.7684347020357827,0.78895515
0.7504334429156065,0.7635986
0.7379209954358987,0.75926375
0.7229081240545329,0.7415426
0.6843378405807308,0.6976824
0.6718038792281812,0.6883897
0.6505259684298516,0.6632219
0.6381378626100549,0.6569385
0.6124658229378868,0.60786104
0.5829788235251946,0.58620745
0.5650302462497403,0.5568547
0.5497453153212672,0.5487067
0.5383051121326915,0.54449946
0.4997690739025731,0.50659806
0.4819844057997348,0.49376708
0.460638757475678,0.45054033
0.4490059862262917,0.4682948
0.4329085486882446,0.44589496
0.3862228126176511,0.4033909
0.3741627231518916,0.38891584
0.3553517437777038,0.3722688
0.3451979322084291,0.38733763
0.2977192484687071,0.31429586
0.2818955342772863,0.315161
0.263441758567647,0.26960137
0.2503999575020956,0.26389927
0.2366195678570256,0.24664481
0.1929236983623152,0.19676481
0.1747024409047363,0.18460108
0.1557619692647972,0.17969172
0.1428237750316013,0.17138551
0.097712682019407,0.12848154
0.0789560487398559,0.10130344
0.0574431365448374,0.0697989
0.0420747256430383,0.05188517
1.0,0.99915177
0.9788910918325496,0.9819729
0.9309559541110342,0.93726695
0.8881676215973453,0.9039272
0.866032253355755,0.8614
0.8458632299436265,0.84255534
0.8164457252704387,0.8307304
0.7747145067499844,0.78919303
0.7302943305146039,0.7283979
0.705904289013893,0.705046
0.6867580931164481,0.70493925
0.640350456390153,0.6337527
0.612134180692214,0.608535
0.5679278541407127,0.54898405
0.534262347033468,0.5212194
0.5182549982411088,0.5105619
0.463525730001704,0.4336221
0.4484029995966814,0.45121574
0.3982610661100249,0.3809982
0.367610146326162,0.37744194
0.3500148161167443,0.37357557
0.2954090289947561,0.29616567
0.2767470831187778,0.2794872
0.2135150146934886,0.20003657
0.1951508247394596,0.18459521
0.1757094678122365,0.18428059
0.1135929424829143,0.12176041
0.0572477695149877,0.07030536
0.0322827633321071,0.025528487
1.0,1.0012382
0.9589244190518532,0.9567166
0.9483421524480532,0.9507814
0.9323006073482856,0.9291393
0.9222982854456484,0.92456764
0.9102370346225972,0.91473675
0.8749303126716235,0.8807044
0.8626349216229422,0.8670507
0.8447730517506693,0.8517526
0.8343607071669566,0.85029954
0.7991082277502932,0.8099951
0.7832372780417534,0.79696983
0.7663366705822957,0.7725177
0.7545973576869283,0.7680094
0.7405090499330814,0.7531541
0.7044045535498955,0.7095303
0.69269171338264,0.7018052
0.6727128688116134,0.67486614
0.6610965800466226,0.6716897
0.6370804556727774,0.63001484
0.6095050950055334,0.60269785
0.5926809007419975,0.5704889
0.578335745879024,0.5611713
0.567614992786033,0.5621733
0.5315614593267686,0.5214086
0.5149283105613668,0.5084747
0.4948934281976341,0.46551424
0.4839916178127107,0.48401743
0.468900898198903,0.46729332
0.4252362465434084,0.422611
0.4139498138958909,0.4110855
0.3963023198239346,0.3924823
0.3867994642800679,0.41980717
0.3423901706075982,0.34510523
0.327653198707167,0.3534118
0.3103827452713354,0.30758375
0.2982082212768157,0.30854064
0.2853545576924238,0.30023536
0.2447311709861273,0.22413887
0.2277442745111525,0.20374079
0.2100228487740504,0.19536948
0.1979380928803874,0.19323449
0.1561509264203617,0.17508121
0.1391444155591495,0.15930618
0.1196978324280754,0.13433762
0.1059781983542429,0.11903612
0.0888171151216926,0.08652283
0.0472547742700955,0.048093062
0.0300209814452147,0.024940547
1.0,0.9905911
0.9806397676509856,0.97206944
0.9620906624422092,0.95658904
0.9491749008510616,0.9464981
0.8933567361344313,0.8880413
0.8109984968971724,0.8226388
0.737232788153579,0.7463606
0.6094315358303206,0.5963151
0.5737759139159442,0.57446903
0.5284492632332471,0.5182527
0.4852675004325829,0.5158532
0.4288274712595206,0.4268242
0.3940366303877557,0.41322723
0.380804034439502,0.40642798
0.3284667252030533,0.34662533
0.3158787032046669,0.342876
0.2910061427949731,0.32071942
0.2778623090718329,0.30003977
0.2164972632945704,0.23862876
0.1143196204979755,0.1305754
1.0,1.0000933
0.9655873909331104,0.952692
0.9295348302270118,0.9229361
0.91808910563007,0.91469663
0.89990046399258,0.90086025
0.890385925904548,0.9008109
0.8750619276814806,0.8784905
0.8232306331891192,0.8287024
0.8076048042217967,0.8214772
0.7485172241681555,0.75979394
0.7282662889236378,0.72929376
0.6728514959812049,0.6654514
0.5910117239556603,0.5816872
0.5270750491696783,0.54830295
0.3807243990891463,0.3792478
0.3635936132843059,0.36668906
0.3223250182850408,0.34450278
0.3041826881645504,0.32611355
0.287286229344749,0.3124205
0.2741387523705125,0.28727034
0.2528822854128379,0.27531135
0.1975480520411262,0.1936319
0.1575915961079157,0.17559376
0.1145864599638746,0.1371402
0.0799851152442364,0.07368009
1.0,0.9405157
0.8045312403142432,0.785808
0.775939349330817,0.7719767
0.7084952831746844,0.67843884
0.6714717156374619,0.6789211
0.603867071792932,0.5950505
0.5563182960956161,0.5454301
0.4963264531386597,0.45547634
0.3845686169231483,0.3337348
0.3046635764739139,0.29327014
0.2480773384198593,0.25839394
0.222856679115286,0.2291248
0.192737542702437,0.20430018
0.1738318166620203,0.21073984
1.0,0.9924342
0.9763824623395232,0.96429294
0.9227663041674148,0.9227381
0.8747470129156892,0.8751628
0.8497099597595196,0.8454599
0.8271247379265625,0.8311036
0.7941606976992591,0.79270434
0.7474587889582976,0.7633361
0.6974736822029952,0.70215076
0.6700637362174762,0.67059284
0.6485721341610884,0.6680183
0.5965669363300695,0.5905312
0.5648715235954785,0.57402295
0.5149405150396997,0.5166709
0.4771179783313594,0.4899209
0.4591193334868645,0.46675402
0.3977900120286921,0.39157745
0.380771079677176,0.3937167
0.3241695974817153,0.32520676
0.2896422234085327,0.3121705
0.2697819214432372,0.28146282
0.2081544669659097,0.20255674
0.1869532206234994,0.19093557
0.1149212243265851,0.15544252
0.0937123370910658,0.12752305
1.0,1.0195278
0.9929133813554968,1.0014502
0.9862990735551352,0.98224825
0.9824819713680282,0.9869824
0.976854405723648,1.0022578
0.9701489507141428,0.98236614
0.9633260548638122,0.95377594
0.9548686886999516,0.9571044
0.9499723489918654,0.9264267
0.9550294935663184,0.9559035
0.9526834663223668,0.94112694
0.9506315710162424,0.94468826
0.9476643802781352,0.93419373
0.948205239063714,0.94136906
0.9479869264375104,0.9451414
0.9448058863953058,0.9290591
0.9353132178416456,0.93952656
0.9250405386603888,0.91563874
0.9199577157878353,0.926541
0.9150606083348388,0.8832176
0.9197553928969064,0.9242848
0.91493509466971,0.9078334
0.9150397504471308,0.9059043
0.9127188954956182,0.89264345
0.911961139758344,0.9408216
0.9060224868948308,0.8962557
0.9082173407938788,0.9136504
0.904669180808596,0.888977
0.9052706147543028,0.9090957
0.9030219416994788,0.8992782
0.9035886881496478,0.90453154
0.9002617826032309,0.8914075
0.901537129021716,0.9003289
0.9000957827401219,0.89759606
0.8964581587654514,0.8787254
0.8943700241922415,0.89137346
0.8908979906108847,0.8748403
0.8910825858591146,0.89586943
0.8882474205238778,0.89015085
0.8861019294336223,0.8820874
0.8845733990946376,0.8750325
0.8848263899241732,0.89923877
0.8815763820004302,0.8747782
0.8817598489092008,0.8816989
0.88141907029748,0.88593286
0.8792029455618083,0.87874854
0.8773557414595101,0.8750127
0.87510683691497,0.8580412
0.8754639019000234,0.8896436
0.8746972393125741,0.872033
0.8725603281961359,0.8618751
0.8729453095335592,0.875647
0.8695505271986737,0.8650958
0.8703058971561898,0.87228996
0.8678908903925889,0.85862464
0.8662220117297157,0.9000446
0.8645272755893201,0.8809181
0.8491896639821986,0.83702815
0.836533792179017,0.76522684
0.8447249835065788,0.88495946
0.8262934356034977,0.8021535
0.8176766906233555,0.8318883
0.8054795351749939,0.79590034
0.7958524019541412,0.77949816
0.7860356401980184,0.81704473
0.7686601106018156,0.8078705
0.7510078299483471,0.68884957
0.7402072561622497,0.7481436
0.7253417436667409,0.71689755
0.7137163504905479,0.6833492
0.7047299288124536,0.61803144
0.7114367378583255,0.6860759
0.7070812988002209,0.63453144
0.7040043887633949,0.66655594
0.6961270541865933,0.5826653
0.7017931762362846,0.6680029
0.7008061211664368,0.6673343
0.7005007431289059,0.6870513
0.6964207638281356,0.6491063
0.6935050588136895,0.6408275
0.6911457963390946,0.6754804
0.6867365322904959,0.63942933
0.6867391635362845,0.65025526
0.6854332323134753,0.6654772
0.681279086672113,0.629981
0.6831199395294989,0.67885536
0.6731925697280814,0.63820136
0.6684297781004036,0.6671177
0.656969677566305,0.6428724
0.6468515230121212,0.61578375
0.637586521833938,0.60128933
0.6350772771947224,0.549235
0.6333645226458273,0.56306875
0.6345064640806048,0.58163995
0.6344755500878807,0.616551
0.6290396264882618,0.5875487
0.6280262510106732,0.6028439
0.6226688233469786,0.57018536
0.6216985932381885,0.54732513
0.620641295387566,0.5585202
0.6210774146295545,0.58155674
0.6185322587576736,0.5700084
0.6180671704447023,0.5742896
0.6176716688623907,0.687674
0.5946242626647653,0.5596046
0.5827451040019913,0.5566594
0.5713529663056452,0.41426954
0.5798648461067646,0.56637377
0.5742649443325778,0.4901747
0.5757408734293737,0.532646
0.5736348216067897,0.5263118
0.5715259640917904,0.53826857
0.5665609729065529,0.55494994
0.5583094343932737,0.47837406
0.561647327816164,0.5255075
0.5576591506114854,0.48042208
0.5599115332134055,0.54191554
0.5510290949985033,0.5213452
0.5429577710345836,0.46324164
0.5432772578921425,0.50550413
0.539234218108366,0.449979
0.5416838530505278,0.49683267
0.5406842327766934,0.50666267
0.5363332535455112,0.50285095
0.5311708471313229,0.5009387
0.5227992900757623,0.47487736
0.5163146846876643,0.46662992
0.5113619120496652,0.43963856
0.505320791456636,0.4514148
0.5012355939443955,0.45400792
0.4963156720767409,0.46629202
0.4893900967842446,0.43726104
0.4872723603429477,0.45018268
0.4804797561662862,0.47365707
0.467378510714006,0.43006974
0.4592312650025081,0.42045164
0.4500429287959354,0.41660017
0.4405507697559083,0.40553403
0.4314501747837385,0.39022216
0.4246257701982605,0.39269173
0.416601944396904,0.39100558
0.4084282375315031,0.36482304
0.4040214372375103,0.37399918
0.3986810601652856,0.39181867
0.3907008368660558,0.39967185
0.381518488928709,0.3595369
0.3726220105219945,0.34900916
