Actual,Predicted
1.0,0.9943838
0.9810391898724424,0.97464687
0.962866959726856,0.9607771
0.9502240149773228,0.9333934
0.8955174321098135,0.865046
0.8148155362671945,0.79784286
0.7425877885547623,0.70921147
0.6174459792480422,0.6091099
0.5825803077083497,0.58986783
0.5382230535659183,0.5318632
0.4959625298946101,0.51261127
0.4407644919283096,0.43981823
0.4067297359729926,0.43488428
0.3937865521814611,0.40041205
0.342569274071259,0.3870995
0.3302604314286169,0.37560928
0.3059086162315321,0.36265007
0.293056512211834,0.32968956
0.2330218239551378,0.26067328
0.1331202733215959,0.22539175
1.0,0.98696005
0.9561172283789208,0.9550545
0.9447165397054964,0.9457986
0.9276081108383912,0.92802835
0.9169206535817692,0.9200416
0.9040452708798302,0.88678646
0.8662902941641509,0.8716202
0.8531557419360232,0.8558884
0.83414263308523,0.84275943
0.8230328498173765,0.8278365
0.7854193570466943,0.79759586
0.7684347020357827,0.7838155
0.7504334429156065,0.7638349
0.7379209954358987,0.7567876
0.7229081240545329,0.72471124
0.6843378405807308,0.70339996
0.6718038792281812,0.6908174
0.6505259684298516,0.67345077
0.6381378626100549,0.66382235
0.6124658229378868,0.6263563
0.5829788235251946,0.6060107
0.5650302462497403,0.5788239
0.5497453153212672,0.57077694
0.5383051121326915,0.55362964
0.4997690739025731,0.5223528
0.4819844057997348,0.50617456
0.460638757475678,0.47896767
0.4490059862262917,0.47756863
0.4329085486882446,0.43918428
0.3862228126176511,0.42654213
0.3741627231518916,0.41092804
0.3553517437777038,0.40373477
0.3451979322084291,0.38566285
0.2977192484687071,0.35167438
0.2818955342772863,0.34680587
0.263441758567647,0.3195898
0.2503999575020956,0.31003946
0.2366195678570256,0.27192792
0.1929236983623152,0.25711578
0.1747024409047363,0.2517087
0.1557619692647972,0.24927467
0.1428237750316013,0.23935747
0.097712682019407,0.22328535
0.0789560487398559,0.21447556
0.0574431365448374,0.2042555
0.0420747256430383,0.1989646
1.0,1.0001423
0.9788910918325496,0.966144
0.9309559541110342,0.92754287
0.8881676215973453,0.89761955
0.866032253355755,0.85888845
0.8458632299436265,0.838369
0.8164457252704387,0.80531865
0.7747145067499844,0.77683187
0.7302943305146039,0.7287198
0.705904289013893,0.70849115
0.6867580931164481,0.693624
0.640350456390153,0.6436102
0.612134180692214,0.61813295
0.5679278541407127,0.56369364
0.534262347033468,0.53789735
0.5182549982411088,0.5145881
0.463525730001704,0.461764
0.4484029995966814,0.44173613
0.3982610661100249,0.40644616
0.367610146326162,0.40343022
0.3500148161167443,0.38609272
0.2954090289947561,0.3347577
0.2767470831187778,0.28356755
0.2135150146934886,0.26210263
0.1951508247394596,0.25148118
0.1757094678122365,0.23722306
0.1135929424829143,0.22035715
0.0572477695149877,0.19983228
0.0322827633321071,0.18848744
1.0,0.9967492
0.9589244190518532,0.96148574
0.9483421524480532,0.953378
0.9323006073482856,0.93219435
0.9222982854456484,0.9259255
0.9102370346225972,0.90012723
0.8749303126716235,0.8781924
0.8626349216229422,0.8638006
0.8447730517506693,0.8486804
0.8343607071669566,0.8373956
0.7991082277502932,0.8078799
0.7832372780417534,0.79261607
0.7663366705822957,0.7713012
0.7545973576869283,0.7645236
0.7405090499330814,0.73793066
0.7044045535498955,0.7133983
0.69269171338264,0.7023689
0.6727128688116134,0.68417495
0.6610965800466226,0.6772008
0.6370804556727774,0.64036196
0.6095050950055334,0.6222506
0.5926809007419975,0.5923623
0.578335745879024,0.583269
0.567614992786033,0.5722388
0.5315614593267686,0.53767514
0.5149283105613668,0.52425784
0.4948934281976341,0.4932768
0.4839916178127107,0.49464738
0.468900898198903,0.46504912
0.4252362465434084,0.44326314
0.4139498138958909,0.42959303
0.3963023198239346,0.4212149
0.3867994642800679,0.41263878
0.3423901706075982,0.3776315
0.327653198707167,0.37783638
0.3103827452713354,0.3518647
0.2982082212768157,0.34732956
0.2853545576924238,0.3129683
0.2447311709861273,0.27543044
0.2277442745111525,0.26340872
0.2100228487740504,0.25717178
0.1979380928803874,0.25010008
0.1561509264203617,0.24224432
0.1391444155591495,0.2345759
0.1196978324280754,0.2262475
0.1059781983542429,0.22112842
0.0888171151216926,0.2092287
0.0472547742700955,0.19457151
0.0300209814452147,0.18830463
1.0,0.9934981
0.9806397676509856,0.97366333
0.9620906624422092,0.9599311
0.9491749008510616,0.9301968
0.8933567361344313,0.8600962
0.8109984968971724,0.7931403
0.737232788153579,0.70282876
0.6094315358303206,0.60399956
0.5737759139159442,0.58414376
0.5284492632332471,0.5243043
0.4852675004325829,0.5057032
0.4288274712595206,0.43478116
0.3940366303877557,0.42911336
0.380804034439502,0.3922553
0.3284667252030533,0.3794429
0.3158787032046669,0.36635286
0.2910061427949731,0.35370374
0.2778623090718329,0.31443927
0.2164972632945704,0.25481558
0.1143196204979755,0.21917607
1.0,0.9910556
0.9655873909331104,0.94963795
0.9295348302270118,0.9271023
0.91808910563007,0.9139778
0.89990046399258,0.903318
0.890385925904548,0.8974992
0.8750619276814806,0.85948414
0.8232306331891192,0.8264199
0.8076048042217967,0.79047596
0.7485172241681555,0.75763726
0.7282662889236378,0.714459
0.6728514959812049,0.65616375
0.5910117239556603,0.57344955
0.5270750491696783,0.49243963
0.3807243990891463,0.39743128
0.3635936132843059,0.37919542
0.3223250182850408,0.3717387
0.3041826881645504,0.35547408
0.287286229344749,0.34627014
0.2741387523705125,0.3255784
0.2528822854128379,0.2976991
0.1975480520411262,0.25015566
0.1575915961079157,0.23583813
0.1145864599638746,0.2256423
0.0799851152442364,0.20290667
1.0,0.8526561
0.8045312403142432,0.8015482
0.775939349330817,0.7556871
0.7084952831746844,0.6966325
0.6714717156374619,0.65262043
0.603867071792932,0.605955
0.5563182960956161,0.55007416
0.4963264531386597,0.4321547
0.3845686169231483,0.33701056
0.3046635764739139,0.32481295
0.2480773384198593,0.29477996
0.222856679115286,0.27547282
0.192737542702437,0.26266652
0.1738318166620203,0.24455783
1.0,0.98977417
0.9763824623395232,0.9396597
0.9227663041674148,0.91278857
0.8747470129156892,0.87522495
0.8497099597595196,0.8415936
0.8271247379265625,0.8213658
0.7941606976992591,0.7746515
0.7474587889582976,0.74956685
0.6974736822029952,0.70427275
0.6700637362174762,0.68220466
0.6485721341610884,0.6604707
0.5965669363300695,0.60690063
0.5648715235954785,0.5717709
0.5149405150396997,0.52506554
0.4771179783313594,0.4999571
0.4591193334868645,0.46017432
0.3977900120286921,0.42184895
0.380771079677176,0.38612765
0.3241695974817153,0.3555271
0.2896422234085327,0.34700254
0.2697819214432372,0.30624717
0.2081544669659097,0.262367
0.1869532206234994,0.24011435
0.1149212243265851,0.23247907
0.0937123370910658,0.22276455
1.0,1.0212784
0.9929133813554968,1.004523
0.9862990735551352,0.9839091
0.9824819713680282,0.9853174
0.976854405723648,0.9842189
0.9701489507141428,0.98268086
0.9633260548638122,0.9683413
0.9548686886999516,0.9529771
0.9499723489918654,0.9059653
0.9550294935663184,0.954946
0.9526834663223668,0.94300795
0.9506315710162424,0.947702
0.9476643802781352,0.9374878
0.948205239063714,0.9398387
0.9479869264375104,0.95299214
0.9448058863953058,0.960082
0.9353132178416456,0.94953984
0.9250405386603888,0.9157282
0.9199577157878353,0.91801035
0.9150606083348388,0.8729557
0.9197553928969064,0.9298753
0.91493509466971,0.9052638
0.9150397504471308,0.92284596
0.9127188954956182,0.8933719
0.911961139758344,0.92831963
0.9060224868948308,0.8768109
0.9082173407938788,0.91555876
0.904669180808596,0.8853074
0.9052706147543028,0.9048959
0.9030219416994788,0.88683105
0.9035886881496478,0.90825796
0.9002617826032309,0.88089436
0.901537129021716,0.9038849
0.9000957827401219,0.90726835
0.8964581587654514,0.8849686
0.8943700241922415,0.89288306
0.8908979906108847,0.8713007
0.8910825858591146,0.8920749
0.8882474205238778,0.8854153
0.8861019294336223,0.879245
0.8845733990946376,0.8653987
0.8848263899241732,0.890381
0.8815763820004302,0.8702017
0.8817598489092008,0.8762444
0.88141907029748,0.8856392
0.8792029455618083,0.8733017
0.8773557414595101,0.87555027
0.87510683691497,0.85465646
0.8754639019000234,0.8718799
0.8746972393125741,0.87243843
0.8725603281961359,0.85771
0.8729453095335592,0.87591577
0.8695505271986737,0.8490985
0.8703058971561898,0.8737008
0.8678908903925889,0.8499859
0.8662220117297157,0.8627482
0.8645272755893201,0.9262325
0.8491896639821986,0.883795
0.836533792179017,0.7396009
0.8447249835065788,0.9063283
0.8262934356034977,0.8089698
0.8176766906233555,0.83891535
0.8054795351749939,0.8046227
0.7958524019541412,0.79193723
0.7860356401980184,0.82627136
0.7686601106018156,0.8133425
0.7510078299483471,0.72507334
0.7402072561622497,0.7545313
0.7253417436667409,0.72275424
0.7137163504905479,0.6991343
0.7047299288124536,0.6241991
0.7114367378583255,0.6986892
0.7070812988002209,0.66043514
0.7040043887633949,0.7060243
0.6961270541865933,0.61461055
0.7017931762362846,0.6802211
0.7008061211664368,0.67588216
0.7005007431289059,0.69875187
0.6964207638281356,0.6716364
0.6935050588136895,0.65595025
0.6911457963390946,0.6770182
0.6867365322904959,0.6470835
0.6867391635362845,0.66333455
0.6854332323134753,0.68410265
0.681279086672113,0.6427237
0.6831199395294989,0.7106018
0.6731925697280814,0.6666065
0.6684297781004036,0.6853587
0.656969677566305,0.6641403
0.6468515230121212,0.6383786
0.637586521833938,0.6309645
0.6350772771947224,0.59899485
0.6333645226458273,0.59598964
0.6345064640806048,0.60969603
0.6344755500878807,0.64313567
0.6290396264882618,0.60853857
0.6280262510106732,0.6259626
0.6226688233469786,0.60363275
0.6216985932381885,0.60138613
0.620641295387566,0.5929632
0.6210774146295545,0.61278754
0.6185322587576736,0.6006354
0.6180671704447023,0.60304517
0.6176716688623907,0.70943433
0.5946242626647653,0.59272915
0.5827451040019913,0.58763266
0.5713529663056452,0.4692928
0.5798648461067646,0.6052557
0.5742649443325778,0.5414444
0.5757408734293737,0.5850995
0.5736348216067897,0.5726266
0.5715259640917904,0.5729277
0.5665609729065529,0.58447456
0.5583094343932737,0.5178219
0.561647327816164,0.56432235
0.5576591506114854,0.5295348
0.5599115332134055,0.5902688
0.5510290949985033,0.5689836
0.5429577710345836,0.5183896
0.5432772578921425,0.55204284
0.539234218108366,0.5061519
0.5416838530505278,0.54899263
0.5406842327766934,0.5519701
0.5363332535455112,0.55292994
0.5311708471313229,0.5519578
0.5227992900757623,0.5266075
0.5163146846876643,0.51872534
0.5113619120496652,0.50150245
0.505320791456636,0.49739194
0.5012355939443955,0.5020466
0.4963156720767409,0.5149779
0.4893900967842446,0.49251464
0.4872723603429477,0.5090234
0.4804797561662862,0.5281865
0.467378510714006,0.4777684
0.4592312650025081,0.47270763
0.4500429287959354,0.4710173
0.4405507697559083,0.45799273
0.4314501747837385,0.4404459
0.4246257701982605,0.44374487
0.416601944396904,0.44317317
0.4084282375315031,0.42090356
0.4040214372375103,0.43046626
0.3986810601652856,0.43867934
0.3907008368660558,0.44570577
0.381518488928709,0.41213673
0.3726220105219945,0.40149626
0.3656262250105359,0.32160565
0.3722798371844154,0.41232345
0.3698213151704067,0.40660924
0.367569415314996,0.42154592
0.3639649270882552,0.41178092
0.3637402399820123,0.39382842
0.36418072714888,0.442615
0.3604278794677316,0.4653171
0.3501550805122972,0.42327327
0.3385454723901162,0.37010226
0.3328554668794744,0.37260544
0.3262192833535535,0.30945188
0.3314816088561211,0.3941052
0.3269563370795297,0.38727957
0.3254032451330465,0.39285597
0.3222372328432483,0.340993
0.3239757331203112,0.42526966
0.3162378919634838,0.32504427
0.31854958300106,0.40022674
0.3144944165564227,0.35087186
0.3157982400014696,0.38811857
0.3128098715122709,0.35244486
0.3131446478467005,0.38698357
0.3096592673669317,0.34643662
0.3108068527839175,0.391745
0.3085349256129309,0.38536498
0.3047342726644957,0.35092744
0.3031628319391476,0.372643
0.2988713239669575,0.33871824
0.2992526736879555,0.36725488
0.2960504000656345,0.3558323
0.293302934124848,0.33783028
