Actual,Predicted
1.0,0.98907113
0.9810391898724424,0.9690456
0.962866959726856,0.95202935
0.9502240149773228,0.941688
0.8955174321098135,0.88281906
0.8148155362671945,0.8146377
0.7425877885547623,0.73838085
0.6174459792480422,0.6042306
0.5825803077083497,0.5824757
0.5382230535659183,0.5310715
0.4959625298946101,0.48309085
0.4407644919283096,0.42237976
0.4067297359729926,0.40671924
0.3937865521814611,0.38234687
0.342569274071259,0.33797595
0.3302604314286169,0.32864875
0.3059086162315321,0.3047673
0.293056512211834,0.3229301
0.2330218239551378,0.2766313
0.1331202733215959,0.1402555
1.0,0.9815368
0.9561172283789208,0.9433682
0.9447165397054964,0.9301826
0.9276081108383912,0.90635246
0.9169206535817692,0.8957306
0.9040452708798302,0.89302874
0.8662902941641509,0.8499181
0.8531557419360232,0.8329493
0.83414263308523,0.8116694
0.8230328498173765,0.82033837
0.7854193570466943,0.7817063
0.7684347020357827,0.757629
0.7504334429156065,0.72661984
0.7379209954358987,0.72427875
0.7229081240545329,0.72034156
0.6843378405807308,0.68069535
0.6718038792281812,0.6594984
0.6505259684298516,0.64365494
0.6381378626100549,0.640512
0.6124658229378868,0.6187248
0.5829788235251946,0.58246404
0.5650302462497403,0.5529713
0.5497453153212672,0.55122817
0.5383051121326915,0.5354041
0.4997690739025731,0.5022028
0.4819844057997348,0.4828587
0.460638757475678,0.45337245
0.4490059862262917,0.4484178
0.4329085486882446,0.4283367
0.3862228126176511,0.3945997
0.3741627231518916,0.37187478
0.3553517437777038,0.35885665
0.3451979322084291,0.3426516
0.2977192484687071,0.2997637
0.2818955342772863,0.28831324
0.263441758567647,0.2702618
0.2503999575020956,0.2515072
0.2366195678570256,0.25147116
0.1929236983623152,0.2011634
0.1747024409047363,0.19389361
0.1557619692647972,0.17407924
0.1428237750316013,0.15710887
0.097712682019407,0.10950358
0.0789560487398559,0.08566637
0.0574431365448374,0.06757392
0.0420747256430383,0.055552915
1.0,0.9924164
0.9788910918325496,0.9717116
0.9309559541110342,0.9203796
0.8881676215973453,0.8967334
0.866032253355755,0.84010375
0.8458632299436265,0.8284126
0.8164457252704387,0.80256784
0.7747145067499844,0.7587496
0.7302943305146039,0.6987752
0.705904289013893,0.6906974
0.6867580931164481,0.6804365
0.640350456390153,0.6368112
0.612134180692214,0.5867673
0.5679278541407127,0.54794073
0.534262347033468,0.5164134
0.5182549982411088,0.48906285
0.463525730001704,0.4308854
0.4484029995966814,0.44437662
0.3982610661100249,0.35542744
0.367610146326162,0.35580698
0.3500148161167443,0.33594984
0.2954090289947561,0.28762102
0.2767470831187778,0.3017432
0.2135150146934886,0.21081659
0.1951508247394596,0.18306974
0.1757094678122365,0.18493994
0.1135929424829143,0.102581546
0.0572477695149877,0.0705865
0.0322827633321071,0.03288445
1.0,0.9845482
0.9589244190518532,0.9493883
0.9483421524480532,0.9380562
0.9323006073482856,0.91127795
0.9222982854456484,0.90317446
0.9102370346225972,0.9042454
0.8749303126716235,0.85631585
0.8626349216229422,0.8401086
0.8447730517506693,0.81802845
0.8343607071669566,0.8291151
0.7991082277502932,0.7897432
0.7832372780417534,0.7683898
0.7663366705822957,0.7329195
0.7545973576869283,0.7331307
0.7405090499330814,0.73167276
0.7044045535498955,0.6886427
0.69269171338264,0.6711144
0.6727128688116134,0.6546011
0.6610965800466226,0.65825444
0.6370804556727774,0.6350576
0.6095050950055334,0.5995957
0.5926809007419975,0.565553
0.578335745879024,0.563632
0.567614992786033,0.5492223
0.5315614593267686,0.5177973
0.5149283105613668,0.50015795
0.4948934281976341,0.46930298
0.4839916178127107,0.46491256
0.468900898198903,0.4618398
0.4252362465434084,0.41680205
0.4139498138958909,0.39634264
0.3963023198239346,0.38261226
0.3867994642800679,0.37226117
0.3423901706075982,0.32861158
0.327653198707167,0.32309225
0.3103827452713354,0.29805306
0.2982082212768157,0.28667957
0.2853545576924238,0.30739364
0.2447311709861273,0.23054646
0.2277442745111525,0.22081794
0.2100228487740504,0.20022586
0.1979380928803874,0.18679526
0.1561509264203617,0.15903677
0.1391444155591495,0.13378471
0.1196978324280754,0.11662671
0.1059781983542429,0.103762984
0.0888171151216926,0.0790252
0.0472547742700955,0.052354317
0.0300209814452147,0.035013296
1.0,0.988025
0.9806397676509856,0.9681915
0.9620906624422092,0.9510645
0.9491749008510616,0.93923724
0.8933567361344313,0.8811864
0.8109984968971724,0.81225896
0.737232788153579,0.7370605
0.6094315358303206,0.60114986
0.5737759139159442,0.5783174
0.5284492632332471,0.5245614
0.4852675004325829,0.47815982
0.4288274712595206,0.41721082
0.3940366303877557,0.40122712
0.380804034439502,0.37538815
0.3284667252030533,0.32993987
0.3158787032046669,0.31864506
0.2910061427949731,0.29644266
0.2778623090718329,0.31109238
0.2164972632945704,0.26419044
0.1143196204979755,0.12997428
1.0,0.98669505
0.9655873909331104,0.9475333
0.9295348302270118,0.9090768
0.91808910563007,0.8920065
0.89990046399258,0.8805001
0.890385925904548,0.8707128
0.8750619276814806,0.85336095
0.8232306331891192,0.80234873
0.8076048042217967,0.8002656
0.7485172241681555,0.7391046
0.7282662889236378,0.7408891
0.6728514959812049,0.68498814
0.5910117239556603,0.59639615
0.5270750491696783,0.5250922
0.3807243990891463,0.37587222
0.3635936132843059,0.36166707
0.3223250182850408,0.32843933
0.3041826881645504,0.30263475
0.287286229344749,0.2918343
0.2741387523705125,0.28626955
0.2528822854128379,0.24851377
0.1975480520411262,0.20392424
0.1575915961079157,0.16701405
0.1145864599638746,0.11439362
0.0799851152442364,0.07894376
