Actual,Predicted
1.0,1.0078608
0.9810391898724424,0.9920292
0.962866959726856,0.97885317
0.9502240149773228,0.97701025
0.8955174321098135,0.9251054
0.8148155362671945,0.8395917
0.7425877885547623,0.7773593
0.6174459792480422,0.620692
0.5825803077083497,0.6068157
0.5382230535659183,0.5565826
0.4959625298946101,0.5160849
0.4407644919283096,0.4387175
0.4067297359729926,0.41970888
0.3937865521814611,0.39273077
0.342569274071259,0.35614192
0.3302604314286169,0.34541804
0.3059086162315321,0.32701337
0.293056512211834,0.30681184
0.2330218239551378,0.23727673
0.1331202733215959,0.13415235
1.0,1.0125027
0.9561172283789208,0.9768857
0.9447165397054964,0.96984214
0.9276081108383912,0.94114363
0.9169206535817692,0.93818355
0.9040452708798302,0.9271033
0.8662902941641509,0.88430285
0.8531557419360232,0.87193054
0.83414263308523,0.84867066
0.8230328498173765,0.8421856
0.7854193570466943,0.80773425
0.7684347020357827,0.7895203
0.7504334429156065,0.76152706
0.7379209954358987,0.75522804
0.7229081240545329,0.7363819
0.6843378405807308,0.70172507
0.6718038792281812,0.690275
0.6505259684298516,0.66515476
0.6381378626100549,0.65654016
0.6124658229378868,0.6262258
0.5829788235251946,0.59738314
0.5650302462497403,0.57225883
0.5497453153212672,0.56396353
0.5383051121326915,0.55498433
0.4997690739025731,0.524492
0.4819844057997348,0.50749594
0.460638757475678,0.4714674
0.4490059862262917,0.47473988
0.4329085486882446,0.43537393
0.3862228126176511,0.40048593
0.3741627231518916,0.38258782
0.3553517437777038,0.36770937
0.3451979322084291,0.3578275
0.2977192484687071,0.31770375
0.2818955342772863,0.31171292
0.263441758567647,0.27294943
0.2503999575020956,0.2649243
0.2366195678570256,0.23812774
0.1929236983623152,0.19865835
0.1747024409047363,0.18683732
0.1557619692647972,0.17428729
0.1428237750316013,0.15823601
0.097712682019407,0.11209101
0.0789560487398559,0.09129415
0.0574431365448374,0.06883357
0.0420747256430383,0.056139812
1.0,1.0137315
0.9788910918325496,1.0072675
0.9309559541110342,0.952437
0.8881676215973453,0.93243545
0.866032253355755,0.8810199
0.8458632299436265,0.8469275
0.8164457252704387,0.8505098
0.7747145067499844,0.78271025
0.7302943305146039,0.7288545
0.705904289013893,0.70522827
0.6867580931164481,0.68856704
0.640350456390153,0.64530057
0.612134180692214,0.61310434
0.5679278541407127,0.5666239
0.534262347033468,0.53723913
0.5182549982411088,0.51475126
0.463525730001704,0.450857
0.4484029995966814,0.4307295
0.3982610661100249,0.37495834
0.367610146326162,0.3703315
0.3500148161167443,0.36145246
0.2954090289947561,0.30044538
0.2767470831187778,0.26002714
0.2135150146934886,0.21584883
0.1951508247394596,0.18655048
0.1757094678122365,0.16888437
0.1135929424829143,0.10124639
0.0572477695149877,0.06967433
0.0322827633321071,0.025544347
1.0,1.017549
0.9589244190518532,0.98264444
0.9483421524480532,0.97669023
0.9323006073482856,0.94574565
0.9222982854456484,0.9442829
0.9102370346225972,0.9414231
0.8749303126716235,0.89158326
0.8626349216229422,0.8819408
0.8447730517506693,0.85538536
0.8343607071669566,0.8517177
0.7991082277502932,0.8202768
0.7832372780417534,0.7989243
0.7663366705822957,0.7694109
0.7545973576869283,0.76371336
0.7405090499330814,0.75083345
0.7044045535498955,0.71266353
0.69269171338264,0.70328873
0.6727128688116134,0.67683005
0.6610965800466226,0.6711991
0.6370804556727774,0.64275944
0.6095050950055334,0.61271036
0.5926809007419975,0.5841093
0.578335745879024,0.5751274
0.567614992786033,0.57257074
0.5315614593267686,0.53916353
0.5149283105613668,0.5249993
0.4948934281976341,0.4880763
0.4839916178127107,0.49389762
0.468900898198903,0.4718389
0.4252362465434084,0.4253385
0.4139498138958909,0.406842
0.3963023198239346,0.38978592
0.3867994642800679,0.3869396
0.3423901706075982,0.34748125
0.327653198707167,0.34663054
0.3103827452713354,0.30906132
0.2982082212768157,0.3068819
0.2853545576924238,0.28960922
0.2447311709861273,0.23047629
0.2277442745111525,0.2105425
0.2100228487740504,0.19395423
0.1979380928803874,0.1909697
0.1561509264203617,0.17072527
0.1391444155591495,0.14375928
0.1196978324280754,0.11349585
0.1059781983542429,0.10271947
0.0888171151216926,0.080102816
0.0472547742700955,0.050596498
0.0300209814452147,0.021618212
1.0,1.0071865
0.9806397676509856,0.9912011
0.9620906624422092,0.977961
0.9491749008510616,0.9745024
0.8933567361344313,0.92122775
0.8109984968971724,0.83612406
0.737232788153579,0.77417976
0.6094315358303206,0.6195689
0.5737759139159442,0.60317177
0.5284492632332471,0.55193985
0.4852675004325829,0.5093876
0.4288274712595206,0.43209386
0.3940366303877557,0.41340634
0.380804034439502,0.38521343
0.3284667252030533,0.34923375
0.3158787032046669,0.3366602
0.2910061427949731,0.31808484
0.2778623090718329,0.29271674
0.2164972632945704,0.22234584
0.1143196204979755,0.116442665
1.0,1.0160581
0.9655873909331104,0.98522013
0.9295348302270118,0.9439959
0.91808910563007,0.93369853
0.89990046399258,0.9195873
0.890385925904548,0.9175309
0.8750619276814806,0.89517003
0.8232306331891192,0.84194374
0.8076048042217967,0.8304186
0.7485172241681555,0.773063
0.7282662889236378,0.73874176
0.6728514959812049,0.6874803
0.5910117239556603,0.5863146
0.5270750491696783,0.56551385
0.3807243990891463,0.38463077
0.3635936132843059,0.3659281
0.3223250182850408,0.34466854
0.3041826881645504,0.32374325
0.287286229344749,0.3081241
0.2741387523705125,0.2749007
0.2528822854128379,0.2708038
0.1975480520411262,0.1942733
0.1575915961079157,0.16811281
0.1145864599638746,0.1145637
0.0799851152442364,0.0716951
1.0,0.96976185
0.8045312403142432,0.81517357
0.775939349330817,0.80245143
0.7084952831746844,0.6966979
0.6714717156374619,0.67382747
0.603867071792932,0.6129344
0.5563182960956161,0.5558579
0.4963264531386597,0.434729
0.3845686169231483,0.32521367
0.3046635764739139,0.3003569
0.2480773384198593,0.26092565
0.222856679115286,0.2305838
0.192737542702437,0.20769735
0.1738318166620203,0.18464874
1.0,1.0073519
0.9763824623395232,0.9874762
0.9227663041674148,0.9419822
0.8747470129156892,0.91123134
0.8497099597595196,0.86368674
0.8271247379265625,0.83095354
0.7941606976992591,0.8129139
0.7474587889582976,0.762232
0.6974736822029952,0.7055194
0.6700637362174762,0.6791154
0.6485721341610884,0.65836394
0.5965669363300695,0.61493236
0.5648715235954785,0.57691926
