Actual,Predicted
1.0,1.0000134
0.9810391898724424,0.98111796
0.962866959726856,0.9724134
0.9502240149773228,0.95640033
0.8955174321098135,0.89165103
0.8148155362671945,0.82022965
0.7425877885547623,0.7365683
0.6174459792480422,0.6271569
0.5825803077083497,0.5897759
0.5382230535659183,0.54239833
0.4959625298946101,0.5033352
0.4407644919283096,0.4419019
0.4067297359729926,0.4279641
0.3937865521814611,0.41107318
0.342569274071259,0.36996642
0.3302604314286169,0.35618854
0.3059086162315321,0.33170092
0.293056512211834,0.30542558
0.2330218239551378,0.25573915
0.1331202733215959,0.15855011
1.0,0.98844427
0.9561172283789208,0.96054965
0.9447165397054964,0.9582693
0.9276081108383912,0.94311845
0.9169206535817692,0.93036366
0.9040452708798302,0.90616244
0.8662902941641509,0.8770006
0.8531557419360232,0.85948265
0.83414263308523,0.8380977
0.8230328498173765,0.8419633
0.7854193570466943,0.79744333
0.7684347020357827,0.77628267
0.7504334429156065,0.7583603
0.7379209954358987,0.7511851
0.7229081240545329,0.72285223
0.6843378405807308,0.6884079
0.6718038792281812,0.6800256
0.6505259684298516,0.6584745
0.6381378626100549,0.6500277
0.6124658229378868,0.61176616
0.5829788235251946,0.5966016
0.5650302462497403,0.5627182
0.5497453153212672,0.5584397
0.5383051121326915,0.55301553
0.4997690739025731,0.525962
0.4819844057997348,0.50134766
0.460638757475678,0.47488803
0.4490059862262917,0.46704227
0.4329085486882446,0.45564517
0.3862228126176511,0.41182467
0.3741627231518916,0.39878884
0.3553517437777038,0.38156393
0.3451979322084291,0.36931053
0.2977192484687071,0.32437333
0.2818955342772863,0.30835983
0.263441758567647,0.28465387
0.2503999575020956,0.28169727
0.2366195678570256,0.26889896
0.1929236983623152,0.21787943
0.1747024409047363,0.20412499
0.1557619692647972,0.19010013
0.1428237750316013,0.16942015
0.097712682019407,0.118100315
0.0789560487398559,0.09150746
0.0574431365448374,0.07445705
0.0420747256430383,0.063371904
1.0,0.99526757
0.9788910918325496,0.98459184
0.9309559541110342,0.9485725
0.8881676215973453,0.9167848
0.866032253355755,0.86136216
0.8458632299436265,0.8429044
0.8164457252704387,0.8174014
0.7747145067499844,0.7712175
0.7302943305146039,0.73619604
0.705904289013893,0.71390873
0.6867580931164481,0.69323575
0.640350456390153,0.64167786
0.612134180692214,0.59504956
0.5679278541407127,0.5697997
0.534262347033468,0.53080285
