Actual,Predicted
1.0,1.0185498
0.9810391898724424,0.9968785
0.962866959726856,0.9829478
0.9502240149773228,0.9845615
0.8955174321098135,0.917833
0.8148155362671945,0.84350336
0.7425877885547623,0.7573269
0.6174459792480422,0.61715287
0.5825803077083497,0.5905522
0.5382230535659183,0.53599554
0.4959625298946101,0.50474066
0.4407644919283096,0.45371705
0.4067297359729926,0.40872842
0.3937865521814611,0.4025495
0.342569274071259,0.35010386
0.3302604314286169,0.33977032
0.3059086162315321,0.3131581
0.293056512211834,0.29520762
0.2330218239551378,0.23097712
0.1331202733215959,0.13485001
1.0,1.0223956
0.9561172283789208,0.9754536
0.9447165397054964,0.96644175
0.9276081108383912,0.9322748
0.9169206535817692,0.91887134
0.9040452708798302,0.89708424
0.8662902941641509,0.8736768
0.8531557419360232,0.83223385
0.83414263308523,0.8388949
0.8230328498173765,0.8383964
0.7854193570466943,0.8096065
0.7684347020357827,0.78102636
0.7504334429156065,0.7526226
0.7379209954358987,0.7453199
0.7229081240545329,0.7297498
0.6843378405807308,0.69756705
0.6718038792281812,0.6683304
0.6505259684298516,0.6630752
0.6381378626100549,0.6514018
0.6124658229378868,0.61470556
0.5829788235251946,0.58997244
0.5650302462497403,0.57503396
0.5497453153212672,0.56417507
0.5383051121326915,0.5520001
0.4997690739025731,0.5303478
0.4819844057997348,0.49136424
0.460638757475678,0.47797555
0.4490059862262917,0.4690113
0.4329085486882446,0.4511339
0.3862228126176511,0.39722848
0.3741627231518916,0.38192135
0.3553517437777038,0.36957568
0.3451979322084291,0.34991837
0.2977192484687071,0.31411052
0.2818955342772863,0.28874183
0.263441758567647,0.27142972
0.2503999575020956,0.26764643
0.2366195678570256,0.24285741
0.1929236983623152,0.20647801
0.1747024409047363,0.19378561
0.1557619692647972,0.17443132
0.1428237750316013,0.14199835
0.097712682019407,0.10020629
0.0789560487398559,0.08341524
0.0574431365448374,0.068889394
0.0420747256430383,0.04574664
1.0,1.0195032
0.9788910918325496,0.9935363
0.9309559541110342,0.9412415
0.8881676215973453,0.9047548
0.866032253355755,0.856189
0.8458632299436265,0.84982854
0.8164457252704387,0.81053054
0.7747145067499844,0.7766137
0.7302943305146039,0.7195947
0.705904289013893,0.7079616
0.6867580931164481,0.69155586
0.640350456390153,0.6385895
0.612134180692214,0.6108286
0.5679278541407127,0.56266475
0.534262347033468,0.53685206
0.5182549982411088,0.5169049
0.463525730001704,0.46908247
0.4484029995966814,0.44548583
0.3982610661100249,0.37953842
0.367610146326162,0.36337918
0.3500148161167443,0.35228086
0.2954090289947561,0.29948115
0.2767470831187778,0.26505086
0.2135150146934886,0.22593373
0.1951508247394596,0.19675791
0.1757094678122365,0.16728823
0.1135929424829143,0.10735829
0.0572477695149877,0.0624176
0.0322827633321071,0.026098572
1.0,1.0235047
0.9589244190518532,0.9811648
0.9483421524480532,0.9749202
0.9323006073482856,0.93871915
0.9222982854456484,0.9301655
0.9102370346225972,0.9089956
0.8749303126716235,0.88150334
0.8626349216229422,0.84196097
0.8447730517506693,0.8444859
0.8343607071669566,0.8484899
0.7991082277502932,0.81759536
0.7832372780417534,0.79137397
0.7663366705822957,0.7608267
0.7545973576869283,0.75471246
0.7405090499330814,0.74257547
0.7044045535498955,0.7081281
0.69269171338264,0.6830752
0.6727128688116134,0.67510086
0.6610965800466226,0.66646606
0.6370804556727774,0.63491464
0.6095050950055334,0.6050874
0.5926809007419975,0.586904
0.578335745879024,0.57537323
0.567614992786033,0.5738001
0.5315614593267686,0.5489393
0.5149283105613668,0.5166242
0.4948934281976341,0.49437833
0.4839916178127107,0.48611003
0.468900898198903,0.490202
0.4252362465434084,0.4203202
0.4139498138958909,0.42413384
0.3963023198239346,0.39361268
0.3867994642800679,0.38466078
0.3423901706075982,0.34689522
0.327653198707167,0.3351454
0.3103827452713354,0.30976808
0.2982082212768157,0.30132693
0.2853545576924238,0.29002053
0.2447311709861273,0.23954281
0.2277442745111525,0.23404773
0.2100228487740504,0.20091018
