Actual,Predicted
1.0,0.9991823
0.9810391898724424,0.9839881
0.962866959726856,0.968283
0.9502240149773228,0.9499284
0.8955174321098135,0.9043098
0.8148155362671945,0.8236464
0.7425877885547623,0.7557282
0.6174459792480422,0.6261588
0.5825803077083497,0.59334105
0.5382230535659183,0.55064195
0.4959625298946101,0.5183267
0.4407644919283096,0.46537846
0.4067297359729926,0.43893588
0.3937865521814611,0.41960377
0.342569274071259,0.3721215
0.3302604314286169,0.35465547
0.3059086162315321,0.33951232
0.293056512211834,0.30290127
0.2330218239551378,0.24216674
0.1331202733215959,0.12452996
1.0,0.98896205
0.9561172283789208,0.9612506
0.9447165397054964,0.95164394
0.9276081108383912,0.93301916
0.9169206535817692,0.92139757
0.9040452708798302,0.90628546
0.8662902941641509,0.8675748
0.8531557419360232,0.86017007
0.83414263308523,0.84305936
0.8230328498173765,0.83962005
0.7854193570466943,0.79701847
0.7684347020357827,0.78332895
0.7504334429156065,0.75306755
0.7379209954358987,0.7550501
0.7229081240545329,0.74494904
0.6843378405807308,0.696419
0.6718038792281812,0.682753
0.6505259684298516,0.67632854
0.6381378626100549,0.66488224
0.6124658229378868,0.62293047
0.5829788235251946,0.6033223
0.5650302462497403,0.5843609
0.5497453153212672,0.57095706
0.5383051121326915,0.5613547
0.4997690739025731,0.53029287
0.4819844057997348,0.5058564
0.460638757475678,0.5007314
0.4490059862262917,0.48762608
0.4329085486882446,0.461077
0.3862228126176511,0.4328069
0.3741627231518916,0.40310353
0.3553517437777038,0.39932945
0.3451979322084291,0.37919438
0.2977192484687071,0.3387671
0.2818955342772863,0.3187963
0.263441758567647,0.29953137
0.2503999575020956,0.2812121
0.2366195678570256,0.25766918
0.1929236983623152,0.21835274
0.1747024409047363,0.20054469
0.1557619692647972,0.1987603
0.1428237750316013,0.1674484
0.097712682019407,0.11051459
0.0789560487398559,0.08816495
0.0574431365448374,0.066868246
0.0420747256430383,0.05539812
1.0,1.0035105
0.9788910918325496,0.98060954
