Actual,Predicted
1.0,0.9843502
0.9810391898724424,0.9682906
0.962866959726856,0.9602818
0.9502240149773228,0.92056656
0.8955174321098135,0.8447001
0.8148155362671945,0.8032136
0.7425877885547623,0.71260744
0.6174459792480422,0.6165372
0.5825803077083497,0.5986942
0.5382230535659183,0.55457634
0.4959625298946101,0.4859696
0.4407644919283096,0.43759948
0.4067297359729926,0.4100386
0.3937865521814611,0.39543402
0.342569274071259,0.34954607
0.3302604314286169,0.3362964
0.3059086162315321,0.31538334
0.293056512211834,0.29308754
0.2330218239551378,0.24727099
0.1331202733215959,0.12556699
1.0,0.9597283
0.9561172283789208,0.9521836
0.9447165397054964,0.9430127
0.9276081108383912,0.9305971
0.9169206535817692,0.9212851
0.9040452708798302,0.87977827
0.8662902941641509,0.87705564
0.8531557419360232,0.8538368
0.83414263308523,0.8430103
0.8230328498173765,0.8175616
0.7854193570466943,0.80417496
0.7684347020357827,0.78149986
0.7504334429156065,0.763464
0.7379209954358987,0.7539901
0.7229081240545329,0.703155
0.6843378405807308,0.7041835
0.6718038792281812,0.6745149
0.6505259684298516,0.65985954
0.6381378626100549,0.6476104
0.6124658229378868,0.6213104
0.5829788235251946,0.5885112
0.5650302462497403,0.56134033
0.5497453153212672,0.55418015
0.5383051121326915,0.54942775
0.4997690739025731,0.5100133
0.4819844057997348,0.486137
0.460638757475678,0.4464277
0.4490059862262917,0.45619062
0.4329085486882446,0.43933684
0.3862228126176511,0.39338422
0.3741627231518916,0.3772202
0.3553517437777038,0.3631782
0.3451979322084291,0.35694283
0.2977192484687071,0.3102997
0.2818955342772863,0.29592755
0.263441758567647,0.26395506
0.2503999575020956,0.25462553
0.2366195678570256,0.2400193
0.1929236983623152,0.19689707
0.1747024409047363,0.1791935
0.1557619692647972,0.17356336
0.1428237750316013,0.15963641
0.097712682019407,0.11535719
0.0789560487398559,0.097566456
0.0574431365448374,0.06548476
0.0420747256430383,0.0532506
1.0,0.9782915
0.9788910918325496,0.9529633
0.9309559541110342,0.9314939
0.8881676215973453,0.90779084
0.866032253355755,0.8538707
0.8458632299436265,0.8311142
0.8164457252704387,0.82302403
0.7747145067499844,0.75914353
0.7302943305146039,0.72783005
0.705904289013893,0.71567535
0.6867580931164481,0.69262815
0.640350456390153,0.6471395
0.612134180692214,0.5887132
0.5679278541407127,0.56636846
0.534262347033468,0.5477578
0.5182549982411088,0.48654073
0.463525730001704,0.43921936
0.4484029995966814,0.42016762
0.3982610661100249,0.3681719
0.367610146326162,0.36416778
0.3500148161167443,0.33623505
0.2954090289947561,0.28746152
0.2767470831187778,0.24305303
0.2135150146934886,0.21205257
0.1951508247394596,0.18587258
0.1757094678122365,0.17093094
0.1135929424829143,0.13017908
0.0572477695149877,0.06726478
0.0322827633321071,0.005894143
1.0,0.9716836
0.9589244190518532,0.95714605
0.9483421524480532,0.95069474
0.9323006073482856,0.93446434
0.9222982854456484,0.926785
