Actual,Predicted
1.0,1.0105017
0.9810391898724424,0.996749
0.962866959726856,0.9836273
0.9502240149773228,0.99305975
0.8955174321098135,0.9439025
0.8148155362671945,0.84429044
0.7425877885547623,0.75913894
0.6174459792480422,0.6106688
0.5825803077083497,0.5932871
0.5382230535659183,0.54890317
0.4959625298946101,0.5007624
0.4407644919283096,0.44156522
0.4067297359729926,0.42082554
0.3937865521814611,0.3972746
0.342569274071259,0.34537646
0.3302604314286169,0.32927084
0.3059086162315321,0.30975798
0.293056512211834,0.2988529
0.2330218239551378,0.2311572
0.1331202733215959,0.12798674
1.0,1.0215635
0.9561172283789208,0.97574615
0.9447165397054964,0.9724665
0.9276081108383912,0.9366266
0.9169206535817692,0.9337948
0.9040452708798302,0.9222879
0.8662902941641509,0.86615646
0.8531557419360232,0.8495238
0.83414263308523,0.8279526
0.8230328498173765,0.8423087
0.7854193570466943,0.7833645
0.7684347020357827,0.77076006
0.7504334429156065,0.7342355
0.7379209954358987,0.73433137
0.7229081240545329,0.7263214
0.6843378405807308,0.67437893
0.6718038792281812,0.6617072
0.6505259684298516,0.64304537
0.6381378626100549,0.64027625
0.6124658229378868,0.6161489
0.5829788235251946,0.5838076
0.5650302462497403,0.5548373
0.5497453153212672,0.55670696
0.5383051121326915,0.54963267
0.4997690739025731,0.50402856
0.4819844057997348,0.48909044
0.460638757475678,0.46929657
0.4490059862262917,0.45770317
0.4329085486882446,0.44763815
0.3862228126176511,0.40037093
0.3741627231518916,0.38155296
0.3553517437777038,0.3684874
0.3451979322084291,0.3542511
0.2977192484687071,0.3082005
0.2818955342772863,0.28672507
0.263441758567647,0.2826068
0.2503999575020956,0.259099
0.2366195678570256,0.22823845
0.1929236983623152,0.20279494
0.1747024409047363,0.18306401
0.1557619692647972,0.17771304
0.1428237750316013,0.14534542
0.097712682019407,0.10011379
0.0789560487398559,0.08273487
0.0574431365448374,0.064490765
0.0420747256430383,0.053285263
1.0,1.0112907
0.9788910918325496,0.9786888
0.9309559541110342,0.95041865
0.8881676215973453,0.9368716
0.866032253355755,0.85864997
0.8458632299436265,0.8374406
0.8164457252704387,0.8192428
0.7747145067499844,0.7680713
0.7302943305146039,0.6981091
0.705904289013893,0.6963278
0.6867580931164481,0.6808948
0.640350456390153,0.6461776
0.612134180692214,0.60489815
0.5679278541407127,0.55538017
0.534262347033468,0.5238859
0.5182549982411088,0.4988663
0.463525730001704,0.45174113
0.4484029995966814,0.4426044
0.3982610661100249,0.38784108
0.367610146326162,0.36602128
0.3500148161167443,0.3514873
0.2954090289947561,0.29456326
0.2767470831187778,0.2546858
0.2135150146934886,0.21253118
0.1951508247394596,0.17955835
0.1757094678122365,0.1581204
0.1135929424829143,0.10202865
0.0572477695149877,0.061681464
0.0322827633321071,0.027019704
1.0,1.0216116
0.9589244190518532,0.9814247
0.9483421524480532,0.97919387
0.9323006073482856,0.942023
0.9222982854456484,0.9422454
0.9102370346225972,0.938489
0.8749303126716235,0.87578666
0.8626349216229422,0.86132234
0.8447730517506693,0.8351633
0.8343607071669566,0.8511966
0.7991082277502932,0.7953506
