Actual,Predicted
1.0,1.0184165
0.9810391898724424,0.9977307
0.962866959726856,0.9775867
0.9502240149773228,0.97678244
0.8955174321098135,0.92509264
0.8148155362671945,0.8471494
0.7425877885547623,0.76721907
0.6174459792480422,0.6299203
0.5825803077083497,0.6001546
0.5382230535659183,0.5441569
0.4959625298946101,0.5000821
0.4407644919283096,0.4420753
0.4067297359729926,0.41943955
0.3937865521814611,0.38680875
0.342569274071259,0.3363786
0.3302604314286169,0.3260585
0.3059086162315321,0.30476132
0.293056512211834,0.28795534
0.2330218239551378,0.22562486
0.1331202733215959,0.13441694
1.0,1.0144873
0.9561172283789208,0.9700508
0.9447165397054964,0.9618625
0.9276081108383912,0.93237156
0.9169206535817692,0.9248677
0.9040452708798302,0.91117465
0.8662902941641509,0.8665035
0.8531557419360232,0.85276735
0.83414263308523,0.83708376
0.8230328498173765,0.85934186
0.7854193570466943,0.79159194
0.7684347020357827,0.7787107
0.7504334429156065,0.7486008
0.7379209954358987,0.7426169
0.7229081240545329,0.7257122
0.6843378405807308,0.7024567
0.6718038792281812,0.6657078
0.6505259684298516,0.6545892
0.6381378626100549,0.64346695
0.6124658229378868,0.62392163
0.5829788235251946,0.58656114
0.5650302462497403,0.5716547
0.5497453153212672,0.5532747
0.5383051121326915,0.5460665
0.4997690739025731,0.5047311
0.4819844057997348,0.4854328
0.460638757475678,0.4720248
0.4490059862262917,0.46482053
0.4329085486882446,0.4375915
0.3862228126176511,0.4044397
0.3741627231518916,0.3668627
0.3553517437777038,0.36288112
0.3451979322084291,0.3416556
0.2977192484687071,0.2962404
0.2818955342772863,0.28562635
0.263441758567647,0.267204
0.2503999575020956,0.25484118
0.2366195678570256,0.23936659
0.1929236983623152,0.19154574
0.1747024409047363,0.17127308
0.1557619692647972,0.16502875
0.1428237750316013,0.14625958
0.097712682019407,0.10273662
0.0789560487398559,0.08241222
0.0574431365448374,0.060479857
0.0420747256430383,0.046023823
1.0,1.0223161
0.9788910918325496,1.000539
0.9309559541110342,0.95125127
0.8881676215973453,0.9086509
0.866032253355755,0.86318994
0.8458632299436265,0.85644114
0.8164457252704387,0.83082986
0.7747145067499844,0.7793883
0.7302943305146039,0.70786226
0.705904289013893,0.7229934
0.6867580931164481,0.69972473
0.640350456390153,0.6593149
0.612134180692214,0.6079675
0.5679278541407127,0.5566607
0.534262347033468,0.5321016
0.5182549982411088,0.5060103
0.463525730001704,0.45867208
0.4484029995966814,0.43689972
0.3982610661100249,0.36451548
0.367610146326162,0.35829014
0.3500148161167443,0.34246254
0.2954090289947561,0.27349696
0.2767470831187778,0.2463696
0.2135150146934886,0.21264662
0.1951508247394596,0.18275139
0.1757094678122365,0.16149871
0.1135929424829143,0.1067629
0.0572477695149877,0.057532348
0.0322827633321071,0.02228286
1.0,1.0211561
0.9589244190518532,0.97615904
0.9483421524480532,0.9697494
0.9323006073482856,0.9377725
0.9222982854456484,0.93378866
0.9102370346225972,0.923892
0.8749303126716235,0.87815046
0.8626349216229422,0.8626963
0.8447730517506693,0.84454477
0.8343607071669566,0.86528414
0.7991082277502932,0.8050927
0.7832372780417534,0.7889143
0.7663366705822957,0.75723076
0.7545973576869283,0.75192
0.7405090499330814,0.7389897
0.7044045535498955,0.7126319
0.69269171338264,0.6769395
0.6727128688116134,0.6639697
0.6610965800466226,0.6574138
0.6370804556727774,0.6438426
0.6095050950055334,0.60098773
0.5926809007419975,0.5858346
0.578335745879024,0.56400555
0.567614992786033,0.5635636
0.5315614593267686,0.52364546
0.5149283105613668,0.5006515
0.4948934281976341,0.48716527
0.4839916178127107,0.48231837
0.468900898198903,0.4643842
0.4252362465434084,0.42836404
0.4139498138958909,0.39470738
0.3963023198239346,0.38860357
0.3867994642800679,0.37860143
0.3423901706075982,0.33030027
0.327653198707167,0.32587945
0.3103827452713354,0.2963272
0.2982082212768157,0.2932969
0.2853545576924238,0.2758184
0.2447311709861273,0.22303313
0.2277442745111525,0.19617368
0.2100228487740504,0.18842725
0.1979380928803874,0.18283907
0.1561509264203617,0.15152928
0.1391444155591495,0.13464949
0.1196978324280754,0.109717146
0.1059781983542429,0.09548516
0.0888171151216926,0.077680334
0.0472547742700955,0.041172598
0.0300209814452147,0.026046209
1.0,1.0175269
0.9806397676509856,0.99734414
0.9620906624422092,0.976661
0.9491749008510616,0.9748431
0.8933567361344313,0.92509615
0.8109984968971724,0.84568906
0.737232788153579,0.766706
0.6094315358303206,0.62794495
0.5737759139159442,0.5953628
0.5284492632332471,0.5416121
0.4852675004325829,0.4951629
0.4288274712595206,0.43785045
0.3940366303877557,0.41206592
0.380804034439502,0.37999982
0.3284667252030533,0.3267953
0.3158787032046669,0.31576127
0.2910061427949731,0.29401612
0.2778623090718329,0.2737135
0.2164972632945704,0.20676738
0.1143196204979755,0.11999375
1.0,1.0238608
0.9655873909331104,0.979167
0.9295348302270118,0.934868
0.91808910563007,0.9230715
0.89990046399258,0.89931965
0.890385925904548,0.9058712
0.8750619276814806,0.885903
0.8232306331891192,0.8200645
0.8076048042217967,0.8478188
0.7485172241681555,0.7481983
0.7282662889236378,0.74063253
0.6728514959812049,0.7009133
0.5910117239556603,0.6061056
0.5270750491696783,0.53731436
0.3807243990891463,0.38081434
0.3635936132843059,0.35785425
0.3223250182850408,0.31859306
0.3041826881645504,0.30276358
0.287286229344749,0.29249215
0.2741387523705125,0.27868405
0.2528822854128379,0.24897832
0.1975480520411262,0.18996435
0.1575915961079157,0.14813781
0.1145864599638746,0.10516058
0.0799851152442364,0.06682631
1.0,1.0278072
0.8045312403142432,0.7927812
0.775939349330817,0.7902645
0.7084952831746844,0.7079013
0.6714717156374619,0.6724857
0.603867071792932,0.58771527
0.5563182960956161,0.5614509
0.4963264531386597,0.5139368
0.3845686169231483,0.3766986
0.3046635764739139,0.28948787
0.2480773384198593,0.24248156
0.222856679115286,0.22459254
0.192737542702437,0.20187245
0.1738318166620203,0.18068141
1.0,1.0111706
0.9763824623395232,0.985565
0.9227663041674148,0.95184636
0.8747470129156892,0.88891315
0.8497099597595196,0.8454137
0.8271247379265625,0.8432161
0.7941606976992591,0.8096525
0.7474587889582976,0.7548574
0.6974736822029952,0.6866578
0.6700637362174762,0.6953019
0.6485721341610884,0.66641665
0.5965669363300695,0.62186825
0.5648715235954785,0.5718727
0.5149405150396997,0.5207043
0.4771179783313594,0.4899639
0.4591193334868645,0.4563042
0.3977900120286921,0.411542
0.380771079677176,0.37720162
0.3241695974817153,0.30166626
0.2896422234085327,0.28876734
0.2697819214432372,0.2652022
0.2081544669659097,0.20207387
0.1869532206234994,0.18043165
0.1149212243265851,0.13616724
0.0937123370910658,0.090101376
1.0,1.0297902
0.9929133813554968,1.0125318
0.9862990735551352,0.9933114
0.9824819713680282,0.99375343
0.976854405723648,0.99167275
0.9701489507141428,0.9895367
0.9633260548638122,0.9708333
0.9548686886999516,0.958429
0.9499723489918654,0.96345717
0.9550294935663184,0.96684694
0.9526834663223668,0.9548193
0.9506315710162424,0.9573437
0.9476643802781352,0.9596833
0.948205239063714,0.9529692
0.9479869264375104,0.95158243
0.9448058863953058,0.93668365
0.9353132178416456,0.9438096
0.9250405386603888,0.9210804
0.9199577157878353,0.92337996
0.9150606083348388,0.91930723
0.9197553928969064,0.93514246
0.91493509466971,0.92555785
0.9150397504471308,0.9233444
0.9127188954956182,0.91646016
0.911961139758344,0.92748
0.9060224868948308,0.90934813
0.9082173407938788,0.91741264
0.904669180808596,0.9064708
0.9052706147543028,0.9143721
0.9030219416994788,0.9071593
0.9035886881496478,0.9123686
0.9002617826032309,0.9016403
0.901537129021716,0.9109863
0.9000957827401219,0.90116715
0.8964581587654514,0.90682703
0.8943700241922415,0.89853984
0.8908979906108847,0.8827292
0.8910825858591146,0.8950815
0.8882474205238778,0.8936887
0.8861019294336223,0.8860194
0.8845733990946376,0.8837742
0.8848263899241732,0.8918825
0.8815763820004302,0.8839251
0.8817598489092008,0.88523734
0.88141907029748,0.8935718
0.8792029455618083,0.8849158
0.8773557414595101,0.8782631
0.87510683691497,0.8792354
0.8754639019000234,0.8887017
0.8746972393125741,0.87499905
0.8725603281961359,0.87320244
0.8729453095335592,0.8767054
0.8695505271986737,0.8759585
0.8703058971561898,0.8766378
0.8678908903925889,0.86785114
0.8662220117297157,0.86579764
0.8645272755893201,0.86650014
0.8491896639821986,0.8328939
0.836533792179017,0.81898355
0.8447249835065788,0.85710675
0.8262934356034977,0.80186313
0.8176766906233555,0.8110279
0.8054795351749939,0.78630245
0.7958524019541412,0.7789531
0.7860356401980184,0.7949778
0.7686601106018156,0.7689835
0.7510078299483471,0.726612
0.7402072561622497,0.7399522
0.7253417436667409,0.70356286
0.7137163504905479,0.68465084
0.7047299288124536,0.648406
