Actual,Predicted
1.0,0.9667266
0.9810391898724424,0.9475447
0.962866959726856,0.93677455
0.9502240149773228,0.94597685
0.8955174321098135,0.9032093
0.8148155362671945,0.8409578
0.7425877885547623,0.75498617
0.6174459792480422,0.60092497
0.5825803077083497,0.608598
0.5382230535659183,0.5244503
0.4959625298946101,0.5173831
0.4407644919283096,0.43064073
0.4067297359729926,0.40620792
0.3937865521814611,0.39908305
0.342569274071259,0.34220824
0.3302604314286169,0.33436108
0.3059086162315321,0.3139438
0.293056512211834,0.3038341
0.2330218239551378,0.23881426
0.1331202733215959,0.13948354
1.0,0.9698361
0.9561172283789208,0.93947333
0.9447165397054964,0.93736696
0.9276081108383912,0.9146468
0.9169206535817692,0.9156848
0.9040452708798302,0.909011
0.8662902941641509,0.879636
0.8531557419360232,0.86118484
0.83414263308523,0.85263705
0.8230328498173765,0.8475227
0.7854193570466943,0.8123411
0.7684347020357827,0.8039452
0.7504334429156065,0.769421
0.7379209954358987,0.76818967
0.7229081240545329,0.73432577
0.6843378405807308,0.7133941
0.6718038792281812,0.6956503
0.6505259684298516,0.68090713
0.6381378626100549,0.6735612
0.6124658229378868,0.6233522
0.5829788235251946,0.6011613
0.5650302462497403,0.5616452
0.5497453153212672,0.5530002
0.5383051121326915,0.53335667
0.4997690739025731,0.49704877
0.4819844057997348,0.48330724
0.460638757475678,0.4683708
0.4490059862262917,0.4650941
0.4329085486882446,0.44236487
0.3862228126176511,0.40452915
0.3741627231518916,0.3659091
0.3553517437777038,0.3653801
0.3451979322084291,0.3718642
0.2977192484687071,0.31099898
0.2818955342772863,0.30242524
0.263441758567647,0.2736605
0.2503999575020956,0.2684175
0.2366195678570256,0.24486703
0.1929236983623152,0.20431125
0.1747024409047363,0.19296256
0.1557619692647972,0.18283847
0.1428237750316013,0.18061063
0.097712682019407,0.11196415
0.0789560487398559,0.09133493
0.0574431365448374,0.07218813
0.0420747256430383,0.062256336
1.0,0.9716877
0.9788910918325496,0.9585309
0.9309559541110342,0.9278165
0.8881676215973453,0.90227467
0.866032253355755,0.86423403
0.8458632299436265,0.8608782
0.8164457252704387,0.8144594
0.7747145067499844,0.7945714
0.7302943305146039,0.7294315
0.705904289013893,0.71182394
0.6867580931164481,0.7072727
0.640350456390153,0.64998585
0.612134180692214,0.605922
0.5679278541407127,0.55868816
0.534262347033468,0.5260388
0.5182549982411088,0.50722945
0.463525730001704,0.45279658
0.4484029995966814,0.4110729
0.3982610661100249,0.3676535
0.367610146326162,0.362398
0.3500148161167443,0.33659485
0.2954090289947561,0.29125258
0.2767470831187778,0.23162615
0.2135150146934886,0.22572386
0.1951508247394596,0.19265783
0.1757094678122365,0.1676186
0.1135929424829143,0.13657889
0.0572477695149877,0.07508566
0.0322827633321071,0.04324519
1.0,0.9798071
0.9589244190518532,0.9430542
0.9483421524480532,0.9427034
0.9323006073482856,0.917353
0.9222982854456484,0.9200453
0.9102370346225972,0.9173585
0.8749303126716235,0.8849339
0.8626349216229422,0.86594117
0.8447730517506693,0.8574626
0.8343607071669566,0.85916203
0.7991082277502932,0.82106227
0.7832372780417534,0.81394255
0.7663366705822957,0.7778567
0.7545973576869283,0.7783063
0.7405090499330814,0.75386906
0.7044045535498955,0.72167075
0.69269171338264,0.70658755
0.6727128688116134,0.6925737
0.6610965800466226,0.68925786
0.6370804556727774,0.6412363
0.6095050950055334,0.6234558
0.5926809007419975,0.57671034
0.578335745879024,0.56757414
0.567614992786033,0.5568417
0.5315614593267686,0.5103946
0.5149283105613668,0.49747702
0.4948934281976341,0.4797299
0.4839916178127107,0.4796803
0.468900898198903,0.47335857
0.4252362465434084,0.42337713
0.4139498138958909,0.39066276
0.3963023198239346,0.38977993
0.3867994642800679,0.41503644
0.3423901706075982,0.33942944
0.327653198707167,0.33323523
0.3103827452713354,0.30332306
