Actual,Predicted
1.0,1.0075512
0.9810391898724424,0.9903542
0.962866959726856,0.9788846
0.9502240149773228,0.96399677
0.8955174321098135,0.8950764
0.8148155362671945,0.8212111
0.7425877885547623,0.7538961
0.6174459792480422,0.6263511
0.5825803077083497,0.5772585
0.5382230535659183,0.5594007
0.4959625298946101,0.5025368
0.4407644919283096,0.45283204
0.4067297359729926,0.43414947
0.3937865521814611,0.39886233
0.342569274071259,0.35973147
0.3302604314286169,0.34115988
0.3059086162315321,0.32793435
0.293056512211834,0.31833866
0.2330218239551378,0.2778118
0.1331202733215959,0.14811866
1.0,1.0038676
0.9561172283789208,0.9697494
0.9447165397054964,0.96103287
0.9276081108383912,0.9436968
0.9169206535817692,0.92896044
0.9040452708798302,0.91009736
0.8662902941641509,0.8663966
0.8531557419360232,0.84362376
0.83414263308523,0.840676
0.8230328498173765,0.8377764
0.7854193570466943,0.7943911
0.7684347020357827,0.7762093
0.7504334429156065,0.7622306
0.7379209954358987,0.74130374
0.7229081240545329,0.7388217
0.6843378405807308,0.6810962
0.6718038792281812,0.6739747
0.6505259684298516,0.6628967
0.6381378626100549,0.66083705
0.6124658229378868,0.62566
0.5829788235251946,0.5938982
0.5650302462497403,0.5805434
0.5497453153212672,0.56732786
0.5383051121326915,0.556472
0.4997690739025731,0.5261275
0.4819844057997348,0.5064618
0.460638757475678,0.4807237
0.4490059862262917,0.47632563
0.4329085486882446,0.45145267
0.3862228126176511,0.41213152
0.3741627231518916,0.40005615
0.3553517437777038,0.38291502
0.3451979322084291,0.37062272
0.2977192484687071,0.32054362
0.2818955342772863,0.3030732
0.263441758567647,0.2777956
0.2503999575020956,0.26659945
0.2366195678570256,0.24707796
0.1929236983623152,0.20136376
0.1747024409047363,0.19236118
0.1557619692647972,0.18197969
0.1428237750316013,0.16668452
0.097712682019407,0.11540135
0.0789560487398559,0.09046044
0.0574431365448374,0.06749682
0.0420747256430383,0.056739744
1.0,1.0105959
0.9788910918325496,0.9998503
0.9309559541110342,0.941489
0.8881676215973453,0.91362154
0.866032253355755,0.8497647
0.8458632299436265,0.8419524
0.8164457252704387,0.818184
0.7747145067499844,0.7807771
0.7302943305146039,0.70716876
0.705904289013893,0.7077927
0.6867580931164481,0.69496375
0.640350456390153,0.64529836
0.612134180692214,0.61437756
0.5679278541407127,0.5627081
0.534262347033468,0.54079
0.5182549982411088,0.5175853
0.463525730001704,0.46969104
0.4484029995966814,0.4473677
0.3982610661100249,0.38912532
0.367610146326162,0.38573635
0.3500148161167443,0.35517886
0.2954090289947561,0.29678157
0.2767470831187778,0.2665758
0.2135150146934886,0.21945085
0.1951508247394596,0.20029226
0.1757094678122365,0.17746413
0.1135929424829143,0.108425684
0.0572477695149877,0.07457123
0.0322827633321071,0.042529322
1.0,1.0070881
0.9589244190518532,0.976231
0.9483421524480532,0.96780413
0.9323006073482856,0.94869363
0.9222982854456484,0.93646055
0.9102370346225972,0.921913
0.8749303126716235,0.8767731
0.8626349216229422,0.8493799
0.8447730517506693,0.8449443
0.8343607071669566,0.8472348
0.7991082277502932,0.80441004
0.7832372780417534,0.7855379
0.7663366705822957,0.7700609
0.7545973576869283,0.7517049
0.7405090499330814,0.7510504
0.7044045535498955,0.6885505
0.69269171338264,0.68294567
0.6727128688116134,0.6746261
0.6610965800466226,0.6758046
0.6370804556727774,0.64146566
0.6095050950055334,0.60793465
0.5926809007419975,0.58098435
0.578335745879024,0.5676062
0.567614992786033,0.56868696
0.5315614593267686,0.54013044
0.5149283105613668,0.52403855
0.4948934281976341,0.49820954
0.4839916178127107,0.49601698
0.468900898198903,0.4819807
0.4252362465434084,0.43307188
0.4139498138958909,0.42379975
0.3963023198239346,0.4045921
0.3867994642800679,0.4018439
0.3423901706075982,0.35419977
0.327653198707167,0.3418892
0.3103827452713354,0.31500566
0.2982082212768157,0.30569398
0.2853545576924238,0.28952292
0.2447311709861273,0.2322818
0.2277442745111525,0.2188565
0.2100228487740504,0.20263354
0.1979380928803874,0.20286265
0.1561509264203617,0.1649502
0.1391444155591495,0.1372553
0.1196978324280754,0.11353475
0.1059781983542429,0.10174341
0.0888171151216926,0.09315926
0.0472547742700955,0.06041512
0.0300209814452147,0.031791035
1.0,1.0068735
0.9806397676509856,0.99023813
0.9620906624422092,0.9777651
0.9491749008510616,0.9605618
0.8933567361344313,0.8932843
0.8109984968971724,0.8185768
0.737232788153579,0.75650173
0.6094315358303206,0.6223925
0.5737759139159442,0.57196796
0.5284492632332471,0.55656135
0.4852675004325829,0.49758422
0.4288274712595206,0.44756135
0.3940366303877557,0.42797467
0.380804034439502,0.39168292
0.3284667252030533,0.35063776
0.3158787032046669,0.33113438
0.2910061427949731,0.31611514
0.2778623090718329,0.30831277
0.2164972632945704,0.25913233
0.1143196204979755,0.13189462
1.0,1.0079803
0.9655873909331104,0.97058034
0.9295348302270118,0.9400321
0.91808910563007,0.9242204
0.89990046399258,0.90313417
0.890385925904548,0.899616
0.8750619276814806,0.8803766
0.8232306331891192,0.81372535
