Actual,Predicted
1.0,0.9955724
0.9810391898724424,0.98542976
0.962866959726856,0.969004
0.9502240149773228,0.97507656
0.8955174321098135,0.9090055
0.8148155362671945,0.82929766
0.7425877885547623,0.7594484
0.6174459792480422,0.5986985
0.5825803077083497,0.5774133
0.5382230535659183,0.53698695
0.4959625298946101,0.51155084
0.4407644919283096,0.42930952
0.4067297359729926,0.39064348
0.3937865521814611,0.38698688
0.342569274071259,0.33817482
0.3302604314286169,0.3206409
0.3059086162315321,0.30798182
0.293056512211834,0.2908488
0.2330218239551378,0.2820507
0.1331202733215959,0.15323938
1.0,1.0002873
0.9561172283789208,0.96400976
0.9447165397054964,0.9587803
0.9276081108383912,0.9265612
0.9169206535817692,0.92164576
0.9040452708798302,0.90918773
0.8662902941641509,0.85035825
0.8531557419360232,0.8410245
0.83414263308523,0.80883324
0.8230328498173765,0.8204621
0.7854193570466943,0.7843025
0.7684347020357827,0.75082994
0.7504334429156065,0.7230168
0.7379209954358987,0.7122238
0.7229081240545329,0.74349487
0.6843378405807308,0.6719932
0.6718038792281812,0.6534567
0.6505259684298516,0.62470055
0.6381378626100549,0.6186417
0.6124658229378868,0.600494
0.5829788235251946,0.5709001
0.5650302462497403,0.5400316
0.5497453153212672,0.54989314
0.5383051121326915,0.55073327
0.4997690739025731,0.49263746
0.4819844057997348,0.4732121
0.460638757475678,0.4734136
0.4490059862262917,0.45001048
0.4329085486882446,0.4268774
0.3862228126176511,0.40294105
0.3741627231518916,0.3590243
0.3553517437777038,0.3551258
0.3451979322084291,0.34144634
0.2977192484687071,0.30373383
0.2818955342772863,0.2863485
0.263441758567647,0.26538107
0.2503999575020956,0.25536826
0.2366195678570256,0.24719079
0.1929236983623152,0.19576706
0.1747024409047363,0.18085329
0.1557619692647972,0.17547186
0.1428237750316013,0.15278563
0.097712682019407,0.107743666
0.0789560487398559,0.094663076
0.0574431365448374,0.050983146
0.0420747256430383,0.035938717
1.0,0.9988055
0.9788910918325496,0.98509806
0.9309559541110342,0.9492785
0.8881676215973453,0.9086741
