Actual,Predicted
1.0,1.0160446
0.9810391898724424,1.0028772
0.962866959726856,0.9925567
0.9502240149773228,0.97826755
0.8955174321098135,0.90283895
0.8148155362671945,0.84916675
0.7425877885547623,0.75324756
0.6174459792480422,0.58307874
0.5825803077083497,0.5931644
0.5382230535659183,0.5178822
0.4959625298946101,0.49661252
0.4407644919283096,0.44566613
0.4067297359729926,0.41056
0.3937865521814611,0.35402545
0.342569274071259,0.35638568
0.3302604314286169,0.34243777
0.3059086162315321,0.31384638
0.293056512211834,0.35181347
0.2330218239551378,0.3215624
0.1331202733215959,0.19389057
1.0,1.0218521
0.9561172283789208,0.98667145
0.9447165397054964,0.9766894
0.9276081108383912,0.9536178
0.9169206535817692,0.9423357
0.9040452708798302,0.90696645
0.8662902941641509,0.8721365
0.8531557419360232,0.85061187
0.83414263308523,0.8421316
0.8230328498173765,0.8444974
0.7854193570466943,0.793634
0.7684347020357827,0.7797612
0.7504334429156065,0.75660706
0.7379209954358987,0.7503402
0.7229081240545329,0.7463852
0.6843378405807308,0.68825036
0.6718038792281812,0.6796205
0.6505259684298516,0.65480983
0.6381378626100549,0.6461637
0.6124658229378868,0.5926824
0.5829788235251946,0.5922184
0.5650302462497403,0.56811756
0.5497453153212672,0.5653007
0.5383051121326915,0.5268745
0.4997690739025731,0.5043822
0.4819844057997348,0.49058822
0.460638757475678,0.48158798
0.4490059862262917,0.47575015
0.4329085486882446,0.433192
0.3862228126176511,0.4122806
0.3741627231518916,0.40567243
0.3553517437777038,0.38178462
0.3451979322084291,0.3855813
0.2977192484687071,0.31516692
0.2818955342772863,0.29584116
0.263441758567647,0.26746038
0.2503999575020956,0.2587275
0.2366195678570256,0.28435916
0.1929236983623152,0.20264241
0.1747024409047363,0.2012045
0.1557619692647972,0.18827014
0.1428237750316013,0.17543004
0.097712682019407,0.13400044
0.0789560487398559,0.12333548
0.0574431365448374,0.089650884
0.0420747256430383,0.07639682
1.0,1.0185863
0.9788910918325496,0.9838979
0.9309559541110342,0.96289426
0.8881676215973453,0.89827806
0.866032253355755,0.8654268
0.8458632299436265,0.84162855
0.8164457252704387,0.7751151
0.7747145067499844,0.78266585
0.7302943305146039,0.7353121
0.705904289013893,0.6998779
0.6867580931164481,0.6919615
0.640350456390153,0.6230622
0.612134180692214,0.5874755
0.5679278541407127,0.56559926
0.534262347033468,0.5451426
0.5182549982411088,0.52946174
0.463525730001704,0.4625141
0.4484029995966814,0.42025262
0.3982610661100249,0.37830383
0.367610146326162,0.38317412
0.3500148161167443,0.38435087
0.2954090289947561,0.29639885
0.2767470831187778,0.2575544
0.2135150146934886,0.24480933
0.1951508247394596,0.20565242
0.1757094678122365,0.23088235
0.1135929424829143,0.14444871
0.0572477695149877,0.08984922
0.0322827633321071,0.05947534
1.0,1.0263469
0.9589244190518532,0.99244374
0.9483421524480532,0.9851031
0.9323006073482856,0.9589983
0.9222982854456484,0.95098513
0.9102370346225972,0.9236416
0.8749303126716235,0.88079065
0.8626349216229422,0.86099523
0.8447730517506693,0.84796166
0.8343607071669566,0.8517983
0.7991082277502932,0.80328906
0.7832372780417534,0.7910972
0.7663366705822957,0.7647543
0.7545973576869283,0.7611015
0.7405090499330814,0.7585193
0.7044045535498955,0.69869393
0.69269171338264,0.69265306
0.6727128688116134,0.6648874
0.6610965800466226,0.6613657
0.6370804556727774,0.61044306
0.6095050950055334,0.60622
0.5926809007419975,0.5758139
0.578335745879024,0.5744215
0.567614992786033,0.54605323
0.5315614593267686,0.5125735
0.5149283105613668,0.50361085
0.4948934281976341,0.49262452
0.4839916178127107,0.49138966
0.468900898198903,0.4562665
0.4252362465434084,0.44093454
0.4139498138958909,0.42772603
0.3963023198239346,0.40879288
0.3867994642800679,0.4233907
0.3423901706075982,0.34433645
0.327653198707167,0.3370727
0.3103827452713354,0.3097741
0.2982082212768157,0.296616
0.2853545576924238,0.32609534
0.2447311709861273,0.23319799
0.2277442745111525,0.22160329
0.2100228487740504,0.20612867
0.1979380928803874,0.20357056
0.1561509264203617,0.18491298
0.1391444155591495,0.15429884
0.1196978324280754,0.13664743
0.1059781983542429,0.13080046
0.0888171151216926,0.12704748
0.0472547742700955,0.07746588
0.0300209814452147,0.068743914
1.0,1.0156968
0.9806397676509856,1.0024073
0.9620906624422092,0.99196815
0.9491749008510616,0.97550654
0.8933567361344313,0.90072304
0.8109984968971724,0.8459402
0.737232788153579,0.7519093
0.6094315358303206,0.5798613
0.5737759139159442,0.58626163
0.5284492632332471,0.51261455
0.4852675004325829,0.49269596
0.4288274712595206,0.44024497
0.3940366303877557,0.4031681
0.380804034439502,0.34451208
