Actual,Predicted
1.0,1.0019261
0.9810391898724424,0.9898483
0.962866959726856,0.9764543
0.9502240149773228,0.95382017
0.8955174321098135,0.89443856
0.8148155362671945,0.8319715
0.7425877885547623,0.7469459
0.6174459792480422,0.61687416
0.5825803077083497,0.61012936
0.5382230535659183,0.5622332
0.4959625298946101,0.5189522
0.4407644919283096,0.44072425
0.4067297359729926,0.4213914
0.3937865521814611,0.41333306
0.342569274071259,0.35123718
0.3302604314286169,0.34719193
0.3059086162315321,0.3167065
0.293056512211834,0.3178929
0.2330218239551378,0.27850306
0.1331202733215959,0.14496711
1.0,1.0009933
0.9561172283789208,0.9733661
0.9447165397054964,0.9587626
0.9276081108383912,0.9309282
0.9169206535817692,0.92820436
0.9040452708798302,0.9123415
0.8662902941641509,0.8728005
0.8531557419360232,0.85630727
0.83414263308523,0.83803123
0.8230328498173765,0.83483034
0.7854193570466943,0.7972002
0.7684347020357827,0.78325725
0.7504334429156065,0.75216895
0.7379209954358987,0.7533965
0.7229081240545329,0.73428315
0.6843378405807308,0.69697857
0.6718038792281812,0.66916394
0.6505259684298516,0.66685915
0.6381378626100549,0.6635472
0.6124658229378868,0.62520444
0.5829788235251946,0.6013151
0.5650302462497403,0.5857162
0.5497453153212672,0.565005
0.5383051121326915,0.5475189
0.4997690739025731,0.52879614
0.4819844057997348,0.49971712
0.460638757475678,0.473518
0.4490059862262917,0.4667467
0.4329085486882446,0.4504798
0.3862228126176511,0.41148177
0.3741627231518916,0.38647458
0.3553517437777038,0.3770403
0.3451979322084291,0.36531973
0.2977192484687071,0.32051706
0.2818955342772863,0.3037207
0.263441758567647,0.28663778
0.2503999575020956,0.261164
0.2366195678570256,0.2536073
0.1929236983623152,0.20388344
0.1747024409047363,0.20025048
0.1557619692647972,0.17745456
0.1428237750316013,0.15238225
0.097712682019407,0.118984506
0.0789560487398559,0.09437668
0.0574431365448374,0.072368726
0.0420747256430383,0.060163856
1.0,1.0049663
0.9788910918325496,0.9885246
0.9309559541110342,0.9316489
0.8881676215973453,0.9151457
0.866032253355755,0.8627528
0.8458632299436265,0.8440071
0.8164457252704387,0.8229837
0.7747145067499844,0.7795866
0.7302943305146039,0.7147093
0.705904289013893,0.70865273
0.6867580931164481,0.7109115
0.640350456390153,0.6348436
0.612134180692214,0.60341686
0.5679278541407127,0.56589395
0.534262347033468,0.5408038
0.5182549982411088,0.5102317
0.463525730001704,0.45700595
0.4484029995966814,0.44057342
0.3982610661100249,0.3818804
0.367610146326162,0.36996123
0.3500148161167443,0.36912364
0.2954090289947561,0.30595773
0.2767470831187778,0.28434652
0.2135150146934886,0.22428033
0.1951508247394596,0.19000521
0.1757094678122365,0.18510684
0.1135929424829143,0.09930009
0.0572477695149877,0.07383807
0.0322827633321071,0.04210544
1.0,1.0066257
0.9589244190518532,0.9788686
0.9483421524480532,0.9654154
0.9323006073482856,0.93599904
0.9222982854456484,0.9361109
0.9102370346225972,0.9259644
0.8749303126716235,0.8801129
0.8626349216229422,0.8642942
0.8447730517506693,0.84428966
0.8343607071669566,0.84845966
0.7991082277502932,0.807334
0.7832372780417534,0.7931295
0.7663366705822957,0.76010555
0.7545973576869283,0.76249486
0.7405090499330814,0.7472606
0.7044045535498955,0.70488584
0.69269171338264,0.6814451
0.6727128688116134,0.6791091
0.6610965800466226,0.68186975
0.6370804556727774,0.6412276
0.6095050950055334,0.619528
0.5926809007419975,0.5989845
0.578335745879024,0.5779276
0.567614992786033,0.56538236
0.5315614593267686,0.539275
0.5149283105613668,0.5218886
0.4948934281976341,0.48963425
0.4839916178127107,0.48540992
0.468900898198903,0.47508678
0.4252362465434084,0.43314022
0.4139498138958909,0.4119184
0.3963023198239346,0.4015347
0.3867994642800679,0.40016088
0.3423901706075982,0.3557847
0.327653198707167,0.3400651
0.3103827452713354,0.31760252
0.2982082212768157,0.29819578
0.2853545576924238,0.29571873
0.2447311709861273,0.23315671
0.2277442745111525,0.2262454
0.2100228487740504,0.20214808
0.1979380928803874,0.20194444
0.1561509264203617,0.16537464
0.1391444155591495,0.14213912
0.1196978324280754,0.11871327
0.1059781983542429,0.111324005
0.0888171151216926,0.08409791
0.0472547742700955,0.057347625
0.0300209814452147,0.026031882
1.0,1.001315
0.9806397676509856,0.98944193
0.9620906624422092,0.97555125
0.9491749008510616,0.9502854
0.8933567361344313,0.89164335
0.8109984968971724,0.8293889
0.737232788153579,0.7444994
0.6094315358303206,0.6139947
0.5737759139159442,0.6041251
0.5284492632332471,0.55832607
0.4852675004325829,0.5134637
0.4288274712595206,0.43816912
