Actual,Predicted
1.0,0.9928583
0.9810391898724424,0.9679986
0.962866959726856,0.9488201
0.9502240149773228,0.9660455
0.8955174321098135,0.90390044
0.8148155362671945,0.8460444
0.7425877885547623,0.76681536
0.6174459792480422,0.5677379
0.5825803077083497,0.56806546
0.5382230535659183,0.5153737
0.4959625298946101,0.4978006
0.4407644919283096,0.41143334
0.4067297359729926,0.39699036
0.3937865521814611,0.40983057
0.342569274071259,0.34453785
0.3302604314286169,0.3472597
0.3059086162315321,0.32815385
0.293056512211834,0.3281663
0.2330218239551378,0.2827034
0.1331202733215959,0.08091703
1.0,1.004626
0.9561172283789208,0.9504388
0.9447165397054964,0.94438577
0.9276081108383912,0.9074108
0.9169206535817692,0.90490156
0.9040452708798302,0.9089853
0.8662902941641509,0.85401785
0.8531557419360232,0.8404001
0.83414263308523,0.8196869
0.8230328498173765,0.8214778
0.7854193570466943,0.7835634
0.7684347020357827,0.7663888
0.7504334429156065,0.7280159
0.7379209954358987,0.72771853
0.7229081240545329,0.72459114
0.6843378405807308,0.6669606
0.6718038792281812,0.65767753
0.6505259684298516,0.6243843
0.6381378626100549,0.6273687
0.6124658229378868,0.59046084
0.5829788235251946,0.5542567
0.5650302462497403,0.51508737
0.5497453153212672,0.50699043
0.5383051121326915,0.5152308
0.4997690739025731,0.47436345
0.4819844057997348,0.46493614
0.460638757475678,0.41169178
0.4490059862262917,0.43693262
0.4329085486882446,0.4393419
0.3862228126176511,0.3822568
0.3741627231518916,0.37714338
0.3553517437777038,0.3539515
0.3451979322084291,0.37806076
0.2977192484687071,0.31596726
0.2818955342772863,0.31816274
0.263441758567647,0.27252775
0.2503999575020956,0.27203345
0.2366195678570256,0.27748132
0.1929236983623152,0.21109416
0.1747024409047363,0.20037453
0.1557619692647972,0.18230133
0.1428237750316013,0.1761708
0.097712682019407,0.084642455
0.0789560487398559,0.052003913
0.0574431365448374,0.0053481683
0.0420747256430383,-0.0034084127
1.0,1.0029624
0.9788910918325496,1.0037478
0.9309559541110342,0.95402706
0.8881676215973453,0.9084935
0.866032253355755,0.84777313
0.8458632299436265,0.8298013
0.8164457252704387,0.83377707
0.7747145067499844,0.754846
0.7302943305146039,0.695716
0.705904289013893,0.6771606
0.6867580931164481,0.68800116
0.640350456390153,0.61841345
0.612134180692214,0.57858026
0.5679278541407127,0.51848745
0.534262347033468,0.490723
0.5182549982411088,0.48461413
0.463525730001704,0.4070726
0.4484029995966814,0.4351369
0.3982610661100249,0.36212957
0.367610146326162,0.3612501
0.3500148161167443,0.37911928
0.2954090289947561,0.30265933
0.2767470831187778,0.29231483
0.2135150146934886,0.23590861
0.1951508247394596,0.20058651
0.1757094678122365,0.20718233
0.1135929424829143,0.0854214
0.0572477695149877,-0.002278246
0.0322827633321071,-0.014942463
1.0,1.0177078
0.9589244190518532,0.9566983
0.9483421524480532,0.952525
0.9323006073482856,0.91175413
0.9222982854456484,0.91105056
0.9102370346225972,0.92182535
0.8749303126716235,0.86130023
0.8626349216229422,0.8479209
0.8447730517506693,0.8260352
0.8343607071669566,0.833213
0.7991082277502932,0.79442894
0.7832372780417534,0.77618426
0.7663366705822957,0.7364496
0.7545973576869283,0.7366517
0.7405090499330814,0.73935294
0.7044045535498955,0.67869085
0.69269171338264,0.67122376
0.6727128688116134,0.637853
0.6610965800466226,0.64449024
0.6370804556727774,0.6081767
0.6095050950055334,0.57128465
0.5926809007419975,0.52788997
0.578335745879024,0.5191182
0.567614992786033,0.5328635
0.5315614593267686,0.48807967
0.5149283105613668,0.47941756
0.4948934281976341,0.42346227
0.4839916178127107,0.45129943
0.468900898198903,0.46053135
0.4252362465434084,0.39694363
0.4139498138958909,0.3937136
0.3963023198239346,0.36951262
0.3867994642800679,0.4035533
0.3423901706075982,0.34030652
0.327653198707167,0.34775853
0.3103827452713354,0.3027671
0.2982082212768157,0.3068083
0.2853545576924238,0.31903636
0.2447311709861273,0.24149178
0.2277442745111525,0.22454326
0.2100228487740504,0.20435108
0.1979380928803874,0.22526027
0.1561509264203617,0.17830162
0.1391444155591495,0.14135458
0.1196978324280754,0.09426384
