Actual,Predicted
1.0,0.9906025
0.9810391898724424,0.97075653
0.962866959726856,0.96118927
0.9502240149773228,0.93869305
0.8955174321098135,0.88134253
0.8148155362671945,0.81683993
0.7425877885547623,0.7405814
0.6174459792480422,0.6187278
0.5825803077083497,0.5755547
0.5382230535659183,0.5348651
0.4959625298946101,0.49956158
0.4407644919283096,0.43672135
0.4067297359729926,0.4222766
0.3937865521814611,0.39730272
0.342569274071259,0.34380093
0.3302604314286169,0.32972825
0.3059086162315321,0.31069624
0.293056512211834,0.2981691
0.2330218239551378,0.24915582
0.1331202733215959,0.12865786
1.0,0.98467255
0.9561172283789208,0.9460614
0.9447165397054964,0.93538976
0.9276081108383912,0.9097893
0.9169206535817692,0.9104459
0.9040452708798302,0.8961463
0.8662902941641509,0.8527106
0.8531557419360232,0.8506181
0.83414263308523,0.82379234
0.8230328498173765,0.8294413
0.7854193570466943,0.78930175
0.7684347020357827,0.77555025
0.7504334429156065,0.7186632
0.7379209954358987,0.73173976
0.7229081240545329,0.73257625
0.6843378405807308,0.66941094
0.6718038792281812,0.66731536
0.6505259684298516,0.6433469
0.6381378626100549,0.6362523
0.6124658229378868,0.61572134
0.5829788235251946,0.5865437
0.5650302462497403,0.54666734
0.5497453153212672,0.5561366
0.5383051121326915,0.5470464
0.4997690739025731,0.50190085
0.4819844057997348,0.48703247
0.460638757475678,0.46820027
0.4490059862262917,0.4609914
0.4329085486882446,0.43079242
0.3862228126176511,0.40589663
0.3741627231518916,0.38351664
0.3553517437777038,0.3668347
0.3451979322084291,0.3578954
0.2977192484687071,0.3033368
0.2818955342772863,0.2888236
0.263441758567647,0.27433532
0.2503999575020956,0.25751984
0.2366195678570256,0.24310166
0.1929236983623152,0.20444952
0.1747024409047363,0.189431
0.1557619692647972,0.18466511
0.1428237750316013,0.16340037
0.097712682019407,0.097398624
0.0789560487398559,0.092220575
0.0574431365448374,0.07659191
0.0420747256430383,0.05964014
1.0,0.9901689
0.9788910918325496,0.97513616
0.9309559541110342,0.93615735
0.8881676215973453,0.89966536
0.866032253355755,0.85985696
0.8458632299436265,0.83804977
0.8164457252704387,0.8101127
0.7747145067499844,0.7854861
0.7302943305146039,0.6918428
0.705904289013893,0.6924802
0.6867580931164481,0.6756177
0.640350456390153,0.6368022
0.612134180692214,0.6083703
0.5679278541407127,0.54496807
0.534262347033468,0.52113676
0.5182549982411088,0.50979674
0.463525730001704,0.4591965
0.4484029995966814,0.4410097
0.3982610661100249,0.37623912
0.367610146326162,0.36241844
0.3500148161167443,0.3580278
0.2954090289947561,0.29339474
0.2767470831187778,0.2657725
0.2135150146934886,0.2148531
0.1951508247394596,0.19183378
0.1757094678122365,0.1731198
0.1135929424829143,0.12120075
0.0572477695149877,0.074324876
0.0322827633321071,0.029129185
1.0,0.989352
0.9589244190518532,0.952279
0.9483421524480532,0.94265485
0.9323006073482856,0.9167414
0.9222982854456484,0.9192103
0.9102370346225972,0.9083376
0.8749303126716235,0.86021197
0.8626349216229422,0.85955477
0.8447730517506693,0.82916486
0.8343607071669566,0.8371968
0.7991082277502932,0.79893243
0.7832372780417534,0.7833358
0.7663366705822957,0.7367276
0.7545973576869283,0.743268
0.7405090499330814,0.7499318
0.7044045535498955,0.6791179
0.69269171338264,0.6767123
0.6727128688116134,0.65405226
0.6610965800466226,0.6496203
0.6370804556727774,0.6337056
0.6095050950055334,0.6003585
0.5926809007419975,0.55293256
0.578335745879024,0.56678534
0.567614992786033,0.5658722
0.5315614593267686,0.51580966
0.5149283105613668,0.5001292
0.4948934281976341,0.48164788
0.4839916178127107,0.47819436
0.468900898198903,0.46102053
0.4252362465434084,0.4301937
0.4139498138958909,0.40816495
0.3963023198239346,0.39146152
0.3867994642800679,0.3888373
0.3423901706075982,0.3379013
0.327653198707167,0.3249264
0.3103827452713354,0.3055965
0.2982082212768157,0.29013658
0.2853545576924238,0.2864324
0.2447311709861273,0.2327077
0.2277442745111525,0.21645248
0.2100228487740504,0.20327802
0.1979380928803874,0.20030828
0.1561509264203617,0.15772386
0.1391444155591495,0.13501644
0.1196978324280754,0.1208992
0.1059781983542429,0.10579146
0.0888171151216926,0.076405644
0.0472547742700955,0.05522018
0.0300209814452147,0.019922055
1.0,0.9900917
0.9806397676509856,0.97070146
0.9620906624422092,0.9604604
0.9491749008510616,0.93493426
0.8933567361344313,0.88157225
0.8109984968971724,0.8138732
0.737232788153579,0.74002683
0.6094315358303206,0.61714196
0.5737759139159442,0.5702169
0.5284492632332471,0.53056
0.4852675004325829,0.49355033
0.4288274712595206,0.4306788
0.3940366303877557,0.4170279
0.380804034439502,0.38819605
0.3284667252030533,0.33572114
0.3158787032046669,0.318933
0.2910061427949731,0.30157045
0.2778623090718329,0.28729534
0.2164972632945704,0.23278731
0.1143196204979755,0.11289786
1.0,0.987918
0.9655873909331104,0.94603026
0.9295348302270118,0.90112567
0.91808910563007,0.90093625
0.89990046399258,0.87892365
0.890385925904548,0.88516366
0.8750619276814806,0.8735305
0.8232306331891192,0.80682087
0.8076048042217967,0.8081317
0.7485172241681555,0.7473707
0.7282662889236378,0.73517
0.6728514959812049,0.69169605
