Actual,Predicted
1.0,0.98349863
0.9810391898724424,0.9695257
0.962866959726856,0.9540651
0.9502240149773228,0.9369092
0.8955174321098135,0.89434355
0.8148155362671945,0.8179572
0.7425877885547623,0.749744
0.6174459792480422,0.63312936
0.5825803077083497,0.5914595
0.5382230535659183,0.546073
0.4959625298946101,0.5063876
0.4407644919283096,0.4445388
0.4067297359729926,0.42273113
0.3937865521814611,0.40366215
0.342569274071259,0.3518309
0.3302604314286169,0.3378016
0.3059086162315321,0.32076892
0.293056512211834,0.28269562
0.2330218239551378,0.24347018
0.1331202733215959,0.13348566
1.0,0.97394943
0.9561172283789208,0.94605523
0.9447165397054964,0.9366736
0.9276081108383912,0.9221541
0.9169206535817692,0.9102302
0.9040452708798302,0.89239126
0.8662902941641509,0.8593833
0.8531557419360232,0.85249835
0.83414263308523,0.8360948
0.8230328498173765,0.82624143
0.7854193570466943,0.7914761
0.7684347020357827,0.7752463
0.7504334429156065,0.74628544
0.7379209954358987,0.7461213
0.7229081240545329,0.7323124
0.6843378405807308,0.68750495
0.6718038792281812,0.67218393
0.6505259684298516,0.6588736
0.6381378626100549,0.65101165
0.6124658229378868,0.61612445
0.5829788235251946,0.5884201
0.5650302462497403,0.56293124
0.5497453153212672,0.5510724
0.5383051121326915,0.54900074
0.4997690739025731,0.5130049
0.4819844057997348,0.48923752
0.460638757475678,0.47510907
0.4490059862262917,0.46736482
0.4329085486882446,0.4494789
0.3862228126176511,0.4093409
0.3741627231518916,0.38254353
0.3553517437777038,0.3741407
0.3451979322084291,0.37396523
0.2977192484687071,0.31598946
0.2818955342772863,0.3031585
0.263441758567647,0.2810063
0.2503999575020956,0.2656008
0.2366195678570256,0.24906829
0.1929236983623152,0.21141842
0.1747024409047363,0.19319262
0.1557619692647972,0.19126901
0.1428237750316013,0.1729114
0.097712682019407,0.109454535
0.0789560487398559,0.09082283
0.0574431365448374,0.06779145
0.0420747256430383,0.05463713
1.0,0.986539
0.9788910918325496,0.96819776
0.9309559541110342,0.9251248
0.8881676215973453,0.8965942
0.866032253355755,0.8592451
0.8458632299436265,0.8419461
0.8164457252704387,0.80708736
0.7747145067499844,0.7750113
0.7302943305146039,0.7149922
0.705904289013893,0.71079123
0.6867580931164481,0.7060657
0.640350456390153,0.6375876
0.612134180692214,0.5938085
0.5679278541407127,0.5629046
0.534262347033468,0.5317808
0.5182549982411088,0.5132505
0.463525730001704,0.44765702
0.4484029995966814,0.44656694
0.3982610661100249,0.37172148
0.367610146326162,0.3683229
0.3500148161167443,0.33395842
0.2954090289947561,0.2946048
0.2767470831187778,0.28690705
0.2135150146934886,0.21480453
0.1951508247394596,0.20025095
0.1757094678122365,0.19171713
0.1135929424829143,0.12569836
0.0572477695149877,0.06940063
0.0322827633321071,0.035847478
1.0,0.98028207
0.9589244190518532,0.95033973
0.9483421524480532,0.94311947
0.9323006073482856,0.9268283
0.9222982854456484,0.9176486
0.9102370346225972,0.9020267
0.8749303126716235,0.8689725
0.8626349216229422,0.8607982
0.8447730517506693,0.8428647
0.8343607071669566,0.8353372
0.7991082277502932,0.80430037
0.7832372780417534,0.78411776
0.7663366705822957,0.75543916
0.7545973576869283,0.75470597
0.7405090499330814,0.7446293
0.7044045535498955,0.69735837
0.69269171338264,0.6843729
0.6727128688116134,0.6697723
0.6610965800466226,0.6657042
0.6370804556727774,0.6343316
0.6095050950055334,0.60382456
0.5926809007419975,0.5744415
0.578335745879024,0.5619112
0.567614992786033,0.56621474
0.5315614593267686,0.5271025
0.5149283105613668,0.50626874
0.4948934281976341,0.4894002
0.4839916178127107,0.48403427
0.468900898198903,0.47526148
0.4252362465434084,0.43245435
0.4139498138958909,0.4070154
0.3963023198239346,0.39787635
0.3867994642800679,0.40833423
0.3423901706075982,0.34439072
0.327653198707167,0.33916685
0.3103827452713354,0.31300148
0.2982082212768157,0.3054652
0.2853545576924238,0.29749086
0.2447311709861273,0.23970966
0.2277442745111525,0.21634376
0.2100228487740504,0.21204737
0.1979380928803874,0.21809204
0.1561509264203617,0.16700657
0.1391444155591495,0.13765255
0.1196978324280754,0.12418532
0.1059781983542429,0.10910141
0.0888171151216926,0.07806579
0.0472547742700955,0.050468516
0.0300209814452147,0.026097868
1.0,0.98290795
0.9806397676509856,0.96899253
0.9620906624422092,0.9535141
0.9491749008510616,0.93521297
0.8933567361344313,0.8933347
