Actual,Predicted
1.0,0.9963379
0.9810391898724424,0.9785977
0.962866959726856,0.9647348
0.9502240149773228,0.95562637
0.8955174321098135,0.8979814
0.8148155362671945,0.8282848
0.7425877885547623,0.74693084
0.6174459792480422,0.58836377
0.5825803077083497,0.5719112
0.5382230535659183,0.55590284
0.4959625298946101,0.4974607
0.4407644919283096,0.41719663
0.4067297359729926,0.3998142
0.3937865521814611,0.40497875
0.342569274071259,0.34547204
0.3302604314286169,0.32861325
0.3059086162315321,0.31565586
0.293056512211834,0.3211253
0.2330218239551378,0.27896473
0.1331202733215959,0.16573977
1.0,0.99781644
0.9561172283789208,0.9597677
0.9447165397054964,0.95251924
0.9276081108383912,0.92547756
0.9169206535817692,0.9190164
0.9040452708798302,0.90748096
0.8662902941641509,0.8623035
0.8531557419360232,0.85217476
0.83414263308523,0.82901657
0.8230328498173765,0.8197189
0.7854193570466943,0.79230857
0.7684347020357827,0.76872355
0.7504334429156065,0.7434377
0.7379209954358987,0.7371111
0.7229081240545329,0.73190373
0.6843378405807308,0.6828863
0.6718038792281812,0.6716455
0.6505259684298516,0.65316147
0.6381378626100549,0.6356648
0.6124658229378868,0.6179031
0.5829788235251946,0.5695598
0.5650302462497403,0.5524216
0.5497453153212672,0.54388785
0.5383051121326915,0.52976215
0.4997690739025731,0.49742606
0.4819844057997348,0.47642183
0.460638757475678,0.46596578
0.4490059862262917,0.44753817
0.4329085486882446,0.44051123
0.3862228126176511,0.3941002
0.3741627231518916,0.36982656
0.3553517437777038,0.37147588
0.3451979322084291,0.34921783
0.2977192484687071,0.3060509
0.2818955342772863,0.2975879
0.263441758567647,0.28407136
0.2503999575020956,0.26602605
0.2366195678570256,0.25945798
0.1929236983623152,0.21281613
0.1747024409047363,0.20045075
0.1557619692647972,0.1999953
0.1428237750316013,0.16787827
0.097712682019407,0.12865914
0.0789560487398559,0.10184441
0.0574431365448374,0.08052542
0.0420747256430383,0.064304985
1.0,1.0031986
0.9788910918325496,0.9848926
0.9309559541110342,0.93172616
0.8881676215973453,0.91690683
0.866032253355755,0.8575269
0.8458632299436265,0.8274842
0.8164457252704387,0.8313184
0.7747145067499844,0.7600533
0.7302943305146039,0.7052331
0.705904289013893,0.682794
0.6867580931164481,0.66830724
0.640350456390153,0.6368812
0.612134180692214,0.5950089
0.5679278541407127,0.53366685
0.534262347033468,0.5122243
0.5182549982411088,0.4870042
0.463525730001704,0.43459466
0.4484029995966814,0.4402335
0.3982610661100249,0.3629021
0.367610146326162,0.36189112
0.3500148161167443,0.36651477
0.2954090289947561,0.29025003
0.2767470831187778,0.27975014
0.2135150146934886,0.21952726
0.1951508247394596,0.20123638
0.1757094678122365,0.20259316
0.1135929424829143,0.110430114
0.0572477695149877,0.08539395
0.0322827633321071,0.040828448
1.0,1.0016314
0.9589244190518532,0.96665764
0.9483421524480532,0.9596049
0.9323006073482856,0.93039304
0.9222982854456484,0.9258961
0.9102370346225972,0.9204174
0.8749303126716235,0.87124056
0.8626349216229422,0.8613512
0.8447730517506693,0.83571506
0.8343607071669566,0.8307135
0.7991082277502932,0.80440855
0.7832372780417534,0.77797145
0.7663366705822957,0.75109226
0.7545973576869283,0.74543595
0.7405090499330814,0.7446624
0.7044045535498955,0.69374967
0.69269171338264,0.68463063
0.6727128688116134,0.66471916
0.6610965800466226,0.6506361
0.6370804556727774,0.63620913
0.6095050950055334,0.58501357
0.5926809007419975,0.5638642
0.578335745879024,0.5550001
0.567614992786033,0.5476958
0.5315614593267686,0.51208204
0.5149283105613668,0.4943972
0.4948934281976341,0.48087204
0.4839916178127107,0.466632
0.468900898198903,0.4705751
0.4252362465434084,0.414259
0.4139498138958909,0.39207244
0.3963023198239346,0.392337
