Actual,Predicted
1.0,0.99188006
0.9810391898724424,0.981973
0.962866959726856,0.96820897
0.9502240149773228,0.9631073
0.8955174321098135,0.90280044
0.8148155362671945,0.8437921
0.7425877885547623,0.75770646
0.6174459792480422,0.61979336
0.5825803077083497,0.6007822
0.5382230535659183,0.5692335
0.4959625298946101,0.51532525
0.4407644919283096,0.43677476
0.4067297359729926,0.4165068
0.3937865521814611,0.4215449
0.342569274071259,0.3561629
0.3302604314286169,0.34306473
0.3059086162315321,0.3244042
0.293056512211834,0.32910734
0.2330218239551378,0.28993377
0.1331202733215959,0.17485337
1.0,0.9902255
0.9561172283789208,0.96076405
0.9447165397054964,0.95482194
0.9276081108383912,0.9358517
0.9169206535817692,0.9278491
0.9040452708798302,0.9123392
0.8662902941641509,0.87005407
0.8531557419360232,0.8547187
0.83414263308523,0.84018975
0.8230328498173765,0.8347084
0.7854193570466943,0.79289377
0.7684347020357827,0.7822988
0.7504334429156065,0.7555529
0.7379209954358987,0.749863
0.7229081240545329,0.7301015
0.6843378405807308,0.6945644
0.6718038792281812,0.68265355
0.6505259684298516,0.671147
0.6381378626100549,0.6561066
0.6124658229378868,0.63328
0.5829788235251946,0.5966709
0.5650302462497403,0.5734092
0.5497453153212672,0.5641469
0.5383051121326915,0.548407
0.4997690739025731,0.5109244
0.4819844057997348,0.49152797
0.460638757475678,0.46746746
0.4490059862262917,0.45851818
0.4329085486882446,0.45463634
0.3862228126176511,0.4008453
0.3741627231518916,0.38275203
0.3553517437777038,0.37391937
0.3451979322084291,0.3634455
0.2977192484687071,0.3180156
0.2818955342772863,0.30859348
0.263441758567647,0.28024238
0.2503999575020956,0.26838142
0.2366195678570256,0.26009154
0.1929236983623152,0.21068928
0.1747024409047363,0.20219472
0.1557619692647972,0.19370486
0.1428237750316013,0.18524404
0.097712682019407,0.13676262
0.0789560487398559,0.113152094
0.0574431365448374,0.08345241
0.0420747256430383,0.07161587
1.0,0.99229825
0.9788910918325496,0.9875895
0.9309559541110342,0.94386137
0.8881676215973453,0.918018
0.866032253355755,0.8592443
0.8458632299436265,0.83742416
0.8164457252704387,0.84100395
0.7747145067499844,0.7786152
0.7302943305146039,0.7157119
0.705904289013893,0.6982367
0.6867580931164481,0.68328285
0.640350456390153,0.64969283
0.612134180692214,0.60899687
0.5679278541407127,0.56197476
0.534262347033468,0.5256006
0.5182549982411088,0.50504994
0.463525730001704,0.4468889
0.4484029995966814,0.4633876
0.3982610661100249,0.37940392
0.367610146326162,0.37631315
0.3500148161167443,0.38632807
0.2954090289947561,0.299857
0.2767470831187778,0.28041714
0.2135150146934886,0.22790328
0.1951508247394596,0.20371921
0.1757094678122365,0.21169768
0.1135929424829143,0.132471
0.0572477695149877,0.08715502
0.0322827633321071,0.044412803
1.0,0.99208236
0.9589244190518532,0.9644738
0.9483421524480532,0.9608296
0.9323006073482856,0.94065076
0.9222982854456484,0.9333777
0.9102370346225972,0.9255743
0.8749303126716235,0.87911814
0.8626349216229422,0.8648325
0.8447730517506693,0.846483
0.8343607071669566,0.84174234
0.7991082277502932,0.8066035
0.7832372780417534,0.7919398
0.7663366705822957,0.7648863
0.7545973576869283,0.7587495
0.7405090499330814,0.743731
0.7044045535498955,0.703408
0.69269171338264,0.69332427
0.6727128688116134,0.68084073
0.6610965800466226,0.6689471
0.6370804556727774,0.6483216
0.6095050950055334,0.6126139
0.5926809007419975,0.5866216
0.578335745879024,0.5773317
0.567614992786033,0.5680003
0.5315614593267686,0.5282664
0.5149283105613668,0.51059467
0.4948934281976341,0.48320088
0.4839916178127107,0.47648883
0.468900898198903,0.48258176
0.4252362465434084,0.4206635
0.4139498138958909,0.40595827
0.3963023198239346,0.39491332
0.3867994642800679,0.3936809
0.3423901706075982,0.3484708
0.327653198707167,0.34531975
0.3103827452713354,0.3153761
0.2982082212768157,0.3073289
0.2853545576924238,0.3077623
0.2447311709861273,0.23677512
0.2277442745111525,0.22153997
0.2100228487740504,0.2095644
0.1979380928803874,0.20875782
0.1561509264203617,0.1888285
0.1391444155591495,0.16867617
0.1196978324280754,0.1387283
0.1059781983542429,0.12510318
0.0888171151216926,0.10629046
0.0472547742700955,0.06731947
0.0300209814452147,0.044838604
1.0,0.9914684
0.9806397676509856,0.9812833
0.9620906624422092,0.96729493
0.9491749008510616,0.9611822
0.8933567361344313,0.8996698
0.8109984968971724,0.84021795
0.737232788153579,0.75721955
0.6094315358303206,0.6185661
0.5737759139159442,0.59666616
0.5284492632332471,0.56532776
0.4852675004325829,0.50979567
0.4288274712595206,0.43274894
0.3940366303877557,0.41107556
0.380804034439502,0.41453084
0.3284667252030533,0.34908527
0.3158787032046669,0.33383626
0.2910061427949731,0.31488863
0.2778623090718329,0.3158647
0.2164972632945704,0.27632636
0.1143196204979755,0.15549634
1.0,0.9927329
0.9655873909331104,0.9604774
0.9295348302270118,0.93514466
0.91808910563007,0.92317194
0.89990046399258,0.9084389
0.890385925904548,0.9015243
0.8750619276814806,0.876293
0.8232306331891192,0.8276049
0.8076048042217967,0.8380501
0.7485172241681555,0.75918007
0.7282662889236378,0.7338861
0.6728514959812049,0.7007682
0.5910117239556603,0.5916343
0.5270750491696783,0.5717784
0.3807243990891463,0.38866657
0.3635936132843059,0.38589108
0.3223250182850408,0.34566063
0.3041826881645504,0.31983808
0.287286229344749,0.30652678
0.2741387523705125,0.2890185
0.2528822854128379,0.2983664
0.1975480520411262,0.20607843
0.1575915961079157,0.19325042
0.1145864599638746,0.1434932
0.0799851152442364,0.0973692
1.0,0.9527052
0.8045312403142432,0.7882347
0.775939349330817,0.7756063
0.7084952831746844,0.6888576
0.6714717156374619,0.67488337
0.603867071792932,0.6047311
0.5563182960956161,0.54938954
0.4963264531386597,0.46590036
0.3845686169231483,0.35850412
0.3046635764739139,0.31128716
0.2480773384198593,0.26161882
0.222856679115286,0.23986843
0.192737542702437,0.21991505
0.1738318166620203,0.21480243
1.0,0.9901092
0.9763824623395232,0.98162574
0.9227663041674148,0.93012136
0.8747470129156892,0.8852389
0.8497099597595196,0.84333295
0.8271247379265625,0.8285728
0.7941606976992591,0.81122106
0.7474587889582976,0.74900883
0.6974736822029952,0.69273174
0.6700637362174762,0.6755212
0.6485721341610884,0.65214026
0.5965669363300695,0.620506
0.5648715235954785,0.57394874
0.5149405150396997,0.5257356
0.4771179783313594,0.48991233
0.4591193334868645,0.4574802
0.3977900120286921,0.40644395
0.380771079677176,0.41185695
0.3241695974817153,0.32795003
0.2896422234085327,0.31877416
0.2697819214432372,0.30625
0.2081544669659097,0.22515798
0.1869532206234994,0.21391565
0.1149212243265851,0.1702218
0.0937123370910658,0.13558474
1.0,0.99503636
0.9929133813554968,0.9900146
0.9862990735551352,0.9849531
0.9824819713680282,0.9859861
0.976854405723648,0.9809629
0.9701489507141428,0.9799774
0.9633260548638122,0.96225595
0.9548686886999516,0.9564772
0.9499723489918654,0.9533931
0.9550294935663184,0.967147
0.9526834663223668,0.9541773
0.9506315710162424,0.9564659
0.9476643802781352,0.9556999
0.948205239063714,0.9595622
0.9479869264375104,0.95901334
0.9448058863953058,0.9364133
0.9353132178416456,0.9414662
0.9250405386603888,0.91124254
0.9199577157878353,0.9143444
0.9150606083348388,0.8999311
0.9197553928969064,0.9331984
0.91493509466971,0.9151065
0.9150397504471308,0.9165409
0.9127188954956182,0.8991276
0.911961139758344,0.92659974
0.9060224868948308,0.89623237
0.9082173407938788,0.9165287
0.904669180808596,0.89289623
0.9052706147543028,0.9079389
0.9030219416994788,0.89800525
0.9035886881496478,0.9054039
0.9002617826032309,0.89043844
0.901537129021716,0.90484613
0.9000957827401219,0.89763826
0.8964581587654514,0.8840466
0.8943700241922415,0.8845449
0.8908979906108847,0.87214565
0.8910825858591146,0.8909076
0.8882474205238778,0.8839352
0.8861019294336223,0.8764718
0.8845733990946376,0.86928123
0.8848263899241732,0.8907303
0.8815763820004302,0.8725458
0.8817598489092008,0.8781435
0.88141907029748,0.8854569
0.8792029455618083,0.8720719
0.8773557414595101,0.8700445
0.87510683691497,0.8630222
0.8754639019000234,0.87559277
0.8746972393125741,0.8672581
0.8725603281961359,0.8624438
0.8729453095335592,0.8690037
0.8695505271986737,0.85668594
0.8703058971561898,0.86723584
0.8678908903925889,0.8540449
0.8662220117297157,0.87230515
0.8645272755893201,0.87266326
0.8491896639821986,0.8161454
0.836533792179017,0.8093715
0.8447249835065788,0.8590692
0.8262934356034977,0.8012219
0.8176766906233555,0.8229236
0.8054795351749939,0.79553187
0.7958524019541412,0.7810881
0.7860356401980184,0.7958124
0.7686601106018156,0.7691788
0.7510078299483471,0.728892
0.7402072561622497,0.7350006
0.7253417436667409,0.7079753
0.7137163504905479,0.6929092
0.7047299288124536,0.68150455
0.7114367378583255,0.71623534
0.7070812988002209,0.70911354
0.7040043887633949,0.68955755
0.6961270541865933,0.6913725
0.7017931762362846,0.69080293
0.7008061211664368,0.68623036
0.7005007431289059,0.68998295
0.6964207638281356,0.6846977
0.6935050588136895,0.6785989
0.6911457963390946,0.67705405
0.6867365322904959,0.6714661
0.6867391635362845,0.6783274
0.6854332323134753,0.68287385
0.681279086672113,0.6675354
0.6831199395294989,0.6844941
0.6731925697280814,0.6535047
0.6684297781004036,0.68030125
0.656969677566305,0.65669996
0.6468515230121212,0.6332566
0.637586521833938,0.6193167
0.6350772771947224,0.6538744
0.6333645226458273,0.62108976
0.6345064640806048,0.63188505
0.6344755500878807,0.6436693
0.6290396264882618,0.6095753
0.6280262510106732,0.63439864
0.6226688233469786,0.61147755
0.6216985932381885,0.6393734
0.620641295387566,0.6152297
0.6210774146295545,0.62532175
0.6185322587576736,0.6214061
0.6180671704447023,0.6216974
0.6176716688623907,0.6341287
0.5946242626647653,0.573841
0.5827451040019913,0.57649505
0.5713529663056452,0.5557543
0.5798648461067646,0.58580786
0.5742649443325778,0.5549297
0.5757408734293737,0.5740425
0.5736348216067897,0.5697523
0.5715259640917904,0.5717326
0.5665609729065529,0.5744564
0.5583094343932737,0.5301227
0.561647327816164,0.5404448
0.5576591506114854,0.53188974
0.5599115332134055,0.5761598
0.5510290949985033,0.546837
0.5429577710345836,0.4952337
0.5432772578921425,0.51463914
0.539234218108366,0.50215757
0.5416838530505278,0.5291979
0.5406842327766934,0.5207728
0.5363332535455112,0.5365541
0.5311708471313229,0.53606904
0.5227992900757623,0.50488293
0.5163146846876643,0.4902934
0.5113619120496652,0.481081
0.505320791456636,0.42911714
0.5012355939443955,0.45194733
0.4963156720767409,0.4942324
0.4893900967842446,0.43384057
0.4872723603429477,0.4650626
0.4804797561662862,0.49837092
0.467378510714006,0.44900015
0.4592312650025081,0.4453472
0.4500429287959354,0.43522188
0.4405507697559083,0.4239304
0.4314501747837385,0.3937923
0.4246257701982605,0.40340024
0.416601944396904,0.40048024
0.4084282375315031,0.3547266
0.4040214372375103,0.3746089
0.3986810601652856,0.39210182
0.3907008368660558,0.40829656
0.381518488928709,0.36079982
0.3726220105219945,0.34772077
0.3656262250105359,0.30458313
0.3722798371844154,0.33172742
0.3698213151704067,0.3258058
0.367569415314996,0.3427947
0.3639649270882552,0.33302498
0.3637402399820123,0.34657925
0.36418072714888,0.3489244
0.3604278794677316,0.39614335
0.3501550805122972,0.37863412
0.3385454723901162,0.31569642
0.3328554668794744,0.32317457
0.3262192833535535,0.28287533
0.3314816088561211,0.3073912
0.3269563370795297,0.3225359
0.3254032451330465,0.3183499
0.3222372328432483,0.31098783
0.3239757331203112,0.37982222
0.3162378919634838,0.29033157
0.31854958300106,0.33216432
0.3144944165564227,0.29321274
0.3157982400014696,0.3205186
0.3128098715122709,0.29783028
0.3131446478467005,0.3008446
0.3096592673669317,0.28744823
0.3108068527839175,0.31523556
0.3085349256129309,0.29976326
0.3047342726644957,0.28122535
0.3031628319391476,0.30146825
0.2988713239669575,0.2785214
0.2992526736879555,0.30444095
0.2960504000656345,0.29631975
0.293302934124848,0.27249727
0.2915898748502993,0.2769515
0.2923222268112538,0.31547362
0.2884520394771394,0.28057143
0.2880669243759769,0.27625084
0.2878972533651608,0.30161786
0.2846983147176323,0.26752695
0.2841372878744672,0.29927263
0.280425874406529,0.2572479
0.2819457270571878,0.27918544
0.280765008203366,0.28379118
0.2779937890921736,0.2571674
0.2785331973118118,0.28044695
0.274682474296605,0.2611064
0.275164788869765,0.25860056
0.2724495606721161,0.24984337
0.2731386858588713,0.31768107
0.2683198125434548,0.31022373
0.2511900733215724,0.25656804
0.2371095602809243,0.21115856
0.2469869868149042,0.30735832
0.2286853982854767,0.23987654
0.2195411240134532,0.27303404
0.2041805316829383,0.23343994
0.1932846510324665,0.21754295
0.1821445875407554,0.22162387
0.1625721637224992,0.19359906
0.1407339171294988,0.13070463
0.1314098750175329,0.17047131
0.1139096635693777,0.13795893
0.0990106325790911,0.116833605
0.0888873574429255,0.09284068
0.0943400012996139,0.10734777
0.0896584100671806,0.08866081
0.0880330699376346,0.10907792
0.0771924599357347,0.07436402
0.0839478279820814,0.09358498
0.0828094320795012,0.091009535
0.0824475303914888,0.10484408
0.077575648747288,0.06944946
0.0744097702304555,0.062787935
0.0733245839635173,0.09124187
0.0664965861869674,0.07407695
0.0654979697806382,0.07282066
0.0647443144283836,0.09428617
0.0588567273702171,0.055158574
0.0610683632016806,0.088352844
0.0504659572604799,0.08176281
0.0428292054468713,0.07640401
0.0298396881665726,0.06014247
0.0162356075053677,0.042511895
1.0,0.9907084
0.980229501466972,0.9796453
0.9613092751700528,0.96610826
0.9481224519768944,0.95704573
0.8912138054663693,0.89362675
0.8072182482195496,0.8318632
0.7319086674051494,0.74826723
0.6014216048429257,0.6128191
0.5649451892871236,0.58939636
0.5186391448995956,0.55535334
0.4745237008129925,0.4996592
0.4168066454714602,0.4237807
0.3812435322694611,0.40099582
0.3677238727886631,0.39916652
0.3142545067162546,0.33765358
0.3013859153068473,0.3205309
0.2759929994681749,0.30058703
0.2625565288373647,0.29453072
0.1998433933663252,0.2529171
0.095213509324101,0.12734754
1.0,0.9953557
0.9992986266571376,0.9961754
0.9934955697888982,0.98887765
0.9912738470835036,0.99048024
0.9862017463321509,0.9858967
0.986404436304087,0.98919636
0.9840095370722316,0.9832464
0.9842118698806648,0.9841365
0.981496991700928,0.980141
0.9814597673742784,0.98271716
0.9798478781606216,0.95028096
0.95962555264847,0.9563199
0.9478239216871978,0.95398015
0.9402056781876033,0.9434768
0.9453816152786174,0.969669
0.9415191020477448,0.94830304
0.9421760090137236,0.9604956
0.9400717620724648,0.9477401
0.9381458248159998,0.95557463
0.9328008632675092,0.9433909
0.9261944636102524,0.92296046
0.929198113059844,0.93827224
0.9258040424582702,0.9122678
0.9278121721089596,0.94206953
0.9186647076091692,0.9118861
0.9118725799673808,0.8901096
0.91275228766203,0.9163689
0.90872075938532,0.89528906
0.911319114626376,0.9174443
0.9104351326555432,0.913103
0.9056990423454944,0.9011399
0.9011911279189152,0.90285957
0.8936423009593815,0.8800116
0.8874939731269712,0.87510395
0.8849034708958305,0.8752335
0.8775622931549361,0.8527887
0.8741463236234995,0.85415184
0.8688305077787072,0.8598628
0.8625138898006313,0.8407221
0.8620076036465741,0.85690016
0.854559781533107,0.8533871
0.842236154820059,0.8225392
0.8351499077524804,0.82241094
0.8264960569381625,0.8137542
0.8178607471970951,0.8058685
0.809461690769934,0.7860987
0.8032163786000691,0.7882166
0.7955729053136675,0.7805221
0.7884546881548646,0.76180196
0.7843437660835777,0.7682787
0.778306687018381,0.7703344
0.7711484034135974,0.76716536
0.7638254189962403,0.7481286
0.7547500698060566,0.7335631
0.7494983916834006,0.7393375
0.7554730178236821,0.7562057
0.7473158224410257,0.75442445
0.7390293165401804,0.75450486
0.7225332568421963,0.697486
0.7303480914401566,0.7247531
0.7173899675837399,0.71561825
0.7086431294567248,0.7121994
0.6928859320399288,0.67207927
0.6830920559390911,0.66700006
0.6735349371876248,0.6780321
0.6558273140755424,0.64262
0.6353904306341827,0.6065014
0.6281415740935467,0.61112416
0.6123386261743393,0.5881153
0.5974347036170122,0.55460465
0.5892551417640328,0.56018615
0.5887627311429344,0.5947231
0.5903650590434057,0.5942784
0.5880514029167487,0.5920635
0.5834114627639442,0.5803973
0.5822746471026072,0.57066065
0.5796314624261092,0.5610076
0.5774354700118918,0.5615448
0.5740964481046303,0.5613377
0.5744983632908149,0.5758
0.5744008889991823,0.57206744
0.5704984855785877,0.575057
0.5603889917782149,0.5600625
0.5489702391388771,0.50533664
0.5433646298209189,0.52645063
0.5374241979485859,0.5030782
0.5427729591099687,0.5351559
0.5376658499168654,0.5140376
0.5372702333631906,0.53496027
0.5344760119611845,0.5188078
0.5345580257549563,0.5553633
0.527554100302724,0.501385
0.5299362835969319,0.53270066
0.5259721239935948,0.5022715
0.5268004016630046,0.5107116
0.5241445691916045,0.5076273
0.5246944440811497,0.5082548
0.521079111880945,0.48858944
0.5224167879954089,0.5162348
0.5206531935054137,0.51815426
0.5165816927929641,0.49441028
0.5146213345011762,0.47974744
0.5106257639824572,0.4643146
0.5109330375589982,0.5073913
0.5077577953530585,0.47891438
0.5052771720015614,0.4622935
0.5035598814393856,0.48048314
0.5040656200713016,0.5206785
0.5003104749147183,0.4757146
0.5003731651706989,0.48212603
0.500002796009918,0.5105992
0.4974308947814315,0.46937528
0.4956984574305515,0.48800185
0.4928519541944641,0.46953163
0.4937399507902923,0.48739442
0.4926347659718363,0.4829643
0.4901916359757966,0.46487302
0.4907028179136401,0.497817
0.4869219953693029,0.4717862
0.4876138050406176,0.46290684
0.4849119012698566,0.45096526
0.4858630251707135,0.46360806
0.4848217289888642,0.46434382
0.4845090015325393,0.49349982
0.4801868162446443,0.46936065
0.4771032361168275,0.45936117
0.4746025431376357,0.45027712
0.4699349494283199,0.4290949
0.4698466746054258,0.42546678
0.4684657798439363,0.47108465
0.4640593672531251,0.42382485
0.4660000835634185,0.49740762
0.4554802399685596,0.4264089
0.450437091070254,0.4941402
0.4382646303448675,0.455798
0.4275326047436302,0.41970918
0.4177161987947664,0.39950573
0.414925388133234,0.3825135
0.4130328426448149,0.37687123
0.4142318865930114,0.37314978
0.4142109792722173,0.43875235
0.4084412014066026,0.35333958
0.4073271131971162,0.41279456
0.4016729782650103,0.35885033
0.400649354907846,0.39154056
0.3995165658150733,0.37485394
0.3999826880320301,0.37826785
0.3973218046766613,0.379838
0.3968487070956082,0.3709023
0.3964337282075212,0.45469043
0.3723122912131815,0.37777174
0.3598054085893345,0.37613168
0.3477899061183438,0.2888553
0.3564833792606128,0.38979423
0.3506315218188341,0.32115552
0.3521561524890749,0.3633079
0.3499232271395921,0.36059758
0.3477024467280352,0.34231606
0.3425055917225122,0.39361745
0.3339014861074735,0.2976117
0.3372677221741993,0.3135032
0.3330838859046489,0.31334916
0.3354271248431418,0.3979972
0.3261696745587973,0.34955302
0.3176918082888829,0.29393876
0.3180224271079407,0.30082572
0.3138305227993162,0.28903645
0.3163846384132983,0.3138217
0.31534505756518,0.306832
0.3108041132123816,0.34046376
0.3054175966560054,0.34775037
0.2966700065359731,0.30712885
0.2898974080586731,0.29180765
0.2847164247754387,0.2635808
0.2783787925471198,0.25339943
0.2740897723002853,0.26228637
0.2689229206757454,0.2893957
0.2616589302880863,0.2530534
0.2594361078886144,0.23594943
0.2522953596514193,0.30749008
0.2385625760483566,0.262928
0.2300240415111409,0.26059586
0.2203951798745161,0.24994951
0.2104246800611079,0.2419764
0.2008591842992239,0.2210429
0.1936836508293122,0.22532207
0.1852378369627249,0.21922971
0.1766206488322979,0.19083455
0.171978182673789,0.19888394
0.1663112484047189,0.19334237
0.157828622559508,0.20931941
0.1481137043404229,0.18139297
0.1386316674951481,0.16388924
0.1311650058738123,0.13664226
0.1381131118740719,0.18765745
0.1285379371923422,0.13575503
0.1224478406029433,0.17901738
0.1052135757408911,0.12127619
0.1087514372563316,0.15278324
0.0977999110304393,0.12584798
0.0859206415412211,0.11294529
0.0693055202294208,0.103037566
0.0564749988752323,0.09047118
0.0444705721724214,0.07731303
0.0235244725512384,0.05053644
1.0,0.98870593
0.9720369308465964,0.9708442
0.908202586518167,0.9024648
0.8507786119714528,0.8508293
0.820577610156396,0.80948585
0.793549813941155,0.79437286
0.7540390198849634,0.7563992
0.6978856537195022,0.6817941
0.6373263586301203,0.6355662
0.6041970071709581,0.6108375
0.5782039209618883,0.5744101
0.5153126595958453,0.527981
0.4768947336528049,0.47415623
0.4159440808508767,0.4209669
0.3701595060092463,0.38870004
0.3483360041068046,0.3347752
0.2740049341621984,0.28516635
0.2532876241558015,0.26293254
0.1837816042111025,0.19731103
0.1412488885419391,0.1913878
0.1166778690907852,0.14963835
0.037996749050205,0.070800826
1.0,0.98969394
0.97519098329386,0.9781587
0.9187212598198808,0.92088115
0.8680699609360368,0.8716162
0.8415667345595406,0.83224016
0.8177462463984567,0.8191344
0.7829591558278237,0.79246026
0.7336312245789733,0.7261662
0.680703819339325,0.6734961
0.6516959214434674,0.6556852
0.6289577321815605,0.6280976
0.5739615768084072,0.5939261
0.5404199731451383,0.5455921
0.4874284279351948,0.49463502
0.4474216375961767,0.45942837
0.4283645018299399,0.41716295
0.3634844126548366,0.37179354
0.3454548095701655,0.36635405
0.2853507186021282,0.28405976
0.2487000860694276,0.27022743
0.2275510841381166,0.25400937
0.1619538482794211,0.19791025
0.1394211937578485,0.14243601
0.0611490355119407,0.10089298
0.0372117324519686,0.069414236
1.0,0.99259186
0.959150290301042,0.9661246
0.9486297465368044,0.96215004
0.932665519363742,0.9416332
0.9227152280215232,0.93487334
0.9107146092806504,0.9273353
0.8756118654028635,0.8811701
0.8633777968617453,0.86683834
0.8455984046210681,0.8481995
0.8352480058532219,0.84285367
0.8001843792716524,0.80802745
0.7844058845910235,0.79390424
0.767584144204229,0.76672137
0.7558956440246539,0.7602
0.7418746189044145,0.74494267
0.7059663237720168,0.70526856
0.6943156005380355,0.6944635
0.6744284583439283,0.68249965
0.6628676473999551,0.67092556
0.6389784497133506,0.6487254
0.6115524708585343,0.61476326
0.5948004390757013,0.58840007
0.5805313944468009,0.57882905
0.5698646080447759,0.56903833
0.53400648768179,0.5290053
0.5174618439513072,0.5123785
0.4975174159638845,0.48482
0.4866757315524638,0.4782557
0.471660891011094,0.4832001
0.4282438040669362,0.42273462
0.417016519741081,0.407615
0.3994477672621876,0.39820993
0.3899927825926893,0.3965207
0.3458307563023122,0.35131168
0.331179289035785,0.34814146
0.3140197654779184,0.31875145
0.3019118472508274,0.3112262
0.2891289339681465,0.31128514
0.2487580130302363,0.24030408
0.2318732656373151,0.22351626
0.2142445590370261,0.21165611
0.2022245678524598,0.21068391
0.1606916100652037,0.19156194
0.143804120169587,0.1731842
0.1244952350725977,0.14329317
0.1108830171016036,0.12994847
0.0938702080680374,0.11126927
0.0527925833982781,0.07269384
0.0358161116013006,0.05253225
1.0,0.9906423
0.9595300433031844,0.96177286
0.9047046032572807,0.92114127
0.774399232183686,0.77133876
0.7556538810350114,0.7708646
0.7093434030673565,0.71404546
0.6953743124393242,0.69819677
0.6759866964152597,0.68486255
0.6616992545074444,0.66591066
0.59974916035571,0.62648493
0.5077970262813001,0.5037584
0.4714290370323771,0.49258476
0.4058903368165085,0.38338786
0.3807251147282315,0.40335152
0.3221857684699583,0.34108457
0.2863402403297438,0.2932044
0.2099113224327425,0.24163103
0.075336748773876,0.11388402
1.0,0.9830419
0.8368697882174899,0.82518035
0.8132407214802444,0.82079387
0.7572584450441301,0.7298311
0.7266832214786005,0.7335597
0.6711081771305187,0.66401863
0.6320015879529466,0.621924
0.5823807596581205,0.57596874
0.49025119694214,0.4877182
0.4245291876801659,0.43029082
0.3781300183666687,0.38515136
0.3575298792252827,0.3695134
0.332823871793793,0.3518371
0.3174049165966689,0.34975997
0.253891247027881,0.2943794
0.078289196970277,0.12632048
1.0,0.99033654
0.8699107084128217,0.83475155
0.7728905422202554,0.79506165
0.6439516326474104,0.6532022
0.5404713436962036,0.55947554
0.4070005272326992,0.41932723
0.2971945687278942,0.35611984
0.1596979120512315,0.17252108
1.0,0.9852008
0.8191400916360079,0.7616059
0.6820303470146875,0.68017155
0.4991751663702014,0.47352654
0.350309169911846,0.3842595
1.0,0.98610836
0.9577275427200012,0.9488754
0.9134879199626358,0.91345763
0.8994158503218564,0.8947307
0.8772650052283416,0.8795948
0.8655815753175393,0.8694346
0.8465708913728918,0.84498584
0.7826040253955706,0.78351945
0.7632972989961719,0.7738741
0.6897605303964237,0.69507575
0.6645065698327031,0.65570456
0.5963520242998199,0.59252626
0.4953653248456547,0.47005913
0.4159106032733807,0.42272744
0.2332263645681415,0.25189003
0.211445051584515,0.2261192
0.1594314478843034,0.19627143
0.1365631480705331,0.17352955
0.1153058491067693,0.16060406
0.098605082502046,0.14259648
1.0,0.98810923
0.9787380184781396,0.9731206
0.9583864014402156,0.9598466
0.9441771893448464,0.9442903
0.8829336642927954,0.87864697
0.7923113249606587,0.7972995
0.7108401687415281,0.7176413
0.5693387514850987,0.58075845
0.5295814894719648,0.55066574
0.4792839007040781,0.5082389
0.4313287299197132,0.44781846
0.3683856450649848,0.37543854
0.3297062466916872,0.35130683
0.3150173642640838,0.33524966
