Actual,Predicted
1.0,0.9849711
0.9810391898724424,0.96943086
0.962866959726856,0.9561943
0.9502240149773228,0.9444999
0.8955174321098135,0.86933476
0.8148155362671945,0.8065077
0.7425877885547623,0.7187185
0.6174459792480422,0.5838203
0.5825803077083497,0.584838
0.5382230535659183,0.535188
0.4959625298946101,0.4962466
0.4407644919283096,0.43291652
0.4067297359729926,0.41751993
0.3937865521814611,0.4029222
0.342569274071259,0.34273478
0.3302604314286169,0.3368942
0.3059086162315321,0.31623822
0.293056512211834,0.3152712
0.2330218239551378,0.27831542
0.1331202733215959,0.17586786
1.0,0.9835025
0.9561172283789208,0.95235527
0.9447165397054964,0.94592696
0.9276081108383912,0.9192298
0.9169206535817692,0.9146562
0.9040452708798302,0.8845818
0.8662902941641509,0.85151714
0.8531557419360232,0.8395005
0.83414263308523,0.8157917
0.8230328498173765,0.81525046
0.7854193570466943,0.77503765
0.7684347020357827,0.7544996
0.7504334429156065,0.72713816
0.7379209954358987,0.72810906
0.7229081240545329,0.7199566
0.6843378405807308,0.6895072
0.6718038792281812,0.67759895
0.6505259684298516,0.657039
0.6381378626100549,0.6488579
0.6124658229378868,0.6043424
0.5829788235251946,0.5809293
0.5650302462497403,0.5501711
0.5497453153212672,0.5499909
0.5383051121326915,0.5383405
0.4997690739025731,0.49537897
0.4819844057997348,0.48472646
0.460638757475678,0.45330536
0.4490059862262917,0.4541404
0.4329085486882446,0.443053
0.3862228126176511,0.40350032
0.3741627231518916,0.37189645
0.3553517437777038,0.3605238
0.3451979322084291,0.3630153
0.2977192484687071,0.3018277
0.2818955342772863,0.30630043
0.263441758567647,0.27109936
0.2503999575020956,0.26216906
0.2366195678570256,0.24721846
0.1929236983623152,0.2279824
0.1747024409047363,0.22019437
0.1557619692647972,0.21565264
0.1428237750316013,0.20634255
0.097712682019407,0.16296321
0.0789560487398559,0.15993685
0.0574431365448374,0.15986085
0.0420747256430383,0.1569234
1.0,0.99075615
0.9788910918325496,0.97165775
0.9309559541110342,0.9319571
0.8881676215973453,0.8955355
0.866032253355755,0.84432954
0.8458632299436265,0.80595493
0.8164457252704387,0.8159778
0.7747145067499844,0.76656014
0.7302943305146039,0.7093618
0.705904289013893,0.6914362
0.6867580931164481,0.68005645
0.640350456390153,0.6246248
0.612134180692214,0.59008116
0.5679278541407127,0.55200577
0.534262347033468,0.51857525
0.5182549982411088,0.5004552
0.463525730001704,0.44172662
0.4484029995966814,0.4306992
0.3982610661100249,0.37495986
0.367610146326162,0.35899484
0.3500148161167443,0.3381159
0.2954090289947561,0.28468212
0.2767470831187778,0.27820367
0.2135150146934886,0.2406798
0.1951508247394596,0.22313675
0.1757094678122365,0.20204246
0.1135929424829143,0.16335422
0.0572477695149877,0.15999219
0.0322827633321071,0.14287439
1.0,0.9878649
0.9589244190518532,0.95809644
0.9483421524480532,0.952326
0.9323006073482856,0.9239628
0.9222982854456484,0.92139363
0.9102370346225972,0.9015874
0.8749303126716235,0.8617375
0.8626349216229422,0.84960026
0.8447730517506693,0.8233977
0.8343607071669566,0.8247118
0.7991082277502932,0.786549
0.7832372780417534,0.7629359
0.7663366705822957,0.73383886
0.7545973576869283,0.7352852
0.7405090499330814,0.72930104
0.7044045535498955,0.69773215
0.69269171338264,0.6890248
0.6727128688116134,0.6665081
0.6610965800466226,0.6668327
0.6370804556727774,0.6225724
0.6095050950055334,0.5957269
0.5926809007419975,0.5613263
0.578335745879024,0.56092966
0.567614992786033,0.5544742
0.5315614593267686,0.509789
0.5149283105613668,0.5020851
0.4948934281976341,0.4696214
0.4839916178127107,0.47009084
0.468900898198903,0.47094604
0.4252362465434084,0.42193446
0.4139498138958909,0.3980697
0.3963023198239346,0.38874662
0.3867994642800679,0.39399642
0.3423901706075982,0.33324316
0.327653198707167,0.34186018
0.3103827452713354,0.2978854
0.2982082212768157,0.29699567
0.2853545576924238,0.29598194
0.2447311709861273,0.24413735
0.2277442745111525,0.23232841
0.2100228487740504,0.22527313
0.1979380928803874,0.22832644
0.1561509264203617,0.21281844
0.1391444155591495,0.19775584
0.1196978324280754,0.16397296
0.1059781983542429,0.15832016
0.0888171151216926,0.16199732
0.0472547742700955,0.15476382
0.0300209814452147,0.13984522
1.0,0.9842038
0.9806397676509856,0.96884274
0.9620906624422092,0.95526487
0.9491749008510616,0.94114476
0.8933567361344313,0.86512643
0.8109984968971724,0.80292976
0.737232788153579,0.7156925
0.6094315358303206,0.58163863
0.5737759139159442,0.58071494
0.5284492632332471,0.5303181
0.4852675004325829,0.49239197
0.4288274712595206,0.42896375
0.3940366303877557,0.4131609
0.380804034439502,0.39417464
0.3284667252030533,0.33511144
0.3158787032046669,0.32798034
0.2910061427949731,0.30744278
0.2778623090718329,0.30479303
0.2164972632945704,0.26528752
0.1143196204979755,0.16008988
1.0,0.9860556
0.9655873909331104,0.9522916
0.9295348302270118,0.91670424
0.91808910563007,0.90748054
0.89990046399258,0.89073426
0.890385925904548,0.88953674
0.8750619276814806,0.8777986
0.8232306331891192,0.8014779
0.8076048042217967,0.80995816
0.7485172241681555,0.7402706
0.7282662889236378,0.7212707
0.6728514959812049,0.6613904
0.5910117239556603,0.5797299
0.5270750491696783,0.55200785
0.3807243990891463,0.3863793
0.3635936132843059,0.36148122
0.3223250182850408,0.3278303
0.3041826881645504,0.31407845
0.287286229344749,0.30008796
0.2741387523705125,0.289289
0.2528822854128379,0.25632143
0.1975480520411262,0.22535563
0.1575915961079157,0.19937402
0.1145864599638746,0.1674437
0.0799851152442364,0.15943968
1.0,0.9288909
0.8045312403142432,0.7872874
0.775939349330817,0.7608324
0.7084952831746844,0.6829101
0.6714717156374619,0.66625077
0.603867071792932,0.5866984
0.5563182960956161,0.5525577
0.4963264531386597,0.49139577
0.3845686169231483,0.3305649
0.3046635764739139,0.32700518
0.2480773384198593,0.26196134
0.222856679115286,0.24837565
0.192737542702437,0.23464775
0.1738318166620203,0.24042451
1.0,0.98545974
0.9763824623395232,0.944518
0.9227663041674148,0.91622436
0.8747470129156892,0.86731935
