Actual,Predicted
1.0,0.93759036
0.9810391898724424,0.91800296
0.962866959726856,0.88186777
0.9502240149773228,1.0091081
0.8955174321098135,0.96916133
0.8148155362671945,0.86394906
0.7425877885547623,0.768363
0.6174459792480422,0.56479394
0.5825803077083497,0.59307873
0.5382230535659183,0.53382134
0.4959625298946101,0.47442967
0.4407644919283096,0.43158346
0.4067297359729926,0.44294125
0.3937865521814611,0.429626
0.342569274071259,0.40370744
0.3302604314286169,0.40895903
0.3059086162315321,0.39431822
0.293056512211834,0.3644067
0.2330218239551378,0.2636141
0.1331202733215959,0.23725298
1.0,1.0199484
0.9561172283789208,0.9329164
0.9447165397054964,0.943153
0.9276081108383912,0.8195772
0.9169206535817692,0.8797929
0.9040452708798302,0.9599941
0.8662902941641509,0.826251
0.8531557419360232,0.84957457
0.83414263308523,0.7849021
0.8230328498173765,0.8368166
0.7854193570466943,0.818589
0.7684347020357827,0.79263026
0.7504334429156065,0.6988966
0.7379209954358987,0.7241037
0.7229081240545329,0.7819406
0.6843378405807308,0.6772288
0.6718038792281812,0.7021171
0.6505259684298516,0.61695623
0.6381378626100549,0.64294404
0.6124658229378868,0.63760084
0.5829788235251946,0.5753138
0.5650302462497403,0.53245723
0.5497453153212672,0.5328648
0.5383051121326915,0.5663072
0.4997690739025731,0.49636704
0.4819844057997348,0.49662307
0.460638757475678,0.45526275
0.4490059862262917,0.47233337
0.4329085486882446,0.4698492
0.3862228126176511,0.4326491
0.3741627231518916,0.41627648
0.3553517437777038,0.41546285
0.3451979322084291,0.45003557
0.2977192484687071,0.37459368
0.2818955342772863,0.39378253
0.263441758567647,0.35798028
0.2503999575020956,0.36450768
0.2366195678570256,0.34850872
0.1929236983623152,0.3222033
0.1747024409047363,0.30825517
0.1557619692647972,0.29951364
0.1428237750316013,0.31981134
0.097712682019407,0.21844582
0.0789560487398559,0.17129092
0.0574431365448374,0.083661675
0.0420747256430383,0.06282217
1.0,0.99626285
0.9788910918325496,1.0333008
0.9309559541110342,0.8941098
0.8881676215973453,0.9136139
0.866032253355755,0.86927927
0.8458632299436265,0.8471102
0.8164457252704387,0.8362713
0.7747145067499844,0.7430458
0.7302943305146039,0.7086818
0.705904289013893,0.6490614
0.6867580931164481,0.66689014
0.640350456390153,0.6576257
0.612134180692214,0.6132169
0.5679278541407127,0.5568371
0.534262347033468,0.51380664
0.5182549982411088,0.5225354
0.463525730001704,0.4466228
0.4484029995966814,0.44749704
0.3982610661100249,0.43065214
0.367610146326162,0.4185925
0.3500148161167443,0.3324709
0.2954090289947561,0.36913294
0.2767470831187778,0.36051267
0.2135150146934886,0.32417792
0.1951508247394596,0.3051163
0.1757094678122365,0.27447313
0.1135929424829143,0.22668475
0.0572477695149877,0.09446475
0.0322827633321071,-0.009995643
1.0,1.0272826
0.9589244190518532,0.93627346
0.9483421524480532,0.94806474
0.9323006073482856,0.8226561
0.9222982854456484,0.883962
0.9102370346225972,0.97253746
0.8749303126716235,0.8330278
0.8626349216229422,0.855049
0.8447730517506693,0.7896341
0.8343607071669566,0.8454132
0.7991082277502932,0.82804704
0.7832372780417534,0.80069023
0.7663366705822957,0.7056266
0.7545973576869283,0.73112047
0.7405090499330814,0.7980922
0.7044045535498955,0.68789136
0.69269171338264,0.71580493
0.6727128688116134,0.62648857
0.6610965800466226,0.6575062
0.6370804556727774,0.6582205
0.6095050950055334,0.589252
0.5926809007419975,0.542779
0.578335745879024,0.54245526
0.567614992786033,0.5848921
0.5315614593267686,0.5090078
0.5149283105613668,0.50955087
0.4948934281976341,0.4649387
0.4839916178127107,0.48410165
0.468900898198903,0.48991477
0.4252362465434084,0.44356635
0.4139498138958909,0.42791384
0.3963023198239346,0.4267215
0.3867994642800679,0.4651181
0.3423901706075982,0.38994086
0.327653198707167,0.41282964
0.3103827452713354,0.37859237
0.2982082212768157,0.38655442
0.2853545576924238,0.37334362
0.2447311709861273,0.34251422
0.2277442745111525,0.3247417
0.2100228487740504,0.31355262
0.1979380928803874,0.3437766
0.1561509264203617,0.30126378
0.1391444155591495,0.28202337
0.1196978324280754,0.21591973
0.1059781983542429,0.19854505
0.0888171151216926,0.13349569
0.0472547742700955,0.04625132
0.0300209814452147,-0.010678772
1.0,0.9368394
0.9806397676509856,0.91780436
0.9620906624422092,0.8812764
0.9491749008510616,1.0058951
0.8933567361344313,0.9621732
0.8109984968971724,0.8571019
0.737232788153579,0.75447476
0.6094315358303206,0.55866385
0.5737759139159442,0.5862348
0.5284492632332471,0.52643156
0.4852675004325829,0.46504417
0.4288274712595206,0.42803675
0.3940366303877557,0.4389462
0.380804034439502,0.422857
0.3284667252030533,0.3982566
0.3158787032046669,0.4027433
0.2910061427949731,0.38827607
0.2778623090718329,0.35724896
0.2164972632945704,0.25743085
0.1143196204979755,0.20254065
1.0,1.0392172
0.9655873909331104,1.011312
0.9295348302270118,0.8161156
0.91808910563007,0.8727635
0.89990046399258,0.84259605
0.890385925904548,0.91100407
0.8750619276814806,0.9324901
0.8232306331891192,0.835263
0.8076048042217967,0.81902874
0.7485172241681555,0.8028157
0.7282662889236378,0.7621312
0.6728514959812049,0.70668054
0.5910117239556603,0.5803199
0.5270750491696783,0.3870759
0.3807243990891463,0.4059047
0.3635936132843059,0.39866418
0.3223250182850408,0.39128995
0.3041826881645504,0.39397424
0.287286229344749,0.38774043
0.2741387523705125,0.36889812
0.2528822854128379,0.23422831
0.1975480520411262,0.31324697
0.1575915961079157,0.27839467
0.1145864599638746,0.21061882
0.0799851152442364,0.11408954
1.0,0.9255085
0.8045312403142432,0.6995022
0.775939349330817,0.7700718
0.7084952831746844,0.64844
0.6714717156374619,0.66284543
0.603867071792932,0.58039355
0.5563182960956161,0.5179895
0.4963264531386597,0.41609752
0.3845686169231483,0.35020435
0.3046635764739139,0.38635626
0.2480773384198593,0.35398263
0.222856679115286,0.3461098
0.192737542702437,0.32207566
0.1738318166620203,0.304951
1.0,0.98706156
0.9763824623395232,1.0100441
0.9227663041674148,0.8778558
0.8747470129156892,0.8897773
0.8497099597595196,0.85037756
0.8271247379265625,0.829116
0.7941606976992591,0.8058274
0.7474587889582976,0.70888215
0.6974736822029952,0.6772051
0.6700637362174762,0.6204448
0.6485721341610884,0.6324176
0.5965669363300695,0.6090417
0.5648715235954785,0.5549476
0.5149405150396997,0.519511
0.4771179783313594,0.48654622
0.4591193334868645,0.4893061
0.3977900120286921,0.41755393
0.380771079677176,0.39580482
0.3241695974817153,0.3952117
0.2896422234085327,0.38129312
0.2697819214432372,0.27208644
0.2081544669659097,0.31806082
0.1869532206234994,0.29485586
0.1149212243265851,0.25536638
0.0937123370910658,0.19982219
1.0,0.72889596
0.9929133813554968,0.74450016
0.9862990735551352,0.984732
0.9824819713680282,0.9921993
0.976854405723648,0.92719936
0.9701489507141428,0.88011146
0.9633260548638122,0.7922226
0.9548686886999516,0.9577141
0.9499723489918654,0.69794923
0.9550294935663184,0.9146143
0.9526834663223668,0.93369156
0.9506315710162424,0.94784063
0.9476643802781352,0.885752
0.948205239063714,0.87851036
0.9479869264375104,0.98038876
0.9448058863953058,0.6726271
0.9353132178416456,0.7069195
0.9250405386603888,0.9353826
0.9199577157878353,0.9201334
0.9150606083348388,0.6853053
0.9197553928969064,0.8989824
0.91493509466971,0.8481916
0.9150397504471308,1.0378351
0.9127188954956182,0.77927125
0.911961139758344,0.93942046
0.9060224868948308,0.7115438
0.9082173407938788,0.93449086
0.904669180808596,0.66841835
0.9052706147543028,0.8716239
0.9030219416994788,0.79930305
0.9035886881496478,0.89994377
0.9002617826032309,0.77694273
0.901537129021716,0.9015579
0.9000957827401219,0.9794949
0.8964581587654514,0.6547913
0.8943700241922415,0.89247894
0.8908979906108847,0.81935596
0.8910825858591146,0.88517463
0.8882474205238778,0.862589
0.8861019294336223,0.84271175
0.8845733990946376,0.7877785
0.8848263899241732,0.87591445
0.8815763820004302,0.81946427
0.8817598489092008,0.82280505
0.88141907029748,0.8766428
0.8792029455618083,0.82607186
0.8773557414595101,0.87609106
0.87510683691497,0.6714218
0.8754639019000234,0.79028374
0.8746972393125741,0.8699508
0.8725603281961359,0.7407495
0.8729453095335592,0.898389
0.8695505271986737,0.7495265
0.8703058971561898,0.8608912
0.8678908903925889,0.7318134
0.8662220117297157,0.73434496
0.8645272755893201,0.5557191
0.8491896639821986,0.51934177
0.836533792179017,0.6081403
0.8447249835065788,0.51967764
0.8262934356034977,0.8418656
0.8176766906233555,0.7663791
0.8054795351749939,0.8864887
0.7958524019541412,0.88155377
0.7860356401980184,0.61371744
0.7686601106018156,0.48498923
0.7510078299483471,0.85424256
0.7402072561622497,0.7360935
0.7253417436667409,0.7931622
0.7137163504905479,0.78387237
0.7047299288124536,0.46839565
0.7114367378583255,0.7731426
0.7070812988002209,0.5406907
0.7040043887633949,0.3477111
0.6961270541865933,0.4117304
0.7017931762362846,0.6940501
0.7008061211664368,0.6392443
0.7005007431289059,0.7676392
0.6964207638281356,0.45886105
0.6935050588136895,0.46378797
0.6911457963390946,0.66818714
0.6867365322904959,0.5098282
0.6867391635362845,0.65833503
0.6854332323134753,0.77142686
0.681279086672113,0.52968
0.6831199395294989,0.7371804
0.6731925697280814,0.752213
0.6684297781004036,0.7458236
0.656969677566305,0.7265705
0.6468515230121212,0.7270741
0.637586521833938,0.66327
0.6350772771947224,0.66807973
0.6333645226458273,0.48120153
0.6345064640806048,0.57004106
0.6344755500878807,0.705969
0.6290396264882618,0.558465
0.6280262510106732,0.66062105
0.6226688233469786,0.61642087
0.6216985932381885,0.67717886
0.620641295387566,0.5075766
0.6210774146295545,0.66195476
0.6185322587576736,0.5156456
0.6180671704447023,0.57702464
0.6176716688623907,0.28990024
0.5946242626647653,0.5052639
0.5827451040019913,0.5677006
0.5713529663056452,0.35199296
0.5798648461067646,0.6633105
0.5742649443325778,0.44192222
0.5757408734293737,0.5886345
0.5736348216067897,0.48919314
0.5715259640917904,0.56235707
0.5665609729065529,0.6166955
0.5583094343932737,0.34061646
0.561647327816164,0.53027225
0.5576591506114854,0.3802571
0.5599115332134055,0.632658
0.5510290949985033,0.5553754
0.5429577710345836,0.43826407
0.5432772578921425,0.5540715
0.539234218108366,0.38098285
0.5416838530505278,0.5325325
0.5406842327766934,0.5342475
0.5363332535455112,0.5765785
0.5311708471313229,0.553889
0.5227992900757623,0.5429889
0.5163146846876643,0.53982466
0.5113619120496652,0.51114607
0.505320791456636,0.5071387
0.5012355939443955,0.51505476
0.4963156720767409,0.5046661
0.4893900967842446,0.50012696
0.4872723603429477,0.531236
0.4804797561662862,0.31062037
0.467378510714006,0.4359988
0.4592312650025081,0.42304516
0.4500429287959354,0.36896974
0.4405507697559083,0.3994792
0.4314501747837385,0.45305032
0.4246257701982605,0.42994648
0.416601944396904,0.3915552
0.4084282375315031,0.4612105
0.4040214372375103,0.4594731
0.3986810601652856,0.28587893
0.3907008368660558,0.35450387
0.381518488928709,0.39444494
0.3726220105219945,0.32884076
0.3656262250105359,0.22234449
0.3722798371844154,0.42913237
0.3698213151704067,0.4184879
0.367569415314996,0.45900586
0.3639649270882552,0.42759687
0.3637402399820123,0.33869228
0.36418072714888,0.46778488
0.3604278794677316,0.29151556
0.3501550805122972,0.28216177
0.3385454723901162,0.433949
0.3328554668794744,0.36867067
0.3262192833535535,0.2042084
0.3314816088561211,0.43210852
0.3269563370795297,0.41155207
0.3254032451330465,0.236081
0.3222372328432483,0.15943773
0.3239757331203112,0.32316276
0.3162378919634838,0.20080546
0.31854958300106,0.43740886
0.3144944165564227,0.26376277
0.3157982400014696,0.43358457
0.3128098715122709,0.2977021
0.3131446478467005,0.43043387
0.3096592673669317,0.2863474
0.3108068527839175,0.433473
0.3085349256129309,0.3259677
0.3047342726644957,0.21424714
0.3031628319391476,0.43690377
0.2988713239669575,0.3391385
0.2992526736879555,0.41128314
0.2960504000656345,0.415375
0.293302934124848,0.38464853
0.2915898748502993,0.31630287
0.2923222268112538,0.3559468
0.2884520394771394,0.36374205
0.2880669243759769,0.33298397
0.2878972533651608,0.3330903
0.2846983147176323,0.32001713
0.2841372878744672,0.41292077
0.280425874406529,0.21652776
0.2819457270571878,0.3489375
0.280765008203366,0.3965156
0.2779937890921736,0.29783785
0.2785331973118118,0.35439843
0.274682474296605,0.22757468
0.275164788869765,0.38783482
0.2724495606721161,0.3271472
0.2731386858588713,0.23323232
0.2683198125434548,0.102504104
0.2511900733215724,0.13477653
0.2371095602809243,0.19203407
0.2469869868149042,0.22248262
0.2286853982854767,0.37529278
0.2195411240134532,0.18905744
0.2041805316829383,0.19444294
0.1932846510324665,0.20943093
0.1821445875407554,0.21149963
0.1625721637224992,0.20859921
0.1407339171294988,0.24206167
0.1314098750175329,0.14740054
0.1139096635693777,0.11858029
0.0990106325790911,0.20785534
0.0888873574429255,0.011467397
0.0943400012996139,0.20022935
0.0896584100671806,0.118814565
0.0880330699376346,0.14186156
0.0771924599357347,-0.027533822
0.0839478279820814,0.15041694
0.0828094320795012,0.11626885
0.0824475303914888,0.19037136
0.077575648747288,0.09614383
0.0744097702304555,0.04390195
0.0733245839635173,0.07372885
0.0664965861869674,0.04732477
0.0654979697806382,0.07464306
0.0647443144283836,0.1364932
0.0588567273702171,0.030253872
0.0610683632016806,0.09725883
0.0504659572604799,0.11458093
0.0428292054468713,0.0940082
0.0298396881665726,0.08340765
0.0162356075053677,0.05464068
1.0,0.9371516
0.980229501466972,0.9173697
0.9613092751700528,0.88167846
0.9481224519768944,1.0032728
0.8912138054663693,0.95684355
0.8072182482195496,0.85166246
0.7319086674051494,0.7447049
0.6014216048429257,0.5538496
0.5649451892871236,0.58263373
0.5186391448995956,0.51906556
0.4745237008129925,0.4562357
0.4168066454714602,0.42405868
0.3812435322694611,0.43488127
0.3677238727886631,0.41755185
0.3142545067162546,0.39351654
0.3013859153068473,0.39657634
0.2759929994681749,0.3813823
0.2625565288373647,0.34978032
0.1998433933663252,0.249237
0.095213509324101,0.145892
1.0,0.94259375
0.9992986266571376,0.75349575
0.9934955697888982,0.7202683
0.9912738470835036,0.9788212
0.9862017463321509,0.9169806
0.986404436304087,0.9702078
0.9840095370722316,0.88313603
0.9842118698806648,0.9865885
0.981496991700928,0.8766623
0.9814597673742784,0.91776973
0.9798478781606216,0.5884919
0.95962555264847,0.66470456
0.9478239216871978,0.8434415
0.9402056781876033,0.6688404
0.9453816152786174,0.9365516
0.9415191020477448,0.7490437
0.9421760090137236,0.89850265
0.9400717620724648,0.8493804
0.9381458248159998,0.88038355
0.9328008632675092,0.96051466
0.9261944636102524,0.6021071
0.929198113059844,0.7996532
0.9258040424582702,0.65094495
0.9278121721089596,0.95181066
0.9186647076091692,0.8768779
0.9118725799673808,0.789912
0.91275228766203,0.90562904
0.90872075938532,0.7126988
0.911319114626376,0.87764895
0.9104351326555432,0.884336
0.9056990423454944,0.919845
0.9011911279189152,0.96645343
0.8936423009593815,0.9404373
0.8874939731269712,0.90382046
0.8849034708958305,0.9726351
0.8775622931549361,0.865896
0.8741463236234995,0.89339423
0.8688305077787072,0.9120966
0.8625138898006313,0.81764424
