Actual,Predicted
1.0,0.98857766
0.9810391898724424,0.9785727
0.962866959726856,0.9648513
0.9502240149773228,0.9599754
0.8955174321098135,0.89895284
0.8148155362671945,0.8340966
0.7425877885547623,0.7465265
0.6174459792480422,0.6068046
0.5825803077083497,0.58835214
0.5382230535659183,0.55498827
0.4959625298946101,0.5004143
0.4407644919283096,0.423783
0.4067297359729926,0.4030629
0.3937865521814611,0.40761504
0.342569274071259,0.3416094
0.3302604314286169,0.3277611
0.3059086162315321,0.30851626
0.293056512211834,0.31018963
0.2330218239551378,0.26762313
0.1331202733215959,0.14611861
1.0,0.9869814
0.9561172283789208,0.9575144
0.9447165397054964,0.95145583
0.9276081108383912,0.9317452
0.9169206535817692,0.923758
0.9040452708798302,0.90902245
0.8662902941641509,0.8641335
0.8531557419360232,0.8483865
0.83414263308523,0.8327897
0.8230328498173765,0.82666546
0.7854193570466943,0.7833209
0.7684347020357827,0.77255803
0.7504334429156065,0.7453544
0.7379209954358987,0.73973477
0.7229081240545329,0.72011536
0.6843378405807308,0.6843138
0.6718038792281812,0.6724116
0.6505259684298516,0.66052455
0.6381378626100549,0.64557385
0.6124658229378868,0.6207573
0.5829788235251946,0.5856236
0.5650302462497403,0.56241024
0.5497453153212672,0.55293894
0.5383051121326915,0.5354698
0.4997690739025731,0.49920565
0.4819844057997348,0.47933832
0.460638757475678,0.45532545
0.4490059862262917,0.44628513
0.4329085486882446,0.44125783
0.3862228126176511,0.38755953
0.3741627231518916,0.36936614
0.3553517437777038,0.36015323
0.3451979322084291,0.34724435
0.2977192484687071,0.30181998
0.2818955342772863,0.29118514
0.263441758567647,0.2621249
0.2503999575020956,0.24915777
0.2366195678570256,0.23920496
0.1929236983623152,0.18721421
0.1747024409047363,0.17797998
0.1557619692647972,0.16891278
0.1428237750316013,0.15863907
0.097712682019407,0.10635019
0.0789560487398559,0.081498794
0.0574431365448374,0.050471805
0.0420747256430383,0.038362607
1.0,0.9891924
0.9788910918325496,0.98490196
0.9309559541110342,0.94007164
0.8881676215973453,0.91402775
0.866032253355755,0.85338974
