Actual,Predicted
1.0,1.0036304
0.9810391898724424,0.9858624
0.962866959726856,0.96913815
0.9502240149773228,0.95414
0.8955174321098135,0.9065592
0.8148155362671945,0.8301171
0.7425877885547623,0.757057
0.6174459792480422,0.6282244
0.5825803077083497,0.5611321
0.5382230535659183,0.5393762
0.4959625298946101,0.48788178
0.4407644919283096,0.43503273
0.4067297359729926,0.4080894
0.3937865521814611,0.39785782
0.342569274071259,0.33848584
0.3302604314286169,0.32864058
0.3059086162315321,0.31469277
0.293056512211834,0.30151492
0.2330218239551378,0.24957247
0.1331202733215959,0.1544011
1.0,0.99249995
0.9561172283789208,0.958338
0.9447165397054964,0.9521725
0.9276081108383912,0.92728984
0.9169206535817692,0.9187703
0.9040452708798302,0.908481
0.8662902941641509,0.8639249
0.8531557419360232,0.8517413
0.83414263308523,0.8312436
0.8230328498173765,0.8233943
0.7854193570466943,0.8022796
0.7684347020357827,0.76039016
0.7504334429156065,0.758067
0.7379209954358987,0.7350694
0.7229081240545329,0.7303926
0.6843378405807308,0.6820044
0.6718038792281812,0.6522294
0.6505259684298516,0.6550797
0.6381378626100549,0.65024734
0.6124658229378868,0.6122352
0.5829788235251946,0.5870262
0.5650302462497403,0.5553586
0.5497453153212672,0.56149995
0.5383051121326915,0.5365371
0.4997690739025731,0.50797254
0.4819844057997348,0.4807101
0.460638757475678,0.46462032
0.4490059862262917,0.4507448
0.4329085486882446,0.44082624
0.3862228126176511,0.39356235
0.3741627231518916,0.37269422
0.3553517437777038,0.36193076
0.3451979322084291,0.3490196
0.2977192484687071,0.3205768
0.2818955342772863,0.29493627
0.263441758567647,0.27102378
0.2503999575020956,0.2544469
0.2366195678570256,0.24486409
0.1929236983623152,0.18432811
0.1747024409047363,0.174919
0.1557619692647972,0.16438508
0.1428237750316013,0.14151135
0.097712682019407,0.100598626
0.0789560487398559,0.0802639
0.0574431365448374,0.058078952
0.0420747256430383,0.041001767
1.0,1.0003679
0.9788910918325496,0.9818009
0.9309559541110342,0.92501426
0.8881676215973453,0.90727127
0.866032253355755,0.85911953
0.8458632299436265,0.844115
0.8164457252704387,0.82757306
0.7747145067499844,0.7637124
0.7302943305146039,0.734186
0.705904289013893,0.71501386
0.6867580931164481,0.6877012
0.640350456390153,0.6352726
0.612134180692214,0.5986302
0.5679278541407127,0.54630744
0.534262347033468,0.52654326
0.5182549982411088,0.48838732
0.463525730001704,0.45318127
0.4484029995966814,0.43688178
0.3982610661100249,0.36607048
0.367610146326162,0.3597544
0.3500148161167443,0.3660373
0.2954090289947561,0.29106236
0.2767470831187778,0.27524891
0.2135150146934886,0.20757814
0.1951508247394596,0.18738645
0.1757094678122365,0.2037556
0.1135929424829143,0.09157761
0.0572477695149877,0.048111327
0.0322827633321071,0.02127496
1.0,0.9986436
0.9589244190518532,0.9630275
0.9483421524480532,0.95901287
0.9323006073482856,0.93230045
0.9222982854456484,0.92603815
0.9102370346225972,0.91793287
0.8749303126716235,0.8732263
0.8626349216229422,0.8610407
0.8447730517506693,0.83782387
0.8343607071669566,0.833532
0.7991082277502932,0.8124975
0.7832372780417534,0.77012527
0.7663366705822957,0.7658609
0.7545973576869283,0.7431778
0.7405090499330814,0.74208724
0.7044045535498955,0.69334275
0.69269171338264,0.6647933
0.6727128688116134,0.6652644
0.6610965800466226,0.6638325
0.6370804556727774,0.63076466
0.6095050950055334,0.6008551
0.5926809007419975,0.5651921
0.578335745879024,0.57271314
0.567614992786033,0.5551385
0.5315614593267686,0.5232057
0.5149283105613668,0.49906826
0.4948934281976341,0.48114783
