Actual,Predicted
1.0,1.0109802
0.9810391898724424,0.99158746
0.962866959726856,0.98020077
0.9502240149773228,0.9553643
0.8955174321098135,0.88569635
0.8148155362671945,0.8200485
0.7425877885547623,0.7301259
0.6174459792480422,0.6388875
0.5825803077083497,0.62216115
0.5382230535659183,0.5467888
0.4959625298946101,0.49833778
0.4407644919283096,0.44529378
0.4067297359729926,0.43265724
0.3937865521814611,0.3926619
0.342569274071259,0.37830704
0.3302604314286169,0.36146614
0.3059086162315321,0.34797898
0.293056512211834,0.30053273
0.2330218239551378,0.22631124
0.1331202733215959,0.13023083
1.0,0.99958026
0.9561172283789208,0.9777956
0.9447165397054964,0.9670727
0.9276081108383912,0.9499735
0.9169206535817692,0.94307745
0.9040452708798302,0.9141237
0.8662902941641509,0.895403
0.8531557419360232,0.8779566
0.83414263308523,0.8661946
0.8230328498173765,0.8464998
0.7854193570466943,0.8190732
0.7684347020357827,0.80701005
0.7504334429156065,0.78729993
0.7379209954358987,0.7819246
0.7229081240545329,0.7481923
0.6843378405807308,0.73466885
0.6718038792281812,0.7191244
0.6505259684298516,0.7072188
0.6381378626100549,0.6954
0.6124658229378868,0.6519378
0.5829788235251946,0.635242
0.5650302462497403,0.60789114
0.5497453153212672,0.598938
0.5383051121326915,0.55839235
0.4997690739025731,0.53147775
0.4819844057997348,0.5096556
0.460638757475678,0.48539597
0.4490059862262917,0.48188853
0.4329085486882446,0.4356981
0.3862228126176511,0.42488846
0.3741627231518916,0.40340498
0.3553517437777038,0.39529675
0.3451979322084291,0.36733666
0.2977192484687071,0.33830178
0.2818955342772863,0.32700816
0.263441758567647,0.30143094
0.2503999575020956,0.29054385
0.2366195678570256,0.25118455
0.1929236983623152,0.23126861
0.1747024409047363,0.21764559
0.1557619692647972,0.20967844
0.1428237750316013,0.18357414
0.097712682019407,0.12684903
0.0789560487398559,0.09928086
0.0574431365448374,0.07470183
0.0420747256430383,0.061894782
1.0,1.014957
0.9788910918325496,0.984156
0.9309559541110342,0.95135224
0.8881676215973453,0.91380197
0.866032253355755,0.88298625
0.8458632299436265,0.86598104
0.8164457252704387,0.8242713
0.7747145067499844,0.7898323
0.7302943305146039,0.7534914
0.705904289013893,0.7364095
0.6867580931164481,0.7198241
0.640350456390153,0.671645
0.612134180692214,0.6323515
0.5679278541407127,0.584539
0.534262347033468,0.55915684
0.5182549982411088,0.50808847
0.463525730001704,0.4645293
0.4484029995966814,0.42189872
0.3982610661100249,0.3927391
0.367610146326162,0.39148822
0.3500148161167443,0.35155374
0.2954090289947561,0.31795618
0.2767470831187778,0.26348197
0.2135150146934886,0.24108452
0.1951508247394596,0.21984397
0.1757094678122365,0.17654295
0.1135929424829143,0.114538975
0.0572477695149877,0.072329305
0.0322827633321071,0.02661658
1.0,1.0115346
0.9589244190518532,0.98309314
0.9483421524480532,0.9744306
0.9323006073482856,0.9538766
0.9222982854456484,0.9490167
0.9102370346225972,0.9261949
0.8749303126716235,0.902076
0.8626349216229422,0.8846331
0.8447730517506693,0.8719718
0.8343607071669566,0.8583264
0.7991082277502932,0.8280792
0.7832372780417534,0.81601536
0.7663366705822957,0.7940463
0.7545973576869283,0.78964657
0.7405090499330814,0.76125443
0.7044045535498955,0.74339616
0.69269171338264,0.72965413
0.6727128688116134,0.71741575
0.6610965800466226,0.7090066
0.6370804556727774,0.6669665
0.6095050950055334,0.6522464
0.5926809007419975,0.62193394
0.578335745879024,0.61333084
0.567614992786033,0.5850779
0.5315614593267686,0.55011994
0.5149283105613668,0.53128594
0.4948934281976341,0.5027498
