Actual,Predicted
1.0,0.9761324
0.9810391898724424,0.9553478
0.962866959726856,0.94442403
0.9502240149773228,0.9556327
0.8955174321098135,0.90983474
0.8148155362671945,0.85274005
0.7425877885547623,0.777161
0.6174459792480422,0.5983201
0.5825803077083497,0.60025704
0.5382230535659183,0.5347612
0.4959625298946101,0.5228007
0.4407644919283096,0.4431418
0.4067297359729926,0.40534967
0.3937865521814611,0.40118185
0.342569274071259,0.3508875
0.3302604314286169,0.34086743
0.3059086162315321,0.32855982
0.293056512211834,0.31965256
0.2330218239551378,0.27241424
0.1331202733215959,0.20564103
1.0,0.9830872
0.9561172283789208,0.94682443
0.9447165397054964,0.94529164
0.9276081108383912,0.92251325
0.9169206535817692,0.9233483
0.9040452708798302,0.9137757
0.8662902941641509,0.88690984
0.8531557419360232,0.86765003
0.83414263308523,0.8605577
0.8230328498173765,0.85754836
0.7854193570466943,0.8220067
0.7684347020357827,0.8148178
0.7504334429156065,0.7847903
0.7379209954358987,0.7834116
0.7229081240545329,0.7535416
0.6843378405807308,0.7230904
0.6718038792281812,0.69861877
0.6505259684298516,0.67933595
0.6381378626100549,0.6729908
0.6124658229378868,0.6155163
0.5829788235251946,0.589856
0.5650302462497403,0.5620674
0.5497453153212672,0.5518105
0.5383051121326915,0.5330874
0.4997690739025731,0.5074047
0.4819844057997348,0.4925584
0.460638757475678,0.47664574
0.4490059862262917,0.4742254
0.4329085486882446,0.45303684
0.3862228126176511,0.4061814
0.3741627231518916,0.36648005
0.3553517437777038,0.37309757
0.3451979322084291,0.3739743
0.2977192484687071,0.32756683
0.2818955342772863,0.3167028
0.263441758567647,0.29454935
0.2503999575020956,0.28828162
0.2366195678570256,0.27259266
0.1929236983623152,0.23425436
0.1747024409047363,0.22431761
0.1557619692647972,0.2154673
0.1428237750316013,0.21980505
0.097712682019407,0.16899678
0.0789560487398559,0.15807095
0.0574431365448374,0.14298952
0.0420747256430383,0.13987435
1.0,0.98121643
0.9788910918325496,0.9636544
0.9309559541110342,0.943678
0.8881676215973453,0.90788114
0.866032253355755,0.87030077
0.8458632299436265,0.86905885
0.8164457252704387,0.82807493
0.7747145067499844,0.8089229
0.7302943305146039,0.7445266
0.705904289013893,0.7223083
0.6867580931164481,0.7241008
0.640350456390153,0.64336836
0.612134180692214,0.5916047
0.5679278541407127,0.55671215
0.534262347033468,0.53022027
0.5182549982411088,0.5126166
0.463525730001704,0.4612238
0.4484029995966814,0.41923463
0.3982610661100249,0.37003377
0.367610146326162,0.36410624
0.3500148161167443,0.34469035
0.2954090289947561,0.30908775
0.2767470831187778,0.25310138
0.2135150146934886,0.25781
0.1951508247394596,0.22996949
0.1757094678122365,0.21495835
0.1135929424829143,0.20397103
0.0572477695149877,0.15197241
0.0322827633321071,0.13620877
1.0,0.9936687
0.9589244190518532,0.95057833
0.9483421524480532,0.9508624
0.9323006073482856,0.9252825
0.9222982854456484,0.92782927
0.9102370346225972,0.92232156
0.8749303126716235,0.89220846
0.8626349216229422,0.8722693
0.8447730517506693,0.86521447
0.8343607071669566,0.8689523
0.7991082277502932,0.8299818
0.7832372780417534,0.82394624
0.7663366705822957,0.79220235
0.7545973576869283,0.79235995
