Actual,Predicted
1.0,0.9968302
0.9810391898724424,0.98185366
0.962866959726856,0.96860874
0.9502240149773228,0.9519295
0.8955174321098135,0.9041382
0.8148155362671945,0.8196171
0.7425877885547623,0.7505169
0.6174459792480422,0.6274226
0.5825803077083497,0.58556736
0.5382230535659183,0.5381228
0.4959625298946101,0.500185
0.4407644919283096,0.44855714
0.4067297359729926,0.41395324
0.3937865521814611,0.4016313
0.342569274071259,0.34373817
0.3302604314286169,0.33117324
0.3059086162315321,0.3159102
0.293056512211834,0.3040198
0.2330218239551378,0.26804394
0.1331202733215959,0.1391154
1.0,0.9892285
0.9561172283789208,0.96327245
0.9447165397054964,0.95178074
0.9276081108383912,0.9319397
0.9169206535817692,0.92114484
0.9040452708798302,0.9086547
0.8662902941641509,0.870855
0.8531557419360232,0.8622705
0.83414263308523,0.8448092
0.8230328498173765,0.8386061
0.7854193570466943,0.79626554
0.7684347020357827,0.77726847
0.7504334429156065,0.76136494
0.7379209954358987,0.7600888
0.7229081240545329,0.7450497
0.6843378405807308,0.7011354
0.6718038792281812,0.6834168
0.6505259684298516,0.66837645
0.6381378626100549,0.6609473
0.6124658229378868,0.6259343
0.5829788235251946,0.6012628
0.5650302462497403,0.56500274
0.5497453153212672,0.55720294
0.5383051121326915,0.5558104
0.4997690739025731,0.5187541
0.4819844057997348,0.4987422
0.460638757475678,0.47418648
0.4490059862262917,0.46526924
0.4329085486882446,0.4448397
0.3862228126176511,0.3986569
0.3741627231518916,0.38254797
0.3553517437777038,0.36352688
0.3451979322084291,0.34475607
0.2977192484687071,0.3220009
0.2818955342772863,0.30022436
0.263441758567647,0.27491176
0.2503999575020956,0.26379704
0.2366195678570256,0.2506094
0.1929236983623152,0.1942996
0.1747024409047363,0.18206818
0.1557619692647972,0.17272311
0.1428237750316013,0.1445823
0.097712682019407,0.109196566
0.0789560487398559,0.08462587
0.0574431365448374,0.06351795
0.0420747256430383,0.049655832
1.0,0.9990884
0.9788910918325496,0.9798479
0.9309559541110342,0.9251742
0.8881676215973453,0.89694345
0.866032253355755,0.87269783
0.8458632299436265,0.83874977
0.8164457252704387,0.8107066
0.7747145067499844,0.7694869
0.7302943305146039,0.71754134
0.705904289013893,0.7132288
0.6867580931164481,0.6781516
0.640350456390153,0.6363668
0.612134180692214,0.6112896
0.5679278541407127,0.56983304
0.534262347033468,0.5275389
0.5182549982411088,0.5007077
0.463525730001704,0.46712834
0.4484029995966814,0.45886588
0.3982610661100249,0.3669008
0.367610146326162,0.36151636
0.3500148161167443,0.36149
0.2954090289947561,0.29691434
0.2767470831187778,0.25753897
0.2135150146934886,0.23365583
0.1951508247394596,0.19319287
0.1757094678122365,0.1707241
0.1135929424829143,0.10620037
0.0572477695149877,0.071479306
0.0322827633321071,0.024756487
1.0,0.99738014
0.9589244190518532,0.9676876
0.9483421524480532,0.9581707
0.9323006073482856,0.93639535
0.9222982854456484,0.92901087
0.9102370346225972,0.918272
0.8749303126716235,0.88291097
0.8626349216229422,0.8720567
0.8447730517506693,0.8533553
0.8343607071669566,0.84834975
0.7991082277502932,0.80635846
0.7832372780417534,0.7864877
0.7663366705822957,0.76928115
0.7545973576869283,0.76699686
0.7405090499330814,0.7552817
0.7044045535498955,0.71168447
0.69269171338264,0.6945132
0.6727128688116134,0.67821944
0.6610965800466226,0.67672646
0.6370804556727774,0.6422101
0.6095050950055334,0.6184976
0.5926809007419975,0.5781242
0.578335745879024,0.568861
0.567614992786033,0.57523674
0.5315614593267686,0.53417045
0.5149283105613668,0.51604444
0.4948934281976341,0.4922215
0.4839916178127107,0.48499042
0.468900898198903,0.47016108
0.4252362465434084,0.42127562
0.4139498138958909,0.40642017
0.3963023198239346,0.38587704
0.3867994642800679,0.37451285
0.3423901706075982,0.3528751
0.327653198707167,0.33478704
0.3103827452713354,0.30729434
0.2982082212768157,0.3050936
0.2853545576924238,0.29738733
0.2447311709861273,0.22788773
0.2277442745111525,0.20881283
0.2100228487740504,0.19629751
0.1979380928803874,0.18366635
0.1561509264203617,0.16231768
0.1391444155591495,0.12939467
0.1196978324280754,0.12180314
0.1059781983542429,0.097275466
0.0888171151216926,0.08434756
0.0472547742700955,0.050506834
0.0300209814452147,0.027872242
1.0,0.9961409
0.9806397676509856,0.98145443
0.9620906624422092,0.9679059
0.9491749008510616,0.95002353
0.8933567361344313,0.90337574
0.8109984968971724,0.8167476
0.737232788153579,0.7491545
0.6094315358303206,0.62222236
0.5737759139159442,0.5797595
0.5284492632332471,0.5334848
0.4852675004325829,0.49761772
0.4288274712595206,0.4422236
0.3940366303877557,0.40774715
0.380804034439502,0.39429092
0.3284667252030533,0.3352831
0.3158787032046669,0.3222529
0.2910061427949731,0.3064413
0.2778623090718329,0.29232973
0.2164972632945704,0.24426666
0.1143196204979755,0.12652943
1.0,1.0030247
0.9655873909331104,0.957078
0.9295348302270118,0.9353919
0.91808910563007,0.92650354
0.89990046399258,0.9084017
0.890385925904548,0.90284675
0.8750619276814806,0.877987
0.8232306331891192,0.8287282
0.8076048042217967,0.8124485
0.7485172241681555,0.7680875
0.7282662889236378,0.7321867
0.6728514959812049,0.6832332
0.5910117239556603,0.59377694
0.5270750491696783,0.53515595
0.3807243990891463,0.37390143
0.3635936132843059,0.37830544
0.3223250182850408,0.33789462
0.3041826881645504,0.30756372
0.287286229344749,0.30556393
0.2741387523705125,0.29053608
0.2528822854128379,0.2762732
0.1975480520411262,0.19517508
0.1575915961079157,0.15607151
0.1145864599638746,0.10547316
0.0799851152442364,0.081503704
1.0,0.9704974
0.8045312403142432,0.8175757
0.775939349330817,0.7564342
0.7084952831746844,0.70461756
0.6714717156374619,0.68458265
0.603867071792932,0.6055825
0.5563182960956161,0.5524142
0.4963264531386597,0.4877397
0.3845686169231483,0.3860787
0.3046635764739139,0.29416326
0.2480773384198593,0.24621256
0.222856679115286,0.22935727
0.192737542702437,0.20386106
0.1738318166620203,0.1727674
1.0,0.993363
0.9763824623395232,0.97102106
0.9227663041674148,0.92307097
0.8747470129156892,0.86771667
0.8497099597595196,0.8540725
0.8271247379265625,0.83305377
0.7941606976992591,0.78458893
0.7474587889582976,0.74688625
0.6974736822029952,0.6909933
0.6700637362174762,0.6832433
0.6485721341610884,0.6422967
0.5965669363300695,0.6028805
0.5648715235954785,0.57111293
0.5149405150396997,0.5299799
0.4771179783313594,0.49059916
0.4591193334868645,0.4474312
0.3977900120286921,0.41609633
0.380771079677176,0.4017598
0.3241695974817153,0.31573373
0.2896422234085327,0.29753932
0.2697819214432372,0.28809717
0.2081544669659097,0.2067014
0.1869532206234994,0.18108904
0.1149212243265851,0.13219616
0.0937123370910658,0.10029807
1.0,1.0221931
0.9929133813554968,1.0052904
0.9862990735551352,0.98448884
0.9824819713680282,0.9890646
0.976854405723648,0.9673333
0.9701489507141428,0.9757743
0.9633260548638122,0.9568438
0.9548686886999516,0.9433411
0.9499723489918654,0.9364148
0.9550294935663184,0.95726895
0.9526834663223668,0.9418235
0.9506315710162424,0.94817793
0.9476643802781352,0.93623555
0.948205239063714,0.9419997
0.9479869264375104,0.94046
0.9448058863953058,0.9348482
0.9353132178416456,0.9310501
0.9250405386603888,0.9104116
0.9199577157878353,0.9032608
0.9150606083348388,0.8950078
0.9197553928969064,0.92281395
0.91493509466971,0.90768397
0.9150397504471308,0.9053653
0.9127188954956182,0.8949544
0.911961139758344,0.9114749
0.9060224868948308,0.88389826
0.9082173407938788,0.90979743
0.904669180808596,0.8838365
0.9052706147543028,0.90332204
0.9030219416994788,0.89094746
0.9035886881496478,0.9028806
0.9002617826032309,0.88860536
0.901537129021716,0.8998364
0.9000957827401219,0.8939632
0.8964581587654514,0.8811307
0.8943700241922415,0.8886285
0.8908979906108847,0.8753967
0.8910825858591146,0.8887092
0.8882474205238778,0.88466907
0.8861019294336223,0.87759376
0.8845733990946376,0.87371445
0.8848263899241732,0.88716644
0.8815763820004302,0.87677616
0.8817598489092008,0.8761562
0.88141907029748,0.8875898
0.8792029455618083,0.8732835
0.8773557414595101,0.87083733
0.87510683691497,0.8559192
0.8754639019000234,0.868733
0.8746972393125741,0.8686183
0.8725603281961359,0.85582787
0.8729453095335592,0.86992526
0.8695505271986737,0.8558823
0.8703058971561898,0.8674642
0.8678908903925889,0.85064983
0.8662220117297157,0.85429704
0.8645272755893201,0.85922575
0.8491896639821986,0.8241687
0.836533792179017,0.8152199
0.8447249835065788,0.8268933
0.8262934356034977,0.78484035
0.8176766906233555,0.7868264
0.8054795351749939,0.7688372
0.7958524019541412,0.75462586
0.7860356401980184,0.76036805
0.7686601106018156,0.72150576
0.7510078299483471,0.70658624
0.7402072561622497,0.70646346
0.7253417436667409,0.6752417
0.7137163504905479,0.64417964
0.7047299288124536,0.685755
0.7114367378583255,0.6847669
0.7070812988002209,0.6990365
0.7040043887633949,0.64741826
0.6961270541865933,0.6614938
0.7017931762362846,0.6679824
0.7008061211664368,0.66880333
0.7005007431289059,0.6641189
0.6964207638281356,0.66402155
0.6935050588136895,0.65433156
0.6911457963390946,0.6556686
0.6867365322904959,0.64278877
0.6867391635362845,0.652944
0.6854332323134753,0.6529952
0.681279086672113,0.65184057
0.6831199395294989,0.6515758
0.6731925697280814,0.64022636
0.6684297781004036,0.6298324
0.656969677566305,0.61921644
0.6468515230121212,0.60356015
0.637586521833938,0.6240643
0.6350772771947224,0.62202847
0.6333645226458273,0.60037374
0.6345064640806048,0.6037784
0.6344755500878807,0.6047401
0.6290396264882618,0.59121555
0.6280262510106732,0.5983849
0.6226688233469786,0.59901494
0.6216985932381885,0.61267084
0.620641295387566,0.5920079
0.6210774146295545,0.59354085
0.6185322587576736,0.5973324
0.6180671704447023,0.59574044
0.6176716688623907,0.6188061
0.5946242626647653,0.56628036
0.5827451040019913,0.5375939
0.5713529663056452,0.5303364
0.5798648461067646,0.5798434
0.5742649443325778,0.5384854
0.5757408734293737,0.5820465
0.5736348216067897,0.55701286
0.5715259640917904,0.53532815
0.5665609729065529,0.5305998
0.5583094343932737,0.5180978
0.561647327816164,0.52661943
0.5576591506114854,0.5265926
0.5599115332134055,0.5533427
0.5510290949985033,0.5157729
0.5429577710345836,0.5101352
0.5432772578921425,0.51524484
0.539234218108366,0.49659127
0.5416838530505278,0.52953494
0.5406842327766934,0.52018857
0.5363332535455112,0.5139402
0.5311708471313229,0.53188336
0.5227992900757623,0.49318945
0.5163146846876643,0.4781969
0.5113619120496652,0.48932493
0.505320791456636,0.4385075
0.5012355939443955,0.4486534
0.4963156720767409,0.48007393
0.4893900967842446,0.4418435
0.4872723603429477,0.46165437
0.4804797561662862,0.4885462
0.467378510714006,0.44918925
0.4592312650025081,0.45550358
0.4500429287959354,0.42751837
0.4405507697559083,0.42595017
0.4314501747837385,0.3751431
0.4246257701982605,0.39250076
0.416601944396904,0.37852466
0.4084282375315031,0.3230345
0.4040214372375103,0.3396917
0.3986810601652856,0.35160324
0.3907008368660558,0.37442452
0.381518488928709,0.35153055
0.3726220105219945,0.32793474
0.3656262250105359,0.33980614
0.3722798371844154,0.29583707
0.3698213151704067,0.28063893
0.367569415314996,0.32015744
0.3639649270882552,0.3361029
0.3637402399820123,0.30327138
0.36418072714888,0.35226914
0.3604278794677316,0.35793912
0.3501550805122972,0.37300634
0.3385454723901162,0.30303347
0.3328554668794744,0.2972048
0.3262192833535535,0.2871997
0.3314816088561211,0.3240557
0.3269563370795297,0.3370521
0.3254032451330465,0.31348827
0.3222372328432483,0.30174077
0.3239757331203112,0.32396147
0.3162378919634838,0.30110994
0.31854958300106,0.31772166
0.3144944165564227,0.2907309
0.3157982400014696,0.31134874
0.3128098715122709,0.29604334
0.3131446478467005,0.32053453
0.3096592673669317,0.28300846
0.3108068527839175,0.31937385
0.3085349256129309,0.30983484
0.3047342726644957,0.2907278
0.3031628319391476,0.30723822
0.2988713239669575,0.28540796
0.2992526736879555,0.3010199
0.2960504000656345,0.28581887
0.293302934124848,0.27811897
0.2915898748502993,0.2733434
0.2923222268112538,0.30384824
0.2884520394771394,0.28395674
0.2880669243759769,0.27526096
0.2878972533651608,0.30027682
0.2846983147176323,0.26960814
0.2841372878744672,0.28418672
0.280425874406529,0.254959
0.2819457270571878,0.2467851
0.280765008203366,0.27765858
0.2779937890921736,0.24990045
0.2785331973118118,0.27394348
0.274682474296605,0.25444484
0.275164788869765,0.2665382
0.2724495606721161,0.23763275
0.2731386858588713,0.284119
0.2683198125434548,0.30337992
0.2511900733215724,0.25317267
0.2371095602809243,0.19478917
0.2469869868149042,0.2933041
0.2286853982854767,0.20377629
0.2195411240134532,0.2150514
0.2041805316829383,0.17929511
0.1932846510324665,0.16425748
0.1821445875407554,0.16373071
0.1625721637224992,0.14866608
0.1407339171294988,0.099306636
0.1314098750175329,0.1246431
0.1139096635693777,0.09745933
0.0990106325790911,0.08731559
0.0888873574429255,0.10502646
0.0943400012996139,0.1027095
0.0896584100671806,0.0693657
0.0880330699376346,0.07556678
0.0771924599357347,0.06216547
0.0839478279820814,0.08733404
0.0828094320795012,0.09009752
0.0824475303914888,0.08754814
0.077575648747288,0.051579237
0.0744097702304555,0.054579593
0.0733245839635173,0.0672472
0.0664965861869674,0.06007389
0.0654979697806382,0.06278415
0.0647443144283836,0.058566283
0.0588567273702171,0.05985749
0.0610683632016806,0.05773937
0.0504659572604799,0.056063663
0.0428292054468713,0.034103733
0.0298396881665726,0.021692656
0.0162356075053677,0.017335225
1.0,0.9944122
0.980229501466972,0.979069
0.9613092751700528,0.9665939
0.9481224519768944,0.9459384
0.8912138054663693,0.8965329
0.8072182482195496,0.8099717
0.7319086674051494,0.7403096
0.6014216048429257,0.61579776
0.5649451892871236,0.5746958
0.5186391448995956,0.5236646
0.4745237008129925,0.4895057
0.4168066454714602,0.43164188
0.3812435322694611,0.39709988
0.3677238727886631,0.38187826
0.3142545067162546,0.3251412
0.3013859153068473,0.30968803
0.2759929994681749,0.2929879
0.2625565288373647,0.27490306
0.1998433933663252,0.2090032
0.095213509324101,0.104756325
1.0,1.0062851
0.9992986266571376,1.020543
0.9934955697888982,0.98898464
0.9912738470835036,1.002918
0.9862017463321509,0.98096055
0.986404436304087,0.9929153
0.9840095370722316,0.97581184
0.9842118698806648,0.9831926
0.981496991700928,0.9763472
0.9814597673742784,0.9807708
0.9798478781606216,0.97868544
0.95962555264847,0.9571014
0.9478239216871978,0.9324687
0.9402056781876033,0.93374467
0.9453816152786174,0.9412453
0.9415191020477448,0.92671376
0.9421760090137236,0.9406291
0.9400717620724648,0.93052506
0.9381458248159998,0.9387003
0.9328008632675092,0.92326844
0.9261944636102524,0.91869754
0.929198113059844,0.92763454
0.9258040424582702,0.9043288
0.9278121721089596,0.9303032
0.9186647076091692,0.9018021
0.9118725799673808,0.89069885
0.91275228766203,0.91022456
