Actual,Predicted
1.0,0.9864756
0.9810391898724424,0.9663937
0.962866959726856,0.94734013
0.9502240149773228,0.94607115
0.8955174321098135,0.88626367
0.8148155362671945,0.8135326
0.7425877885547623,0.72983974
0.6174459792480422,0.60649085
0.5825803077083497,0.5729014
0.5382230535659183,0.5394572
0.4959625298946101,0.48426086
0.4407644919283096,0.41165724
0.4067297359729926,0.3933033
0.3937865521814611,0.38341847
0.342569274071259,0.3318327
0.3302604314286169,0.3212569
0.3059086162315321,0.30421355
0.293056512211834,0.29454702
0.2330218239551378,0.2442522
0.1331202733215959,0.13287733
1.0,0.9936751
0.9561172283789208,0.9396964
0.9447165397054964,0.93549025
0.9276081108383912,0.90265024
0.9169206535817692,0.8982911
0.9040452708798302,0.8951684
0.8662902941641509,0.84271586
0.8531557419360232,0.83505297
0.83414263308523,0.8143709
0.8230328498173765,0.8041529
0.7854193570466943,0.76810443
0.7684347020357827,0.7518059
0.7504334429156065,0.733196
0.7379209954358987,0.72848815
0.7229081240545329,0.71440625
0.6843378405807308,0.6768102
0.6718038792281812,0.6667911
0.6505259684298516,0.65871286
0.6381378626100549,0.6407033
0.6124658229378868,0.6134984
0.5829788235251946,0.5804541
0.5650302462497403,0.5647287
0.5497453153212672,0.5559925
0.5383051121326915,0.5279758
0.4997690739025731,0.495842
0.4819844057997348,0.47335812
0.460638757475678,0.4465306
0.4490059862262917,0.44353607
0.4329085486882446,0.41505143
0.3862228126176511,0.377062
0.3741627231518916,0.35618648
0.3553517437777038,0.35393026
0.3451979322084291,0.33959967
0.2977192484687071,0.296098
0.2818955342772863,0.2872968
0.263441758567647,0.2696384
0.2503999575020956,0.25316766
0.2366195678570256,0.23056707
0.1929236983623152,0.19357133
0.1747024409047363,0.17819592
0.1557619692647972,0.17770886
0.1428237750316013,0.1536
0.097712682019407,0.108708404
0.0789560487398559,0.08760557
0.0574431365448374,0.06386649
0.0420747256430383,0.051635735
1.0,0.99453366
0.9788910918325496,0.975283
0.9309559541110342,0.9200583
0.8881676215973453,0.9035655
0.866032253355755,0.8409515
0.8458632299436265,0.81671655
0.8164457252704387,0.8283076
0.7747145067499844,0.74752086
0.7302943305146039,0.6984422
0.705904289013893,0.6851852
0.6867580931164481,0.6758598
0.640350456390153,0.63431275
0.612134180692214,0.58648837
0.5679278541407127,0.5358677
0.534262347033468,0.51611936
0.5182549982411088,0.47961575
0.463525730001704,0.4216015
0.4484029995966814,0.41674754
0.3982610661100249,0.35455394
0.367610146326162,0.35024682
0.3500148161167443,0.34515196
0.2954090289947561,0.27779546
0.2767470831187778,0.2584082
0.2135150146934886,0.19686016
0.1951508247394596,0.18168968
0.1757094678122365,0.18374676
0.1135929424829143,0.10179195
0.0572477695149877,0.07139473
0.0322827633321071,0.025090601
1.0,0.9974624
0.9589244190518532,0.9471799
0.9483421524480532,0.9429846
0.9323006073482856,0.90742505
0.9222982854456484,0.90480304
0.9102370346225972,0.9078661
0.8749303126716235,0.85156745
0.8626349216229422,0.84480906
0.8447730517506693,0.8207021
0.8343607071669566,0.8132857
0.7991082277502932,0.7799147
0.7832372780417534,0.7607595
0.7663366705822957,0.7420156
0.7545973576869283,0.7367096
0.7405090499330814,0.7259209
0.7044045535498955,0.68507326
0.69269171338264,0.6776614
0.6727128688116134,0.6678624
0.6610965800466226,0.65308857
0.6370804556727774,0.6324973
0.6095050950055334,0.5951232
0.5926809007419975,0.57651746
0.578335745879024,0.56782734
0.567614992786033,0.545289
0.5315614593267686,0.5161828
0.5149283105613668,0.49433824
0.4948934281976341,0.46486005
0.4839916178127107,0.4623713
0.468900898198903,0.4466407
0.4252362465434084,0.39720985
0.4139498138958909,0.380774
0.3963023198239346,0.37258038
0.3867994642800679,0.36727613
0.3423901706075982,0.32483095
0.327653198707167,0.32228038
0.3103827452713354,0.3001332
0.2982082212768157,0.28855634
0.2853545576924238,0.27577287
0.2447311709861273,0.22071686
0.2277442745111525,0.20077044
0.2100228487740504,0.19594467
0.1979380928803874,0.18562016
0.1561509264203617,0.15540335
0.1391444155591495,0.13245302
0.1196978324280754,0.11349875
0.1059781983542429,0.101004004
0.0888171151216926,0.081177145
0.0472547742700955,0.0486338
0.0300209814452147,0.017228514
1.0,0.9856835
0.9806397676509856,0.9654391
0.9620906624422092,0.94631505
0.9491749008510616,0.94354194
0.8933567361344313,0.88390243
0.8109984968971724,0.81024647
0.737232788153579,0.72821766
0.6094315358303206,0.6033653
0.5737759139159442,0.56739795
0.5284492632332471,0.5337548
0.4852675004325829,0.47913006
0.4288274712595206,0.4072518
0.3940366303877557,0.38788185
0.380804034439502,0.37599537
0.3284667252030533,0.32485923
0.3158787032046669,0.31264544
0.2910061427949731,0.2948012
0.2778623090718329,0.28321397
0.2164972632945704,0.23303124
0.1143196204979755,0.1209813
1.0,0.99495053
0.9655873909331104,0.9492681
0.9295348302270118,0.90059596
0.91808910563007,0.8923713
0.89990046399258,0.8771008
0.890385925904548,0.8791388
0.8750619276814806,0.86594987
0.8232306331891192,0.79784507
0.8076048042217967,0.8194834
0.7485172241681555,0.73250484
0.7282662889236378,0.7269348
0.6728514959812049,0.67455876
0.5910117239556603,0.5733124
0.5270750491696783,0.5111437
0.3807243990891463,0.36086884
0.3635936132843059,0.3497684
0.3223250182850408,0.32203564
0.3041826881645504,0.2986432
0.287286229344749,0.2874247
0.2741387523705125,0.2829341
0.2528822854128379,0.24784115
0.1975480520411262,0.19072032
0.1575915961079157,0.15829897
0.1145864599638746,0.11286921
0.0799851152442364,0.080941945
1.0,0.9666842
0.8045312403142432,0.76967084
0.775939349330817,0.7549327
0.7084952831746844,0.66642326
0.6714717156374619,0.6545546
0.603867071792932,0.58236825
0.5563182960956161,0.5302834
0.4963264531386597,0.43933567
0.3845686169231483,0.31992558
0.3046635764739139,0.28488067
0.2480773384198593,0.24139097
0.222856679115286,0.2204974
0.192737542702437,0.2073757
0.1738318166620203,0.18565845
1.0,0.98734903
0.9763824623395232,0.95955426
0.9227663041674148,0.9028849
0.8747470129156892,0.8740941
0.8497099597595196,0.82102054
0.8271247379265625,0.80177057
0.7941606976992591,0.7918632
0.7474587889582976,0.7233831
