Actual,Predicted
1.0,1.0005903
0.9810391898724424,0.9813671
0.962866959726856,0.96939343
0.9502240149773228,0.955754
0.8955174321098135,0.891944
0.8148155362671945,0.8227859
0.7425877885547623,0.73167384
0.6174459792480422,0.61681944
0.5825803077083497,0.6017158
0.5382230535659183,0.53795135
0.4959625298946101,0.50079006
0.4407644919283096,0.44422728
0.4067297359729926,0.43348002
0.3937865521814611,0.3976342
0.342569274071259,0.3791983
0.3302604314286169,0.36400765
0.3059086162315321,0.34893623
0.293056512211834,0.30905512
0.2330218239551378,0.23219734
0.1331202733215959,0.11680688
1.0,0.9952894
0.9561172283789208,0.96828127
0.9447165397054964,0.9596644
0.9276081108383912,0.93827146
0.9169206535817692,0.93483037
0.9040452708798302,0.9115622
0.8662902941641509,0.8861483
0.8531557419360232,0.8682552
0.83414263308523,0.85460514
0.8230328498173765,0.8420333
0.7854193570466943,0.809632
0.7684347020357827,0.79754025
0.7504334429156065,0.7743932
0.7379209954358987,0.7697445
0.7229081240545329,0.74095976
0.6843378405807308,0.7222995
0.6718038792281812,0.7070167
0.6505259684298516,0.691026
0.6381378626100549,0.68196404
0.6124658229378868,0.6325002
0.5829788235251946,0.6120334
0.5650302462497403,0.5807486
0.5497453153212672,0.5724031
0.5383051121326915,0.5469815
0.4997690739025731,0.5212836
0.4819844057997348,0.5044742
0.460638757475678,0.47792742
0.4490059862262917,0.4774676
0.4329085486882446,0.44103593
0.3862228126176511,0.42386535
0.3741627231518916,0.40372542
0.3553517437777038,0.39431772
0.3451979322084291,0.37378457
0.2977192484687071,0.3386847
0.2818955342772863,0.32941732
0.263441758567647,0.2990127
0.2503999575020956,0.28994346
0.2366195678570256,0.25538683
0.1929236983623152,0.22607388
0.1747024409047363,0.21172792
0.1557619692647972,0.20117451
0.1428237750316013,0.17185365
0.097712682019407,0.111669034
0.0789560487398559,0.08720937
0.0574431365448374,0.07285574
0.0420747256430383,0.066215634
1.0,1.0054649
0.9788910918325496,0.98001343
0.9309559541110342,0.94647384
0.8881676215973453,0.9095382
0.866032253355755,0.87468994
0.8458632299436265,0.85571504
0.8164457252704387,0.8239234
0.7747145067499844,0.7892079
0.7302943305146039,0.74209815
0.705904289013893,0.725931
0.6867580931164481,0.71605444
0.640350456390153,0.6571355
0.612134180692214,0.609196
0.5679278541407127,0.5674182
0.534262347033468,0.5419599
0.5182549982411088,0.509941
0.463525730001704,0.45968026
0.4484029995966814,0.42766914
0.3982610661100249,0.3938947
0.367610146326162,0.3926007
0.3500148161167443,0.35831538
0.2954090289947561,0.31879342
0.2767470831187778,0.26547918
0.2135150146934886,0.24019864
0.1951508247394596,0.21376519
0.1757094678122365,0.17310068
0.1135929424829143,0.098089404
0.0572477695149877,0.07481138
0.0322827633321071,0.053438734
1.0,1.006556
0.9589244190518532,0.97334313
0.9483421524480532,0.9668663
0.9323006073482856,0.94223195
0.9222982854456484,0.9406689
0.9102370346225972,0.92354256
0.8749303126716235,0.89255404
0.8626349216229422,0.8753729
0.8447730517506693,0.86054564
0.8343607071669566,0.853469
0.7991082277502932,0.8190775
0.7832372780417534,0.8065828
0.7663366705822957,0.7812524
0.7545973576869283,0.7773321
0.7405090499330814,0.75441116
0.7044045535498955,0.7313225
0.69269171338264,0.71821827
0.6727128688116134,0.7018504
0.6610965800466226,0.69683594
0.6370804556727774,0.65039784
0.6095050950055334,0.6314173
0.5926809007419975,0.59527916
0.578335745879024,0.5862221
0.567614992786033,0.56702286
0.5315614593267686,0.5357122
0.5149283105613668,0.52200353
0.4948934281976341,0.49301013
0.4839916178127107,0.49507213
0.468900898198903,0.46781942
0.4252362465434084,0.4432602
0.4139498138958909,0.42468485
0.3963023198239346,0.41455132
0.3867994642800679,0.405778
0.3423901706075982,0.3682905
0.327653198707167,0.3645288
0.3103827452713354,0.33394372
0.2982082212768157,0.33001104
0.2853545576924238,0.29800528
0.2447311709861273,0.2566068
0.2277442745111525,0.23445725
0.2100228487740504,0.22276434
0.1979380928803874,0.21641037
0.1561509264203617,0.1899795
0.1391444155591495,0.15704843
0.1196978324280754,0.11497847
0.1059781983542429,0.10042034
0.0888171151216926,0.081493765
0.0472547742700955,0.06602966
0.0300209814452147,0.044520963
1.0,1.0000252
0.9806397676509856,0.9807037
0.9620906624422092,0.96889716
0.9491749008510616,0.95266217
0.8933567361344313,0.88686305
0.8109984968971724,0.81785923
0.737232788153579,0.7238222
0.6094315358303206,0.6125201
0.5737759139159442,0.5957123
0.5284492632332471,0.53269494
0.4852675004325829,0.49244618
0.4288274712595206,0.4386015
0.3940366303877557,0.42757574
0.380804034439502,0.38969216
0.3284667252030533,0.37123746
0.3158787032046669,0.3542843
0.2910061427949731,0.33929947
0.2778623090718329,0.29587784
0.2164972632945704,0.2172641
0.1143196204979755,0.09906704
1.0,1.0023314
0.9655873909331104,0.96945953
0.9295348302270118,0.9402753
0.91808910563007,0.92878586
0.89990046399258,0.9160735
0.890385925904548,0.9089602
0.8750619276814806,0.87572443
0.8232306331891192,0.8398741
0.8076048042217967,0.8114283
0.7485172241681555,0.7727818
0.7282662889236378,0.7336057
0.6728514959812049,0.6660527
0.5910117239556603,0.571797
0.5270750491696783,0.48769596
0.3807243990891463,0.39644718
0.3635936132843059,0.36990187
0.3223250182850408,0.3631826
0.3041826881645504,0.343844
0.287286229344749,0.33102137
0.2741387523705125,0.302654
0.2528822854128379,0.27750117
0.1975480520411262,0.22134608
0.1575915961079157,0.17755814
0.1145864599638746,0.115413934
0.0799851152442364,0.071066655
1.0,0.86183995
0.8045312403142432,0.8058031
0.775939349330817,0.7727926
0.7084952831746844,0.7115821
0.6714717156374619,0.64994216
0.603867071792932,0.6098094
0.5563182960956161,0.54187715
0.4963264531386597,0.4108429
0.3845686169231483,0.3227898
0.3046635764739139,0.29788563
0.2480773384198593,0.28174153
0.222856679115286,0.25479278
0.192737542702437,0.23725745
0.1738318166620203,0.19335385
1.0,0.99667925
0.9763824623395232,0.96206504
0.9227663041674148,0.9270037
0.8747470129156892,0.890367
0.8497099597595196,0.8597014
0.8271247379265625,0.83650064
0.7941606976992591,0.7975813
0.7474587889582976,0.76155466
0.6974736822029952,0.7194074
0.6700637362174762,0.70118546
0.6485721341610884,0.6777748
0.5965669363300695,0.6163703
0.5648715235954785,0.5586666
0.5149405150396997,0.5279779
0.4771179783313594,0.5080315
0.4591193334868645,0.4516607
0.3977900120286921,0.41720936
0.380771079677176,0.3697362
0.3241695974817153,0.3397961
0.2896422234085327,0.3321119
0.2697819214432372,0.27960706
0.2081544669659097,0.23964867
0.1869532206234994,0.19705158
0.1149212243265851,0.150866
0.0937123370910658,0.1038203
1.0,1.033343
0.9929133813554968,1.0168787
0.9862990735551352,0.99670666
0.9824819713680282,0.9988341
0.976854405723648,0.9957394
0.9701489507141428,0.9962966
0.9633260548638122,0.9993451
0.9548686886999516,0.9660315
0.9499723489918654,0.9088981
0.9550294935663184,0.9758443
0.9526834663223668,0.9658433
0.9506315710162424,0.9670327
0.9476643802781352,0.9327632
0.948205239063714,0.9522867
0.9479869264375104,0.97059965
0.9448058863953058,0.9907044
0.9353132178416456,0.97800314
0.9250405386603888,0.93522656
0.9199577157878353,0.9334151
0.9150606083348388,0.8667618
0.9197553928969064,0.9558175
0.91493509466971,0.8967849
0.9150397504471308,0.9353423
0.9127188954956182,0.9128598
0.911961139758344,0.9394962
0.9060224868948308,0.8765433
0.9082173407938788,0.9304878
0.904669180808596,0.89739394
0.9052706147543028,0.9184808
0.9030219416994788,0.89141005
0.9035886881496478,0.92830527
0.9002617826032309,0.8833433
0.901537129021716,0.90876937
0.9000957827401219,0.9244228
0.8964581587654514,0.90893745
0.8943700241922415,0.9105282
0.8908979906108847,0.87301654
0.8910825858591146,0.90238345
0.8882474205238778,0.89433247
0.8861019294336223,0.8901498
0.8845733990946376,0.8703554
0.8848263899241732,0.8972164
0.8815763820004302,0.8687942
0.8817598489092008,0.8829816
0.88141907029748,0.88784033
0.8792029455618083,0.88862544
0.8773557414595101,0.8858866
0.87510683691497,0.8638003
0.8754639019000234,0.87217337
0.8746972393125741,0.88290876
0.8725603281961359,0.8646376
0.8729453095335592,0.8914909
0.8695505271986737,0.85046434
0.8703058971561898,0.8880755
0.8678908903925889,0.859097
0.8662220117297157,0.84449273
0.8645272755893201,0.95007473
0.8491896639821986,0.89004004
0.836533792179017,0.71975213
0.8447249835065788,0.94324565
0.8262934356034977,0.83771205
0.8176766906233555,0.85541075
0.8054795351749939,0.8262646
0.7958524019541412,0.81637925
0.7860356401980184,0.844666
0.7686601106018156,0.8232795
0.7510078299483471,0.7623593
0.7402072561622497,0.7800351
0.7253417436667409,0.7418297
0.7137163504905479,0.72212136
0.7047299288124536,0.6124931
0.7114367378583255,0.7255815
0.7070812988002209,0.6960964
0.7040043887633949,0.74192554
0.6961270541865933,0.63922864
0.7017931762362846,0.6984304
0.7008061211664368,0.69108796
0.7005007431289059,0.71763754
0.6964207638281356,0.7084049
0.6935050588136895,0.6932637
0.6911457963390946,0.7010795
0.6867365322904959,0.66154003
0.6867391635362845,0.684619
0.6854332323134753,0.70411754
0.681279086672113,0.6605473
0.6831199395294989,0.73726994
0.6731925697280814,0.67753994
0.6684297781004036,0.7099696
0.656969677566305,0.68020403
0.6468515230121212,0.64943284
0.637586521833938,0.6007043
0.6350772771947224,0.60778993
0.6333645226458273,0.60550445
0.6345064640806048,0.617488
0.6344755500878807,0.6510599
0.6290396264882618,0.6106602
0.6280262510106732,0.63924605
0.6226688233469786,0.59327126
0.6216985932381885,0.59706825
0.620641295387566,0.5952502
0.6210774146295545,0.61671317
0.6185322587576736,0.5909898
0.6180671704447023,0.6048877
0.6176716688623907,0.70411724
0.5946242626647653,0.5887925
0.5827451040019913,0.58436626
0.5713529663056452,0.45181862
0.5798648461067646,0.5792541
0.5742649443325778,0.52575076
0.5757408734293737,0.5483358
0.5736348216067897,0.54307854
0.5715259640917904,0.5685212
0.5665609729065529,0.56749
0.5583094343932737,0.49954766
0.561647327816164,0.5559915
0.5576591506114854,0.5095466
0.5599115332134055,0.5832709
0.5510290949985033,0.5415057
0.5429577710345836,0.47247562
0.5432772578921425,0.53313303
0.539234218108366,0.4772804
0.5416838530505278,0.5177763
0.5406842327766934,0.5402635
0.5363332535455112,0.52220976
0.5311708471313229,0.52796656
0.5227992900757623,0.49981606
0.5163146846876643,0.4828024
0.5113619120496652,0.48277408
0.505320791456636,0.4657368
0.5012355939443955,0.47259668
0.4963156720767409,0.4767777
0.4893900967842446,0.43261147
0.4872723603429477,0.47992516
0.4804797561662862,0.49447578
0.467378510714006,0.43245298
0.4592312650025081,0.43468904
0.4500429287959354,0.4236441
0.4405507697559083,0.41123754
0.4314501747837385,0.38813376
0.4246257701982605,0.39430234
0.416601944396904,0.38693142
0.4084282375315031,0.3564405
0.4040214372375103,0.36738682
0.3986810601652856,0.3755853
0.3907008368660558,0.38571504
0.381518488928709,0.36469415
0.3726220105219945,0.33659726
0.3656262250105359,0.2556461
0.3722798371844154,0.36778134
0.3698213151704067,0.35826847
0.367569415314996,0.3670283
0.3639649270882552,0.33466142
0.3637402399820123,0.34250548
0.36418072714888,0.38204482
0.3604278794677316,0.4115532
0.3501550805122972,0.37070116
0.3385454723901162,0.30375054
0.3328554668794744,0.31040695
0.3262192833535535,0.23636733
0.3314816088561211,0.343822
0.3269563370795297,0.3029888
0.3254032451330465,0.3290444
0.3222372328432483,0.28619313
0.3239757331203112,0.35774285
0.3162378919634838,0.26574978
0.31854958300106,0.33566454
0.3144944165564227,0.28575605
0.3157982400014696,0.3252576
0.3128098715122709,0.291127
0.3131446478467005,0.32842794
0.3096592673669317,0.2801676
0.3108068527839175,0.31960896
0.3085349256129309,0.31923747
0.3047342726644957,0.29254928
0.3031628319391476,0.30530068
0.2988713239669575,0.2618465
0.2992526736879555,0.29508048
0.2960504000656345,0.28522697
0.293302934124848,0.27194524
0.2915898748502993,0.25427768
0.2923222268112538,0.29326898
0.2884520394771394,0.26006374
0.2880669243759769,0.26277533
0.2878972533651608,0.2853004
0.2846983147176323,0.25441846
0.2841372878744672,0.27628165
0.280425874406529,0.23301838
0.2819457270571878,0.2568314
0.280765008203366,0.2681574
0.2779937890921736,0.23835628
0.2785331973118118,0.27067348
0.274682474296605,0.22813147
0.275164788869765,0.25928375
0.2724495606721161,0.22437419
0.2731386858588713,0.2702987
0.2683198125434548,0.35415834
0.2511900733215724,0.29106683
0.2371095602809243,0.12043481
