Actual,Predicted
1.0,0.9899236
0.9810391898724424,0.9748986
0.962866959726856,0.9615644
0.9502240149773228,0.95212746
0.8955174321098135,0.8884003
0.8148155362671945,0.8172738
0.7425877885547623,0.73975813
0.6174459792480422,0.6257193
0.5825803077083497,0.59506094
0.5382230535659183,0.54308504
0.4959625298946101,0.49051547
0.4407644919283096,0.44279972
0.4067297359729926,0.41256705
0.3937865521814611,0.39990398
0.342569274071259,0.34932798
0.3302604314286169,0.33063757
0.3059086162315321,0.3168607
0.293056512211834,0.3003136
0.2330218239551378,0.26191968
0.1331202733215959,0.1420379
1.0,0.98823667
0.9561172283789208,0.95532846
0.9447165397054964,0.9465008
0.9276081108383912,0.9179406
0.9169206535817692,0.90957063
0.9040452708798302,0.894658
0.8662902941641509,0.8567898
0.8531557419360232,0.8459547
0.83414263308523,0.8290435
0.8230328498173765,0.81599915
0.7854193570466943,0.7950894
0.7684347020357827,0.7732555
0.7504334429156065,0.7478284
0.7379209954358987,0.74551123
0.7229081240545329,0.7338346
0.6843378405807308,0.69233847
0.6718038792281812,0.6744416
0.6505259684298516,0.66244394
0.6381378626100549,0.6535646
0.6124658229378868,0.62332505
0.5829788235251946,0.58946913
0.5650302462497403,0.5678825
0.5497453153212672,0.56029344
0.5383051121326915,0.55173314
0.4997690739025731,0.5109751
0.4819844057997348,0.49108955
0.460638757475678,0.47400612
0.4490059862262917,0.46199024
0.4329085486882446,0.43956238
0.3862228126176511,0.40186828
0.3741627231518916,0.3757704
0.3553517437777038,0.37032378
0.3451979322084291,0.35274246
0.2977192484687071,0.31128934
0.2818955342772863,0.29249203
0.263441758567647,0.27479902
0.2503999575020956,0.2635044
0.2366195678570256,0.25348103
0.1929236983623152,0.19959164
0.1747024409047363,0.18217751
0.1557619692647972,0.17914069
0.1428237750316013,0.16019568
0.097712682019407,0.11247224
0.0789560487398559,0.09313918
0.0574431365448374,0.069402434
0.0420747256430383,0.049544554
1.0,0.99427795
0.9788910918325496,0.9778986
0.9309559541110342,0.9225284
0.8881676215973453,0.90244126
0.866032253355755,0.853707
0.8458632299436265,0.8351611
0.8164457252704387,0.8199776
0.7747145067499844,0.7608573
0.7302943305146039,0.7153924
0.705904289013893,0.70627105
0.6867580931164481,0.69530934
0.640350456390153,0.64013916
0.612134180692214,0.6021555
0.5679278541407127,0.55434847
0.534262347033468,0.5248668
0.5182549982411088,0.49796408
0.463525730001704,0.45129308
0.4484029995966814,0.4226761
0.3982610661100249,0.37049347
0.367610146326162,0.36355346
0.3500148161167443,0.34132862
0.2954090289947561,0.28822
0.2767470831187778,0.26008883
0.2135150146934886,0.22436935
0.1951508247394596,0.18807158
0.1757094678122365,0.17316651
0.1135929424829143,0.10796135
0.0572477695149877,0.07450789
0.0322827633321071,0.03257473
1.0,0.9918259
0.9589244190518532,0.96244854
0.9483421524480532,0.95387864
0.9323006073482856,0.92259467
0.9222982854456484,0.9168098
0.9102370346225972,0.9098871
0.8749303126716235,0.86428916
0.8626349216229422,0.8533873
0.8447730517506693,0.83515525
0.8343607071669566,0.8256622
0.7991082277502932,0.80372524
0.7832372780417534,0.7820816
0.7663366705822957,0.75456864
0.7545973576869283,0.75373125
0.7405090499330814,0.7456085
0.7044045535498955,0.7021915
0.69269171338264,0.68681496
0.6727128688116134,0.67462724
0.6610965800466226,0.669581
0.6370804556727774,0.6385926
0.6095050950055334,0.6060374
0.5926809007419975,0.5787072
0.578335745879024,0.57223344
0.567614992786033,0.5701964
0.5315614593267686,0.52529687
0.5149283105613668,0.5077728
0.4948934281976341,0.4914613
0.4839916178127107,0.48380527
0.468900898198903,0.46994108
0.4252362465434084,0.42437372
0.4139498138958909,0.39668494
0.3963023198239346,0.39072388
0.3867994642800679,0.3829856
0.3423901706075982,0.3461728
0.327653198707167,0.33016258
0.3103827452713354,0.3062637
0.2982082212768157,0.2988092
0.2853545576924238,0.29535145
0.2447311709861273,0.23145273
0.2277442745111525,0.20716652
0.2100228487740504,0.20085856
0.1979380928803874,0.20014587
0.1561509264203617,0.16565812
0.1391444155591495,0.14527988
0.1196978324280754,0.11914197
0.1059781983542429,0.10753025
0.0888171151216926,0.08860275
0.0472547742700955,0.04872347
0.0300209814452147,0.028501915
1.0,0.9892329
0.9806397676509856,0.9744903
0.9620906624422092,0.96039546
0.9491749008510616,0.9487161
0.8933567361344313,0.88667995
0.8109984968971724,0.8149539
0.737232788153579,0.73998976
0.6094315358303206,0.622881
0.5737759139159442,0.5887599
0.5284492632332471,0.5395355
0.4852675004325829,0.48594117
0.4288274712595206,0.43841717
0.3940366303877557,0.40741223
