Actual,Predicted
1.0,1.0086186
0.9810391898724424,0.99081993
0.962866959726856,0.98793584
0.9502240149773228,0.9732418
0.8955174321098135,0.9122946
0.8148155362671945,0.8407251
0.7425877885547623,0.7641208
0.6174459792480422,0.6396825
0.5825803077083497,0.59843916
0.5382230535659183,0.549697
0.4959625298946101,0.51347715
0.4407644919283096,0.44907624
0.4067297359729926,0.4184866
0.3937865521814611,0.40933275
0.342569274071259,0.3566308
0.3302604314286169,0.3430292
0.3059086162315321,0.3200804
0.293056512211834,0.29649758
0.2330218239551378,0.23787577
0.1331202733215959,0.13031544
1.0,1.0031439
0.9561172283789208,0.9760372
0.9447165397054964,0.9657893
0.9276081108383912,0.9564344
0.9169206535817692,0.9419512
0.9040452708798302,0.92993903
0.8662902941641509,0.8955609
0.8531557419360232,0.87610096
0.83414263308523,0.8536383
0.8230328498173765,0.8478401
0.7854193570466943,0.8123018
0.7684347020357827,0.8122188
0.7504334429156065,0.7835926
0.7379209954358987,0.77511936
0.7229081240545329,0.7537332
0.6843378405807308,0.7159455
0.6718038792281812,0.7122417
0.6505259684298516,0.6872104
0.6381378626100549,0.6737421
0.6124658229378868,0.63003063
0.5829788235251946,0.6145574
0.5650302462497403,0.5942248
0.5497453153212672,0.5808434
0.5383051121326915,0.54865175
0.4997690739025731,0.52837545
0.4819844057997348,0.50407255
0.460638757475678,0.48482007
0.4490059862262917,0.47025687
0.4329085486882446,0.46136564
0.3862228126176511,0.41147703
0.3741627231518916,0.4001646
0.3553517437777038,0.37945795
0.3451979322084291,0.3613882
0.2977192484687071,0.32183433
0.2818955342772863,0.28808445
0.263441758567647,0.27555496
0.2503999575020956,0.26026925
0.2366195678570256,0.24903172
0.1929236983623152,0.19820637
0.1747024409047363,0.1966508
0.1557619692647972,0.173051
0.1428237750316013,0.14598651
0.097712682019407,0.10117556
0.0789560487398559,0.07847608
0.0574431365448374,0.059515685
0.0420747256430383,0.049268305
1.0,1.0072865
0.9788910918325496,1.0003662
0.9309559541110342,0.95709854
0.8881676215973453,0.9155529
0.866032253355755,0.88944536
0.8458632299436265,0.8665016
0.8164457252704387,0.8293849
0.7747145067499844,0.79262626
0.7302943305146039,0.7534833
0.705904289013893,0.7199317
0.6867580931164481,0.71054095
0.640350456390153,0.6561161
0.612134180692214,0.62337476
0.5679278541407127,0.5801974
0.534262347033468,0.54795647
0.5182549982411088,0.5244505
0.463525730001704,0.45883036
0.4484029995966814,0.46449637
0.3982610661100249,0.40854555
0.367610146326162,0.37793803
0.3500148161167443,0.3483262
0.2954090289947561,0.29811835
0.2767470831187778,0.27732834
0.2135150146934886,0.21586154
0.1951508247394596,0.20421809
0.1757094678122365,0.17245033
0.1135929424829143,0.111159146
0.0572477695149877,0.05447777
0.0322827633321071,0.027222067
1.0,1.0037425
0.9589244190518532,0.97807616
0.9483421524480532,0.9711856
0.9323006073482856,0.9604412
0.9222982854456484,0.9477806
0.9102370346225972,0.9399673
0.8749303126716235,0.9064617
0.8626349216229422,0.8856775
0.8447730517506693,0.8611062
0.8343607071669566,0.8554349
0.7991082277502932,0.8216479
0.7832372780417534,0.8204052
0.7663366705822957,0.7923108
0.7545973576869283,0.78374743
0.7405090499330814,0.76640284
0.7044045535498955,0.7299293
0.69269171338264,0.7246746
0.6727128688116134,0.702989
0.6610965800466226,0.6885847
