Actual,Predicted
1.0,0.9989226
0.9810391898724424,0.9787606
0.962866959726856,0.9608754
0.9502240149773228,0.9517288
0.8955174321098135,0.8959433
0.8148155362671945,0.8178234
0.7425877885547623,0.72276115
0.6174459792480422,0.61285275
0.5825803077083497,0.55735815
0.5382230535659183,0.52206165
0.4959625298946101,0.49169576
0.4407644919283096,0.41761833
0.4067297359729926,0.3963828
0.3937865521814611,0.38163647
0.342569274071259,0.31300563
0.3302604314286169,0.30951405
0.3059086162315321,0.28960896
0.293056512211834,0.27817342
0.2330218239551378,0.19963312
0.1331202733215959,0.116941765
1.0,0.9894035
0.9561172283789208,0.9486898
0.9447165397054964,0.9468447
0.9276081108383912,0.9202392
0.9169206535817692,0.91378033
0.9040452708798302,0.9154844
0.8662902941641509,0.8627862
0.8531557419360232,0.8459497
0.83414263308523,0.8306503
0.8230328498173765,0.8296522
0.7854193570466943,0.80416334
0.7684347020357827,0.7979659
0.7504334429156065,0.7414421
0.7379209954358987,0.74556696
0.7229081240545329,0.7405659
0.6843378405807308,0.67697316
0.6718038792281812,0.64952713
0.6505259684298516,0.64571464
0.6381378626100549,0.6448049
0.6124658229378868,0.6170661
0.5829788235251946,0.5715133
0.5650302462497403,0.5383219
0.5497453153212672,0.53270614
0.5383051121326915,0.5482213
0.4997690739025731,0.497294
0.4819844057997348,0.44909093
0.460638757475678,0.45352754
0.4490059862262917,0.4477203
0.4329085486882446,0.4296161
0.3862228126176511,0.38391554
0.3741627231518916,0.3536389
0.3553517437777038,0.34179097
0.3451979322084291,0.3445021
0.2977192484687071,0.28815377
0.2818955342772863,0.27042323
0.263441758567647,0.251823
0.2503999575020956,0.2376525
0.2366195678570256,0.23158638
0.1929236983623152,0.1849255
0.1747024409047363,0.17136899
0.1557619692647972,0.1586395
0.1428237750316013,0.13082507
0.097712682019407,0.097816944
0.0789560487398559,0.073563874
0.0574431365448374,0.05305187
0.0420747256430383,0.03943683
1.0,1.0056608
0.9788910918325496,0.9821485
0.9309559541110342,0.92903364
0.8881676215973453,0.89011526
0.866032253355755,0.85257363
0.8458632299436265,0.83924377
0.8164457252704387,0.82329583
0.7747145067499844,0.7641101
0.7302943305146039,0.73376167
0.705904289013893,0.71427965
0.6867580931164481,0.6821485
0.640350456390153,0.6477798
0.612134180692214,0.5933809
