Actual,Predicted
1.0,0.99667245
0.9810391898724424,0.9737678
0.962866959726856,0.9684155
0.9502240149773228,0.94585955
0.8955174321098135,0.8989576
0.8148155362671945,0.81614834
0.7425877885547623,0.75070286
0.6174459792480422,0.6050781
0.5825803077083497,0.5961171
0.5382230535659183,0.5462478
0.4959625298946101,0.5086558
0.4407644919283096,0.43702394
0.4067297359729926,0.41620696
0.3937865521814611,0.42099273
0.342569274071259,0.3636167
0.3302604314286169,0.35390896
0.3059086162315321,0.3335979
0.293056512211834,0.3246849
0.2330218239551378,0.27847415
0.1331202733215959,0.1617335
1.0,0.98810375
0.9561172283789208,0.9416518
0.9447165397054964,0.93455124
0.9276081108383912,0.9275156
0.9169206535817692,0.8997435
0.9040452708798302,0.91126525
0.8662902941641509,0.8541335
0.8531557419360232,0.86611176
0.83414263308523,0.8296387
0.8230328498173765,0.8176711
0.7854193570466943,0.78992695
0.7684347020357827,0.76890194
0.7504334429156065,0.7428439
0.7379209954358987,0.7305474
0.7229081240545329,0.7364396
0.6843378405807308,0.6897211
0.6718038792281812,0.68411815
0.6505259684298516,0.6564461
0.6381378626100549,0.6549687
0.6124658229378868,0.62589204
0.5829788235251946,0.6018981
0.5650302462497403,0.575701
0.5497453153212672,0.56616116
0.5383051121326915,0.5610875
0.4997690739025731,0.5168416
0.4819844057997348,0.49785197
0.460638757475678,0.4698047
0.4490059862262917,0.46973586
0.4329085486882446,0.44707215
0.3862228126176511,0.40618503
0.3741627231518916,0.39872527
0.3553517437777038,0.38500237
0.3451979322084291,0.3728388
0.2977192484687071,0.32615143
0.2818955342772863,0.31905204
0.263441758567647,0.28713006
0.2503999575020956,0.2740134
0.2366195678570256,0.2768944
0.1929236983623152,0.20698717
0.1747024409047363,0.20217976
0.1557619692647972,0.18587655
0.1428237750316013,0.17709899
0.097712682019407,0.1137567
0.0789560487398559,0.09112442
0.0574431365448374,0.08189121
0.0420747256430383,0.07366126
1.0,0.9947046
0.9788910918325496,0.98388916
0.9309559541110342,0.9058006
0.8881676215973453,0.9030293
0.866032253355755,0.8785364
0.8458632299436265,0.82020223
0.8164457252704387,0.86516577
0.7747145067499844,0.79037595
0.7302943305146039,0.70804894
0.705904289013893,0.6993051
0.6867580931164481,0.6942383
0.640350456390153,0.6436498
0.612134180692214,0.6275643
0.5679278541407127,0.5612532
0.534262347033468,0.53826916
0.5182549982411088,0.5166669
0.463525730001704,0.43631756
0.4484029995966814,0.46113044
0.3982610661100249,0.38452446
0.367610146326162,0.39004207
0.3500148161167443,0.35667866
0.2954090289947561,0.31274077
0.2767470831187778,0.29593167
0.2135150146934886,0.23685345
0.1951508247394596,0.20101117
0.1757094678122365,0.22379339
0.1135929424829143,0.108103745
0.0572477695149877,0.0880595
0.0322827633321071,0.03803797
1.0,0.9949573
0.9589244190518532,0.9483558
0.9483421524480532,0.94161224
0.9323006073482856,0.9334475
0.9222982854456484,0.9060435
0.9102370346225972,0.9211769
0.8749303126716235,0.86199534
0.8626349216229422,0.8737652
0.8447730517506693,0.83609617
0.8343607071669566,0.82597023
0.7991082277502932,0.80255806
0.7832372780417534,0.77716345
0.7663366705822957,0.75085205
0.7545973576869283,0.7375039
0.7405090499330814,0.7489421
0.7044045535498955,0.69852376
0.69269171338264,0.6951515
0.6727128688116134,0.6650787
0.6610965800466226,0.6654251
0.6370804556727774,0.64413977
0.6095050950055334,0.6160905
0.5926809007419975,0.5884618
0.578335745879024,0.5780681
0.567614992786033,0.5803269
0.5315614593267686,0.5343179
0.5149283105613668,0.5159288
0.4948934281976341,0.4840799
0.4839916178127107,0.4870419
0.468900898198903,0.4760732
0.4252362465434084,0.42591918
0.4139498138958909,0.4220032
0.3963023198239346,0.4057377
0.3867994642800679,0.3999591
0.3423901706075982,0.35412937
0.327653198707167,0.35453647
0.3103827452713354,0.32402265
0.2982082212768157,0.31464684
0.2853545576924238,0.32132152
0.2447311709861273,0.23888294
0.2277442745111525,0.2280093
0.2100228487740504,0.20634693
0.1979380928803874,0.20419419
0.1561509264203617,0.18026741
0.1391444155591495,0.15637492
0.1196978324280754,0.114690766
0.1059781983542429,0.10297944
0.0888171151216926,0.08405109
0.0472547742700955,0.07683326
0.0300209814452147,0.03639271
1.0,0.99571407
0.9806397676509856,0.9726527
0.9620906624422092,0.9673472
0.9491749008510616,0.9432985
0.8933567361344313,0.89571476
0.8109984968971724,0.8115276
0.737232788153579,0.74664927
0.6094315358303206,0.6001724
0.5737759139159442,0.5907398
0.5284492632332471,0.538664
0.4852675004325829,0.5028911
0.4288274712595206,0.43268752
0.3940366303877557,0.4098109
0.380804034439502,0.4130665
0.3284667252030533,0.3551619
0.3158787032046669,0.34377205
0.2910061427949731,0.32382303
0.2778623090718329,0.3136963
0.2164972632945704,0.2647755
0.1143196204979755,0.13974462
1.0,0.9934798
0.9655873909331104,0.95590925
0.9295348302270118,0.9274752
0.91808910563007,0.8982039
0.89990046399258,0.89115214
0.890385925904548,0.8865235
0.8750619276814806,0.8887896
0.8232306331891192,0.8243057
0.8076048042217967,0.8117846
0.7485172241681555,0.7534932
0.7282662889236378,0.7274662
0.6728514959812049,0.6796447
