Actual,Predicted
1.0,0.98559684
0.9810391898724424,0.9688316
0.962866959726856,0.9545819
0.9502240149773228,0.9528063
0.8955174321098135,0.8915983
0.8148155362671945,0.81914026
0.7425877885547623,0.7373289
0.6174459792480422,0.60157204
0.5825803077083497,0.58059937
0.5382230535659183,0.536282
0.4959625298946101,0.48241454
0.4407644919283096,0.4450318
0.4067297359729926,0.4313519
0.3937865521814611,0.41945267
0.342569274071259,0.37243682
0.3302604314286169,0.3621292
0.3059086162315321,0.34977156
0.293056512211834,0.3398569
0.2330218239551378,0.30319315
0.1331202733215959,0.19331935
1.0,0.9852321
0.9561172283789208,0.9488962
0.9447165397054964,0.94040936
0.9276081108383912,0.91377443
0.9169206535817692,0.9078192
0.9040452708798302,0.89567465
0.8662902941641509,0.8489262
0.8531557419360232,0.8379875
0.83414263308523,0.81921816
0.8230328498173765,0.8075948
0.7854193570466943,0.7802236
0.7684347020357827,0.7587884
0.7504334429156065,0.7409136
0.7379209954358987,0.73385566
0.7229081240545329,0.7135867
0.6843378405807308,0.68380016
0.6718038792281812,0.66611487
0.6505259684298516,0.6551796
0.6381378626100549,0.64020133
0.6124658229378868,0.6089723
0.5829788235251946,0.5730189
0.5650302462497403,0.5520587
0.5497453153212672,0.54388833
0.5383051121326915,0.54356104
0.4997690739025731,0.5009622
0.4819844057997348,0.48580217
0.460638757475678,0.4681945
0.4490059862262917,0.46412697
0.4329085486882446,0.4455465
0.3862228126176511,0.42245838
0.3741627231518916,0.39628416
0.3553517437777038,0.39242005
0.3451979322084291,0.37556335
0.2977192484687071,0.34504357
0.2818955342772863,0.33191618
0.263441758567647,0.3115729
0.2503999575020956,0.29906338
0.2366195678570256,0.28812712
0.1929236983623152,0.2125887
0.1747024409047363,0.19801712
0.1557619692647972,0.19643557
0.1428237750316013,0.19452775
0.097712682019407,0.18530437
0.0789560487398559,0.18031457
0.0574431365448374,0.17355481
0.0420747256430383,0.1696451
1.0,0.98892474
0.9788910918325496,0.9674626
0.9309559541110342,0.91999036
0.8881676215973453,0.89601666
0.866032253355755,0.84515584
0.8458632299436265,0.8212622
0.8164457252704387,0.8098113
0.7747145067499844,0.76053935
0.7302943305146039,0.70498586
0.705904289013893,0.6936507
0.6867580931164481,0.6791028
0.640350456390153,0.62630385
0.612134180692214,0.5837113
0.5679278541407127,0.5472548
0.534262347033468,0.5132233
0.5182549982411088,0.48460627
0.463525730001704,0.45621052
0.4484029995966814,0.43253973
0.3982610661100249,0.39252815
0.367610146326162,0.3871828
0.3500148161167443,0.36611092
0.2954090289947561,0.3279637
0.2767470831187778,0.29459885
0.2135150146934886,0.23677391
0.1951508247394596,0.20116267
0.1757094678122365,0.19894636
0.1135929424829143,0.18060938
0.0572477695149877,0.17146331
0.0322827633321071,0.15880466
1.0,0.9901954
0.9589244190518532,0.95545703
0.9483421524480532,0.9477764
0.9323006073482856,0.9187946
0.9222982854456484,0.9153924
0.9102370346225972,0.90905565
0.8749303126716235,0.8579076
0.8626349216229422,0.8465095
0.8447730517506693,0.8256734
0.8343607071669566,0.819018
0.7991082277502932,0.79004127
0.7832372780417534,0.76796526
0.7663366705822957,0.74766666
0.7545973576869283,0.74191415
0.7405090499330814,0.7253396
0.7044045535498955,0.69349986
0.69269171338264,0.67791307
0.6727128688116134,0.6670235
0.6610965800466226,0.6556673
0.6370804556727774,0.6250391
0.6095050950055334,0.58986455
0.5926809007419975,0.5630806
0.578335745879024,0.55520004
0.567614992786033,0.5565344
0.5315614593267686,0.5149452
0.5149283105613668,0.50124484
0.4948934281976341,0.4815135
0.4839916178127107,0.47890517
0.468900898198903,0.46687466
0.4252362465434084,0.43781632
0.4139498138958909,0.417102
0.3963023198239346,0.41217524
0.3867994642800679,0.40299982
0.3423901706075982,0.37199917
0.327653198707167,0.36102366
0.3103827452713354,0.34218502
0.2982082212768157,0.3367135
0.2853545576924238,0.33344662
0.2447311709861273,0.24736881
0.2277442745111525,0.21812877
0.2100228487740504,0.2117193
0.1979380928803874,0.21390855
0.1561509264203617,0.19751954
0.1391444155591495,0.19269139
0.1196978324280754,0.18658894
0.1059781983542429,0.18426245
0.0888171151216926,0.17462867
0.0472547742700955,0.16887736
0.0300209814452147,0.15404311
1.0,0.9846774
0.9806397676509856,0.968352
0.9620906624422092,0.95339316
0.9491749008510616,0.94958895
0.8933567361344313,0.89060515
0.8109984968971724,0.81696844
0.737232788153579,0.73958725
0.6094315358303206,0.59948796
0.5737759139159442,0.57409215
0.5284492632332471,0.53309757
0.4852675004325829,0.47770688
0.4288274712595206,0.44237253
0.3940366303877557,0.4281632
0.380804034439502,0.4127103
0.3284667252030533,0.36545506
0.3158787032046669,0.35569924
0.2910061427949731,0.34073853
0.2778623090718329,0.33146748
0.2164972632945704,0.28832275
0.1143196204979755,0.18731248
1.0,0.9885569
0.9655873909331104,0.9499234
0.9295348302270118,0.9122481
0.91808910563007,0.90200853
0.89990046399258,0.8881666
0.890385925904548,0.88436836
0.8750619276814806,0.85726666
0.8232306331891192,0.80585
0.8076048042217967,0.8047417
0.7485172241681555,0.7405328
0.7282662889236378,0.7103225
0.6728514959812049,0.67539203
0.5910117239556603,0.57871383
0.5270750491696783,0.5205754
0.3807243990891463,0.39758685
0.3635936132843059,0.39742956
0.3223250182850408,0.36242044
0.3041826881645504,0.3454732
0.287286229344749,0.337929
