Actual,Predicted
1.0,1.018446
0.9810391898724424,0.9989434
0.962866959726856,0.98242813
0.9502240149773228,0.96983105
0.8955174321098135,0.9091639
0.8148155362671945,0.8347767
0.7425877885547623,0.7517233
0.6174459792480422,0.62590486
0.5825803077083497,0.6044598
0.5382230535659183,0.5480977
0.4959625298946101,0.5055969
0.4407644919283096,0.44904226
0.4067297359729926,0.41871595
0.3937865521814611,0.39895397
0.342569274071259,0.3462903
0.3302604314286169,0.34306067
0.3059086162315321,0.32016143
0.293056512211834,0.31014845
0.2330218239551378,0.23971212
0.1331202733215959,0.1512244
1.0,0.99935836
0.9561172283789208,0.9727079
0.9447165397054964,0.9656748
0.9276081108383912,0.9350874
0.9169206535817692,0.92957693
0.9040452708798302,0.9244125
0.8662902941641509,0.8702201
0.8531557419360232,0.85896385
0.83414263308523,0.8379778
0.8230328498173765,0.84276664
0.7854193570466943,0.7942328
0.7684347020357827,0.77570194
0.7504334429156065,0.7533675
0.7379209954358987,0.7409509
0.7229081240545329,0.75210094
0.6843378405807308,0.7048651
0.6718038792281812,0.6782442
0.6505259684298516,0.6794331
0.6381378626100549,0.6627323
0.6124658229378868,0.62716705
0.5829788235251946,0.59596103
0.5650302462497403,0.5776654
0.5497453153212672,0.5748449
0.5383051121326915,0.5605636
0.4997690739025731,0.51952386
0.4819844057997348,0.50249714
0.460638757475678,0.4831553
0.4490059862262917,0.4706745
0.4329085486882446,0.4537751
0.3862228126176511,0.40731776
0.3741627231518916,0.3819944
0.3553517437777038,0.36956292
0.3451979322084291,0.3632847
0.2977192484687071,0.3213584
0.2818955342772863,0.30329922
0.263441758567647,0.2757772
0.2503999575020956,0.26304463
0.2366195678570256,0.25484827
0.1929236983623152,0.20216274
0.1747024409047363,0.19568251
0.1557619692647972,0.1824022
0.1428237750316013,0.16731918
0.097712682019407,0.11382879
0.0789560487398559,0.09612286
0.0574431365448374,0.074146055
0.0420747256430383,0.059469573
1.0,1.0182453
0.9788910918325496,0.99547434
0.9309559541110342,0.95316297
0.8881676215973453,0.91096
0.866032253355755,0.8677786
0.8458632299436265,0.8576663
0.8164457252704387,0.82411987
0.7747145067499844,0.77824026
0.7302943305146039,0.71662194
0.705904289013893,0.727318
0.6867580931164481,0.70372224
0.640350456390153,0.6528099
0.612134180692214,0.62645906
0.5679278541407127,0.5651288
0.534262347033468,0.5335891
0.5182549982411088,0.51263034
0.463525730001704,0.46868634
0.4484029995966814,0.45188898
0.3982610661100249,0.371223
0.367610146326162,0.36405385
0.3500148161167443,0.37318844
0.2954090289947561,0.29423484
0.2767470831187778,0.26344877
0.2135150146934886,0.22125944
0.1951508247394596,0.19518211
0.1757094678122365,0.18165591
0.1135929424829143,0.113877095
0.0572477695149877,0.07252939
0.0322827633321071,0.03674855
1.0,0.99902874
0.9589244190518532,0.9774503
0.9483421524480532,0.97263026
0.9323006073482856,0.940318
0.9222982854456484,0.9369106
0.9102370346225972,0.93383867
0.8749303126716235,0.88061005
0.8626349216229422,0.86881775
0.8447730517506693,0.844665
0.8343607071669566,0.8525186
0.7991082277502932,0.8055085
0.7832372780417534,0.78446424
0.7663366705822957,0.7614212
0.7545973576869283,0.7509455
0.7405090499330814,0.7598024
0.7044045535498955,0.7140605
0.69269171338264,0.6889835
0.6727128688116134,0.6886117
0.6610965800466226,0.6744223
0.6370804556727774,0.64599067
0.6095050950055334,0.6079516
0.5926809007419975,0.5889934
0.578335745879024,0.58712655
0.567614992786033,0.57602835
0.5315614593267686,0.5324157
0.5149283105613668,0.5174734
0.4948934281976341,0.49763525
0.4839916178127107,0.49359602
0.468900898198903,0.48207438
0.4252362465434084,0.43037003
0.4139498138958909,0.40731794
0.3963023198239346,0.39313343
0.3867994642800679,0.39666465
0.3423901706075982,0.35098243
0.327653198707167,0.33798903
0.3103827452713354,0.3084016
0.2982082212768157,0.30151388
0.2853545576924238,0.30370808
0.2447311709861273,0.23282859
0.2277442745111525,0.22036427
0.2100228487740504,0.2001808
0.1979380928803874,0.19725232
0.1561509264203617,0.16703847
0.1391444155591495,0.14712721
0.1196978324280754,0.12254857
0.1059781983542429,0.110564165
0.0888171151216926,0.08745665
0.0472547742700955,0.05803936
0.0300209814452147,0.029206872
1.0,1.017464
0.9806397676509856,0.9985103
0.9620906624422092,0.98142153
0.9491749008510616,0.96803194
0.8933567361344313,0.9088027
0.8109984968971724,0.83311164
0.737232788153579,0.7517643
0.6094315358303206,0.622825
0.5737759139159442,0.5995925
0.5284492632332471,0.5442023
0.4852675004325829,0.4995574
0.4288274712595206,0.44441015
0.3940366303877557,0.41219342
0.380804034439502,0.39010453
0.3284667252030533,0.3378677
0.3158787032046669,0.3345881
0.2910061427949731,0.31076822
0.2778623090718329,0.29634342
0.2164972632945704,0.22548369
0.1143196204979755,0.13151406
1.0,1.0163945
0.9655873909331104,0.9730602
0.9295348302270118,0.94026166
0.91808910563007,0.9285494
0.89990046399258,0.90822333
0.890385925904548,0.9057917
0.8750619276814806,0.8860875
0.8232306331891192,0.8240174
0.8076048042217967,0.84345657
0.7485172241681555,0.77208835
0.7282662889236378,0.75456375
0.6728514959812049,0.71470225
0.5910117239556603,0.60688454
0.5270750491696783,0.5579824
0.3807243990891463,0.38417795
0.3635936132843059,0.36889172
0.3223250182850408,0.33475193
0.3041826881645504,0.31518146
0.287286229344749,0.30333024
0.2741387523705125,0.29073465
0.2528822854128379,0.26896548
0.1975480520411262,0.2085244
0.1575915961079157,0.16480123
0.1145864599638746,0.11895815
0.0799851152442364,0.08813036
1.0,1.0027376
0.8045312403142432,0.81447893
0.775939349330817,0.7916371
0.7084952831746844,0.70934457
0.6714717156374619,0.69339937
0.603867071792932,0.6038962
0.5563182960956161,0.5756419
0.4963264531386597,0.4914937
0.3845686169231483,0.38763702
0.3046635764739139,0.3172021
0.2480773384198593,0.2619954
0.222856679115286,0.23391575
0.192737542702437,0.21478808
0.1738318166620203,0.2013036
1.0,1.0122123
0.9763824623395232,0.9853328
0.9227663041674148,0.9380854
0.8747470129156892,0.8928121
0.8497099597595196,0.8510645
0.8271247379265625,0.84880614
0.7941606976992591,0.8028467
0.7474587889582976,0.75633365
0.6974736822029952,0.6787232
0.6700637362174762,0.6950832
0.6485721341610884,0.665068
0.5965669363300695,0.616632
0.5648715235954785,0.5931329
0.5149405150396997,0.5387729
0.4771179783313594,0.4929164
0.4591193334868645,0.46148998
0.3977900120286921,0.4187355
0.380771079677176,0.39895877
0.3241695974817153,0.32036358
0.2896422234085327,0.30143094
0.2697819214432372,0.29344475
0.2081544669659097,0.22115698
0.1869532206234994,0.18893859
0.1149212243265851,0.13256314
0.0937123370910658,0.110225014
1.0,1.0366575
0.9929133813554968,1.0162888
0.9862990735551352,0.99600476
0.9824819713680282,1.0000031
0.976854405723648,0.9867249
0.9701489507141428,0.9921327
0.9633260548638122,0.9747299
0.9548686886999516,0.95510405
0.9499723489918654,0.9596752
0.9550294935663184,0.9671486
0.9526834663223668,0.9516799
0.9506315710162424,0.9576097
0.9476643802781352,0.9550779
0.948205239063714,0.9527007
0.9479869264375104,0.9563944
0.9448058863953058,0.9434816
0.9353132178416456,0.95542794
0.9250405386603888,0.925972
0.9199577157878353,0.91802925
0.9150606083348388,0.91797954
0.9197553928969064,0.9344271
0.91493509466971,0.9302353
0.9150397504471308,0.9227571
0.9127188954956182,0.9192839
0.911961139758344,0.9244966
0.9060224868948308,0.90180826
0.9082173407938788,0.92233986
0.904669180808596,0.90843046
0.9052706147543028,0.9142401
0.9030219416994788,0.9052151
0.9035886881496478,0.9098876
0.9002617826032309,0.90517706
0.901537129021716,0.91271025
0.9000957827401219,0.9048753
0.8964581587654514,0.8934639
0.8943700241922415,0.89497775
0.8908979906108847,0.8833897
0.8910825858591146,0.90245813
0.8882474205238778,0.8959401
0.8861019294336223,0.8838983
0.8845733990946376,0.8817626
0.8848263899241732,0.8978513
0.8815763820004302,0.88554627
0.8817598489092008,0.88621396
0.88141907029748,0.8962193
0.8792029455618083,0.88381726
0.8773557414595101,0.8836073
0.87510683691497,0.87788504
0.8754639019000234,0.8885953
0.8746972393125741,0.8784069
0.8725603281961359,0.8739271
0.8729453095335592,0.88023025
0.8695505271986737,0.8658362
0.8703058971561898,0.8729462
0.8678908903925889,0.870661
0.8662220117297157,0.87881297
0.8645272755893201,0.85896933
0.8491896639821986,0.8289905
0.836533792179017,0.82153165
0.8447249835065788,0.85863996
0.8262934356034977,0.80809045
0.8176766906233555,0.8335934
0.8054795351749939,0.80554557
0.7958524019541412,0.7908171
0.7860356401980184,0.78524417
0.7686601106018156,0.7658909
0.7510078299483471,0.7329192
0.7402072561622497,0.7431255
0.7253417436667409,0.71569353
0.7137163504905479,0.6876859
0.7047299288124536,0.66971177
0.7114367378583255,0.70231205
0.7070812988002209,0.71225554
0.7040043887633949,0.6881015
0.6961270541865933,0.6842776
0.7017931762362846,0.6787161
0.7008061211664368,0.6903649
0.7005007431289059,0.68912727
0.6964207638281356,0.6864982
