Actual,Predicted
1.0,1.011559
0.9810391898724424,0.9941379
0.962866959726856,0.9829894
0.9502240149773228,0.9845912
0.8955174321098135,0.90630746
0.8148155362671945,0.8271317
0.7425877885547623,0.7510405
0.6174459792480422,0.6205718
0.5825803077083497,0.56828064
0.5382230535659183,0.547669
0.4959625298946101,0.48541772
0.4407644919283096,0.44239235
0.4067297359729926,0.41591066
0.3937865521814611,0.40707964
0.342569274071259,0.34221762
0.3302604314286169,0.31936544
0.3059086162315321,0.30379492
0.293056512211834,0.28708476
0.2330218239551378,0.23134093
0.1331202733215959,0.12314801
1.0,1.0132636
0.9561172283789208,0.97274995
0.9447165397054964,0.9651918
0.9276081108383912,0.94379383
0.9169206535817692,0.93222964
0.9040452708798302,0.9247442
0.8662902941641509,0.879158
0.8531557419360232,0.86806166
0.83414263308523,0.8533399
0.8230328498173765,0.83870625
0.7854193570466943,0.81029695
0.7684347020357827,0.7900726
0.7504334429156065,0.7707996
0.7379209954358987,0.7661058
0.7229081240545329,0.73380727
0.6843378405807308,0.7042619
0.6718038792281812,0.6854543
0.6505259684298516,0.6662263
0.6381378626100549,0.64887124
0.6124658229378868,0.629681
0.5829788235251946,0.59702075
0.5650302462497403,0.5651827
0.5497453153212672,0.5632495
0.5383051121326915,0.5532289
0.4997690739025731,0.50727713
0.4819844057997348,0.49110836
0.460638757475678,0.47025245
0.4490059862262917,0.45945948
0.4329085486882446,0.4458893
0.3862228126176511,0.4014728
0.3741627231518916,0.38511032
0.3553517437777038,0.36752337
0.3451979322084291,0.34410197
0.2977192484687071,0.30904323
0.2818955342772863,0.28194427
0.263441758567647,0.26018775
0.2503999575020956,0.24787022
0.2366195678570256,0.23806822
0.1929236983623152,0.18322061
0.1747024409047363,0.16275963
0.1557619692647972,0.16137049
0.1428237750316013,0.15661407
0.097712682019407,0.10248615
0.0789560487398559,0.079720154
0.0574431365448374,0.04808987
0.0420747256430383,0.036069803
1.0,1.0131545
0.9788910918325496,0.99751556
0.9309559541110342,0.95735407
0.8881676215973453,0.91098946
0.866032253355755,0.8716107
0.8458632299436265,0.85595286
0.8164457252704387,0.8338832
0.7747145067499844,0.76876366
0.7302943305146039,0.7280057
0.705904289013893,0.7198384
0.6867580931164481,0.6784327
0.640350456390153,0.64564264
0.612134180692214,0.6056209
0.5679278541407127,0.579674
0.534262347033468,0.52450114
0.5182549982411088,0.5127952
0.463525730001704,0.45765644
0.4484029995966814,0.47949916
0.3982610661100249,0.36624277
0.367610146326162,0.3720668
0.3500148161167443,0.34222752
0.2954090289947561,0.28882593
0.2767470831187778,0.26315385
0.2135150146934886,0.20490578
0.1951508247394596,0.17854823
0.1757094678122365,0.16149512
0.1135929424829143,0.10004307
0.0572477695149877,0.055527292
0.0322827633321071,0.005573392
1.0,1.0151772
0.9589244190518532,0.97854745
0.9483421524480532,0.9727365
0.9323006073482856,0.94891655
0.9222982854456484,0.93982786
0.9102370346225972,0.9347563
0.8749303126716235,0.8877544
0.8626349216229422,0.8761403
0.8447730517506693,0.8589519
0.8343607071669566,0.8493523
0.7991082277502932,0.81805533
0.7832372780417534,0.7996159
0.7663366705822957,0.77914065
0.7545973576869283,0.775034
0.7405090499330814,0.7502934
0.7044045535498955,0.7147178
0.69269171338264,0.69761986
0.6727128688116134,0.6793119
0.6610965800466226,0.6685571
0.6370804556727774,0.646259
0.6095050950055334,0.6127661
0.5926809007419975,0.57427794
0.578335745879024,0.5753639
0.567614992786033,0.5690692
0.5315614593267686,0.52124554
0.5149283105613668,0.5069771
0.4948934281976341,0.4853174
0.4839916178127107,0.47659492
0.468900898198903,0.48195678
0.4252362465434084,0.42299348
0.4139498138958909,0.4131099
0.3963023198239346,0.39283282
0.3867994642800679,0.37794048
0.3423901706075982,0.34112155
0.327653198707167,0.3216471
0.3103827452713354,0.29507738
0.2982082212768157,0.28411156
0.2853545576924238,0.2921314
0.2447311709861273,0.21609066
0.2277442745111525,0.19203724
0.2100228487740504,0.18115681
0.1979380928803874,0.18871818
0.1561509264203617,0.15100893
