Actual,Predicted
1.0,0.9861915
0.9810391898724424,0.9675149
0.962866959726856,0.9533975
0.9502240149773228,0.9384453
0.8955174321098135,0.874094
0.8148155362671945,0.8223419
0.7425877885547623,0.7131386
0.6174459792480422,0.59209156
0.5825803077083497,0.5732546
0.5382230535659183,0.5418503
0.4959625298946101,0.48868662
0.4407644919283096,0.42015153
0.4067297359729926,0.41204655
0.3937865521814611,0.42367572
0.342569274071259,0.35928655
0.3302604314286169,0.36055017
0.3059086162315321,0.33802903
0.293056512211834,0.3393879
0.2330218239551378,0.28217942
0.1331202733215959,0.11154723
1.0,0.9803301
0.9561172283789208,0.9461341
0.9447165397054964,0.9378189
0.9276081108383912,0.9189354
0.9169206535817692,0.9115325
0.9040452708798302,0.8987936
0.8662902941641509,0.8699913
0.8531557419360232,0.8595474
0.83414263308523,0.8441062
0.8230328498173765,0.83412266
0.7854193570466943,0.7973068
0.7684347020357827,0.7866118
0.7504334429156065,0.76019585
0.7379209954358987,0.75281954
0.7229081240545329,0.7367096
0.6843378405807308,0.6951349
0.6718038792281812,0.689306
0.6505259684298516,0.64710116
0.6381378626100549,0.6448208
0.6124658229378868,0.6217421
0.5829788235251946,0.5702398
0.5650302462497403,0.5411179
0.5497453153212672,0.52639675
0.5383051121326915,0.5304806
0.4997690739025731,0.49964726
0.4819844057997348,0.48215938
0.460638757475678,0.43056434
0.4490059862262917,0.4476756
0.4329085486882446,0.45281905
0.3862228126176511,0.3895651
0.3741627231518916,0.39415085
0.3553517437777038,0.3680703
0.3451979322084291,0.37503898
0.2977192484687071,0.32731783
0.2818955342772863,0.3291564
0.263441758567647,0.28433025
0.2503999575020956,0.28283656
0.2366195678570256,0.2847128
0.1929236983623152,0.21583867
0.1747024409047363,0.2133826
0.1557619692647972,0.18965554
0.1428237750316013,0.17005241
0.097712682019407,0.058131278
0.0789560487398559,-0.0045014145
0.0574431365448374,-0.016877366
0.0420747256430383,-0.022683967
1.0,0.9906919
0.9788910918325496,0.9828036
