Actual,Predicted
1.0,0.9821133
0.9810391898724424,0.96894675
0.962866959726856,0.9648009
0.9502240149773228,0.92882806
0.8955174321098135,0.8614659
0.8148155362671945,0.8024697
0.7425877885547623,0.66748625
0.6174459792480422,0.5765584
0.5825803077083497,0.57055646
0.5382230535659183,0.476155
0.4959625298946101,0.47068772
0.4407644919283096,0.43188843
0.4067297359729926,0.4111559
0.3937865521814611,0.35836744
0.342569274071259,0.37585673
0.3302604314286169,0.35638985
0.3059086162315321,0.35209945
0.293056512211834,0.29324168
0.2330218239551378,0.23315424
0.1331202733215959,0.1820893
1.0,0.96709245
0.9561172283789208,0.95981836
0.9447165397054964,0.9505381
0.9276081108383912,0.94775283
0.9169206535817692,0.93890196
0.9040452708798302,0.89971286
0.8662902941641509,0.9035991
0.8531557419360232,0.88708
0.83414263308523,0.8838226
0.8230328498173765,0.8583639
0.7854193570466943,0.8244398
0.7684347020357827,0.8210258
0.7504334429156065,0.80880994
0.7379209954358987,0.80108017
0.7229081240545329,0.73516876
0.6843378405807308,0.73664534
0.6718038792281812,0.70880735
0.6505259684298516,0.7059787
0.6381378626100549,0.6824094
0.6124658229378868,0.593688
0.5829788235251946,0.60134786
0.5650302462497403,0.5768783
0.5497453153212672,0.57061845
0.5383051121326915,0.5216775
0.4997690739025731,0.49546635
0.4819844057997348,0.48262754
0.460638757475678,0.47985098
0.4490059862262917,0.4655808
0.4329085486882446,0.3973159
0.3862228126176511,0.42346665
0.3741627231518916,0.39413115
0.3553517437777038,0.39986375
0.3451979322084291,0.36917242
0.2977192484687071,0.3457189
0.2818955342772863,0.33039507
0.263441758567647,0.31567797
0.2503999575020956,0.30372176
0.2366195678570256,0.26066807
0.1929236983623152,0.25816607
0.1747024409047363,0.24796072
0.1557619692647972,0.24942407
0.1428237750316013,0.23487025
0.097712682019407,0.18800515
0.0789560487398559,0.16618052
0.0574431365448374,0.13939726
0.0420747256430383,0.13078853
1.0,0.98400754
0.9788910918325496,0.946065
0.9309559541110342,0.939064
0.8881676215973453,0.8977306
0.866032253355755,0.89005643
0.8458632299436265,0.8799507
0.8164457252704387,0.8073337
0.7747145067499844,0.78997844
0.7302943305146039,0.75895876
0.705904289013893,0.73456496
0.6867580931164481,0.7022776
0.640350456390153,0.62049
0.612134180692214,0.58745736
0.5679278541407127,0.54564726
0.534262347033468,0.52999675
0.5182549982411088,0.48353246
0.463525730001704,0.46073034
