Actual,Predicted
1.0,1.0096622
0.9810391898724424,0.9903608
0.962866959726856,0.9748004
0.9502240149773228,0.9633094
0.8955174321098135,0.89509887
0.8148155362671945,0.82120174
0.7425877885547623,0.7501855
0.6174459792480422,0.61317074
0.5825803077083497,0.590265
0.5382230535659183,0.54150116
0.4959625298946101,0.52963144
0.4407644919283096,0.42089272
0.4067297359729926,0.42221987
0.3937865521814611,0.38436145
0.342569274071259,0.3499604
0.3302604314286169,0.3394047
0.3059086162315321,0.32272425
0.293056512211834,0.29702425
0.2330218239551378,0.24233228
0.1331202733215959,0.13685754
1.0,1.015612
0.9561172283789208,0.9697588
0.9447165397054964,0.96252763
0.9276081108383912,0.93885225
0.9169206535817692,0.93170756
0.9040452708798302,0.90789664
0.8662902941641509,0.87790984
0.8531557419360232,0.8598569
0.83414263308523,0.84327906
0.8230328498173765,0.83326596
0.7854193570466943,0.7943564
0.7684347020357827,0.78026116
0.7504334429156065,0.75397754
0.7379209954358987,0.74830484
0.7229081240545329,0.73038477
0.6843378405807308,0.69317317
0.6718038792281812,0.68357563
0.6505259684298516,0.6617519
0.6381378626100549,0.6516695
0.6124658229378868,0.6136564
0.5829788235251946,0.58806974
0.5650302462497403,0.5621075
0.5497453153212672,0.55493546
0.5383051121326915,0.5451821
0.4997690739025731,0.51133394
0.4819844057997348,0.49335232
0.460638757475678,0.45078674
0.4490059862262917,0.45982802
0.4329085486882446,0.42518172
0.3862228126176511,0.3945051
0.3741627231518916,0.38219193
0.3553517437777038,0.36163804
0.3451979322084291,0.3560336
0.2977192484687071,0.30694163
0.2818955342772863,0.30578393
0.263441758567647,0.26978204
0.2503999575020956,0.26076633
0.2366195678570256,0.24370189
0.1929236983623152,0.20827289
0.1747024409047363,0.19904289
0.1557619692647972,0.18609188
0.1428237750316013,0.16399477
0.097712682019407,0.11672563
0.0789560487398559,0.08748776
0.0574431365448374,0.06316392
0.0420747256430383,0.052532762
1.0,1.0153459
0.9788910918325496,0.991725
0.9309559541110342,0.9591932
0.8881676215973453,0.91562146
0.866032253355755,0.86647046
0.8458632299436265,0.8434189
0.8164457252704387,0.82014996
0.7747145067499844,0.7718134
0.7302943305146039,0.72301817
0.705904289013893,0.6992514
0.6867580931164481,0.6860579
0.640350456390153,0.6345802
0.612134180692214,0.607533
0.5679278541407127,0.5504621
0.534262347033468,0.5269153
0.5182549982411088,0.5019569
0.463525730001704,0.430028
0.4484029995966814,0.42766193
0.3982610661100249,0.37319624
0.367610146326162,0.36552036
0.3500148161167443,0.37628728
0.2954090289947561,0.29249948
0.2767470831187778,0.26984084
0.2135150146934886,0.2214248
0.1951508247394596,0.19553258
0.1757094678122365,0.19127044
0.1135929424829143,0.097245984
0.0572477695149877,0.07752836
0.0322827633321071,0.023762513
1.0,1.0219431
0.9589244190518532,0.9760334
0.9483421524480532,0.97035867
0.9323006073482856,0.94365185
0.9222982854456484,0.9380237
0.9102370346225972,0.9212951
0.8749303126716235,0.8855419
0.8626349216229422,0.86959255
0.8447730517506693,0.850103
0.8343607071669566,0.8439127
0.7991082277502932,0.80707914
0.7832372780417534,0.7898881
0.7663366705822957,0.7621406
0.7545973576869283,0.7567786
0.7405090499330814,0.7425499
0.7044045535498955,0.7033826
0.69269171338264,0.69556826
0.6727128688116134,0.6731164
0.6610965800466226,0.6668774
0.6370804556727774,0.6308342
0.6095050950055334,0.60530466
0.5926809007419975,0.5736663
0.578335745879024,0.5661541
0.567614992786033,0.5626292
0.5315614593267686,0.52776486
0.5149283105613668,0.5127631
0.4948934281976341,0.46838722
0.4839916178127107,0.47891596
0.468900898198903,0.4546983
0.4252362465434084,0.41511372
0.4139498138958909,0.40514526
0.3963023198239346,0.38335153
0.3867994642800679,0.38742772
0.3423901706075982,0.33632797
0.327653198707167,0.34217286
0.3103827452713354,0.3032574
0.2982082212768157,0.29875058
0.2853545576924238,0.28359714
0.2447311709861273,0.23435687
0.2277442745111525,0.21893641
0.2100228487740504,0.20349655
0.1979380928803874,0.1995176
0.1561509264203617,0.18394046
0.1391444155591495,0.15177102
0.1196978324280754,0.11287512
0.1059781983542429,0.09887021
0.0888171151216926,0.08575246
0.0472547742700955,0.05098777
0.0300209814452147,0.019750271
1.0,1.0086007
0.9806397676509856,0.98918915
0.9620906624422092,0.9736782
0.9491749008510616,0.9604187
0.8933567361344313,0.8915333
0.8109984968971724,0.81764585
0.737232788153579,0.74794656
0.6094315358303206,0.61116654
0.5737759139159442,0.5859208
0.5284492632332471,0.53618824
0.4852675004325829,0.5258952
0.4288274712595206,0.4160591
0.3940366303877557,0.41651
0.380804034439502,0.37617186
0.3284667252030533,0.3423335
0.3158787032046669,0.33002126
0.2910061427949731,0.31302813
0.2778623090718329,0.28461242
0.2164972632945704,0.23057498
0.1143196204979755,0.12124044
1.0,1.0115148
0.9655873909331104,0.9676522
0.9295348302270118,0.94099665
0.91808910563007,0.92723894
0.89990046399258,0.91137135
0.890385925904548,0.9073594
0.8750619276814806,0.8742861
0.8232306331891192,0.8306482
0.8076048042217967,0.8065596
0.7485172241681555,0.76002526
0.7282662889236378,0.7250229
0.6728514959812049,0.6687677
0.5910117239556603,0.5662966
0.5270750491696783,0.57821715
0.3807243990891463,0.38755187
0.3635936132843059,0.35381392
0.3223250182850408,0.33920425
0.3041826881645504,0.31430456
0.287286229344749,0.3006892
0.2741387523705125,0.27327412
0.2528822854128379,0.28839797
0.1975480520411262,0.20744771
0.1575915961079157,0.18059528
0.1145864599638746,0.117239095
0.0799851152442364,0.08118357
1.0,0.95374
0.8045312403142432,0.8089564
0.775939349330817,0.7765415
0.7084952831746844,0.6902794
0.6714717156374619,0.67444134
0.603867071792932,0.59402436
0.5563182960956161,0.54815686
0.4963264531386597,0.4481163
0.3845686169231483,0.3235886
0.3046635764739139,0.29672715
0.2480773384198593,0.2587974
0.222856679115286,0.23336735
0.192737542702437,0.21495354
0.1738318166620203,0.20798206
1.0,1.0079426
0.9763824623395232,0.96681064
0.9227663041674148,0.9472363
0.8747470129156892,0.89032197
0.8497099597595196,0.85050046
0.8271247379265625,0.8283953
0.7941606976992591,0.786324
0.7474587889582976,0.7474197
0.6974736822029952,0.7018759
0.6700637362174762,0.6738405
0.6485721341610884,0.6496802
0.5965669363300695,0.59972775
0.5648715235954785,0.5782974
0.5149405150396997,0.5145
0.4771179783313594,0.49054357
0.4591193334868645,0.45695716
0.3977900120286921,0.3867676
0.380771079677176,0.36873323
0.3241695974817153,0.31966737
0.2896422234085327,0.30561668
0.2697819214432372,0.29390714
0.2081544669659097,0.22060466
0.1869532206234994,0.2052436
0.1149212243265851,0.15054658
0.0937123370910658,0.103528574
1.0,1.0432847
0.9929133813554968,1.0225009
0.9862990735551352,0.99915653
0.9824819713680282,1.0044487
0.976854405723648,1.0043341
0.9701489507141428,0.99664193
0.9633260548638122,0.9827651
0.9548686886999516,0.9604912
0.9499723489918654,0.92178696
0.9550294935663184,0.97109544
0.9526834663223668,0.9576383
0.9506315710162424,0.9605287
0.9476643802781352,0.93844986
0.948205239063714,0.95035076
0.9479869264375104,0.9636511
0.9448058863953058,0.95505995
0.9353132178416456,0.95191354
0.9250405386603888,0.9231314
0.9199577157878353,0.9224081
0.9150606083348388,0.88587123
0.9197553928969064,0.94150734
0.91493509466971,0.9013188
0.9150397504471308,0.9204717
0.9127188954956182,0.90645283
0.911961139758344,0.9317051
0.9060224868948308,0.88747346
0.9082173407938788,0.91851735
0.904669180808596,0.8976012
0.9052706147543028,0.91188836
0.9030219416994788,0.8950836
0.9035886881496478,0.91522795
0.9002617826032309,0.8900612
0.901537129021716,0.902403
0.9000957827401219,0.9072197
0.8964581587654514,0.895642
0.8943700241922415,0.8972308
0.8908979906108847,0.87660336
0.8910825858591146,0.89387435
0.8882474205238778,0.88796526
0.8861019294336223,0.88415736
0.8845733990946376,0.8724137
0.8848263899241732,0.88969994
0.8815763820004302,0.871297
0.8817598489092008,0.88121307
0.88141907029748,0.8790176
0.8792029455618083,0.88137335
0.8773557414595101,0.87554777
0.87510683691497,0.8664431
0.8754639019000234,0.8770393
0.8746972393125741,0.8733925
0.8725603281961359,0.8664594
0.8729453095335592,0.87620085
0.8695505271986737,0.857307
0.8703058971561898,0.87639546
0.8678908903925889,0.8619047
0.8662220117297157,0.8497841
0.8645272755893201,0.8624102
0.8491896639821986,0.8053725
0.836533792179017,0.7974353
0.8447249835065788,0.86018753
0.8262934356034977,0.79862744
0.8176766906233555,0.8060546
0.8054795351749939,0.77797246
0.7958524019541412,0.7656546
0.7860356401980184,0.77189887
0.7686601106018156,0.7379222
0.7510078299483471,0.70094496
0.7402072561622497,0.716694
0.7253417436667409,0.69493055
0.7137163504905479,0.6740619
0.7047299288124536,0.639153
0.7114367378583255,0.685508
0.7070812988002209,0.67257106
0.7040043887633949,0.6625326
0.6961270541865933,0.65030265
0.7017931762362846,0.6727638
0.7008061211664368,0.671595
0.7005007431289059,0.68038
0.6964207638281356,0.6703962
0.6935050588136895,0.6659491
0.6911457963390946,0.66436577
0.6867365322904959,0.65084434
0.6867391635362845,0.66292334
0.6854332323134753,0.6661918
0.681279086672113,0.6518599
0.6831199395294989,0.672717
0.6731925697280814,0.6424989
0.6684297781004036,0.65762067
0.656969677566305,0.6388734
0.6468515230121212,0.62637806
0.637586521833938,0.60195786
0.6350772771947224,0.60769945
0.6333645226458273,0.5995561
0.6345064640806048,0.6074317
0.6344755500878807,0.62227786
0.6290396264882618,0.59882563
0.6280262510106732,0.6124102
0.6226688233469786,0.5901969
0.6216985932381885,0.59378105
0.620641295387566,0.59551597
0.6210774146295545,0.60312957
0.6185322587576736,0.59457785
0.6180671704447023,0.5983292
0.6176716688623907,0.6400344
0.5946242626647653,0.575554
0.5827451040019913,0.56726456
0.5713529663056452,0.51767164
0.5798648461067646,0.57452863
0.5742649443325778,0.54199725
0.5757408734293737,0.5503081
0.5736348216067897,0.55668104
0.5715259640917904,0.5667307
0.5665609729065529,0.56282157
0.5583094343932737,0.51459664
0.561647327816164,0.5502419
0.5576591506114854,0.5158708
0.5599115332134055,0.55019957
0.5510290949985033,0.52097726
0.5429577710345836,0.46689576
0.5432772578921425,0.5179362
0.539234218108366,0.4895972
0.5416838530505278,0.5117381
0.5406842327766934,0.52874094
0.5363332535455112,0.50608844
0.5311708471313229,0.50201154
0.5227992900757623,0.46875483
0.5163146846876643,0.45562264
0.5113619120496652,0.44104093
0.505320791456636,0.440005
0.5012355939443955,0.44366896
0.4963156720767409,0.44851705
0.4893900967842446,0.40946674
0.4872723603429477,0.42452374
0.4804797561662862,0.45203125
0.467378510714006,0.40211755
0.4592312650025081,0.39530796
0.4500429287959354,0.39219752
0.4405507697559083,0.37685615
0.4314501747837385,0.3554594
0.4246257701982605,0.35875458
0.416601944396904,0.35972115
0.4084282375315031,0.3267649
0.4040214372375103,0.33857715
0.3986810601652856,0.3673508
0.3907008368660558,0.36683434
0.381518488928709,0.32244635
0.3726220105219945,0.32146436
0.3656262250105359,0.2937659
0.3722798371844154,0.3384879
0.3698213151704067,0.33107656
0.367569415314996,0.33462518
0.3639649270882552,0.30738875
0.3637402399820123,0.3206236
0.36418072714888,0.3427646
0.3604278794677316,0.3531798
0.3501550805122972,0.33984658
0.3385454723901162,0.28577733
