Actual,Predicted
1.0,0.995245
0.9810391898724424,0.9806538
0.962866959726856,0.9666759
0.9502240149773228,0.9735315
0.8955174321098135,0.91763586
0.8148155362671945,0.8507635
0.7425877885547623,0.75185037
0.6174459792480422,0.6217188
0.5825803077083497,0.59249
0.5382230535659183,0.56067866
0.4959625298946101,0.4871683
0.4407644919283096,0.43163687
0.4067297359729926,0.41682225
0.3937865521814611,0.41371542
0.342569274071259,0.34593654
0.3302604314286169,0.3298663
0.3059086162315321,0.31757623
0.293056512211834,0.30914754
0.2330218239551378,0.2808956
0.1331202733215959,0.19192372
1.0,0.993561
0.9561172283789208,0.95986795
0.9447165397054964,0.9542698
0.9276081108383912,0.92271745
0.9169206535817692,0.9186141
0.9040452708798302,0.92078286
0.8662902941641509,0.860368
0.8531557419360232,0.8540179
0.83414263308523,0.82925713
0.8230328498173765,0.8189383
0.7854193570466943,0.7958887
0.7684347020357827,0.7685084
0.7504334429156065,0.746831
0.7379209954358987,0.7414372
0.7229081240545329,0.7335007
0.6843378405807308,0.6904946
0.6718038792281812,0.67556876
0.6505259684298516,0.6634141
0.6381378626100549,0.6513256
0.6124658229378868,0.62688136
0.5829788235251946,0.58657056
0.5650302462497403,0.56674325
0.5497453153212672,0.5593542
0.5383051121326915,0.558399
0.4997690739025731,0.5136898
0.4819844057997348,0.4892103
0.460638757475678,0.46639484
0.4490059862262917,0.46119803
0.4329085486882446,0.44784504
0.3862228126176511,0.40725714
0.3741627231518916,0.37977618
0.3553517437777038,0.37117255
0.3451979322084291,0.3495475
0.2977192484687071,0.30986637
0.2818955342772863,0.2847067
0.263441758567647,0.25726807
0.2503999575020956,0.23251213
0.2366195678570256,0.22707954
0.1929236983623152,0.20887749
0.1747024409047363,0.20620413
0.1557619692647972,0.20538242
0.1428237750316013,0.19778673
0.097712682019407,0.17558767
0.0789560487398559,0.16388966
0.0574431365448374,0.15269937
0.0420747256430383,0.14685093
1.0,0.9962548
0.9788910918325496,0.97993773
0.9309559541110342,0.9390314
0.8881676215973453,0.91709524
0.866032253355755,0.86265314
0.8458632299436265,0.8321619
0.8164457252704387,0.83056253
0.7747145067499844,0.76781905
0.7302943305146039,0.71177083
0.705904289013893,0.70152706
0.6867580931164481,0.68458664
0.640350456390153,0.643279
0.612134180692214,0.60112077
0.5679278541407127,0.55884725
0.534262347033468,0.52892727
0.5182549982411088,0.49207878
0.463525730001704,0.44719124
0.4484029995966814,0.43463248
0.3982610661100249,0.3699392
0.367610146326162,0.3619975
0.3500148161167443,0.3447411
0.2954090289947561,0.2753694
0.2767470831187778,0.2484128
0.2135150146934886,0.21240912
0.1951508247394596,0.20713699
0.1757094678122365,0.20908709
0.1135929424829143,0.17909177
0.0572477695149877,0.15309083
0.0322827633321071,0.13334629
1.0,0.9966686
0.9589244190518532,0.9658214
0.9483421524480532,0.9605954
0.9323006073482856,0.9278037
0.9222982854456484,0.9262718
0.9102370346225972,0.9314729
0.8749303126716235,0.869884
0.8626349216229422,0.862831
0.8447730517506693,0.83616257
0.8343607071669566,0.8313185
0.7991082277502932,0.80613476
0.7832372780417534,0.7780855
0.7663366705822957,0.7538153
0.7545973576869283,0.7498743
0.7405090499330814,0.74507713
0.7044045535498955,0.6998343
0.69269171338264,0.68674904
0.6727128688116134,0.6745949
0.6610965800466226,0.6660479
0.6370804556727774,0.64163435
0.6095050950055334,0.60279745
0.5926809007419975,0.5766152
0.578335745879024,0.5698852
0.567614992786033,0.57127666
0.5315614593267686,0.53161937
0.5149283105613668,0.5092637
0.4948934281976341,0.48395842
0.4839916178127107,0.4823259
0.468900898198903,0.4783216
0.4252362465434084,0.4253714
0.4139498138958909,0.404612
0.3963023198239346,0.3970455
0.3867994642800679,0.38486814
0.3423901706075982,0.3445871
0.327653198707167,0.32848382
0.3103827452713354,0.30736727
0.2982082212768157,0.2950601
0.2853545576924238,0.29890043
0.2447311709861273,0.21431036
0.2277442745111525,0.21171251
0.2100228487740504,0.20937304
0.1979380928803874,0.2059842
0.1561509264203617,0.2014422
0.1391444155591495,0.1929347
0.1196978324280754,0.18007655
0.1059781983542429,0.1744411
0.0888171151216926,0.15790498
0.0472547742700955,0.14751707
0.0300209814452147,0.12671864
1.0,0.9943527
0.9806397676509856,0.9803512
0.9620906624422092,0.96536565
0.9491749008510616,0.9710524
0.8933567361344313,0.91834146
0.8109984968971724,0.8492826
0.737232788153579,0.7547776
0.6094315358303206,0.6194173
0.5737759139159442,0.58576155
0.5284492632332471,0.55705905
0.4852675004325829,0.48198164
0.4288274712595206,0.4280303
0.3940366303877557,0.4128163
0.380804034439502,0.4069813
0.3284667252030533,0.33793294
0.3158787032046669,0.32120985
0.2910061427949731,0.30379313
0.2778623090718329,0.29355282
0.2164972632945704,0.2610785
0.1143196204979755,0.18459356
1.0,0.9986686
0.9655873909331104,0.957495
0.9295348302270118,0.92210793
