Actual,Predicted
1.0,0.98457503
0.9810391898724424,0.97386324
0.962866959726856,0.9577397
0.9502240149773228,0.9591732
0.8955174321098135,0.8917146
0.8148155362671945,0.82308304
0.7425877885547623,0.7424725
0.6174459792480422,0.6013411
0.5825803077083497,0.5755502
0.5382230535659183,0.54017806
0.4959625298946101,0.50184274
0.4407644919283096,0.426524
0.4067297359729926,0.3932178
0.3937865521814611,0.40226033
0.342569274071259,0.34226996
0.3302604314286169,0.3264448
0.3059086162315321,0.31502134
0.293056512211834,0.30192655
0.2330218239551378,0.29495305
0.1331202733215959,0.21220654
1.0,0.98742926
0.9561172283789208,0.95235866
0.9447165397054964,0.94613767
0.9276081108383912,0.9163157
0.9169206535817692,0.91083014
0.9040452708798302,0.8966998
0.8662902941641509,0.84401494
0.8531557419360232,0.8368222
0.83414263308523,0.80650026
0.8230328498173765,0.8129275
0.7854193570466943,0.78026605
0.7684347020357827,0.7486066
0.7504334429156065,0.7254894
0.7379209954358987,0.7141347
0.7229081240545329,0.732064
0.6843378405807308,0.6733973
0.6718038792281812,0.6545388
0.6505259684298516,0.6274205
0.6381378626100549,0.6209024
0.6124658229378868,0.60087454
0.5829788235251946,0.57122916
0.5650302462497403,0.5405018
0.5497453153212672,0.55037665
0.5383051121326915,0.53780985
0.4997690739025731,0.49180225
0.4819844057997348,0.47046393
0.460638757475678,0.4702781
0.4490059862262917,0.44702214
0.4329085486882446,0.43575984
0.3862228126176511,0.4004733
0.3741627231518916,0.36273673
0.3553517437777038,0.3588916
0.3451979322084291,0.34632307
0.2977192484687071,0.31176367
0.2818955342772863,0.296184
0.263441758567647,0.27711272
0.2503999575020956,0.26832736
0.2366195678570256,0.2727028
0.1929236983623152,0.21775366
0.1747024409047363,0.20549178
0.1557619692647972,0.20142753
0.1428237750316013,0.18878734
0.097712682019407,0.1600546
0.0789560487398559,0.14765447
0.0574431365448374,0.11625014
0.0420747256430383,0.09822261
1.0,0.98819077
0.9788910918325496,0.97399867
0.9309559541110342,0.93666756
0.8881676215973453,0.9016062
0.866032253355755,0.84063596
0.8458632299436265,0.82859886
0.8164457252704387,0.8180632
0.7747145067499844,0.7729565
0.7302943305146039,0.68761986
0.705904289013893,0.69474983
0.6867580931164481,0.66507936
0.640350456390153,0.6174214
0.612134180692214,0.60175633
0.5679278541407127,0.5440231
0.534262347033468,0.50315905
0.5182549982411088,0.5066363
0.463525730001704,0.45028973
0.4484029995966814,0.4351159
0.3982610661100249,0.3683592
0.367610146326162,0.35769033
0.3500148161167443,0.35338408
0.2954090289947561,0.2887206
0.2767470831187778,0.3102215
0.2135150146934886,0.22647586
0.1951508247394596,0.20976965
0.1757094678122365,0.23294424
0.1135929424829143,0.15323389
0.0572477695149877,0.12642197
0.0322827633321071,0.07693651
1.0,0.9898019
0.9589244190518532,0.95758164
