Actual,Predicted
1.0,0.99810773
0.9810391898724424,0.98425484
0.962866959726856,0.96740365
0.9502240149773228,0.9434459
0.8955174321098135,0.88686454
0.8148155362671945,0.84167576
0.7425877885547623,0.7497788
0.6174459792480422,0.62147677
0.5825803077083497,0.5637233
0.5382230535659183,0.5266734
0.4959625298946101,0.4705143
0.4407644919283096,0.40464962
0.4067297359729926,0.39423332
0.3937865521814611,0.3886964
0.342569274071259,0.32627672
0.3302604314286169,0.31428564
0.3059086162315321,0.29297403
0.293056512211834,0.30101138
0.2330218239551378,0.28923923
0.1331202733215959,0.17038885
1.0,0.9824796
0.9561172283789208,0.95585823
0.9447165397054964,0.9440533
0.9276081108383912,0.9305756
0.9169206535817692,0.9145704
0.9040452708798302,0.89697987
0.8662902941641509,0.8689697
0.8531557419360232,0.855897
0.83414263308523,0.84394765
0.8230328498173765,0.8320329
0.7854193570466943,0.7934387
0.7684347020357827,0.7791334
0.7504334429156065,0.7579441
0.7379209954358987,0.74809515
0.7229081240545329,0.72974634
0.6843378405807308,0.6706365
0.6718038792281812,0.6447452
0.6505259684298516,0.6225956
0.6381378626100549,0.6133193
0.6124658229378868,0.60384274
0.5829788235251946,0.5453506
0.5650302462497403,0.5354488
0.5497453153212672,0.5161638
0.5383051121326915,0.50182635
0.4997690739025731,0.48504466
0.4819844057997348,0.45288828
0.460638757475678,0.42848107
0.4490059862262917,0.4260913
0.4329085486882446,0.4197437
0.3862228126176511,0.36664367
0.3741627231518916,0.36434975
0.3553517437777038,0.3390219
0.3451979322084291,0.31898084
0.2977192484687071,0.28733128
0.2818955342772863,0.27735975
0.263441758567647,0.24669436
0.2503999575020956,0.23356237
0.2366195678570256,0.2368027
0.1929236983623152,0.17728797
0.1747024409047363,0.17666067
0.1557619692647972,0.16299503
0.1428237750316013,0.14021823
0.097712682019407,0.103547156
0.0789560487398559,0.0837089
0.0574431365448374,0.07461041
0.0420747256430383,0.07344481
1.0,0.9966724
0.9788910918325496,0.9886286
0.9309559541110342,0.9398098
0.8881676215973453,0.92735827
0.866032253355755,0.85698926
0.8458632299436265,0.8334999
0.8164457252704387,0.8403338
0.7747145067499844,0.7697247
0.7302943305146039,0.7004873
0.705904289013893,0.71454096
0.6867580931164481,0.7038075
0.640350456390153,0.620831
0.612134180692214,0.57553077
0.5679278541407127,0.5124758
0.534262347033468,0.49108583
0.5182549982411088,0.46577948
0.463525730001704,0.39619696
0.4484029995966814,0.42328256
0.3982610661100249,0.34365857
0.367610146326162,0.34289283
0.3500148161167443,0.3228187
0.2954090289947561,0.27268296
0.2767470831187778,0.26899087
0.2135150146934886,0.19840087
0.1951508247394596,0.17384884
0.1757094678122365,0.21414176
0.1135929424829143,0.07604543
0.0572477695149877,0.10617131
0.0322827633321071,0.05234914
1.0,0.99047786
0.9589244190518532,0.96155536
0.9483421524480532,0.9513423
0.9323006073482856,0.93498605
0.9222982854456484,0.9221778
0.9102370346225972,0.90782124
0.8749303126716235,0.87868184
0.8626349216229422,0.86451465
0.8447730517506693,0.85094327
0.8343607071669566,0.84251714
0.7991082277502932,0.8057223
0.7832372780417534,0.7884873
0.7663366705822957,0.76666045
0.7545973576869283,0.75686395
0.7405090499330814,0.7424355
0.7044045535498955,0.6888341
0.69269171338264,0.6609218
0.6727128688116134,0.6389226
0.6610965800466226,0.63615286
0.6370804556727774,0.6226884
0.6095050950055334,0.5601973
0.5926809007419975,0.54744184
0.578335745879024,0.52743304
0.567614992786033,0.52304417
0.5315614593267686,0.5003359
0.5149283105613668,0.46926543
0.4948934281976341,0.44295323
0.4839916178127107,0.44216934
0.468900898198903,0.44567913
0.4252362465434084,0.38625878
0.4139498138958909,0.3871447
0.3963023198239346,0.3608361
0.3867994642800679,0.35039997
0.3423901706075982,0.31781885
0.327653198707167,0.31430352
0.3103827452713354,0.2803371
0.2982082212768157,0.27293652
0.2853545576924238,0.27943665
0.2447311709861273,0.20362575
0.2277442745111525,0.19885704
0.2100228487740504,0.1797829
0.1979380928803874,0.17048909
0.1561509264203617,0.1558636
0.1391444155591495,0.12354699
0.1196978324280754,0.100218415
0.1059781983542429,0.08788803
0.0888171151216926,0.11776741
0.0472547742700955,0.077841185
0.0300209814452147,0.046287943
1.0,0.9969771
0.9806397676509856,0.9835955
0.9620906624422092,0.966342
0.9491749008510616,0.9406017
0.8933567361344313,0.8859018
0.8109984968971724,0.83958876
0.737232788153579,0.75127697
0.6094315358303206,0.62137336
0.5737759139159442,0.55719745
0.5284492632332471,0.52215874
0.4852675004325829,0.46424887
0.4288274712595206,0.40196067
0.3940366303877557,0.3894837
0.380804034439502,0.3817919
0.3284667252030533,0.3186165
0.3158787032046669,0.30580595
0.2910061427949731,0.28298217
0.2778623090718329,0.28785485
0.2164972632945704,0.27423194
0.1143196204979755,0.1653523
1.0,1.0011432
0.9655873909331104,0.9523221
0.9295348302270118,0.931196
0.91808910563007,0.9150703
0.89990046399258,0.89955735
0.890385925904548,0.89616925
0.8750619276814806,0.86591876
0.8232306331891192,0.8180264
0.8076048042217967,0.852896
0.7485172241681555,0.743368
0.7282662889236378,0.7327341
0.6728514959812049,0.71596885
0.5910117239556603,0.5684986
0.5270750491696783,0.55416447
0.3807243990891463,0.3707719
0.3635936132843059,0.35011107
0.3223250182850408,0.32272583
0.3041826881645504,0.2887314
0.287286229344749,0.27087244
0.2741387523705125,0.2508133
0.2528822854128379,0.2487064
0.1975480520411262,0.17759517
0.1575915961079157,0.18164235
0.1145864599638746,0.10927501
0.0799851152442364,0.10824779
1.0,0.97922444
0.8045312403142432,0.80728465
0.775939349330817,0.775823
0.7084952831746844,0.6630087
0.6714717156374619,0.6384483
0.603867071792932,0.5489969
0.5563182960956161,0.48908484
0.4963264531386597,0.4700402
0.3845686169231483,0.3177468
0.3046635764739139,0.2633532
0.2480773384198593,0.22898135
0.222856679115286,0.1988246
0.192737542702437,0.18218552
0.1738318166620203,0.18998311
1.0,0.9882386
0.9763824623395232,0.9717988
0.9227663041674148,0.9300319
0.8747470129156892,0.9073697
0.8497099597595196,0.83786905
0.8271247379265625,0.82021284
0.7941606976992591,0.80556
0.7474587889582976,0.7450415
0.6974736822029952,0.6539962
0.6700637362174762,0.6617072
0.6485721341610884,0.6707587
0.5965669363300695,0.5913948
0.5648715235954785,0.52961016
0.5149405150396997,0.4812214
0.4771179783313594,0.45643124
0.4591193334868645,0.41460073
0.3977900120286921,0.3584159
0.380771079677176,0.37538123
0.3241695974817153,0.29270995
0.2896422234085327,0.28184167
0.2697819214432372,0.25189883
0.2081544669659097,0.19461659
0.1869532206234994,0.21022172
0.1149212243265851,0.13903087
0.0937123370910658,0.09867075
1.0,1.0345876
0.9929133813554968,1.0207862
0.9862990735551352,0.9917076
0.9824819713680282,1.0020272
0.976854405723648,1.0282818
0.9701489507141428,1.0030175
0.9633260548638122,0.9593063
0.9548686886999516,0.9731795
0.9499723489918654,0.95178497
0.9550294935663184,0.95496804
0.9526834663223668,0.9416324
0.9506315710162424,0.9459166
0.9476643802781352,0.9491985
0.948205239063714,0.9475765
0.9479869264375104,0.93954295
0.9448058863953058,0.9207144
0.9353132178416456,0.9543419
