Actual,Predicted
1.0,0.9949931
0.9810391898724424,0.9793571
0.962866959726856,0.968561
0.9502240149773228,0.9647439
0.8955174321098135,0.8934268
0.8148155362671945,0.8225597
0.7425877885547623,0.7485819
0.6174459792480422,0.61379385
0.5825803077083497,0.58062327
0.5382230535659183,0.5456208
0.4959625298946101,0.49614245
0.4407644919283096,0.4515544
0.4067297359729926,0.4182833
0.3937865521814611,0.39734706
0.342569274071259,0.34867543
0.3302604314286169,0.33140823
0.3059086162315321,0.31292173
0.293056512211834,0.28986672
0.2330218239551378,0.23045595
0.1331202733215959,0.13483068
1.0,0.98999166
0.9561172283789208,0.9568039
0.9447165397054964,0.9513862
0.9276081108383912,0.9260272
0.9169206535817692,0.9166371
0.9040452708798302,0.9124125
0.8662902941641509,0.8647251
0.8531557419360232,0.85475326
0.83414263308523,0.83632946
0.8230328498173765,0.8266864
0.7854193570466943,0.7979274
0.7684347020357827,0.78225046
0.7504334429156065,0.76400447
0.7379209954358987,0.76052135
0.7229081240545329,0.73444176
0.6843378405807308,0.6977831
0.6718038792281812,0.6806537
0.6505259684298516,0.6642763
0.6381378626100549,0.6466285
0.6124658229378868,0.6254697
0.5829788235251946,0.59973645
0.5650302462497403,0.5675581
0.5497453153212672,0.5671444
0.5383051121326915,0.55841035
0.4997690739025731,0.51195085
0.4819844057997348,0.49876353
0.460638757475678,0.47618812
0.4490059862262917,0.4664216
0.4329085486882446,0.4413211
0.3862228126176511,0.4079404
0.3741627231518916,0.38487172
0.3553517437777038,0.37176508
0.3451979322084291,0.35693967
0.2977192484687071,0.31281283
0.2818955342772863,0.2938557
0.263441758567647,0.2743349
0.2503999575020956,0.25851604
0.2366195678570256,0.24795684
0.1929236983623152,0.19316193
0.1747024409047363,0.1817697
0.1557619692647972,0.17253721
0.1428237750316013,0.15692122
0.097712682019407,0.105210274
0.0789560487398559,0.08448723
0.0574431365448374,0.05824317
0.0420747256430383,0.04595072
1.0,0.99256927
0.9788910918325496,0.9811967
0.9309559541110342,0.9431003
0.8881676215973453,0.9063169
0.866032253355755,0.85813963
0.8458632299436265,0.8460332
0.8164457252704387,0.8265585
0.7747145067499844,0.76828134
0.7302943305146039,0.7247852
0.705904289013893,0.714879
0.6867580931164481,0.69408846
0.640350456390153,0.64046276
0.612134180692214,0.6126163
0.5679278541407127,0.5847648
0.534262347033468,0.5275847
0.5182549982411088,0.5188222
0.463525730001704,0.46526012
0.4484029995966814,0.46644273
0.3982610661100249,0.37413952
0.367610146326162,0.37527844
0.3500148161167443,0.35247403
0.2954090289947561,0.2950202
0.2767470831187778,0.26992336
0.2135150146934886,0.2115751
0.1951508247394596,0.19034092
0.1757094678122365,0.1714123
0.1135929424829143,0.10018264
0.0572477695149877,0.06322488
0.0322827633321071,0.021885816
1.0,0.9914888
0.9589244190518532,0.9621619
0.9483421524480532,0.958445
0.9323006073482856,0.93136173
0.9222982854456484,0.92423636
0.9102370346225972,0.922484
0.8749303126716235,0.87359697
0.8626349216229422,0.86324406
0.8447730517506693,0.84160924
0.8343607071669566,0.83609223
0.7991082277502932,0.80529034
0.7832372780417534,0.7905842
0.7663366705822957,0.77149177
0.7545973576869283,0.7688067
0.7405090499330814,0.7497083
0.7044045535498955,0.70791245
0.69269171338264,0.6926465
0.6727128688116134,0.6771786
0.6610965800466226,0.66528213
0.6370804556727774,0.64114285
0.6095050950055334,0.6144897
0.5926809007419975,0.57573545
0.578335745879024,0.5785737
0.567614992786033,0.5731594
0.5315614593267686,0.52558714
0.5149283105613668,0.5144483
0.4948934281976341,0.49140045
0.4839916178127107,0.48350018
0.468900898198903,0.47856653
0.4252362465434084,0.4298503
0.4139498138958909,0.41311476
0.3963023198239346,0.39648786
0.3867994642800679,0.38598797
0.3423901706075982,0.3459306
0.327653198707167,0.3328096
0.3103827452713354,0.30734298
0.2982082212768157,0.29503703
0.2853545576924238,0.2951941
0.2447311709861273,0.2283754
0.2277442745111525,0.21108007
0.2100228487740504,0.19549964
0.1979380928803874,0.19264095
0.1561509264203617,0.15420029
0.1391444155591495,0.13265198
0.1196978324280754,0.11645065
0.1059781983542429,0.10322203
0.0888171151216926,0.071633324
0.0472547742700955,0.041796096
0.0300209814452147,0.015173569
1.0,0.9945674
0.9806397676509856,0.9794295
0.9620906624422092,0.96785843
0.9491749008510616,0.9626178
0.8933567361344313,0.89143586
0.8109984968971724,0.81976616
0.737232788153579,0.74602133
0.6094315358303206,0.6103644
0.5737759139159442,0.57294035
0.5284492632332471,0.5399272
0.4852675004325829,0.48934728
0.4288274712595206,0.4454997
0.3940366303877557,0.41160712
0.380804034439502,0.38896492
0.3284667252030533,0.33830148
0.3158787032046669,0.32041004
0.2910061427949731,0.30239454
0.2778623090718329,0.27552748
0.2164972632945704,0.21818158
0.1143196204979755,0.12195097
1.0,0.9937935
0.9655873909331104,0.9543925
0.9295348302270118,0.9239603
0.91808910563007,0.9116894
0.89990046399258,0.89800733
0.890385925904548,0.888836
0.8750619276814806,0.8733723
0.8232306331891192,0.8140888
0.8076048042217967,0.81349456
0.7485172241681555,0.7556257
0.7282662889236378,0.73123044
0.6728514959812049,0.6811086
0.5910117239556603,0.60608965
0.5270750491696783,0.51880115
0.3807243990891463,0.37655875
0.3635936132843059,0.37283638
0.3223250182850408,0.33611324
0.3041826881645504,0.31229025
0.287286229344749,0.29245982
0.2741387523705125,0.28410378
0.2528822854128379,0.25528592
0.1975480520411262,0.19574709
0.1575915961079157,0.16324803
0.1145864599638746,0.10234472
0.0799851152442364,0.07037896
1.0,0.99110365
0.8045312403142432,0.82667637
0.775939349330817,0.7882949
0.7084952831746844,0.7004005
0.6714717156374619,0.6809921
0.603867071792932,0.58947575
0.5563182960956161,0.5638036
0.4963264531386597,0.4995238
0.3845686169231483,0.3442816
0.3046635764739139,0.29749134
0.2480773384198593,0.26047474
0.222856679115286,0.22018947
0.192737542702437,0.20631033
0.1738318166620203,0.19073464
1.0,0.9872122
0.9763824623395232,0.97489136
0.9227663041674148,0.9204373
0.8747470129156892,0.88008267
0.8497099597595196,0.8396112
0.8271247379265625,0.83740956
0.7941606976992591,0.8035213
0.7474587889582976,0.74363816
0.6974736822029952,0.6918324
0.6700637362174762,0.68025184
0.6485721341610884,0.65413463
0.5965669363300695,0.6022147
0.5648715235954785,0.57237995
0.5149405150396997,0.54147995
0.4771179783313594,0.49211735
0.4591193334868645,0.4716904
0.3977900120286921,0.41479704
