Actual,Predicted
1.0,1.016461
0.9810391898724424,1.001158
0.962866959726856,0.98780286
0.9502240149773228,0.96587443
0.8955174321098135,0.90040505
0.8148155362671945,0.8286909
0.7425877885547623,0.7687896
0.6174459792480422,0.5962129
0.5825803077083497,0.5935332
0.5382230535659183,0.5235348
0.4959625298946101,0.50138634
0.4407644919283096,0.42858925
0.4067297359729926,0.40771195
0.3937865521814611,0.3855005
0.342569274071259,0.32656386
0.3302604314286169,0.3362453
0.3059086162315321,0.30512252
0.293056512211834,0.27366665
0.2330218239551378,0.25967675
0.1331202733215959,0.1896615
1.0,1.0188354
0.9561172283789208,0.9832932
0.9447165397054964,0.9766951
0.9276081108383912,0.94921
0.9169206535817692,0.9406194
0.9040452708798302,0.9055412
0.8662902941641509,0.8708479
0.8531557419360232,0.8656657
0.83414263308523,0.84560037
0.8230328498173765,0.8461333
0.7854193570466943,0.7961397
0.7684347020357827,0.7882035
0.7504334429156065,0.7341512
0.7379209954358987,0.73407286
0.7229081240545329,0.74366754
0.6843378405807308,0.6848997
0.6718038792281812,0.6903832
0.6505259684298516,0.66552943
0.6381378626100549,0.64369696
0.6124658229378868,0.588182
0.5829788235251946,0.5754875
0.5650302462497403,0.5644054
0.5497453153212672,0.5662826
0.5383051121326915,0.540441
0.4997690739025731,0.5054906
0.4819844057997348,0.49819162
0.460638757475678,0.4870878
0.4490059862262917,0.4609504
0.4329085486882446,0.44022438
0.3862228126176511,0.39367816
0.3741627231518916,0.3787999
0.3553517437777038,0.3569924
0.3451979322084291,0.33460644
0.2977192484687071,0.28828153
0.2818955342772863,0.28155616
0.263441758567647,0.25599548
0.2503999575020956,0.24078932
0.2366195678570256,0.24923283
0.1929236983623152,0.16922563
0.1747024409047363,0.18375623
0.1557619692647972,0.16814137
0.1428237750316013,0.1562891
0.097712682019407,0.106518395
0.0789560487398559,0.09621962
0.0574431365448374,0.08933814
0.0420747256430383,0.08569074
1.0,1.0199114
0.9788910918325496,0.9935419
0.9309559541110342,0.9582049
0.8881676215973453,0.8953392
0.866032253355755,0.87904537
0.8458632299436265,0.84285027
0.8164457252704387,0.8040674
0.7747145067499844,0.7825536
0.7302943305146039,0.71579444
0.705904289013893,0.7034869
0.6867580931164481,0.69142586
0.640350456390153,0.6309765
0.612134180692214,0.6030659
0.5679278541407127,0.5567905
0.534262347033468,0.56343997
0.5182549982411088,0.51215416
0.463525730001704,0.4574438
0.4484029995966814,0.43163434
0.3982610661100249,0.36319274
0.367610146326162,0.35225257
0.3500148161167443,0.33588585
